model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_family_mean_conv5way_step39000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.221863
v52_family_mean_conv5way_step39000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_family_mean_conv5way_step39000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.381361
v52_family_mean_conv5way_step39000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.180994
v52_family_mean_conv5way_step39000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.436991
v52_family_mean_conv5way_step39000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.073327
v52_family_mean_conv5way_step39000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.248530
v52_family_mean_conv5way_step39000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.264999
v52_family_mean_conv5way_step39000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.372463
v52_family_mean_conv5way_step39000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.218245
v52_family_mean_conv5way_step39000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.364998
v52_family_mean_conv5way_step39000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.143395
v52_family_mean_conv5way_step39000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.193599
v52_family_mean_conv5way_step39000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.324306
v52_family_mean_conv5way_step39000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.055663
v52_family_mean_conv5way_step39000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.043161
v52_family_mean_conv5way_step39000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.241296
v52_family_mean_conv5way_step39000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.370222
v52_family_mean_conv5way_step39000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.004623
v52_family_mean_conv5way_step39000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.205454
v52_family_mean_conv5way_step39000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.283335
v52_family_mean_conv5way_step39000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.095933
v52_family_mean_conv5way_step39000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.477314
v52_family_mean_conv5way_step39000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.061920
v52_family_mean_conv5way_step39000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.721109
v52_family_mean_conv5way_step39000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.282299
v52_family_mean_conv5way_step39000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.259784
v52_family_mean_conv5way_step39000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.296380
v52_family_mean_conv5way_step39000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.273743
v52_family_mean_conv5way_step39000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.283013
v52_family_mean_conv5way_step39000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.160969
v52_family_mean_conv5way_step39000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.248460
v52_family_mean_conv5way_step39000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.436571
v52_family_mean_conv5way_step39000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	-0.063858
v52_family_mean_conv5way_step39000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.510790
v52_family_mean_conv5way_step39000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.425291
v52_family_mean_conv5way_step39000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.343239
v52_family_mean_conv5way_step39000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.131627
v52_family_mean_conv5way_step39000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.096188
v52_family_mean_conv5way_step39000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.381361
v52_family_mean_conv5way_step39000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_family_mean_conv5way_step39000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.382626
v52_family_mean_conv5way_step39000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.191276
v52_family_mean_conv5way_step39000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.210581
v52_family_mean_conv5way_step39000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.256699
v52_family_mean_conv5way_step39000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.279254
v52_family_mean_conv5way_step39000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.381289
v52_family_mean_conv5way_step39000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.055462
v52_family_mean_conv5way_step39000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.170120
v52_family_mean_conv5way_step39000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.109841
v52_family_mean_conv5way_step39000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.159075
v52_family_mean_conv5way_step39000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.357652
v52_family_mean_conv5way_step39000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	-0.031654
v52_family_mean_conv5way_step39000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.074374
v52_family_mean_conv5way_step39000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.405937
v52_family_mean_conv5way_step39000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.400260
v52_family_mean_conv5way_step39000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.249773
v52_family_mean_conv5way_step39000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	-0.099403
v52_family_mean_conv5way_step39000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.033704
v52_family_mean_conv5way_step39000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.164494
v52_family_mean_conv5way_step39000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.430215
v52_family_mean_conv5way_step39000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.141595
v52_family_mean_conv5way_step39000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.310078
v52_family_mean_conv5way_step39000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.454751
v52_family_mean_conv5way_step39000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.418141
v52_family_mean_conv5way_step39000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.392896
v52_family_mean_conv5way_step39000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.448480
v52_family_mean_conv5way_step39000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.272486
v52_family_mean_conv5way_step39000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.251769
v52_family_mean_conv5way_step39000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.274982
v52_family_mean_conv5way_step39000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.347939
v52_family_mean_conv5way_step39000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.179442
v52_family_mean_conv5way_step39000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.422372
v52_family_mean_conv5way_step39000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.221707
v52_family_mean_conv5way_step39000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.255153
v52_family_mean_conv5way_step39000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.085137
v52_family_mean_conv5way_step39000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.222625
v52_family_mean_conv5way_step39000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.180994
v52_family_mean_conv5way_step39000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.382626
v52_family_mean_conv5way_step39000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_family_mean_conv5way_step39000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.104567
v52_family_mean_conv5way_step39000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.050036
v52_family_mean_conv5way_step39000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.006381
v52_family_mean_conv5way_step39000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.184625
v52_family_mean_conv5way_step39000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.208345
v52_family_mean_conv5way_step39000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.244226
v52_family_mean_conv5way_step39000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.191585
v52_family_mean_conv5way_step39000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.344766
v52_family_mean_conv5way_step39000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.196544
v52_family_mean_conv5way_step39000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.280467
v52_family_mean_conv5way_step39000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.313056
v52_family_mean_conv5way_step39000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.031207
v52_family_mean_conv5way_step39000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.243800
v52_family_mean_conv5way_step39000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.366683
v52_family_mean_conv5way_step39000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.173418
v52_family_mean_conv5way_step39000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.047381
v52_family_mean_conv5way_step39000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.134347
v52_family_mean_conv5way_step39000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.128918
v52_family_mean_conv5way_step39000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.199489
v52_family_mean_conv5way_step39000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.074389
v52_family_mean_conv5way_step39000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.146558
v52_family_mean_conv5way_step39000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.273083
v52_family_mean_conv5way_step39000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.233016
v52_family_mean_conv5way_step39000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.327666
v52_family_mean_conv5way_step39000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.244790
v52_family_mean_conv5way_step39000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.184705
v52_family_mean_conv5way_step39000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.006144
v52_family_mean_conv5way_step39000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.195213
v52_family_mean_conv5way_step39000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.247035
v52_family_mean_conv5way_step39000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.002497
v52_family_mean_conv5way_step39000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.304110
v52_family_mean_conv5way_step39000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.122086
v52_family_mean_conv5way_step39000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.025745
v52_family_mean_conv5way_step39000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.070091
v52_family_mean_conv5way_step39000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.363531
v52_family_mean_conv5way_step39000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.436991
v52_family_mean_conv5way_step39000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.191276
v52_family_mean_conv5way_step39000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.104567
v52_family_mean_conv5way_step39000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_family_mean_conv5way_step39000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	-0.016836
v52_family_mean_conv5way_step39000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	-0.040218
v52_family_mean_conv5way_step39000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.202100
v52_family_mean_conv5way_step39000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.356910
v52_family_mean_conv5way_step39000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.214634
v52_family_mean_conv5way_step39000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.245205
v52_family_mean_conv5way_step39000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.148974
v52_family_mean_conv5way_step39000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.110296
v52_family_mean_conv5way_step39000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.189093
v52_family_mean_conv5way_step39000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.159586
v52_family_mean_conv5way_step39000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.331756
v52_family_mean_conv5way_step39000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.251486
v52_family_mean_conv5way_step39000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.207900
v52_family_mean_conv5way_step39000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.019105
v52_family_mean_conv5way_step39000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.239122
v52_family_mean_conv5way_step39000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.318122
v52_family_mean_conv5way_step39000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.004752
v52_family_mean_conv5way_step39000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.411988
v52_family_mean_conv5way_step39000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.243391
v52_family_mean_conv5way_step39000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.475015
v52_family_mean_conv5way_step39000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.121309
v52_family_mean_conv5way_step39000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.376569
v52_family_mean_conv5way_step39000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.270401
v52_family_mean_conv5way_step39000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.025323
v52_family_mean_conv5way_step39000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.029546
v52_family_mean_conv5way_step39000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.008160
v52_family_mean_conv5way_step39000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.219505
v52_family_mean_conv5way_step39000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.453156
v52_family_mean_conv5way_step39000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.213880
v52_family_mean_conv5way_step39000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.095325
v52_family_mean_conv5way_step39000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.287686
v52_family_mean_conv5way_step39000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.155248
v52_family_mean_conv5way_step39000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.219824
v52_family_mean_conv5way_step39000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.210090
v52_family_mean_conv5way_step39000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.073327
v52_family_mean_conv5way_step39000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.210581
v52_family_mean_conv5way_step39000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.050036
v52_family_mean_conv5way_step39000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	-0.016836
v52_family_mean_conv5way_step39000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_family_mean_conv5way_step39000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.269580
v52_family_mean_conv5way_step39000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.086048
v52_family_mean_conv5way_step39000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.114446
v52_family_mean_conv5way_step39000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.338984
v52_family_mean_conv5way_step39000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.072818
v52_family_mean_conv5way_step39000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.242729
v52_family_mean_conv5way_step39000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.099904
v52_family_mean_conv5way_step39000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.069173
v52_family_mean_conv5way_step39000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.357075
v52_family_mean_conv5way_step39000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.297188
v52_family_mean_conv5way_step39000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.216270
v52_family_mean_conv5way_step39000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.040409
v52_family_mean_conv5way_step39000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.265780
v52_family_mean_conv5way_step39000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.099951
v52_family_mean_conv5way_step39000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.257572
v52_family_mean_conv5way_step39000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.125416
v52_family_mean_conv5way_step39000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.001925
v52_family_mean_conv5way_step39000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.315034
v52_family_mean_conv5way_step39000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.058697
v52_family_mean_conv5way_step39000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.060603
v52_family_mean_conv5way_step39000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.083828
v52_family_mean_conv5way_step39000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	-0.002907
v52_family_mean_conv5way_step39000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.183573
v52_family_mean_conv5way_step39000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.214926
v52_family_mean_conv5way_step39000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.080411
v52_family_mean_conv5way_step39000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.297066
v52_family_mean_conv5way_step39000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	0.045330
v52_family_mean_conv5way_step39000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.031355
v52_family_mean_conv5way_step39000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.167888
v52_family_mean_conv5way_step39000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.019772
v52_family_mean_conv5way_step39000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.292280
v52_family_mean_conv5way_step39000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.044163
v52_family_mean_conv5way_step39000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	0.016932
v52_family_mean_conv5way_step39000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.248530
v52_family_mean_conv5way_step39000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.256699
v52_family_mean_conv5way_step39000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.006381
v52_family_mean_conv5way_step39000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	-0.040218
v52_family_mean_conv5way_step39000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.269580
v52_family_mean_conv5way_step39000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_family_mean_conv5way_step39000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.661220
v52_family_mean_conv5way_step39000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	-0.049741
v52_family_mean_conv5way_step39000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.105268
v52_family_mean_conv5way_step39000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.213470
v52_family_mean_conv5way_step39000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.006249
v52_family_mean_conv5way_step39000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.200398
v52_family_mean_conv5way_step39000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.351954
v52_family_mean_conv5way_step39000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.155441
v52_family_mean_conv5way_step39000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.137456
v52_family_mean_conv5way_step39000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.021963
v52_family_mean_conv5way_step39000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.197760
v52_family_mean_conv5way_step39000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.083162
v52_family_mean_conv5way_step39000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.047855
v52_family_mean_conv5way_step39000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.219851
v52_family_mean_conv5way_step39000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.200956
v52_family_mean_conv5way_step39000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.267563
v52_family_mean_conv5way_step39000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.188403
v52_family_mean_conv5way_step39000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.261604
v52_family_mean_conv5way_step39000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.213832
v52_family_mean_conv5way_step39000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.038529
v52_family_mean_conv5way_step39000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.044658
v52_family_mean_conv5way_step39000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.281194
v52_family_mean_conv5way_step39000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.288235
v52_family_mean_conv5way_step39000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.205051
v52_family_mean_conv5way_step39000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.299876
v52_family_mean_conv5way_step39000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.125463
v52_family_mean_conv5way_step39000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	0.053572
v52_family_mean_conv5way_step39000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.238172
v52_family_mean_conv5way_step39000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.096291
v52_family_mean_conv5way_step39000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.220351
v52_family_mean_conv5way_step39000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.026240
v52_family_mean_conv5way_step39000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.177545
v52_family_mean_conv5way_step39000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.264999
v52_family_mean_conv5way_step39000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.279254
v52_family_mean_conv5way_step39000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.184625
v52_family_mean_conv5way_step39000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.202100
