model_key	pair_id	relation_type	language_script_a	language_script_b	status_a	status_b	script_a	script_b	family_a	family_b	macro_family_a	macro_family_b	point_id_a	point_id_b	cosine	centered_cosine
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:0	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:0	jav_Latn:0	0.890478	0.069419
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:1	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:1	jav_Latn:7	0.943231	0.203306
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:2	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:2	jav_Latn:14	0.938646	0.191710
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:3	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:3	jav_Latn:21	0.858685	0.166690
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:4	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:4	jav_Latn:28	0.914510	-0.070828
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:5	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:5	jav_Latn:35	0.913058	0.057663
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:6	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:6	jav_Latn:42	0.912272	0.127805
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:7	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:7	jav_Latn:49	0.911621	0.265554
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:8	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:8	jav_Latn:56	0.928724	0.278760
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:9	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:9	jav_Latn:63	0.910369	0.084653
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:10	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:10	jav_Latn:70	0.922093	0.241020
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:11	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:11	jav_Latn:77	0.952720	0.387962
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:12	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:12	jav_Latn:84	0.937803	0.195272
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:13	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:13	jav_Latn:91	0.923098	0.199494
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:14	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:14	jav_Latn:98	0.946623	0.392256
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:15	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:15	jav_Latn:5	0.903416	-0.066761
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:16	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:16	jav_Latn:12	0.950023	0.421239
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:17	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:17	jav_Latn:19	0.927307	0.344630
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:18	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:18	jav_Latn:26	0.896253	-0.001375
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:19	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:19	jav_Latn:33	0.910717	0.069453
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:20	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:20	jav_Latn:40	0.917639	0.213960
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:21	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:21	jav_Latn:47	0.918861	0.044869
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:22	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:22	jav_Latn:54	0.924449	-0.024962
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:23	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:23	jav_Latn:61	0.923356	0.170052
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:24	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:24	jav_Latn:68	0.890591	-0.015022
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:25	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:25	jav_Latn:75	0.902772	0.086528
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:26	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:26	jav_Latn:82	0.902355	0.126806
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:27	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:27	jav_Latn:89	0.941799	0.462544
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:28	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:28	jav_Latn:96	0.924849	0.092003
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:29	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:29	jav_Latn:3	0.926180	0.097537
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:30	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:30	jav_Latn:10	0.900460	0.044748
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:31	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:31	jav_Latn:17	0.917290	-0.053359
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:32	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:32	jav_Latn:24	0.933204	0.203891
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:33	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:33	jav_Latn:31	0.895297	-0.109303
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:34	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:34	jav_Latn:38	0.949445	0.332863
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:35	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:35	jav_Latn:45	0.915401	0.280330
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:36	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:36	jav_Latn:52	0.909564	0.182069
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:37	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:37	jav_Latn:59	0.920081	0.234422
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:38	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:38	jav_Latn:66	0.935243	0.231684
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:39	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:39	jav_Latn:73	0.922768	0.163008
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:40	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:40	jav_Latn:80	0.939597	0.237550
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:41	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:41	jav_Latn:87	0.948242	0.292860
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:42	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:42	jav_Latn:94	0.932651	0.240554
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:43	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:43	jav_Latn:1	0.928514	0.025774
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:44	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:44	jav_Latn:8	0.933240	0.159400
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:45	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:45	jav_Latn:15	0.914520	-0.099200
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:46	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:46	jav_Latn:22	0.908777	0.133467
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:47	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:47	jav_Latn:29	0.872775	0.044134
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:48	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:48	jav_Latn:36	0.925100	0.202616
v52_fvt_conv5way_step6000	dtp_Latn:jav_Latn:49	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:49	jav_Latn:43	0.927148	0.255859
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:0	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:0	mlg_Latn:0	0.916505	0.264158
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:1	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:1	mlg_Latn:7	0.925848	0.046949
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:2	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:2	mlg_Latn:14	0.945079	0.279099
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:3	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:3	mlg_Latn:21	0.904575	0.095726
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:4	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:4	mlg_Latn:28	0.936747	0.439180
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:5	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:5	mlg_Latn:35	0.898165	-0.015762
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:6	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:6	mlg_Latn:42	0.944367	0.254805
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:7	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:7	mlg_Latn:49	0.893433	0.217945
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:8	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:8	mlg_Latn:56	0.906334	0.062671
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:9	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:9	mlg_Latn:63	0.919225	0.265515
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:10	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:10	mlg_Latn:70	0.930741	0.172695
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:11	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:11	mlg_Latn:77	0.926325	-0.030704
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:12	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:12	mlg_Latn:84	0.918197	-0.022729
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:13	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:13	mlg_Latn:91	0.899362	-0.096885
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:14	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:14	mlg_Latn:98	0.896730	0.051290
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:15	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:15	mlg_Latn:5	0.920611	0.177937
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:16	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:16	mlg_Latn:12	0.932828	0.170851
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:17	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:17	mlg_Latn:19	0.892768	0.047427
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:18	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:18	mlg_Latn:26	0.907508	0.076581
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:19	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:19	mlg_Latn:33	0.908966	-0.031067
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:20	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:20	mlg_Latn:40	0.914970	0.196181
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:21	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:21	mlg_Latn:47	0.924700	0.097362
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:22	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:22	mlg_Latn:54	0.942412	0.235275
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:23	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:23	mlg_Latn:61	0.909641	0.131323
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:24	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:24	mlg_Latn:68	0.904613	-0.069604
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:25	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:25	mlg_Latn:75	0.909341	0.032917
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:26	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:26	mlg_Latn:82	0.857261	0.011508
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:27	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:27	mlg_Latn:89	0.918126	0.227247
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:28	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:28	mlg_Latn:96	0.932836	0.181519
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:29	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:29	mlg_Latn:3	0.918474	0.008305
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:30	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:30	mlg_Latn:10	0.908807	-0.083465
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:31	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:31	mlg_Latn:17	0.923241	0.164821
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:32	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:32	mlg_Latn:24	0.893687	-0.019535
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:33	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:33	mlg_Latn:31	0.918278	0.124678
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:34	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:34	mlg_Latn:38	0.928322	0.078689
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:35	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:35	mlg_Latn:45	0.913107	-0.007227
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:36	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:36	mlg_Latn:52	0.951043	0.342331
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:37	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:37	mlg_Latn:59	0.934853	0.281202
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:38	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:38	mlg_Latn:66	0.926385	0.113492
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:39	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:39	mlg_Latn:73	0.899027	-0.129877
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:40	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:40	mlg_Latn:80	0.914621	0.015830
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:41	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:41	mlg_Latn:87	0.955391	0.391504
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:42	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:42	mlg_Latn:94	0.887031	0.006896
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:43	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:43	mlg_Latn:1	0.938338	0.127673
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:44	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:44	mlg_Latn:8	0.909751	0.022295
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:45	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:45	mlg_Latn:15	0.898946	0.081762
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:46	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:46	mlg_Latn:22	0.951898	0.466855
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:47	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:47	mlg_Latn:29	0.937264	0.478003
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:48	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:48	mlg_Latn:36	0.925683	0.122569
v52_fvt_conv5way_step6000	dtp_Latn:mlg_Latn:49	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:49	mlg_Latn:43	0.909669	0.131898
v52_fvt_conv5way_step6000	dtp_Latn:ita_Latn:0	tail_head_different_family_same_script	dtp_Latn	ita_Latn	tail	head	Latn	Latn	Austronesian	Romance	Austronesian	Indo-European	dtp_Latn:0	ita_Latn:0	0.896521	-0.244841
v52_fvt_conv5way_step6000	dtp_Latn:ita_Latn:1	tail_head_different_family_same_script	dtp_Latn	ita_Latn	tail	head	Latn	Latn	Austronesian	Romance	Austronesian	Indo-European	dtp_Latn:1	ita_Latn:7	0.917662	-0.233360
v52_fvt_conv5way_step6000	dtp_Latn:ita_Latn:2	tail_head_different_family_same_script	dtp_Latn	ita_Latn	tail	head	Latn	Latn	Austronesian	Romance	Austronesian	Indo-European	dtp_Latn:2	ita_Latn:14	0.943408	0.315951
v52_fvt_conv5way_step6000	dtp_Latn:ita_Latn:3	tail_head_different_family_same_script	dtp_Latn	ita_Latn	tail	head	Latn	Latn	Austronesian	Romance	Austronesian	Indo-European	dtp_Latn:3	ita_Latn:21	0.898700	0.007959
v52_fvt_conv5way_step6000	dtp_Latn:ita_Latn:4	tail_head_different_family_same_script	dtp_Latn	ita_Latn	tail	head	Latn	Latn	Austronesian	Romance	Austronesian	Indo-European	dtp_Latn:4	ita_Latn:28	0.917313	-0.006580
v52_fvt_conv5way_step6000	dtp_Latn:ita_Latn:5	tail_head_different_family_same_script	dtp_Latn	ita_Latn	tail	head	Latn	Latn	Austronesian	Romance	Austronesian	Indo-European	dtp_Latn:5	ita_Latn:35	0.903314	-0.076330
v52_fvt_conv5way_step6000	dtp_Latn:ita_Latn:6	tail_head_different_family_same_script	dtp_Latn	ita_Latn	tail	head	Latn	Latn	Austronesian	Romance	Austronesian	Indo-European	dtp_Latn:6	ita_Latn:42	0.909209	-0.250675
v52_fvt_conv5way_step6000	dtp_Latn:ita_Latn:7	tail_head_different_family_same_script	dtp_Latn	ita_Latn	tail	head	Latn	Latn	Austronesian	Romance	Austronesian	Indo-European	dtp_Latn:7	ita_Latn:49	0.876447	-0.145132
v52_fvt_conv5way_step6000	dtp_Latn:ita_Latn:8	tail_head_different_family_same_script	dtp_Latn	ita_Latn	tail	head	Latn	Latn	Austronesian	Romance	Austronesian	Indo-European	dtp_Latn:8	ita_Latn:56	0.889032	-0.311938
v52_fvt_conv5way_step6000	dtp_Latn:ita_Latn:9	tail_head_different_family_same_script	dtp_Latn	ita_Latn	tail	head	Latn	Latn	Austronesian	Romance	Austronesian	Indo-European	dtp_Latn:9	ita_Latn:63	0.887205	-0.001721
v52_fvt_conv5way_step6000	dtp_Latn:ita_Latn:10	tail_head_different_family_same_script	dtp_Latn	ita_Latn	tail	head	Latn	Latn	Austronesian	Romance	Austronesian	Indo-European	dtp_Latn:10	ita_Latn:70	0.891012	-0.160575
