model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_fvt_conv5way_step6000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.145747
v52_fvt_conv5way_step6000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.222903
v52_fvt_conv5way_step6000	fin_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.425225
v52_fvt_conv5way_step6000	fin_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.169300
v52_fvt_conv5way_step6000	fin_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.121666
v52_fvt_conv5way_step6000	fin_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.079183
v52_fvt_conv5way_step6000	fin_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.324176
v52_fvt_conv5way_step6000	fin_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.137860
v52_fvt_conv5way_step6000	fin_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.182657
v52_fvt_conv5way_step6000	fin_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.374898
v52_fvt_conv5way_step6000	fin_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.160232
v52_fvt_conv5way_step6000	fin_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.363960
v52_fvt_conv5way_step6000	fin_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.067445
v52_fvt_conv5way_step6000	fin_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.266497
v52_fvt_conv5way_step6000	fin_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.264024
v52_fvt_conv5way_step6000	fin_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	0.130870
v52_fvt_conv5way_step6000	fin_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.162647
v52_fvt_conv5way_step6000	fin_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.254072
v52_fvt_conv5way_step6000	fin_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.242523
v52_fvt_conv5way_step6000	fin_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.139658
v52_fvt_conv5way_step6000	fin_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.265376
v52_fvt_conv5way_step6000	fin_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.393945
v52_fvt_conv5way_step6000	fra_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.029872
v52_fvt_conv5way_step6000	fra_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.476483
v52_fvt_conv5way_step6000	fra_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	0.612191
v52_fvt_conv5way_step6000	fra_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.197650
v52_fvt_conv5way_step6000	fra_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.154093
v52_fvt_conv5way_step6000	fra_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.251872
v52_fvt_conv5way_step6000	fra_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.387523
v52_fvt_conv5way_step6000	fra_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.460586
v52_fvt_conv5way_step6000	fra_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.203766
v52_fvt_conv5way_step6000	fra_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.393263
v52_fvt_conv5way_step6000	fra_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.151052
v52_fvt_conv5way_step6000	fra_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.006269
v52_fvt_conv5way_step6000	fra_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	0.130307
v52_fvt_conv5way_step6000	fra_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_fvt_conv5way_step6000	fra_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.068296
v52_fvt_conv5way_step6000	fra_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.397557
v52_fvt_conv5way_step6000	fra_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	0.116670
v52_fvt_conv5way_step6000	fra_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.113966
v52_fvt_conv5way_step6000	fra_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.222405
v52_fvt_conv5way_step6000	fra_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.112125
v52_fvt_conv5way_step6000	fra_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	0.033556
v52_fvt_conv5way_step6000	fra_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.643598
v52_fvt_conv5way_step6000	fra_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.416752
v52_fvt_conv5way_step6000	fra_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.132061
v52_fvt_conv5way_step6000	fra_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.294629
v52_fvt_conv5way_step6000	fra_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.043609
v52_fvt_conv5way_step6000	fra_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.176918
v52_fvt_conv5way_step6000	fra_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.307082
v52_fvt_conv5way_step6000	fra_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.053388
v52_fvt_conv5way_step6000	fra_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.399044
v52_fvt_conv5way_step6000	fra_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.221831
v52_fvt_conv5way_step6000	fra_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.611279
v52_fvt_conv5way_step6000	fra_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.527753
v52_fvt_conv5way_step6000	fra_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.159944
v52_fvt_conv5way_step6000	fra_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.148386
v52_fvt_conv5way_step6000	fra_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.134453
v52_fvt_conv5way_step6000	fra_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.261148
v52_fvt_conv5way_step6000	fra_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.479975
v52_fvt_conv5way_step6000	fur_Latn	ara_Arab	tail	head	Romance	Semitic	Latn	Arab	-0.188145
v52_fvt_conv5way_step6000	fur_Latn	bam_Latn	tail	tail	Romance	Mande	Latn	Latn	0.235448
v52_fvt_conv5way_step6000	fur_Latn	cat_Latn	tail	head	Romance	Romance	Latn	Latn	0.304524
v52_fvt_conv5way_step6000	fur_Latn	ces_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.234266
v52_fvt_conv5way_step6000	fur_Latn	cmn_Hani	tail	head	Romance	Sinitic	Latn	Hani	-0.316158
v52_fvt_conv5way_step6000	fur_Latn	csb_Latn	tail	tail	Romance	Slavic	Latn	Latn	0.465807
v52_fvt_conv5way_step6000	fur_Latn	deu_Latn	tail	head	Romance	Germanic	Latn	Latn	-0.213431
v52_fvt_conv5way_step6000	fur_Latn	dtp_Latn	tail	tail	Romance	Austronesian	Latn	Latn	0.159316
v52_fvt_conv5way_step6000	fur_Latn	ell_Grek	tail	head	Romance	Hellenic	Latn	Grek	-0.230234
v52_fvt_conv5way_step6000	fur_Latn	eng_Latn	tail	head	Romance	Germanic	Latn	Latn	-0.262633
v52_fvt_conv5way_step6000	fur_Latn	epo_Latn	tail	head	Romance	Constructed	Latn	Latn	0.316066
v52_fvt_conv5way_step6000	fur_Latn	est_Latn	tail	head	Romance	Uralic	Latn	Latn	-0.097139
v52_fvt_conv5way_step6000	fur_Latn	fin_Latn	tail	head	Romance	Uralic	Latn	Latn	-0.355866
v52_fvt_conv5way_step6000	fur_Latn	fra_Latn	tail	head	Romance	Romance	Latn	Latn	0.068296
v52_fvt_conv5way_step6000	fur_Latn	fur_Latn	tail	tail	Romance	Romance	Latn	Latn	1.000000
v52_fvt_conv5way_step6000	fur_Latn	hau_Latn	tail	head	Romance	Afro-Asiatic	Latn	Latn	0.161457
v52_fvt_conv5way_step6000	fur_Latn	heb_Hebr	tail	head	Romance	Semitic	Latn	Hebr	-0.379202
v52_fvt_conv5way_step6000	fur_Latn	hrv_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.182618
v52_fvt_conv5way_step6000	fur_Latn	hun_Latn	tail	head	Romance	Uralic	Latn	Latn	-0.326541
v52_fvt_conv5way_step6000	fur_Latn	ile_Latn	tail	tail	Romance	Constructed	Latn	Latn	0.510744
v52_fvt_conv5way_step6000	fur_Latn	ind_Latn	tail	head	Romance	Austronesian	Latn	Latn	-0.389693
v52_fvt_conv5way_step6000	fur_Latn	ita_Latn	tail	head	Romance	Romance	Latn	Latn	0.259595
v52_fvt_conv5way_step6000	fur_Latn	jav_Latn	tail	head	Romance	Austronesian	Latn	Latn	0.206173
v52_fvt_conv5way_step6000	fur_Latn	kor_Hang	tail	head	Romance	Koreanic	Latn	Hang	-0.425216
v52_fvt_conv5way_step6000	fur_Latn	lao_Laoo	tail	head	Romance	Kra-Dai	Latn	Laoo	-0.156983
v52_fvt_conv5way_step6000	fur_Latn	lij_Latn	tail	tail	Romance	Romance	Latn	Latn	0.756293
v52_fvt_conv5way_step6000	fur_Latn	mar_Deva	tail	head	Romance	Indo-Aryan	Latn	Deva	-0.288388
v52_fvt_conv5way_step6000	fur_Latn	mlg_Latn	tail	head	Romance	Austronesian	Latn	Latn	0.163759
v52_fvt_conv5way_step6000	fur_Latn	msa_Latn	tail	head	Romance	Austronesian	Latn	Latn	-0.398522
v52_fvt_conv5way_step6000	fur_Latn	nld_Latn	tail	head	Romance	Germanic	Latn	Latn	-0.186752
v52_fvt_conv5way_step6000	fur_Latn	pol_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.271044
v52_fvt_conv5way_step6000	fur_Latn	por_Latn	tail	head	Romance	Romance	Latn	Latn	-0.019231
v52_fvt_conv5way_step6000	fur_Latn	ron_Latn	tail	head	Romance	Romance	Latn	Latn	0.022790
v52_fvt_conv5way_step6000	fur_Latn	slk_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.230855
v52_fvt_conv5way_step6000	fur_Latn	slv_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.108353
v52_fvt_conv5way_step6000	fur_Latn	tgl_Latn	tail	head	Romance	Austronesian	Latn	Latn	-0.176647
v52_fvt_conv5way_step6000	fur_Latn	xav_Latn	tail	tail	Romance	Macro-Je	Latn	Latn	-0.073581
v52_fvt_conv5way_step6000	fur_Latn	xho_Latn	tail	head	Romance	Bantu	Latn	Latn	0.249082
v52_fvt_conv5way_step6000	hau_Latn	ara_Arab	head	head	Afro-Asiatic	Semitic	Latn	Arab	0.048601
v52_fvt_conv5way_step6000	hau_Latn	bam_Latn	head	tail	Afro-Asiatic	Mande	Latn	Latn	0.480338
v52_fvt_conv5way_step6000	hau_Latn	cat_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.322388
v52_fvt_conv5way_step6000	hau_Latn	ces_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.431515
v52_fvt_conv5way_step6000	hau_Latn	cmn_Hani	head	head	Afro-Asiatic	Sinitic	Latn	Hani	-0.046765
v52_fvt_conv5way_step6000	hau_Latn	csb_Latn	head	tail	Afro-Asiatic	Slavic	Latn	Latn	0.020456
v52_fvt_conv5way_step6000	hau_Latn	deu_Latn	head	head	Afro-Asiatic	Germanic	Latn	Latn	-0.388924
v52_fvt_conv5way_step6000	hau_Latn	dtp_Latn	head	tail	Afro-Asiatic	Austronesian	Latn	Latn	0.293823
v52_fvt_conv5way_step6000	hau_Latn	ell_Grek	head	head	Afro-Asiatic	Hellenic	Latn	Grek	-0.238619
v52_fvt_conv5way_step6000	hau_Latn	eng_Latn	head	head	Afro-Asiatic	Germanic	Latn	Latn	-0.342102
v52_fvt_conv5way_step6000	hau_Latn	epo_Latn	head	head	Afro-Asiatic	Constructed	Latn	Latn	-0.097634
v52_fvt_conv5way_step6000	hau_Latn	est_Latn	head	head	Afro-Asiatic	Uralic	Latn	Latn	-0.280823
v52_fvt_conv5way_step6000	hau_Latn	fin_Latn	head	head	Afro-Asiatic	Uralic	Latn	Latn	-0.313675
v52_fvt_conv5way_step6000	hau_Latn	fra_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.397557
v52_fvt_conv5way_step6000	hau_Latn	fur_Latn	head	tail	Afro-Asiatic	Romance	Latn	Latn	0.161457
v52_fvt_conv5way_step6000	hau_Latn	hau_Latn	head	head	Afro-Asiatic	Afro-Asiatic	Latn	Latn	1.000000
v52_fvt_conv5way_step6000	hau_Latn	heb_Hebr	head	head	Afro-Asiatic	Semitic	Latn	Hebr	-0.149441
v52_fvt_conv5way_step6000	hau_Latn	hrv_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.299724
v52_fvt_conv5way_step6000	hau_Latn	hun_Latn	head	head	Afro-Asiatic	Uralic	Latn	Latn	-0.419818
v52_fvt_conv5way_step6000	hau_Latn	ile_Latn	head	tail	Afro-Asiatic	Constructed	Latn	Latn	-0.098153
v52_fvt_conv5way_step6000	hau_Latn	ind_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	-0.124958
v52_fvt_conv5way_step6000	hau_Latn	ita_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.284452
v52_fvt_conv5way_step6000	hau_Latn	jav_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.338655
v52_fvt_conv5way_step6000	hau_Latn	kor_Hang	head	head	Afro-Asiatic	Koreanic	Latn	Hang	-0.079934
v52_fvt_conv5way_step6000	hau_Latn	lao_Laoo	head	head	Afro-Asiatic	Kra-Dai	Latn	Laoo	0.181449
v52_fvt_conv5way_step6000	hau_Latn	lij_Latn	head	tail	Afro-Asiatic	Romance	Latn	Latn	0.191056
v52_fvt_conv5way_step6000	hau_Latn	mar_Deva	head	head	Afro-Asiatic	Indo-Aryan	Latn	Deva	-0.024333
v52_fvt_conv5way_step6000	hau_Latn	mlg_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.511972
v52_fvt_conv5way_step6000	hau_Latn	msa_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	-0.022858
v52_fvt_conv5way_step6000	hau_Latn	nld_Latn	head	head	Afro-Asiatic	Germanic	Latn	Latn	-0.384474
v52_fvt_conv5way_step6000	hau_Latn	pol_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.417744
v52_fvt_conv5way_step6000	hau_Latn	por_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.389615
v52_fvt_conv5way_step6000	hau_Latn	ron_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.349893
v52_fvt_conv5way_step6000	hau_Latn	slk_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.426314
v52_fvt_conv5way_step6000	hau_Latn	slv_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.268139
v52_fvt_conv5way_step6000	hau_Latn	tgl_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.220800
v52_fvt_conv5way_step6000	hau_Latn	xav_Latn	head	tail	Afro-Asiatic	Macro-Je	Latn	Latn	0.275138
v52_fvt_conv5way_step6000	hau_Latn	xho_Latn	head	head	Afro-Asiatic	Bantu	Latn	Latn	0.704687
v52_fvt_conv5way_step6000	heb_Hebr	ara_Arab	head	head	Semitic	Semitic	Hebr	Arab	0.554986
v52_fvt_conv5way_step6000	heb_Hebr	bam_Latn	head	tail	Semitic	Mande	Hebr	Latn	-0.314897
v52_fvt_conv5way_step6000	heb_Hebr	cat_Latn	head	head	Semitic	Romance	Hebr	Latn	-0.080220
v52_fvt_conv5way_step6000	heb_Hebr	ces_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.090957
v52_fvt_conv5way_step6000	heb_Hebr	cmn_Hani	head	head	Semitic	Sinitic	Hebr	Hani	0.119347
v52_fvt_conv5way_step6000	heb_Hebr	csb_Latn	head	tail	Semitic	Slavic	Hebr	Latn	-0.352172
v52_fvt_conv5way_step6000	heb_Hebr	deu_Latn	head	head	Semitic	Germanic	Hebr	Latn	0.129647
v52_fvt_conv5way_step6000	heb_Hebr	dtp_Latn	head	tail	Semitic	Austronesian	Hebr	Latn	-0.103260
v52_fvt_conv5way_step6000	heb_Hebr	ell_Grek	head	head	Semitic	Hellenic	Hebr	Grek	0.318225
v52_fvt_conv5way_step6000	heb_Hebr	eng_Latn	head	head	Semitic	Germanic	Hebr	Latn	0.147921
v52_fvt_conv5way_step6000	heb_Hebr	epo_Latn	head	head	Semitic	Constructed	Hebr	Latn	-0.259354
v52_fvt_conv5way_step6000	heb_Hebr	est_Latn	head	head	Semitic	Uralic	Hebr	Latn	-0.031092
v52_fvt_conv5way_step6000	heb_Hebr	fin_Latn	head	head	Semitic	Uralic	Hebr	Latn	0.145747
v52_fvt_conv5way_step6000	heb_Hebr	fra_Latn	head	head	Semitic	Romance	Hebr	Latn	0.116670
v52_fvt_conv5way_step6000	heb_Hebr	fur_Latn	head	tail	Semitic	Romance	Hebr	Latn	-0.379202
v52_fvt_conv5way_step6000	heb_Hebr	hau_Latn	head	head	Semitic	Afro-Asiatic	Hebr	Latn	-0.149441
v52_fvt_conv5way_step6000	heb_Hebr	heb_Hebr	head	head	Semitic	Semitic	Hebr	Hebr	1.000000
v52_fvt_conv5way_step6000	heb_Hebr	hrv_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.193654
v52_fvt_conv5way_step6000	heb_Hebr	hun_Latn	head	head	Semitic	Uralic	Hebr	Latn	0.116024
v52_fvt_conv5way_step6000	heb_Hebr	ile_Latn	head	tail	Semitic	Constructed	Hebr	Latn	-0.338770
v52_fvt_conv5way_step6000	heb_Hebr	ind_Latn	head	head	Semitic	Austronesian	Hebr	Latn	0.181793
v52_fvt_conv5way_step6000	heb_Hebr	ita_Latn	head	head	Semitic	Romance	Hebr	Latn	0.101287
v52_fvt_conv5way_step6000	heb_Hebr	jav_Latn	head	head	Semitic	Austronesian	Hebr	Latn	-0.264589
v52_fvt_conv5way_step6000	heb_Hebr	kor_Hang	head	head	Semitic	Koreanic	Hebr	Hang	0.108845
v52_fvt_conv5way_step6000	heb_Hebr	lao_Laoo	head	head	Semitic	Kra-Dai	Hebr	Laoo	0.041960
v52_fvt_conv5way_step6000	heb_Hebr	lij_Latn	head	tail	Semitic	Romance	Hebr	Latn	-0.392548
v52_fvt_conv5way_step6000	heb_Hebr	mar_Deva	head	head	Semitic	Indo-Aryan	Hebr	Deva	0.150801
v52_fvt_conv5way_step6000	heb_Hebr	mlg_Latn	head	head	Semitic	Austronesian	Hebr	Latn	-0.206800
v52_fvt_conv5way_step6000	heb_Hebr	msa_Latn	head	head	Semitic	Austronesian	Hebr	Latn	0.156031
v52_fvt_conv5way_step6000	heb_Hebr	nld_Latn	head	head	Semitic	Germanic	Hebr	Latn	0.090345
v52_fvt_conv5way_step6000	heb_Hebr	pol_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.099828
v52_fvt_conv5way_step6000	heb_Hebr	por_Latn	head	head	Semitic	Romance	Hebr	Latn	0.136164
v52_fvt_conv5way_step6000	heb_Hebr	ron_Latn	head	head	Semitic	Romance	Hebr	Latn	0.174169
v52_fvt_conv5way_step6000	heb_Hebr	slk_Latn	head	head	Semitic	Slavic	Hebr	Latn	-0.007388
v52_fvt_conv5way_step6000	heb_Hebr	slv_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.035362
v52_fvt_conv5way_step6000	heb_Hebr	tgl_Latn	head	head	Semitic	Austronesian	Hebr	Latn	0.033928
v52_fvt_conv5way_step6000	heb_Hebr	xav_Latn	head	tail	Semitic	Macro-Je	Hebr	Latn	-0.208638
v52_fvt_conv5way_step6000	heb_Hebr	xho_Latn	head	head	Semitic	Bantu	Hebr	Latn	-0.154801
v52_fvt_conv5way_step6000	hrv_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	0.082140
v52_fvt_conv5way_step6000	hrv_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.359435
v52_fvt_conv5way_step6000	hrv_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.055523
v52_fvt_conv5way_step6000	hrv_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	0.608765
v52_fvt_conv5way_step6000	hrv_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.109593
v52_fvt_conv5way_step6000	hrv_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.067776
v52_fvt_conv5way_step6000	hrv_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.188853
v52_fvt_conv5way_step6000	hrv_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.136557
v52_fvt_conv5way_step6000	hrv_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.183083
v52_fvt_conv5way_step6000	hrv_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.139624
v52_fvt_conv5way_step6000	hrv_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.043649
v52_fvt_conv5way_step6000	hrv_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.146582
v52_fvt_conv5way_step6000	hrv_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.222903
v52_fvt_conv5way_step6000	hrv_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.113966
v52_fvt_conv5way_step6000	hrv_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.182618
v52_fvt_conv5way_step6000	hrv_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.299724
v52_fvt_conv5way_step6000	hrv_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.193654
v52_fvt_conv5way_step6000	hrv_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_fvt_conv5way_step6000	hrv_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.176850
v52_fvt_conv5way_step6000	hrv_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.206306
v52_fvt_conv5way_step6000	hrv_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.017528
v52_fvt_conv5way_step6000	hrv_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.193247
v52_fvt_conv5way_step6000	hrv_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.387264
v52_fvt_conv5way_step6000	hrv_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.187145
v52_fvt_conv5way_step6000	hrv_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.414641
v52_fvt_conv5way_step6000	hrv_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.257103
v52_fvt_conv5way_step6000	hrv_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.165474
v52_fvt_conv5way_step6000	hrv_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.462094
v52_fvt_conv5way_step6000	hrv_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.046976
v52_fvt_conv5way_step6000	hrv_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.208663
v52_fvt_conv5way_step6000	hrv_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.506581
v52_fvt_conv5way_step6000	hrv_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.156059
v52_fvt_conv5way_step6000	hrv_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.287895
v52_fvt_conv5way_step6000	hrv_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.532973
v52_fvt_conv5way_step6000	hrv_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.800881
v52_fvt_conv5way_step6000	hrv_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.169644
v52_fvt_conv5way_step6000	hrv_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.239804
v52_fvt_conv5way_step6000	hrv_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.305922
v52_fvt_conv5way_step6000	hun_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.002291
v52_fvt_conv5way_step6000	hun_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.395566
v52_fvt_conv5way_step6000	hun_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	0.139334
v52_fvt_conv5way_step6000	hun_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.277057
v52_fvt_conv5way_step6000	hun_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.075622
v52_fvt_conv5way_step6000	hun_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.223140
v52_fvt_conv5way_step6000	hun_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.323739
v52_fvt_conv5way_step6000	hun_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.370277
v52_fvt_conv5way_step6000	hun_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.246875
v52_fvt_conv5way_step6000	hun_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.210675
v52_fvt_conv5way_step6000	hun_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.075106
v52_fvt_conv5way_step6000	hun_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.287210
v52_fvt_conv5way_step6000	hun_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.425225
v52_fvt_conv5way_step6000	hun_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.222405
v52_fvt_conv5way_step6000	hun_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.326541
v52_fvt_conv5way_step6000	hun_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.419818
v52_fvt_conv5way_step6000	hun_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.116024
v52_fvt_conv5way_step6000	hun_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.176850
v52_fvt_conv5way_step6000	hun_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_fvt_conv5way_step6000	hun_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.168689
v52_fvt_conv5way_step6000	hun_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.071097
v52_fvt_conv5way_step6000	hun_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.119635
v52_fvt_conv5way_step6000	hun_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.328451
