model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_random_conv5way_step35000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.230681
v52_random_conv5way_step35000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.355195
v52_random_conv5way_step35000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.031822
v52_random_conv5way_step35000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.117122
v52_random_conv5way_step35000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.286390
v52_random_conv5way_step35000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.367813
v52_random_conv5way_step35000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.037109
v52_random_conv5way_step35000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.306052
v52_random_conv5way_step35000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.316883
v52_random_conv5way_step35000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.051348
v52_random_conv5way_step35000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.446452
v52_random_conv5way_step35000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.015986
v52_random_conv5way_step35000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.727190
v52_random_conv5way_step35000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.298331
v52_random_conv5way_step35000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.309170
v52_random_conv5way_step35000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.306949
v52_random_conv5way_step35000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.310256
v52_random_conv5way_step35000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.313437
v52_random_conv5way_step35000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.100570
v52_random_conv5way_step35000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.265896
v52_random_conv5way_step35000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.479556
v52_random_conv5way_step35000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	0.015383
v52_random_conv5way_step35000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.584479
v52_random_conv5way_step35000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.395637
v52_random_conv5way_step35000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.374168
v52_random_conv5way_step35000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.230220
v52_random_conv5way_step35000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.252676
v52_random_conv5way_step35000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.404668
v52_random_conv5way_step35000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_random_conv5way_step35000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.374837
v52_random_conv5way_step35000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.258919
v52_random_conv5way_step35000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.215119
v52_random_conv5way_step35000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.241396
v52_random_conv5way_step35000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.308758
v52_random_conv5way_step35000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.433850
v52_random_conv5way_step35000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.168674
v52_random_conv5way_step35000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.254049
v52_random_conv5way_step35000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.137442
v52_random_conv5way_step35000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.196845
v52_random_conv5way_step35000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.385958
v52_random_conv5way_step35000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.028975
v52_random_conv5way_step35000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.044455
v52_random_conv5way_step35000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.379530
v52_random_conv5way_step35000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.338809
v52_random_conv5way_step35000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.314222
v52_random_conv5way_step35000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	0.031783
v52_random_conv5way_step35000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.128810
v52_random_conv5way_step35000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.098828
v52_random_conv5way_step35000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.260836
v52_random_conv5way_step35000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.024370
v52_random_conv5way_step35000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.337596
v52_random_conv5way_step35000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.438365
v52_random_conv5way_step35000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.370053
v52_random_conv5way_step35000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.366440
v52_random_conv5way_step35000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.447151
v52_random_conv5way_step35000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.301994
v52_random_conv5way_step35000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.122491
v52_random_conv5way_step35000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.205376
v52_random_conv5way_step35000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.438154
v52_random_conv5way_step35000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.145432
v52_random_conv5way_step35000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.441813
v52_random_conv5way_step35000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.234488
v52_random_conv5way_step35000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.262563
v52_random_conv5way_step35000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.079739
v52_random_conv5way_step35000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.227704
v52_random_conv5way_step35000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.167868
v52_random_conv5way_step35000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.374837
v52_random_conv5way_step35000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_random_conv5way_step35000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.118254
v52_random_conv5way_step35000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.018661
v52_random_conv5way_step35000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.004996
v52_random_conv5way_step35000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.173977
v52_random_conv5way_step35000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.199036
v52_random_conv5way_step35000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.210727
v52_random_conv5way_step35000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.229721
v52_random_conv5way_step35000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.342269
v52_random_conv5way_step35000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.204055
v52_random_conv5way_step35000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.252963
v52_random_conv5way_step35000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.303776
v52_random_conv5way_step35000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.002591
v52_random_conv5way_step35000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.261725
v52_random_conv5way_step35000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.319782
v52_random_conv5way_step35000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.135879
v52_random_conv5way_step35000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.096405
v52_random_conv5way_step35000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.112092
v52_random_conv5way_step35000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.103609
v52_random_conv5way_step35000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.158022
v52_random_conv5way_step35000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.031286
v52_random_conv5way_step35000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.134117
v52_random_conv5way_step35000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.294336
v52_random_conv5way_step35000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.198911
v52_random_conv5way_step35000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.302434
v52_random_conv5way_step35000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.244076
v52_random_conv5way_step35000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.185720
v52_random_conv5way_step35000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.001440
v52_random_conv5way_step35000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.208533
v52_random_conv5way_step35000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.263343
v52_random_conv5way_step35000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.006149
v52_random_conv5way_step35000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.427562
v52_random_conv5way_step35000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.195391
v52_random_conv5way_step35000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.090885
v52_random_conv5way_step35000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.090860
v52_random_conv5way_step35000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.486770
v52_random_conv5way_step35000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.478308
v52_random_conv5way_step35000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.258919
v52_random_conv5way_step35000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.118254
v52_random_conv5way_step35000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_random_conv5way_step35000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.003175
v52_random_conv5way_step35000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.009050
v52_random_conv5way_step35000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.287071
v52_random_conv5way_step35000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.423810
v52_random_conv5way_step35000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.285210
v52_random_conv5way_step35000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.350003
v52_random_conv5way_step35000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.178139
v52_random_conv5way_step35000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.191814
v52_random_conv5way_step35000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.240776
v52_random_conv5way_step35000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.137115
v52_random_conv5way_step35000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.393484
v52_random_conv5way_step35000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.348229
v52_random_conv5way_step35000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.250184
v52_random_conv5way_step35000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.036531
v52_random_conv5way_step35000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.330774
v52_random_conv5way_step35000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.356352
v52_random_conv5way_step35000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.032662
v52_random_conv5way_step35000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.441858
v52_random_conv5way_step35000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.307947
v52_random_conv5way_step35000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.520549
v52_random_conv5way_step35000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.203203
v52_random_conv5way_step35000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.462026
v52_random_conv5way_step35000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.355031
v52_random_conv5way_step35000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.077921
v52_random_conv5way_step35000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.103633
v52_random_conv5way_step35000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.017471
v52_random_conv5way_step35000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.278586
v52_random_conv5way_step35000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.521581
v52_random_conv5way_step35000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.232345
v52_random_conv5way_step35000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.036156
v52_random_conv5way_step35000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.318051
v52_random_conv5way_step35000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.157291
v52_random_conv5way_step35000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.182750
v52_random_conv5way_step35000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.118421
v52_random_conv5way_step35000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.093540
v52_random_conv5way_step35000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.215119
v52_random_conv5way_step35000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.018661
v52_random_conv5way_step35000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	0.003175
v52_random_conv5way_step35000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_random_conv5way_step35000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.235942
v52_random_conv5way_step35000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.095706
v52_random_conv5way_step35000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.144985
v52_random_conv5way_step35000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.291436
v52_random_conv5way_step35000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.129939
v52_random_conv5way_step35000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.212137
v52_random_conv5way_step35000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.078864
v52_random_conv5way_step35000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.091044
v52_random_conv5way_step35000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.310201
v52_random_conv5way_step35000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.245371
v52_random_conv5way_step35000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.195577
v52_random_conv5way_step35000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.007888
v52_random_conv5way_step35000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.226099
v52_random_conv5way_step35000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.127096
v52_random_conv5way_step35000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.226435
v52_random_conv5way_step35000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.121156
v52_random_conv5way_step35000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.050552
v52_random_conv5way_step35000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.269165
v52_random_conv5way_step35000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.090821
v52_random_conv5way_step35000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.043762
v52_random_conv5way_step35000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.090909
v52_random_conv5way_step35000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	0.003002
v52_random_conv5way_step35000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.177161
v52_random_conv5way_step35000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.181230
v52_random_conv5way_step35000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.031116
v52_random_conv5way_step35000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.325895
v52_random_conv5way_step35000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	-0.000879
v52_random_conv5way_step35000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.112465
v52_random_conv5way_step35000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.176395
v52_random_conv5way_step35000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.005931
v52_random_conv5way_step35000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.305192
v52_random_conv5way_step35000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.020020
v52_random_conv5way_step35000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.060502
v52_random_conv5way_step35000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.252635
v52_random_conv5way_step35000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.241396
v52_random_conv5way_step35000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.004996
v52_random_conv5way_step35000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.009050
v52_random_conv5way_step35000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.235942
v52_random_conv5way_step35000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_random_conv5way_step35000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.649361
v52_random_conv5way_step35000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.019688
v52_random_conv5way_step35000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.132990
v52_random_conv5way_step35000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.282564
v52_random_conv5way_step35000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.009749
v52_random_conv5way_step35000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.202309
v52_random_conv5way_step35000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.344383
v52_random_conv5way_step35000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.178464
v52_random_conv5way_step35000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.090362
v52_random_conv5way_step35000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.000855
v52_random_conv5way_step35000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.200737
v52_random_conv5way_step35000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.099704
v52_random_conv5way_step35000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.136366
v52_random_conv5way_step35000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.254362
v52_random_conv5way_step35000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.171452
v52_random_conv5way_step35000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.249304
v52_random_conv5way_step35000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.133911
v52_random_conv5way_step35000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.254207
v52_random_conv5way_step35000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.226207
v52_random_conv5way_step35000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.018919
v52_random_conv5way_step35000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.051115
v52_random_conv5way_step35000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.302509
v52_random_conv5way_step35000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.291909
v52_random_conv5way_step35000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.179560
v52_random_conv5way_step35000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.213811
v52_random_conv5way_step35000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.214798
v52_random_conv5way_step35000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.008752
v52_random_conv5way_step35000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.321625
v52_random_conv5way_step35000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.037905
v52_random_conv5way_step35000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.238310
v52_random_conv5way_step35000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.076571
v52_random_conv5way_step35000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.316809
v52_random_conv5way_step35000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.300103
v52_random_conv5way_step35000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.308758
v52_random_conv5way_step35000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.173977
v52_random_conv5way_step35000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.287071
v52_random_conv5way_step35000	fin_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.095706
v52_random_conv5way_step35000	fin_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.649361
v52_random_conv5way_step35000	fin_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_random_conv5way_step35000	fin_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.159612
v52_random_conv5way_step35000	fin_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.380117
v52_random_conv5way_step35000	fin_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.302191
v52_random_conv5way_step35000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.175992
v52_random_conv5way_step35000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.245713
v52_random_conv5way_step35000	fin_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.459435
v52_random_conv5way_step35000	fin_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.186693
v52_random_conv5way_step35000	fin_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.157354
v52_random_conv5way_step35000	fin_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.124491
v52_random_conv5way_step35000	fin_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.287232
v52_random_conv5way_step35000	fin_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.186696
v52_random_conv5way_step35000	fin_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.269892
v52_random_conv5way_step35000	fin_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.387687
v52_random_conv5way_step35000	fin_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.193551
v52_random_conv5way_step35000	fin_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.361187
v52_random_conv5way_step35000	fin_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.090339
v52_random_conv5way_step35000	fin_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.282994
v52_random_conv5way_step35000	fin_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.274715
v52_random_conv5way_step35000	fin_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	0.174618
v52_random_conv5way_step35000	fin_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.157735
v52_random_conv5way_step35000	fin_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.258831
v52_random_conv5way_step35000	fin_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.243644
