model_key	pair_id	relation_type	language_script_a	language_script_b	status_a	status_b	script_a	script_b	family_a	family_b	macro_family_a	macro_family_b	point_id_a	point_id_b	cosine	centered_cosine
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:19	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:19	pol_Latn:33	0.918068	0.120921
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:20	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:20	pol_Latn:40	0.917987	0.253554
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:21	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:21	pol_Latn:47	0.887309	-0.281379
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:22	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:22	pol_Latn:54	0.896339	-0.005612
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:23	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:23	pol_Latn:61	0.910220	-0.091884
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:24	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:24	pol_Latn:68	0.871450	-0.121768
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:25	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:25	pol_Latn:75	0.874433	-0.165090
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:26	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:26	pol_Latn:82	0.907842	-0.102418
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:27	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:27	pol_Latn:89	0.903591	-0.076805
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:28	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:28	pol_Latn:96	0.912827	0.147497
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:29	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:29	pol_Latn:3	0.903951	0.008480
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:30	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:30	pol_Latn:10	0.909492	-0.062628
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:31	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:31	pol_Latn:17	0.896451	0.082170
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:32	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:32	pol_Latn:24	0.893427	-0.188831
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:33	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:33	pol_Latn:31	0.897955	0.048059
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:34	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:34	pol_Latn:38	0.909623	-0.097198
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:35	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:35	pol_Latn:45	0.877928	-0.111212
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:36	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:36	pol_Latn:52	0.883844	-0.114527
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:37	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:37	pol_Latn:59	0.880663	-0.165557
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:38	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:38	pol_Latn:66	0.896521	-0.191960
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:39	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:39	pol_Latn:73	0.881384	-0.165830
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:40	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:40	pol_Latn:80	0.910686	-0.158908
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:41	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:41	pol_Latn:87	0.883455	-0.090027
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:42	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:42	pol_Latn:94	0.892718	-0.165726
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:43	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:43	pol_Latn:1	0.889434	-0.179147
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:44	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:44	pol_Latn:8	0.896351	-0.168003
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:45	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:45	pol_Latn:15	0.917392	-0.062540
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:46	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:46	pol_Latn:22	0.901297	-0.137133
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:47	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:47	pol_Latn:29	0.907766	-0.059316
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:48	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:48	pol_Latn:36	0.869843	-0.167977
v52_mean_conv5way_step37000	xav_Latn:pol_Latn:49	tail_head_different_family_same_script	xav_Latn	pol_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:49	pol_Latn:43	0.884239	-0.078587
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:0	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:0	ces_Latn:0	0.894525	0.006416
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:1	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:1	ces_Latn:7	0.898064	-0.040403
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:2	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:2	ces_Latn:14	0.925708	0.014025
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:3	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:3	ces_Latn:21	0.855431	-0.258979
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:4	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:4	ces_Latn:28	0.908769	-0.144981
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:5	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:5	ces_Latn:35	0.925870	0.089297
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:6	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:6	ces_Latn:42	0.919196	-0.072577
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:7	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:7	ces_Latn:49	0.904559	-0.031995
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:8	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:8	ces_Latn:56	0.883314	-0.127458
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:9	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:9	ces_Latn:63	0.886987	-0.187403
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:10	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:10	ces_Latn:70	0.903128	-0.168004
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:11	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:11	ces_Latn:77	0.901229	-0.092711
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:12	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:12	ces_Latn:84	0.915886	0.024494
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:13	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:13	ces_Latn:91	0.858247	-0.178919
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:14	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:14	ces_Latn:98	0.866550	-0.082498
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:15	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:15	ces_Latn:5	0.899075	-0.120284
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:16	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:16	ces_Latn:12	0.900298	0.132943
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:17	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:17	ces_Latn:19	0.885797	-0.184087
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:18	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:18	ces_Latn:26	0.900861	-0.037648
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:19	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:19	ces_Latn:33	0.891981	-0.012338
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:20	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:20	ces_Latn:40	0.905137	0.196194
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:21	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:21	ces_Latn:47	0.908042	-0.132998
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:22	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:22	ces_Latn:54	0.892747	-0.166761
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:23	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:23	ces_Latn:61	0.916303	-0.073637
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:24	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:24	ces_Latn:68	0.902200	-0.147513
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:25	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:25	ces_Latn:75	0.896671	0.012766
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:26	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:26	ces_Latn:82	0.907335	-0.130384
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:27	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:27	ces_Latn:89	0.898105	-0.159838
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:28	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:28	ces_Latn:96	0.886274	-0.151009
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:29	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:29	ces_Latn:3	0.898410	-0.155191
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:30	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:30	ces_Latn:10	0.907803	0.110362
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:31	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:31	ces_Latn:17	0.872355	-0.239682
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:32	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:32	ces_Latn:24	0.888944	-0.249337
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:33	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:33	ces_Latn:31	0.905827	-0.239465
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:34	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:34	ces_Latn:38	0.899812	-0.132571
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:35	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:35	ces_Latn:45	0.888151	-0.172875
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:36	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:36	ces_Latn:52	0.880249	-0.116197
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:37	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:37	ces_Latn:59	0.874347	-0.012667
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:38	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:38	ces_Latn:66	0.913175	-0.128719
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:39	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:39	ces_Latn:73	0.883114	-0.156049
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:40	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:40	ces_Latn:80	0.916883	-0.087113
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:41	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:41	ces_Latn:87	0.888190	-0.053538
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:42	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:42	ces_Latn:94	0.910760	-0.053696
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:43	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:43	ces_Latn:1	0.884868	-0.145100
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:44	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:44	ces_Latn:8	0.902593	-0.048150
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:45	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:45	ces_Latn:15	0.927323	-0.059080
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:46	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:46	ces_Latn:22	0.889033	-0.120584
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:47	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:47	ces_Latn:29	0.908717	-0.004296
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:48	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:48	ces_Latn:36	0.869045	-0.208662
v52_mean_conv5way_step37000	xav_Latn:ces_Latn:49	tail_head_different_family_same_script	xav_Latn	ces_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:49	ces_Latn:43	0.913983	0.066504
v52_mean_conv5way_step37000	xav_Latn:slk_Latn:0	tail_head_different_family_same_script	xav_Latn	slk_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:0	slk_Latn:0	0.880594	-0.021901
v52_mean_conv5way_step37000	xav_Latn:slk_Latn:1	tail_head_different_family_same_script	xav_Latn	slk_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:1	slk_Latn:7	0.917823	0.234827
v52_mean_conv5way_step37000	xav_Latn:slk_Latn:2	tail_head_different_family_same_script	xav_Latn	slk_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:2	slk_Latn:14	0.919300	0.104588
v52_mean_conv5way_step37000	xav_Latn:slk_Latn:3	tail_head_different_family_same_script	xav_Latn	slk_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:3	slk_Latn:21	0.881622	-0.056655
v52_mean_conv5way_step37000	xav_Latn:slk_Latn:4	tail_head_different_family_same_script	xav_Latn	slk_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:4	slk_Latn:28	0.921275	-0.056959
v52_mean_conv5way_step37000	xav_Latn:slk_Latn:5	tail_head_different_family_same_script	xav_Latn	slk_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:5	slk_Latn:35	0.918545	-0.079150
v52_mean_conv5way_step37000	xav_Latn:slk_Latn:6	tail_head_different_family_same_script	xav_Latn	slk_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:6	slk_Latn:42	0.908176	-0.193935
v52_mean_conv5way_step37000	xav_Latn:slk_Latn:7	tail_head_different_family_same_script	xav_Latn	slk_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:7	slk_Latn:49	0.908309	0.057734
v52_mean_conv5way_step37000	xav_Latn:slk_Latn:8	tail_head_different_family_same_script	xav_Latn	slk_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:8	slk_Latn:56	0.908983	0.163530
v52_mean_conv5way_step37000	xav_Latn:slk_Latn:9	tail_head_different_family_same_script	xav_Latn	slk_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:9	slk_Latn:63	0.891994	-0.153331
v52_mean_conv5way_step37000	xav_Latn:slk_Latn:10	tail_head_different_family_same_script	xav_Latn	slk_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:10	slk_Latn:70	0.903457	0.048818
v52_mean_conv5way_step37000	xav_Latn:slk_Latn:11	tail_head_different_family_same_script	xav_Latn	slk_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:11	slk_Latn:77	0.897352	0.019928
v52_mean_conv5way_step37000	xav_Latn:slk_Latn:12	tail_head_different_family_same_script	xav_Latn	slk_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:12	slk_Latn:84	0.892735	-0.160415
v52_mean_conv5way_step37000	xav_Latn:slk_Latn:13	tail_head_different_family_same_script	xav_Latn	slk_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:13	slk_Latn:91	0.861502	-0.128646
v52_mean_conv5way_step37000	xav_Latn:slk_Latn:14	tail_head_different_family_same_script	xav_Latn	slk_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:14	slk_Latn:98	0.889461	-0.125173
v52_mean_conv5way_step37000	xav_Latn:slk_Latn:15	tail_head_different_family_same_script	xav_Latn	slk_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:15	slk_Latn:5	0.890951	-0.055660
v52_mean_conv5way_step37000	xav_Latn:slk_Latn:16	tail_head_different_family_same_script	xav_Latn	slk_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:16	slk_Latn:12	0.896518	-0.050699
v52_mean_conv5way_step37000	xav_Latn:slk_Latn:17	tail_head_different_family_same_script	xav_Latn	slk_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:17	slk_Latn:19	0.913616	0.172778
v52_mean_conv5way_step37000	xav_Latn:slk_Latn:18	tail_head_different_family_same_script	xav_Latn	slk_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:18	slk_Latn:26	0.869680	-0.155958
v52_mean_conv5way_step37000	xav_Latn:slk_Latn:19	tail_head_different_family_same_script	xav_Latn	slk_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:19	slk_Latn:33	0.900798	-0.116981
v52_mean_conv5way_step37000	xav_Latn:slk_Latn:20	tail_head_different_family_same_script	xav_Latn	slk_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:20	slk_Latn:40	0.869975	-0.163420
v52_mean_conv5way_step37000	xav_Latn:slk_Latn:21	tail_head_different_family_same_script	xav_Latn	slk_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:21	slk_Latn:47	0.912922	-0.031838
v52_mean_conv5way_step37000	xav_Latn:slk_Latn:22	tail_head_different_family_same_script	xav_Latn	slk_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:22	slk_Latn:54	0.908734	0.071330
v52_mean_conv5way_step37000	xav_Latn:slk_Latn:23	tail_head_different_family_same_script	xav_Latn	slk_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:23	slk_Latn:61	0.914687	-0.042526
v52_mean_conv5way_step37000	xav_Latn:slk_Latn:24	tail_head_different_family_same_script	xav_Latn	slk_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:24	slk_Latn:68	0.910115	-0.126387
v52_mean_conv5way_step37000	xav_Latn:slk_Latn:25	tail_head_different_family_same_script	xav_Latn	slk_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:25	slk_Latn:75	0.870360	-0.200367
v52_mean_conv5way_step37000	xav_Latn:slk_Latn:26	tail_head_different_family_same_script	xav_Latn	slk_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:26	slk_Latn:82	0.877083	-0.244370
v52_mean_conv5way_step37000	xav_Latn:slk_Latn:27	tail_head_different_family_same_script	xav_Latn	slk_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:27	slk_Latn:89	0.899888	-0.089449
v52_mean_conv5way_step37000	xav_Latn:slk_Latn:28	tail_head_different_family_same_script	xav_Latn	slk_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:28	slk_Latn:96	0.889041	-0.148645
v52_mean_conv5way_step37000	xav_Latn:slk_Latn:29	tail_head_different_family_same_script	xav_Latn	slk_Latn	tail	head	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:29	slk_Latn:3	0.874256	-0.215619
