model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_weighted_fvt_conv5way_step17000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.175773
v52_weighted_fvt_conv5way_step17000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.216984
v52_weighted_fvt_conv5way_step17000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.173064
v52_weighted_fvt_conv5way_step17000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.253892
v52_weighted_fvt_conv5way_step17000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	-0.025134
v52_weighted_fvt_conv5way_step17000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.148461
v52_weighted_fvt_conv5way_step17000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.056605
v52_weighted_fvt_conv5way_step17000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.399683
v52_weighted_fvt_conv5way_step17000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.107619
v52_weighted_fvt_conv5way_step17000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.277528
v52_weighted_fvt_conv5way_step17000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	-0.062532
v52_weighted_fvt_conv5way_step17000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.195840
v52_weighted_fvt_conv5way_step17000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step17000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.362442
v52_weighted_fvt_conv5way_step17000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.153258
v52_weighted_fvt_conv5way_step17000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.415632
v52_weighted_fvt_conv5way_step17000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.088992
v52_weighted_fvt_conv5way_step17000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.233970
v52_weighted_fvt_conv5way_step17000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.244674
v52_weighted_fvt_conv5way_step17000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.379521
v52_weighted_fvt_conv5way_step17000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.162688
v52_weighted_fvt_conv5way_step17000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.383412
v52_weighted_fvt_conv5way_step17000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.095815
v52_weighted_fvt_conv5way_step17000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.165949
v52_weighted_fvt_conv5way_step17000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.300687
v52_weighted_fvt_conv5way_step17000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.060528
v52_weighted_fvt_conv5way_step17000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.036442
v52_weighted_fvt_conv5way_step17000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.218271
v52_weighted_fvt_conv5way_step17000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.368722
v52_weighted_fvt_conv5way_step17000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.053745
v52_weighted_fvt_conv5way_step17000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.247187
v52_weighted_fvt_conv5way_step17000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.257224
v52_weighted_fvt_conv5way_step17000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.048768
v52_weighted_fvt_conv5way_step17000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.422297
v52_weighted_fvt_conv5way_step17000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.068606
v52_weighted_fvt_conv5way_step17000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.695578
v52_weighted_fvt_conv5way_step17000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.243316
v52_weighted_fvt_conv5way_step17000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.229360
v52_weighted_fvt_conv5way_step17000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.255248
v52_weighted_fvt_conv5way_step17000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.249342
v52_weighted_fvt_conv5way_step17000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.265500
v52_weighted_fvt_conv5way_step17000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.124590
v52_weighted_fvt_conv5way_step17000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.205163
v52_weighted_fvt_conv5way_step17000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.411688
v52_weighted_fvt_conv5way_step17000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	-0.060303
v52_weighted_fvt_conv5way_step17000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.543956
v52_weighted_fvt_conv5way_step17000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.345668
v52_weighted_fvt_conv5way_step17000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.364840
v52_weighted_fvt_conv5way_step17000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.190437
v52_weighted_fvt_conv5way_step17000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.141543
v52_weighted_fvt_conv5way_step17000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.362442
v52_weighted_fvt_conv5way_step17000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step17000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.378921
v52_weighted_fvt_conv5way_step17000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.227445
v52_weighted_fvt_conv5way_step17000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.089763
v52_weighted_fvt_conv5way_step17000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.194024
v52_weighted_fvt_conv5way_step17000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.274605
v52_weighted_fvt_conv5way_step17000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.411712
v52_weighted_fvt_conv5way_step17000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.140169
v52_weighted_fvt_conv5way_step17000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.289187
v52_weighted_fvt_conv5way_step17000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.087557
v52_weighted_fvt_conv5way_step17000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.130690
v52_weighted_fvt_conv5way_step17000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.358370
v52_weighted_fvt_conv5way_step17000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	-0.010194
v52_weighted_fvt_conv5way_step17000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.044032
v52_weighted_fvt_conv5way_step17000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.301188
v52_weighted_fvt_conv5way_step17000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.386325
v52_weighted_fvt_conv5way_step17000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.279968
v52_weighted_fvt_conv5way_step17000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	-0.164884
v52_weighted_fvt_conv5way_step17000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.115245
v52_weighted_fvt_conv5way_step17000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.097620
v52_weighted_fvt_conv5way_step17000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.296849
v52_weighted_fvt_conv5way_step17000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.002252
v52_weighted_fvt_conv5way_step17000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.277241
v52_weighted_fvt_conv5way_step17000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.429176
v52_weighted_fvt_conv5way_step17000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.343498
v52_weighted_fvt_conv5way_step17000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.370798
v52_weighted_fvt_conv5way_step17000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.441953
v52_weighted_fvt_conv5way_step17000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.266000
v52_weighted_fvt_conv5way_step17000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.192765
v52_weighted_fvt_conv5way_step17000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.087581
v52_weighted_fvt_conv5way_step17000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.492352
v52_weighted_fvt_conv5way_step17000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.198469
v52_weighted_fvt_conv5way_step17000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.412849
v52_weighted_fvt_conv5way_step17000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.192105
v52_weighted_fvt_conv5way_step17000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.271976
v52_weighted_fvt_conv5way_step17000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.084187
v52_weighted_fvt_conv5way_step17000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.212758
v52_weighted_fvt_conv5way_step17000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.153258
v52_weighted_fvt_conv5way_step17000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.378921
v52_weighted_fvt_conv5way_step17000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_weighted_fvt_conv5way_step17000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.114971
v52_weighted_fvt_conv5way_step17000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.086534
v52_weighted_fvt_conv5way_step17000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	-0.035341
v52_weighted_fvt_conv5way_step17000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.164587
v52_weighted_fvt_conv5way_step17000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.202494
v52_weighted_fvt_conv5way_step17000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.241087
v52_weighted_fvt_conv5way_step17000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.244678
v52_weighted_fvt_conv5way_step17000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.326729
v52_weighted_fvt_conv5way_step17000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.191967
v52_weighted_fvt_conv5way_step17000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.242454
v52_weighted_fvt_conv5way_step17000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.300561
v52_weighted_fvt_conv5way_step17000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.013727
v52_weighted_fvt_conv5way_step17000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.230799
v52_weighted_fvt_conv5way_step17000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.366671
v52_weighted_fvt_conv5way_step17000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.148017
v52_weighted_fvt_conv5way_step17000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.077839
v52_weighted_fvt_conv5way_step17000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.132025
v52_weighted_fvt_conv5way_step17000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.086935
v52_weighted_fvt_conv5way_step17000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.169417
v52_weighted_fvt_conv5way_step17000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.044719
v52_weighted_fvt_conv5way_step17000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.112056
v52_weighted_fvt_conv5way_step17000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.293971
v52_weighted_fvt_conv5way_step17000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.200062
v52_weighted_fvt_conv5way_step17000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.313036
v52_weighted_fvt_conv5way_step17000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.256608
v52_weighted_fvt_conv5way_step17000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.192850
v52_weighted_fvt_conv5way_step17000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.014630
v52_weighted_fvt_conv5way_step17000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.127840
v52_weighted_fvt_conv5way_step17000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.295400
v52_weighted_fvt_conv5way_step17000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.029247
v52_weighted_fvt_conv5way_step17000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.341687
v52_weighted_fvt_conv5way_step17000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.129763
v52_weighted_fvt_conv5way_step17000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.035977
v52_weighted_fvt_conv5way_step17000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.055769
v52_weighted_fvt_conv5way_step17000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.359008
v52_weighted_fvt_conv5way_step17000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.415632
v52_weighted_fvt_conv5way_step17000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.227445
v52_weighted_fvt_conv5way_step17000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.114971
v52_weighted_fvt_conv5way_step17000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step17000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	-0.019769
v52_weighted_fvt_conv5way_step17000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	-0.040871
v52_weighted_fvt_conv5way_step17000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.192643
v52_weighted_fvt_conv5way_step17000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.356685
v52_weighted_fvt_conv5way_step17000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.213392
v52_weighted_fvt_conv5way_step17000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.297543
v52_weighted_fvt_conv5way_step17000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.111558
v52_weighted_fvt_conv5way_step17000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.097936
v52_weighted_fvt_conv5way_step17000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.151833
v52_weighted_fvt_conv5way_step17000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.162000
v52_weighted_fvt_conv5way_step17000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.349520
v52_weighted_fvt_conv5way_step17000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.253434
v52_weighted_fvt_conv5way_step17000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.231121
v52_weighted_fvt_conv5way_step17000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.032208
v52_weighted_fvt_conv5way_step17000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.190208
v52_weighted_fvt_conv5way_step17000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.294311
v52_weighted_fvt_conv5way_step17000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.015511
v52_weighted_fvt_conv5way_step17000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.394113
v52_weighted_fvt_conv5way_step17000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.269652
v52_weighted_fvt_conv5way_step17000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.453943
v52_weighted_fvt_conv5way_step17000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.121479
v52_weighted_fvt_conv5way_step17000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.358650
v52_weighted_fvt_conv5way_step17000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.273329
v52_weighted_fvt_conv5way_step17000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.029619
v52_weighted_fvt_conv5way_step17000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.007947
v52_weighted_fvt_conv5way_step17000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.019413
v52_weighted_fvt_conv5way_step17000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.194860
v52_weighted_fvt_conv5way_step17000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.446566
v52_weighted_fvt_conv5way_step17000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.296442
v52_weighted_fvt_conv5way_step17000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.025719
v52_weighted_fvt_conv5way_step17000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.295344
v52_weighted_fvt_conv5way_step17000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.130677
v52_weighted_fvt_conv5way_step17000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.204055
v52_weighted_fvt_conv5way_step17000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.233611
v52_weighted_fvt_conv5way_step17000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.088992
v52_weighted_fvt_conv5way_step17000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.089763
v52_weighted_fvt_conv5way_step17000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.086534
v52_weighted_fvt_conv5way_step17000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	-0.019769
v52_weighted_fvt_conv5way_step17000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step17000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.237126
v52_weighted_fvt_conv5way_step17000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.106207
v52_weighted_fvt_conv5way_step17000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.135936
v52_weighted_fvt_conv5way_step17000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.317902
v52_weighted_fvt_conv5way_step17000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.096154
v52_weighted_fvt_conv5way_step17000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.289180
v52_weighted_fvt_conv5way_step17000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.066353
v52_weighted_fvt_conv5way_step17000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.087529
v52_weighted_fvt_conv5way_step17000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.324003
v52_weighted_fvt_conv5way_step17000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.288965
v52_weighted_fvt_conv5way_step17000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.185040
v52_weighted_fvt_conv5way_step17000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.023044
v52_weighted_fvt_conv5way_step17000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.270351
v52_weighted_fvt_conv5way_step17000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.177219
v52_weighted_fvt_conv5way_step17000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.242253
v52_weighted_fvt_conv5way_step17000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.176902
v52_weighted_fvt_conv5way_step17000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.065051
v52_weighted_fvt_conv5way_step17000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.292347
v52_weighted_fvt_conv5way_step17000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.113229
v52_weighted_fvt_conv5way_step17000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.043737
v52_weighted_fvt_conv5way_step17000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.061172
v52_weighted_fvt_conv5way_step17000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	-0.034374
v52_weighted_fvt_conv5way_step17000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.144575
v52_weighted_fvt_conv5way_step17000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.189234
v52_weighted_fvt_conv5way_step17000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.027717
v52_weighted_fvt_conv5way_step17000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.329323
v52_weighted_fvt_conv5way_step17000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	0.039724
v52_weighted_fvt_conv5way_step17000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.119759
v52_weighted_fvt_conv5way_step17000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.149991
v52_weighted_fvt_conv5way_step17000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.009918
v52_weighted_fvt_conv5way_step17000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.267960
v52_weighted_fvt_conv5way_step17000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.050835
v52_weighted_fvt_conv5way_step17000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	0.055991
v52_weighted_fvt_conv5way_step17000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.233970
v52_weighted_fvt_conv5way_step17000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.194024
v52_weighted_fvt_conv5way_step17000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	-0.035341
v52_weighted_fvt_conv5way_step17000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	-0.040871
v52_weighted_fvt_conv5way_step17000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.237126
v52_weighted_fvt_conv5way_step17000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step17000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.660677
v52_weighted_fvt_conv5way_step17000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	-0.006262
v52_weighted_fvt_conv5way_step17000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.088393
v52_weighted_fvt_conv5way_step17000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.290152
v52_weighted_fvt_conv5way_step17000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	-0.064462
v52_weighted_fvt_conv5way_step17000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.179751
v52_weighted_fvt_conv5way_step17000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.335637
v52_weighted_fvt_conv5way_step17000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.133986
v52_weighted_fvt_conv5way_step17000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.129821
v52_weighted_fvt_conv5way_step17000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.039376
v52_weighted_fvt_conv5way_step17000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.215346
v52_weighted_fvt_conv5way_step17000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.062162
v52_weighted_fvt_conv5way_step17000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.085774
v52_weighted_fvt_conv5way_step17000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.233029
