model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_random_conv5way_step16000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.234556
v52_random_conv5way_step16000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.350679
v52_random_conv5way_step16000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.038152
v52_random_conv5way_step16000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.125078
v52_random_conv5way_step16000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.288172
v52_random_conv5way_step16000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.366289
v52_random_conv5way_step16000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.040609
v52_random_conv5way_step16000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.308307
v52_random_conv5way_step16000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.322856
v52_random_conv5way_step16000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.055751
v52_random_conv5way_step16000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.448969
v52_random_conv5way_step16000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.023205
v52_random_conv5way_step16000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.728817
v52_random_conv5way_step16000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.305838
v52_random_conv5way_step16000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.313059
v52_random_conv5way_step16000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.310285
v52_random_conv5way_step16000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.314496
v52_random_conv5way_step16000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.318443
v52_random_conv5way_step16000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.107628
v52_random_conv5way_step16000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.266867
v52_random_conv5way_step16000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.482864
v52_random_conv5way_step16000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	0.004232
v52_random_conv5way_step16000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.577749
v52_random_conv5way_step16000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.402543
v52_random_conv5way_step16000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.355668
v52_random_conv5way_step16000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.230369
v52_random_conv5way_step16000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.268230
v52_random_conv5way_step16000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.404386
v52_random_conv5way_step16000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_random_conv5way_step16000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.365040
v52_random_conv5way_step16000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.266309
v52_random_conv5way_step16000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.231529
v52_random_conv5way_step16000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.239290
v52_random_conv5way_step16000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.309761
v52_random_conv5way_step16000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.430949
v52_random_conv5way_step16000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.164108
v52_random_conv5way_step16000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.245216
v52_random_conv5way_step16000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.121052
v52_random_conv5way_step16000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.175320
v52_random_conv5way_step16000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.380307
v52_random_conv5way_step16000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.018266
v52_random_conv5way_step16000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.056227
v52_random_conv5way_step16000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.381702
v52_random_conv5way_step16000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.323584
v52_random_conv5way_step16000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.319709
v52_random_conv5way_step16000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	0.034551
v52_random_conv5way_step16000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.128577
v52_random_conv5way_step16000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.104349
v52_random_conv5way_step16000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.253338
v52_random_conv5way_step16000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.033371
v52_random_conv5way_step16000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.338648
v52_random_conv5way_step16000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.435155
v52_random_conv5way_step16000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.377721
v52_random_conv5way_step16000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.366161
v52_random_conv5way_step16000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.444468
v52_random_conv5way_step16000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.293825
v52_random_conv5way_step16000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.127964
v52_random_conv5way_step16000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.193523
v52_random_conv5way_step16000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.441263
v52_random_conv5way_step16000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.156933
v52_random_conv5way_step16000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.440649
v52_random_conv5way_step16000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.226199
v52_random_conv5way_step16000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.265233
v52_random_conv5way_step16000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.083498
v52_random_conv5way_step16000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.239762
v52_random_conv5way_step16000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.168654
v52_random_conv5way_step16000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.365040
v52_random_conv5way_step16000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_random_conv5way_step16000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.114642
v52_random_conv5way_step16000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.024132
v52_random_conv5way_step16000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.006884
v52_random_conv5way_step16000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.172929
v52_random_conv5way_step16000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.199925
v52_random_conv5way_step16000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.215998
v52_random_conv5way_step16000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.227561
v52_random_conv5way_step16000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.338962
v52_random_conv5way_step16000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.203983
v52_random_conv5way_step16000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.252973
v52_random_conv5way_step16000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.307286
v52_random_conv5way_step16000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.010811
v52_random_conv5way_step16000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.256870
v52_random_conv5way_step16000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.320369
v52_random_conv5way_step16000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.138374
v52_random_conv5way_step16000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.093873
v52_random_conv5way_step16000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.121444
v52_random_conv5way_step16000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.100702
v52_random_conv5way_step16000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.153816
v52_random_conv5way_step16000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.023106
v52_random_conv5way_step16000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.131926
v52_random_conv5way_step16000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.299531
v52_random_conv5way_step16000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.199225
v52_random_conv5way_step16000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.306331
v52_random_conv5way_step16000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.250524
v52_random_conv5way_step16000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.187373
v52_random_conv5way_step16000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.003899
v52_random_conv5way_step16000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.196719
v52_random_conv5way_step16000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.268330
v52_random_conv5way_step16000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.000718
v52_random_conv5way_step16000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.435358
v52_random_conv5way_step16000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.198093
v52_random_conv5way_step16000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.106525
v52_random_conv5way_step16000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.086091
v52_random_conv5way_step16000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.497647
v52_random_conv5way_step16000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.489072
v52_random_conv5way_step16000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.266309
v52_random_conv5way_step16000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.114642
v52_random_conv5way_step16000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_random_conv5way_step16000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.024080
v52_random_conv5way_step16000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.026789
v52_random_conv5way_step16000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.289107
v52_random_conv5way_step16000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.425788
v52_random_conv5way_step16000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.288210
v52_random_conv5way_step16000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.351959
v52_random_conv5way_step16000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.168016
v52_random_conv5way_step16000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.217001
v52_random_conv5way_step16000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.243022
v52_random_conv5way_step16000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.135080
v52_random_conv5way_step16000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.391997
v52_random_conv5way_step16000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.351727
v52_random_conv5way_step16000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.263619
v52_random_conv5way_step16000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.035948
v52_random_conv5way_step16000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.339820
v52_random_conv5way_step16000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.365864
v52_random_conv5way_step16000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.037562
v52_random_conv5way_step16000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.440189
v52_random_conv5way_step16000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.308913
v52_random_conv5way_step16000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.536489
v52_random_conv5way_step16000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.206411
v52_random_conv5way_step16000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.469259
v52_random_conv5way_step16000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.355415
v52_random_conv5way_step16000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.093438
v52_random_conv5way_step16000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.136103
v52_random_conv5way_step16000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.023879
v52_random_conv5way_step16000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.280784
v52_random_conv5way_step16000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.524434
v52_random_conv5way_step16000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.216897
v52_random_conv5way_step16000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.047456
v52_random_conv5way_step16000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.337841
v52_random_conv5way_step16000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.153513
v52_random_conv5way_step16000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.175235
v52_random_conv5way_step16000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.103412
v52_random_conv5way_step16000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.101985
v52_random_conv5way_step16000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.231529
v52_random_conv5way_step16000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.024132
v52_random_conv5way_step16000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	0.024080
v52_random_conv5way_step16000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_random_conv5way_step16000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.238606
v52_random_conv5way_step16000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.101906
v52_random_conv5way_step16000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.152726
v52_random_conv5way_step16000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.307443
v52_random_conv5way_step16000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.133011
v52_random_conv5way_step16000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.190319
v52_random_conv5way_step16000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.071123
v52_random_conv5way_step16000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.093010
v52_random_conv5way_step16000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.331279
v52_random_conv5way_step16000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.231957
v52_random_conv5way_step16000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.210477
v52_random_conv5way_step16000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.001200
v52_random_conv5way_step16000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.216933
v52_random_conv5way_step16000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.135758
v52_random_conv5way_step16000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.230194
v52_random_conv5way_step16000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.120396
v52_random_conv5way_step16000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.035896
v52_random_conv5way_step16000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.262315
v52_random_conv5way_step16000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.102342
v52_random_conv5way_step16000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.051310
v52_random_conv5way_step16000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.101387
v52_random_conv5way_step16000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	0.012716
v52_random_conv5way_step16000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.181438
v52_random_conv5way_step16000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.178481
v52_random_conv5way_step16000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.042739
v52_random_conv5way_step16000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.340906
v52_random_conv5way_step16000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	-0.015470
v52_random_conv5way_step16000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.098440
v52_random_conv5way_step16000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.178058
v52_random_conv5way_step16000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.014919
v52_random_conv5way_step16000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.303000
v52_random_conv5way_step16000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.007016
v52_random_conv5way_step16000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.075813
v52_random_conv5way_step16000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.252321
v52_random_conv5way_step16000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.239290
v52_random_conv5way_step16000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.006884
v52_random_conv5way_step16000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.026789
v52_random_conv5way_step16000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.238606
v52_random_conv5way_step16000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_random_conv5way_step16000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.666539
v52_random_conv5way_step16000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.009248
v52_random_conv5way_step16000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.136493
v52_random_conv5way_step16000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.280720
v52_random_conv5way_step16000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.016868
v52_random_conv5way_step16000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.202688
v52_random_conv5way_step16000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.357090
v52_random_conv5way_step16000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.173731
v52_random_conv5way_step16000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.078632
v52_random_conv5way_step16000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.002803
v52_random_conv5way_step16000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.198601
v52_random_conv5way_step16000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.112943
v52_random_conv5way_step16000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.141892
v52_random_conv5way_step16000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.261468
v52_random_conv5way_step16000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.194835
v52_random_conv5way_step16000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.252763
v52_random_conv5way_step16000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.123192
v52_random_conv5way_step16000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.252905
v52_random_conv5way_step16000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.232218
v52_random_conv5way_step16000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.018109
v52_random_conv5way_step16000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.043708
v52_random_conv5way_step16000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.301277
v52_random_conv5way_step16000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.289968
v52_random_conv5way_step16000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.186166
v52_random_conv5way_step16000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.221412
v52_random_conv5way_step16000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.220675
v52_random_conv5way_step16000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	0.000713
v52_random_conv5way_step16000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.322216
v52_random_conv5way_step16000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.043390
v52_random_conv5way_step16000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.239822
v52_random_conv5way_step16000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.086491
v52_random_conv5way_step16000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.327181
v52_random_conv5way_step16000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.303762
v52_random_conv5way_step16000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.309761
v52_random_conv5way_step16000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.172929
v52_random_conv5way_step16000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.289107
v52_random_conv5way_step16000	fin_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.101906
v52_random_conv5way_step16000	fin_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.666539
v52_random_conv5way_step16000	fin_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_random_conv5way_step16000	fin_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.148108
v52_random_conv5way_step16000	fin_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.381749
v52_random_conv5way_step16000	fin_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.306134
v52_random_conv5way_step16000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.170037
v52_random_conv5way_step16000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.248911
v52_random_conv5way_step16000	fin_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.469302
v52_random_conv5way_step16000	fin_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.186967
v52_random_conv5way_step16000	fin_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.160104
v52_random_conv5way_step16000	fin_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.118457
v52_random_conv5way_step16000	fin_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.287985
v52_random_conv5way_step16000	fin_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.200601
v52_random_conv5way_step16000	fin_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.268416
v52_random_conv5way_step16000	fin_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.395414
v52_random_conv5way_step16000	fin_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.212130
v52_random_conv5way_step16000	fin_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.357746
v52_random_conv5way_step16000	fin_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.091951
v52_random_conv5way_step16000	fin_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.289028
v52_random_conv5way_step16000	fin_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.277262
v52_random_conv5way_step16000	fin_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	0.173376
v52_random_conv5way_step16000	fin_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.146787
v52_random_conv5way_step16000	fin_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.265896
v52_random_conv5way_step16000	fin_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.251672
