model_key	pair_id	relation_type	language_script_a	language_script_b	status_a	status_b	script_a	script_b	family_a	family_b	macro_family_a	macro_family_b	point_id_a	point_id_b	cosine	centered_cosine
v52_random_conv5way_step26000	dtp_Latn:hau_Latn:35	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:35	hau_Latn:45	0.932967	0.197215
v52_random_conv5way_step26000	dtp_Latn:hau_Latn:36	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:36	hau_Latn:52	0.926970	0.137220
v52_random_conv5way_step26000	dtp_Latn:hau_Latn:37	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:37	hau_Latn:59	0.928422	0.217847
v52_random_conv5way_step26000	dtp_Latn:hau_Latn:38	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:38	hau_Latn:66	0.916789	0.000436
v52_random_conv5way_step26000	dtp_Latn:hau_Latn:39	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:39	hau_Latn:73	0.940243	0.322508
v52_random_conv5way_step26000	dtp_Latn:hau_Latn:40	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:40	hau_Latn:80	0.922727	0.089570
v52_random_conv5way_step26000	dtp_Latn:hau_Latn:41	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:41	hau_Latn:87	0.929962	0.116008
v52_random_conv5way_step26000	dtp_Latn:hau_Latn:42	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:42	hau_Latn:94	0.923638	-0.046502
v52_random_conv5way_step26000	dtp_Latn:hau_Latn:43	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:43	hau_Latn:1	0.946353	0.215575
v52_random_conv5way_step26000	dtp_Latn:hau_Latn:44	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:44	hau_Latn:8	0.940087	0.314578
v52_random_conv5way_step26000	dtp_Latn:hau_Latn:45	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:45	hau_Latn:15	0.915397	0.001195
v52_random_conv5way_step26000	dtp_Latn:hau_Latn:46	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:46	hau_Latn:22	0.928025	0.023685
v52_random_conv5way_step26000	dtp_Latn:hau_Latn:47	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:47	hau_Latn:29	0.903885	0.075941
v52_random_conv5way_step26000	dtp_Latn:hau_Latn:48	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:48	hau_Latn:36	0.912126	-0.093899
v52_random_conv5way_step26000	dtp_Latn:hau_Latn:49	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:49	hau_Latn:43	0.862418	0.174295
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:0	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:0	xho_Latn:0	0.921794	0.099986
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:1	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:1	xho_Latn:7	0.943514	0.247020
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:2	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:2	xho_Latn:14	0.910128	0.112466
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:3	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:3	xho_Latn:21	0.920360	0.085452
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:4	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:4	xho_Latn:28	0.949889	0.398061
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:5	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:5	xho_Latn:35	0.907617	0.201836
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:6	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:6	xho_Latn:42	0.936934	0.321257
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:7	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:7	xho_Latn:49	0.883120	0.085945
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:8	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:8	xho_Latn:56	0.920885	0.182190
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:9	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:9	xho_Latn:63	0.920838	0.077769
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:10	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:10	xho_Latn:70	0.927738	0.223826
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:11	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:11	xho_Latn:77	0.925153	0.163276
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:12	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:12	xho_Latn:84	0.943441	0.219703
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:13	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:13	xho_Latn:91	0.927869	0.283189
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:14	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:14	xho_Latn:98	0.924937	0.138379
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:15	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:15	xho_Latn:5	0.933751	0.296167
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:16	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:16	xho_Latn:12	0.931605	0.071155
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:17	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:17	xho_Latn:19	0.919629	0.289885
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:18	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:18	xho_Latn:26	0.910358	0.093136
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:19	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:19	xho_Latn:33	0.944934	0.367072
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:20	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:20	xho_Latn:40	0.946056	0.430336
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:21	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:21	xho_Latn:47	0.941327	0.355080
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:22	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:22	xho_Latn:54	0.947431	0.211781
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:23	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:23	xho_Latn:61	0.913294	0.069089
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:24	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:24	xho_Latn:68	0.910865	0.278473
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:25	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:25	xho_Latn:75	0.941889	0.373860
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:26	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:26	xho_Latn:82	0.929913	0.377686
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:27	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:27	xho_Latn:89	0.920555	0.159893
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:28	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:28	xho_Latn:96	0.938451	0.330158
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:29	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:29	xho_Latn:3	0.936880	0.291555
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:30	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:30	xho_Latn:10	0.872904	-0.120286
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:31	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:31	xho_Latn:17	0.916425	0.094021
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:32	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:32	xho_Latn:24	0.921594	0.105189
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:33	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:33	xho_Latn:31	0.926596	0.134819
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:34	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:34	xho_Latn:38	0.921512	0.172872
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:35	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:35	xho_Latn:45	0.941776	0.267572
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:36	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:36	xho_Latn:52	0.917562	0.073469
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:37	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:37	xho_Latn:59	0.923013	0.019427
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:38	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:38	xho_Latn:66	0.936486	0.291178
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:39	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:39	xho_Latn:73	0.921813	0.070828
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:40	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:40	xho_Latn:80	0.932067	0.317257
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:41	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:41	xho_Latn:87	0.943083	0.317557
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:42	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:42	xho_Latn:94	0.932381	0.130247
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:43	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:43	xho_Latn:1	0.914347	0.058279
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:44	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:44	xho_Latn:8	0.956271	0.443752
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:45	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:45	xho_Latn:15	0.944900	0.479779
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:46	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:46	xho_Latn:22	0.905496	0.009019
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:47	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:47	xho_Latn:29	0.937816	0.366973
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:48	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:48	xho_Latn:36	0.912781	0.076094
v52_random_conv5way_step26000	dtp_Latn:xho_Latn:49	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:49	xho_Latn:43	0.926700	0.202980
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:0	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:0	ara_Arab:0	0.911778	-0.049570
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:1	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:1	ara_Arab:7	0.913444	-0.061929
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:2	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:2	ara_Arab:14	0.890376	-0.188382
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:3	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:3	ara_Arab:21	0.911104	0.089047
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:4	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:4	ara_Arab:28	0.930054	-0.070874
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:5	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:5	ara_Arab:35	0.890701	0.055714
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:6	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:6	ara_Arab:42	0.919207	-0.007025
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:7	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:7	ara_Arab:49	0.875921	0.073712
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:8	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:8	ara_Arab:56	0.894688	-0.008538
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:9	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:9	ara_Arab:63	0.910841	-0.013422
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:10	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:10	ara_Arab:70	0.909337	0.003547
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:11	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:11	ara_Arab:77	0.907459	-0.002095
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:12	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:12	ara_Arab:84	0.927361	0.107579
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:13	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:13	ara_Arab:91	0.937247	0.274328
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:14	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:14	ara_Arab:98	0.913108	0.111659
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:15	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:15	ara_Arab:5	0.913796	0.055126
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:16	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:16	ara_Arab:12	0.909199	-0.252656
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:17	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:17	ara_Arab:19	0.918953	-0.170326
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:18	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:18	ara_Arab:26	0.910343	0.137141
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:19	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:19	ara_Arab:33	0.937583	0.283424
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:20	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:20	ara_Arab:40	0.912131	-0.072134
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:21	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:21	ara_Arab:47	0.888855	-0.291367
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:22	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:22	ara_Arab:54	0.914869	-0.005905
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:23	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:23	ara_Arab:61	0.900489	0.038913
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:24	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:24	ara_Arab:68	0.908931	0.013197
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:25	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:25	ara_Arab:75	0.893112	0.028922
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:26	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:26	ara_Arab:82	0.896441	-0.061354
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:27	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:27	ara_Arab:89	0.889477	-0.118156
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:28	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:28	ara_Arab:96	0.903343	-0.015173
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:29	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:29	ara_Arab:3	0.914596	-0.062734
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:30	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:30	ara_Arab:10	0.910178	-0.011076
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:31	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:31	ara_Arab:17	0.912677	0.122059
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:32	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:32	ara_Arab:24	0.909593	-0.101041
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:33	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:33	ara_Arab:31	0.912112	-0.010453
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:34	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:34	ara_Arab:38	0.895215	-0.083525
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:35	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:35	ara_Arab:45	0.922660	0.036261
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:36	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:36	ara_Arab:52	0.905567	-0.053201
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:37	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:37	ara_Arab:59	0.899054	-0.142164
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:38	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:38	ara_Arab:66	0.884586	-0.235417
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:39	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:39	ara_Arab:73	0.911189	-0.132502
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:40	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:40	ara_Arab:80	0.898000	0.034330
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:41	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:41	ara_Arab:87	0.927018	0.120257
v52_random_conv5way_step26000	dtp_Latn:ara_Arab:42	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:42	ara_Arab:94	0.931806	0.220413
