model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_random_conv5way_step39000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.231623
v52_random_conv5way_step39000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.354106
v52_random_conv5way_step39000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.031672
v52_random_conv5way_step39000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.119267
v52_random_conv5way_step39000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.287172
v52_random_conv5way_step39000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.367403
v52_random_conv5way_step39000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.035686
v52_random_conv5way_step39000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.306040
v52_random_conv5way_step39000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.317847
v52_random_conv5way_step39000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.051410
v52_random_conv5way_step39000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.446592
v52_random_conv5way_step39000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.018312
v52_random_conv5way_step39000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.727379
v52_random_conv5way_step39000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.298428
v52_random_conv5way_step39000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.309815
v52_random_conv5way_step39000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.306928
v52_random_conv5way_step39000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.310518
v52_random_conv5way_step39000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.314020
v52_random_conv5way_step39000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.098914
v52_random_conv5way_step39000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.265421
v52_random_conv5way_step39000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.480267
v52_random_conv5way_step39000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	0.016676
v52_random_conv5way_step39000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.583644
v52_random_conv5way_step39000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.395170
v52_random_conv5way_step39000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.374273
v52_random_conv5way_step39000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.230003
v52_random_conv5way_step39000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.253110
v52_random_conv5way_step39000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.404656
v52_random_conv5way_step39000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_random_conv5way_step39000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.374326
v52_random_conv5way_step39000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.258177
v52_random_conv5way_step39000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.211910
v52_random_conv5way_step39000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.239888
v52_random_conv5way_step39000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.307696
v52_random_conv5way_step39000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.434278
v52_random_conv5way_step39000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.169497
v52_random_conv5way_step39000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.254435
v52_random_conv5way_step39000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.136700
v52_random_conv5way_step39000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.195992
v52_random_conv5way_step39000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.384720
v52_random_conv5way_step39000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.030524
v52_random_conv5way_step39000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.046511
v52_random_conv5way_step39000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.378866
v52_random_conv5way_step39000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.339420
v52_random_conv5way_step39000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.314135
v52_random_conv5way_step39000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	0.031005
v52_random_conv5way_step39000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.130360
v52_random_conv5way_step39000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.099485
v52_random_conv5way_step39000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.261956
v52_random_conv5way_step39000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.026279
v52_random_conv5way_step39000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.337761
v52_random_conv5way_step39000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.438098
v52_random_conv5way_step39000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.369965
v52_random_conv5way_step39000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.365814
v52_random_conv5way_step39000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.447570
v52_random_conv5way_step39000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.301799
v52_random_conv5way_step39000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.122793
v52_random_conv5way_step39000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.201235
v52_random_conv5way_step39000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.439655
v52_random_conv5way_step39000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.146038
v52_random_conv5way_step39000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.442481
v52_random_conv5way_step39000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.235296
v52_random_conv5way_step39000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.263390
v52_random_conv5way_step39000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.079901
v52_random_conv5way_step39000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.228433
v52_random_conv5way_step39000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.167917
v52_random_conv5way_step39000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.374326
v52_random_conv5way_step39000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_random_conv5way_step39000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.119159
v52_random_conv5way_step39000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.020703
v52_random_conv5way_step39000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.004221
v52_random_conv5way_step39000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.173502
v52_random_conv5way_step39000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.200102
v52_random_conv5way_step39000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.210310
v52_random_conv5way_step39000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.230770
v52_random_conv5way_step39000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.342349
v52_random_conv5way_step39000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.203678
v52_random_conv5way_step39000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.251843
v52_random_conv5way_step39000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.304249
v52_random_conv5way_step39000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.004596
v52_random_conv5way_step39000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.263141
v52_random_conv5way_step39000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.320589
v52_random_conv5way_step39000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.135390
v52_random_conv5way_step39000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.096755
v52_random_conv5way_step39000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.111988
v52_random_conv5way_step39000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.103469
v52_random_conv5way_step39000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.159330
v52_random_conv5way_step39000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.029725
v52_random_conv5way_step39000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.134972
v52_random_conv5way_step39000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.295615
v52_random_conv5way_step39000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.200492
v52_random_conv5way_step39000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.303938
v52_random_conv5way_step39000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.244619
v52_random_conv5way_step39000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.185742
v52_random_conv5way_step39000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.000474
v52_random_conv5way_step39000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.207165
v52_random_conv5way_step39000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.265059
v52_random_conv5way_step39000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.006152
v52_random_conv5way_step39000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.428138
v52_random_conv5way_step39000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.196665
v52_random_conv5way_step39000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.092310
v52_random_conv5way_step39000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.088767
v52_random_conv5way_step39000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.487471
v52_random_conv5way_step39000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.478609
v52_random_conv5way_step39000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.258177
v52_random_conv5way_step39000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.119159
v52_random_conv5way_step39000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_random_conv5way_step39000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.004203
v52_random_conv5way_step39000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.009719
v52_random_conv5way_step39000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.286536
v52_random_conv5way_step39000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.425335
v52_random_conv5way_step39000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.284653
v52_random_conv5way_step39000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.350663
v52_random_conv5way_step39000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.179191
v52_random_conv5way_step39000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.194294
v52_random_conv5way_step39000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.240930
v52_random_conv5way_step39000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.136904
v52_random_conv5way_step39000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.393815
v52_random_conv5way_step39000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.350284
v52_random_conv5way_step39000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.250666
v52_random_conv5way_step39000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.033849
v52_random_conv5way_step39000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.333259
v52_random_conv5way_step39000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.357079
v52_random_conv5way_step39000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.033285
v52_random_conv5way_step39000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.441157
v52_random_conv5way_step39000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.308209
v52_random_conv5way_step39000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.521571
v52_random_conv5way_step39000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.203468
v52_random_conv5way_step39000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.463431
v52_random_conv5way_step39000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.355392
v52_random_conv5way_step39000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.078175
v52_random_conv5way_step39000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.105391
v52_random_conv5way_step39000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.020664
v52_random_conv5way_step39000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.278994
v52_random_conv5way_step39000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.521328
v52_random_conv5way_step39000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.234201
v52_random_conv5way_step39000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.035901
v52_random_conv5way_step39000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.319014
v52_random_conv5way_step39000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.157227
v52_random_conv5way_step39000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.185062
v52_random_conv5way_step39000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.120516
v52_random_conv5way_step39000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.093368
v52_random_conv5way_step39000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.211910
v52_random_conv5way_step39000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.020703
v52_random_conv5way_step39000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	0.004203
v52_random_conv5way_step39000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_random_conv5way_step39000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.236034
v52_random_conv5way_step39000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.094712
v52_random_conv5way_step39000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.145523
v52_random_conv5way_step39000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.294255
v52_random_conv5way_step39000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.129911
v52_random_conv5way_step39000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.213481
v52_random_conv5way_step39000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.079312
v52_random_conv5way_step39000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.089757
v52_random_conv5way_step39000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.312809
v52_random_conv5way_step39000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.244424
v52_random_conv5way_step39000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.195586
v52_random_conv5way_step39000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.007307
v52_random_conv5way_step39000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.229291
v52_random_conv5way_step39000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.128842
v52_random_conv5way_step39000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.228190
v52_random_conv5way_step39000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.123471
v52_random_conv5way_step39000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.050372
v52_random_conv5way_step39000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.269179
v52_random_conv5way_step39000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.091850
v52_random_conv5way_step39000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.042165
v52_random_conv5way_step39000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.090729
v52_random_conv5way_step39000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	0.003012
v52_random_conv5way_step39000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.176794
v52_random_conv5way_step39000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.181085
v52_random_conv5way_step39000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.031232
v52_random_conv5way_step39000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.325539
v52_random_conv5way_step39000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	-0.000865
v52_random_conv5way_step39000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.113929
v52_random_conv5way_step39000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.173664
v52_random_conv5way_step39000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.007022
v52_random_conv5way_step39000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.304755
v52_random_conv5way_step39000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.021723
v52_random_conv5way_step39000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.061293
v52_random_conv5way_step39000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.252259
v52_random_conv5way_step39000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.239888
v52_random_conv5way_step39000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.004221
v52_random_conv5way_step39000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.009719
v52_random_conv5way_step39000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.236034
v52_random_conv5way_step39000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_random_conv5way_step39000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.650795
v52_random_conv5way_step39000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.019158
v52_random_conv5way_step39000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.133433
v52_random_conv5way_step39000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.281225
v52_random_conv5way_step39000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.009189
v52_random_conv5way_step39000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.202191
v52_random_conv5way_step39000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.344407
v52_random_conv5way_step39000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.177489
v52_random_conv5way_step39000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.089402
v52_random_conv5way_step39000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.000486
v52_random_conv5way_step39000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.201520
v52_random_conv5way_step39000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.098424
v52_random_conv5way_step39000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.137175
v52_random_conv5way_step39000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.253971
v52_random_conv5way_step39000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.171855
v52_random_conv5way_step39000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.249322
v52_random_conv5way_step39000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.133726
v52_random_conv5way_step39000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.254324
v52_random_conv5way_step39000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.224757
v52_random_conv5way_step39000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.018345
v52_random_conv5way_step39000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.049903
v52_random_conv5way_step39000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.302241
v52_random_conv5way_step39000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.291768
v52_random_conv5way_step39000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.178514
v52_random_conv5way_step39000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.213743
v52_random_conv5way_step39000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.214322
v52_random_conv5way_step39000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.009612
v52_random_conv5way_step39000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.319260
v52_random_conv5way_step39000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.038710
v52_random_conv5way_step39000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.238778
v52_random_conv5way_step39000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.074849
v52_random_conv5way_step39000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.317319
v52_random_conv5way_step39000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.299519
v52_random_conv5way_step39000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.307696
v52_random_conv5way_step39000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.173502
v52_random_conv5way_step39000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.286536
v52_random_conv5way_step39000	fin_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.094712
v52_random_conv5way_step39000	fin_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.650795
v52_random_conv5way_step39000	fin_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_random_conv5way_step39000	fin_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.159155
v52_random_conv5way_step39000	fin_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.380174
v52_random_conv5way_step39000	fin_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.302073
v52_random_conv5way_step39000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.176222
v52_random_conv5way_step39000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.245650
v52_random_conv5way_step39000	fin_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.459861
v52_random_conv5way_step39000	fin_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.187291
v52_random_conv5way_step39000	fin_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.157813
v52_random_conv5way_step39000	fin_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.124289
v52_random_conv5way_step39000	fin_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.287934
v52_random_conv5way_step39000	fin_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.185875
v52_random_conv5way_step39000	fin_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.270384
v52_random_conv5way_step39000	fin_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.388170
v52_random_conv5way_step39000	fin_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.194274
v52_random_conv5way_step39000	fin_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.360424
v52_random_conv5way_step39000	fin_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.090436
v52_random_conv5way_step39000	fin_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.283429
v52_random_conv5way_step39000	fin_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.274004
v52_random_conv5way_step39000	fin_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	0.174612
v52_random_conv5way_step39000	fin_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.156863
v52_random_conv5way_step39000	fin_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.259065
v52_random_conv5way_step39000	fin_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.243684
