model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_family_mean_conv5way_step35000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.220851
v52_family_mean_conv5way_step35000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_family_mean_conv5way_step35000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.379915
v52_family_mean_conv5way_step35000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.168599
v52_family_mean_conv5way_step35000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.442658
v52_family_mean_conv5way_step35000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.085663
v52_family_mean_conv5way_step35000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.254172
v52_family_mean_conv5way_step35000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.284901
v52_family_mean_conv5way_step35000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.363923
v52_family_mean_conv5way_step35000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.220584
v52_family_mean_conv5way_step35000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.359277
v52_family_mean_conv5way_step35000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.127749
v52_family_mean_conv5way_step35000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.193799
v52_family_mean_conv5way_step35000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.336496
v52_family_mean_conv5way_step35000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.047844
v52_family_mean_conv5way_step35000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.035266
v52_family_mean_conv5way_step35000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.233522
v52_family_mean_conv5way_step35000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.375695
v52_family_mean_conv5way_step35000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.006982
v52_family_mean_conv5way_step35000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.216233
v52_family_mean_conv5way_step35000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.282557
v52_family_mean_conv5way_step35000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.087685
v52_family_mean_conv5way_step35000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.460860
v52_family_mean_conv5way_step35000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.072563
v52_family_mean_conv5way_step35000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.721448
v52_family_mean_conv5way_step35000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.293623
v52_family_mean_conv5way_step35000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.250292
v52_family_mean_conv5way_step35000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.287207
v52_family_mean_conv5way_step35000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.276723
v52_family_mean_conv5way_step35000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.284637
v52_family_mean_conv5way_step35000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.156702
v52_family_mean_conv5way_step35000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.240736
v52_family_mean_conv5way_step35000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.423770
v52_family_mean_conv5way_step35000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	-0.050459
v52_family_mean_conv5way_step35000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.491055
v52_family_mean_conv5way_step35000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.419515
v52_family_mean_conv5way_step35000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.322566
v52_family_mean_conv5way_step35000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.140730
v52_family_mean_conv5way_step35000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.108872
v52_family_mean_conv5way_step35000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.379915
v52_family_mean_conv5way_step35000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_family_mean_conv5way_step35000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.378750
v52_family_mean_conv5way_step35000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.194349
v52_family_mean_conv5way_step35000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.199166
v52_family_mean_conv5way_step35000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.240809
v52_family_mean_conv5way_step35000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.277837
v52_family_mean_conv5way_step35000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.374588
v52_family_mean_conv5way_step35000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.062590
v52_family_mean_conv5way_step35000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.146733
v52_family_mean_conv5way_step35000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.101327
v52_family_mean_conv5way_step35000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.142890
v52_family_mean_conv5way_step35000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.361968
v52_family_mean_conv5way_step35000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	-0.023589
v52_family_mean_conv5way_step35000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.064751
v52_family_mean_conv5way_step35000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.401744
v52_family_mean_conv5way_step35000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.397880
v52_family_mean_conv5way_step35000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.260202
v52_family_mean_conv5way_step35000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	-0.097311
v52_family_mean_conv5way_step35000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.032475
v52_family_mean_conv5way_step35000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.158288
v52_family_mean_conv5way_step35000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.404287
v52_family_mean_conv5way_step35000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.133157
v52_family_mean_conv5way_step35000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.302314
v52_family_mean_conv5way_step35000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.451490
v52_family_mean_conv5way_step35000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.409535
v52_family_mean_conv5way_step35000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.381538
v52_family_mean_conv5way_step35000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.432248
v52_family_mean_conv5way_step35000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.260622
v52_family_mean_conv5way_step35000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.239922
v52_family_mean_conv5way_step35000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.245570
v52_family_mean_conv5way_step35000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.333477
v52_family_mean_conv5way_step35000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.186749
v52_family_mean_conv5way_step35000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.420506
v52_family_mean_conv5way_step35000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.214859
v52_family_mean_conv5way_step35000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.240461
v52_family_mean_conv5way_step35000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.083884
v52_family_mean_conv5way_step35000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.219943
v52_family_mean_conv5way_step35000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.168599
v52_family_mean_conv5way_step35000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.378750
v52_family_mean_conv5way_step35000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_family_mean_conv5way_step35000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.098484
v52_family_mean_conv5way_step35000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.059609
v52_family_mean_conv5way_step35000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	-0.007103
v52_family_mean_conv5way_step35000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.176676
v52_family_mean_conv5way_step35000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.202219
v52_family_mean_conv5way_step35000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.248140
v52_family_mean_conv5way_step35000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.178913
v52_family_mean_conv5way_step35000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.355358
v52_family_mean_conv5way_step35000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.188309
v52_family_mean_conv5way_step35000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.287384
v52_family_mean_conv5way_step35000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.322125
v52_family_mean_conv5way_step35000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.030644
v52_family_mean_conv5way_step35000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.238451
v52_family_mean_conv5way_step35000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.362157
v52_family_mean_conv5way_step35000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.178306
v52_family_mean_conv5way_step35000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.053539
v52_family_mean_conv5way_step35000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.136834
v52_family_mean_conv5way_step35000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.126988
v52_family_mean_conv5way_step35000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.181372
v52_family_mean_conv5way_step35000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.065531
v52_family_mean_conv5way_step35000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.137380
v52_family_mean_conv5way_step35000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.269911
v52_family_mean_conv5way_step35000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.228155
v52_family_mean_conv5way_step35000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.314783
v52_family_mean_conv5way_step35000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.232964
v52_family_mean_conv5way_step35000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.173694
v52_family_mean_conv5way_step35000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.008439
v52_family_mean_conv5way_step35000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.174307
v52_family_mean_conv5way_step35000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.229471
v52_family_mean_conv5way_step35000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.001607
v52_family_mean_conv5way_step35000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.309130
v52_family_mean_conv5way_step35000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.137122
v52_family_mean_conv5way_step35000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.026073
v52_family_mean_conv5way_step35000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.064571
v52_family_mean_conv5way_step35000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.368626
v52_family_mean_conv5way_step35000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.442658
v52_family_mean_conv5way_step35000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.194349
v52_family_mean_conv5way_step35000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.098484
v52_family_mean_conv5way_step35000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_family_mean_conv5way_step35000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.005671
v52_family_mean_conv5way_step35000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	-0.032712
v52_family_mean_conv5way_step35000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.200050
v52_family_mean_conv5way_step35000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.368604
v52_family_mean_conv5way_step35000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.199473
v52_family_mean_conv5way_step35000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.245498
v52_family_mean_conv5way_step35000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.141339
v52_family_mean_conv5way_step35000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.113044
v52_family_mean_conv5way_step35000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.191370
v52_family_mean_conv5way_step35000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.158737
v52_family_mean_conv5way_step35000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.317992
v52_family_mean_conv5way_step35000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.260604
v52_family_mean_conv5way_step35000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.214262
v52_family_mean_conv5way_step35000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.026282
v52_family_mean_conv5way_step35000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.240196
v52_family_mean_conv5way_step35000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.296327
v52_family_mean_conv5way_step35000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.012881
v52_family_mean_conv5way_step35000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.401237
v52_family_mean_conv5way_step35000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.223594
v52_family_mean_conv5way_step35000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.478851
v52_family_mean_conv5way_step35000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.121018
v52_family_mean_conv5way_step35000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.380681
v52_family_mean_conv5way_step35000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.278603
v52_family_mean_conv5way_step35000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.023912
v52_family_mean_conv5way_step35000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.033011
v52_family_mean_conv5way_step35000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.016046
v52_family_mean_conv5way_step35000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.230010
v52_family_mean_conv5way_step35000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.445372
v52_family_mean_conv5way_step35000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.226550
v52_family_mean_conv5way_step35000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.091414
v52_family_mean_conv5way_step35000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.294215
v52_family_mean_conv5way_step35000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.145713
v52_family_mean_conv5way_step35000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.223047
v52_family_mean_conv5way_step35000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.207739
v52_family_mean_conv5way_step35000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.085663
v52_family_mean_conv5way_step35000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.199166
v52_family_mean_conv5way_step35000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.059609
v52_family_mean_conv5way_step35000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	0.005671
v52_family_mean_conv5way_step35000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_family_mean_conv5way_step35000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.246824
v52_family_mean_conv5way_step35000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.078072
v52_family_mean_conv5way_step35000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.120526
v52_family_mean_conv5way_step35000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.347717
v52_family_mean_conv5way_step35000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.072323
v52_family_mean_conv5way_step35000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.268915
v52_family_mean_conv5way_step35000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.098574
v52_family_mean_conv5way_step35000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.065384
v52_family_mean_conv5way_step35000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.373108
v52_family_mean_conv5way_step35000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.280054
v52_family_mean_conv5way_step35000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.218801
v52_family_mean_conv5way_step35000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.035737
v52_family_mean_conv5way_step35000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.266288
v52_family_mean_conv5way_step35000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.108724
v52_family_mean_conv5way_step35000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.259131
v52_family_mean_conv5way_step35000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.144572
v52_family_mean_conv5way_step35000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.003183
v52_family_mean_conv5way_step35000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.301544
v52_family_mean_conv5way_step35000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.080459
v52_family_mean_conv5way_step35000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.055470
v52_family_mean_conv5way_step35000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.087374
v52_family_mean_conv5way_step35000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	0.014022
v52_family_mean_conv5way_step35000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.178224
v52_family_mean_conv5way_step35000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.214214
v52_family_mean_conv5way_step35000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.077708
v52_family_mean_conv5way_step35000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.297857
v52_family_mean_conv5way_step35000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	0.025462
v52_family_mean_conv5way_step35000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.039706
v52_family_mean_conv5way_step35000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.157071
v52_family_mean_conv5way_step35000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.043968
v52_family_mean_conv5way_step35000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.286344
v52_family_mean_conv5way_step35000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.038907
v52_family_mean_conv5way_step35000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	0.011559
v52_family_mean_conv5way_step35000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.254172
v52_family_mean_conv5way_step35000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.240809
v52_family_mean_conv5way_step35000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	-0.007103
v52_family_mean_conv5way_step35000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	-0.032712
v52_family_mean_conv5way_step35000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.246824
v52_family_mean_conv5way_step35000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_family_mean_conv5way_step35000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.665601
v52_family_mean_conv5way_step35000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	-0.059512
v52_family_mean_conv5way_step35000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.116272
v52_family_mean_conv5way_step35000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.201505
v52_family_mean_conv5way_step35000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	-0.012609
v52_family_mean_conv5way_step35000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.191745
v52_family_mean_conv5way_step35000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.346387
v52_family_mean_conv5way_step35000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.169642
v52_family_mean_conv5way_step35000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.130640
v52_family_mean_conv5way_step35000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.026604
v52_family_mean_conv5way_step35000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.195071
v52_family_mean_conv5way_step35000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.082793
v52_family_mean_conv5way_step35000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.051760
v52_family_mean_conv5way_step35000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.228703
v52_family_mean_conv5way_step35000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.198004
v52_family_mean_conv5way_step35000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.261974
v52_family_mean_conv5way_step35000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.172827
v52_family_mean_conv5way_step35000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.260700
v52_family_mean_conv5way_step35000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.211878
v52_family_mean_conv5way_step35000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.049926
v52_family_mean_conv5way_step35000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.040583
v52_family_mean_conv5way_step35000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.282161
v52_family_mean_conv5way_step35000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.288290
v52_family_mean_conv5way_step35000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.206518
v52_family_mean_conv5way_step35000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.272024
v52_family_mean_conv5way_step35000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.122894
v52_family_mean_conv5way_step35000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	0.047724
v52_family_mean_conv5way_step35000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.233526
v52_family_mean_conv5way_step35000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.100165
v52_family_mean_conv5way_step35000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.225263
v52_family_mean_conv5way_step35000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.030547
v52_family_mean_conv5way_step35000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.185248
v52_family_mean_conv5way_step35000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.284901
v52_family_mean_conv5way_step35000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.277837
v52_family_mean_conv5way_step35000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.176676
v52_family_mean_conv5way_step35000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.200050
