model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_weighted_fvt_conv5way_step27000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.180339
v52_weighted_fvt_conv5way_step27000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.210684
v52_weighted_fvt_conv5way_step27000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.167677
v52_weighted_fvt_conv5way_step27000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.264747
v52_weighted_fvt_conv5way_step27000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	-0.019867
v52_weighted_fvt_conv5way_step27000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.144741
v52_weighted_fvt_conv5way_step27000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.059839
v52_weighted_fvt_conv5way_step27000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.403117
v52_weighted_fvt_conv5way_step27000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.090628
v52_weighted_fvt_conv5way_step27000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.282573
v52_weighted_fvt_conv5way_step27000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	-0.054737
v52_weighted_fvt_conv5way_step27000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.196688
v52_weighted_fvt_conv5way_step27000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step27000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.359549
v52_weighted_fvt_conv5way_step27000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.157469
v52_weighted_fvt_conv5way_step27000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.403765
v52_weighted_fvt_conv5way_step27000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.089711
v52_weighted_fvt_conv5way_step27000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.245340
v52_weighted_fvt_conv5way_step27000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.247392
v52_weighted_fvt_conv5way_step27000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.363863
v52_weighted_fvt_conv5way_step27000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.179960
v52_weighted_fvt_conv5way_step27000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.382066
v52_weighted_fvt_conv5way_step27000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.089328
v52_weighted_fvt_conv5way_step27000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.162731
v52_weighted_fvt_conv5way_step27000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.301053
v52_weighted_fvt_conv5way_step27000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.041656
v52_weighted_fvt_conv5way_step27000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.040679
v52_weighted_fvt_conv5way_step27000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.205972
v52_weighted_fvt_conv5way_step27000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.368568
v52_weighted_fvt_conv5way_step27000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.049406
v52_weighted_fvt_conv5way_step27000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.231276
v52_weighted_fvt_conv5way_step27000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.263455
v52_weighted_fvt_conv5way_step27000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.052941
v52_weighted_fvt_conv5way_step27000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.407887
v52_weighted_fvt_conv5way_step27000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.056242
v52_weighted_fvt_conv5way_step27000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.691298
v52_weighted_fvt_conv5way_step27000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.242840
v52_weighted_fvt_conv5way_step27000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.217713
v52_weighted_fvt_conv5way_step27000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.242825
v52_weighted_fvt_conv5way_step27000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.259144
v52_weighted_fvt_conv5way_step27000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.264505
v52_weighted_fvt_conv5way_step27000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.118240
v52_weighted_fvt_conv5way_step27000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.186064
v52_weighted_fvt_conv5way_step27000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.417057
v52_weighted_fvt_conv5way_step27000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	-0.032467
v52_weighted_fvt_conv5way_step27000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.524178
v52_weighted_fvt_conv5way_step27000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.340707
v52_weighted_fvt_conv5way_step27000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.370932
v52_weighted_fvt_conv5way_step27000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.182943
v52_weighted_fvt_conv5way_step27000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.137763
v52_weighted_fvt_conv5way_step27000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.359549
v52_weighted_fvt_conv5way_step27000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step27000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.362735
v52_weighted_fvt_conv5way_step27000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.198440
v52_weighted_fvt_conv5way_step27000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.091264
v52_weighted_fvt_conv5way_step27000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.191249
v52_weighted_fvt_conv5way_step27000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.255276
v52_weighted_fvt_conv5way_step27000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.406505
v52_weighted_fvt_conv5way_step27000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.145503
v52_weighted_fvt_conv5way_step27000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.272707
v52_weighted_fvt_conv5way_step27000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.076829
v52_weighted_fvt_conv5way_step27000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.134318
v52_weighted_fvt_conv5way_step27000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.348079
v52_weighted_fvt_conv5way_step27000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.024201
v52_weighted_fvt_conv5way_step27000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.037802
v52_weighted_fvt_conv5way_step27000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.294783
v52_weighted_fvt_conv5way_step27000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.391832
v52_weighted_fvt_conv5way_step27000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.272974
v52_weighted_fvt_conv5way_step27000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	-0.172637
v52_weighted_fvt_conv5way_step27000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.110820
v52_weighted_fvt_conv5way_step27000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.073929
v52_weighted_fvt_conv5way_step27000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.296389
v52_weighted_fvt_conv5way_step27000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.006668
v52_weighted_fvt_conv5way_step27000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.279070
v52_weighted_fvt_conv5way_step27000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.432108
v52_weighted_fvt_conv5way_step27000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.329820
v52_weighted_fvt_conv5way_step27000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.374920
v52_weighted_fvt_conv5way_step27000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.433890
v52_weighted_fvt_conv5way_step27000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.263548
v52_weighted_fvt_conv5way_step27000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.187997
v52_weighted_fvt_conv5way_step27000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.070256
v52_weighted_fvt_conv5way_step27000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.456697
v52_weighted_fvt_conv5way_step27000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.178667
v52_weighted_fvt_conv5way_step27000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.411574
v52_weighted_fvt_conv5way_step27000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.187803
v52_weighted_fvt_conv5way_step27000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.267556
v52_weighted_fvt_conv5way_step27000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.075780
v52_weighted_fvt_conv5way_step27000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.213397
v52_weighted_fvt_conv5way_step27000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.157469
v52_weighted_fvt_conv5way_step27000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.362735
v52_weighted_fvt_conv5way_step27000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_weighted_fvt_conv5way_step27000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.095821
v52_weighted_fvt_conv5way_step27000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.083396
v52_weighted_fvt_conv5way_step27000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	-0.022959
v52_weighted_fvt_conv5way_step27000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.170738
v52_weighted_fvt_conv5way_step27000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.202166
v52_weighted_fvt_conv5way_step27000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.251818
v52_weighted_fvt_conv5way_step27000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.244906
v52_weighted_fvt_conv5way_step27000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.324582
v52_weighted_fvt_conv5way_step27000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.197634
v52_weighted_fvt_conv5way_step27000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.253306
v52_weighted_fvt_conv5way_step27000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.325840
v52_weighted_fvt_conv5way_step27000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.019139
v52_weighted_fvt_conv5way_step27000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.237178
v52_weighted_fvt_conv5way_step27000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.357955
v52_weighted_fvt_conv5way_step27000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.141364
v52_weighted_fvt_conv5way_step27000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.073547
v52_weighted_fvt_conv5way_step27000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.133519
v52_weighted_fvt_conv5way_step27000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.073862
v52_weighted_fvt_conv5way_step27000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.142954
v52_weighted_fvt_conv5way_step27000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.040096
v52_weighted_fvt_conv5way_step27000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.120516
v52_weighted_fvt_conv5way_step27000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.291467
v52_weighted_fvt_conv5way_step27000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.192534
v52_weighted_fvt_conv5way_step27000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.312181
v52_weighted_fvt_conv5way_step27000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.249457
v52_weighted_fvt_conv5way_step27000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.200028
v52_weighted_fvt_conv5way_step27000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.031777
v52_weighted_fvt_conv5way_step27000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.139977
v52_weighted_fvt_conv5way_step27000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.283597
v52_weighted_fvt_conv5way_step27000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.025847
v52_weighted_fvt_conv5way_step27000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.321125
v52_weighted_fvt_conv5way_step27000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.116099
v52_weighted_fvt_conv5way_step27000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.010406
v52_weighted_fvt_conv5way_step27000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.053405
v52_weighted_fvt_conv5way_step27000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.349343
v52_weighted_fvt_conv5way_step27000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.403765
v52_weighted_fvt_conv5way_step27000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.198440
v52_weighted_fvt_conv5way_step27000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.095821
v52_weighted_fvt_conv5way_step27000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step27000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	-0.023999
v52_weighted_fvt_conv5way_step27000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	-0.054186
v52_weighted_fvt_conv5way_step27000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.179077
v52_weighted_fvt_conv5way_step27000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.347910
v52_weighted_fvt_conv5way_step27000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.214862
v52_weighted_fvt_conv5way_step27000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.277776
v52_weighted_fvt_conv5way_step27000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.100209
v52_weighted_fvt_conv5way_step27000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.075715
v52_weighted_fvt_conv5way_step27000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.137096
v52_weighted_fvt_conv5way_step27000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.162471
v52_weighted_fvt_conv5way_step27000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.352177
v52_weighted_fvt_conv5way_step27000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.237160
v52_weighted_fvt_conv5way_step27000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.214702
v52_weighted_fvt_conv5way_step27000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.038781
v52_weighted_fvt_conv5way_step27000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.180629
v52_weighted_fvt_conv5way_step27000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.289917
v52_weighted_fvt_conv5way_step27000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.003714
v52_weighted_fvt_conv5way_step27000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.369937
v52_weighted_fvt_conv5way_step27000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.279039
v52_weighted_fvt_conv5way_step27000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.440579
v52_weighted_fvt_conv5way_step27000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.098232
v52_weighted_fvt_conv5way_step27000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.350742
v52_weighted_fvt_conv5way_step27000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.251135
v52_weighted_fvt_conv5way_step27000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.003600
v52_weighted_fvt_conv5way_step27000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	-0.014848
v52_weighted_fvt_conv5way_step27000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.021860
v52_weighted_fvt_conv5way_step27000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.185702
v52_weighted_fvt_conv5way_step27000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.425169
v52_weighted_fvt_conv5way_step27000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.288069
v52_weighted_fvt_conv5way_step27000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.029283
v52_weighted_fvt_conv5way_step27000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.299834
v52_weighted_fvt_conv5way_step27000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.147515
v52_weighted_fvt_conv5way_step27000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.201357
v52_weighted_fvt_conv5way_step27000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.246418
v52_weighted_fvt_conv5way_step27000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.089711
v52_weighted_fvt_conv5way_step27000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.091264
v52_weighted_fvt_conv5way_step27000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.083396
v52_weighted_fvt_conv5way_step27000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	-0.023999
v52_weighted_fvt_conv5way_step27000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step27000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.219705
v52_weighted_fvt_conv5way_step27000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.086970
v52_weighted_fvt_conv5way_step27000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.145672
v52_weighted_fvt_conv5way_step27000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.329742
v52_weighted_fvt_conv5way_step27000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.091058
v52_weighted_fvt_conv5way_step27000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.286208
v52_weighted_fvt_conv5way_step27000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.069738
v52_weighted_fvt_conv5way_step27000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.076968
v52_weighted_fvt_conv5way_step27000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.324737
v52_weighted_fvt_conv5way_step27000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.295382
v52_weighted_fvt_conv5way_step27000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.189434
v52_weighted_fvt_conv5way_step27000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.020273
v52_weighted_fvt_conv5way_step27000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.271069
v52_weighted_fvt_conv5way_step27000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.180584
v52_weighted_fvt_conv5way_step27000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.252286
v52_weighted_fvt_conv5way_step27000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.172448
v52_weighted_fvt_conv5way_step27000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.053389
v52_weighted_fvt_conv5way_step27000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.302403
v52_weighted_fvt_conv5way_step27000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.103535
v52_weighted_fvt_conv5way_step27000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.052788
v52_weighted_fvt_conv5way_step27000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.073567
v52_weighted_fvt_conv5way_step27000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	-0.034057
v52_weighted_fvt_conv5way_step27000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.157190
v52_weighted_fvt_conv5way_step27000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.189388
v52_weighted_fvt_conv5way_step27000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.046541
v52_weighted_fvt_conv5way_step27000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.321955
v52_weighted_fvt_conv5way_step27000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	0.029816
v52_weighted_fvt_conv5way_step27000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.132471
v52_weighted_fvt_conv5way_step27000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.146738
v52_weighted_fvt_conv5way_step27000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.018494
v52_weighted_fvt_conv5way_step27000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.294187
v52_weighted_fvt_conv5way_step27000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.062326
v52_weighted_fvt_conv5way_step27000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	0.050206
v52_weighted_fvt_conv5way_step27000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.245340
v52_weighted_fvt_conv5way_step27000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.191249
v52_weighted_fvt_conv5way_step27000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	-0.022959
v52_weighted_fvt_conv5way_step27000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	-0.054186
v52_weighted_fvt_conv5way_step27000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.219705
v52_weighted_fvt_conv5way_step27000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step27000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.661403
v52_weighted_fvt_conv5way_step27000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	-0.008712
v52_weighted_fvt_conv5way_step27000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.105641
v52_weighted_fvt_conv5way_step27000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.283636
v52_weighted_fvt_conv5way_step27000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	-0.049638
v52_weighted_fvt_conv5way_step27000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.185487
v52_weighted_fvt_conv5way_step27000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.336268
v52_weighted_fvt_conv5way_step27000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.154487
v52_weighted_fvt_conv5way_step27000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.142634
v52_weighted_fvt_conv5way_step27000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.049340
v52_weighted_fvt_conv5way_step27000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.227867
v52_weighted_fvt_conv5way_step27000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.062094
v52_weighted_fvt_conv5way_step27000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.085891
v52_weighted_fvt_conv5way_step27000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.244212
