model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_weighted_fvt_conv5way_step5000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.196372
v52_weighted_fvt_conv5way_step5000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.119265
v52_weighted_fvt_conv5way_step5000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.098913
v52_weighted_fvt_conv5way_step5000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.263394
v52_weighted_fvt_conv5way_step5000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.030785
v52_weighted_fvt_conv5way_step5000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.194955
v52_weighted_fvt_conv5way_step5000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.048407
v52_weighted_fvt_conv5way_step5000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.448401
v52_weighted_fvt_conv5way_step5000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.129801
v52_weighted_fvt_conv5way_step5000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.319343
v52_weighted_fvt_conv5way_step5000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.005754
v52_weighted_fvt_conv5way_step5000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.262862
v52_weighted_fvt_conv5way_step5000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step5000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.426656
v52_weighted_fvt_conv5way_step5000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.200390
v52_weighted_fvt_conv5way_step5000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.454870
v52_weighted_fvt_conv5way_step5000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.099311
v52_weighted_fvt_conv5way_step5000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.250328
v52_weighted_fvt_conv5way_step5000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.297239
v52_weighted_fvt_conv5way_step5000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.389141
v52_weighted_fvt_conv5way_step5000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.223944
v52_weighted_fvt_conv5way_step5000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.399420
v52_weighted_fvt_conv5way_step5000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.120509
v52_weighted_fvt_conv5way_step5000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.190482
v52_weighted_fvt_conv5way_step5000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.348821
v52_weighted_fvt_conv5way_step5000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.014983
v52_weighted_fvt_conv5way_step5000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.103185
v52_weighted_fvt_conv5way_step5000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.260885
v52_weighted_fvt_conv5way_step5000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.379861
v52_weighted_fvt_conv5way_step5000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.011338
v52_weighted_fvt_conv5way_step5000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.258789
v52_weighted_fvt_conv5way_step5000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.305158
v52_weighted_fvt_conv5way_step5000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.048268
v52_weighted_fvt_conv5way_step5000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.417639
v52_weighted_fvt_conv5way_step5000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.004972
v52_weighted_fvt_conv5way_step5000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.697933
v52_weighted_fvt_conv5way_step5000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.288252
v52_weighted_fvt_conv5way_step5000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.255068
v52_weighted_fvt_conv5way_step5000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.297231
v52_weighted_fvt_conv5way_step5000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.295389
v52_weighted_fvt_conv5way_step5000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.305892
v52_weighted_fvt_conv5way_step5000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.086323
v52_weighted_fvt_conv5way_step5000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.243726
v52_weighted_fvt_conv5way_step5000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.451905
v52_weighted_fvt_conv5way_step5000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	-0.081971
v52_weighted_fvt_conv5way_step5000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.640808
v52_weighted_fvt_conv5way_step5000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.403303
v52_weighted_fvt_conv5way_step5000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.425008
v52_weighted_fvt_conv5way_step5000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.176485
v52_weighted_fvt_conv5way_step5000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.221459
v52_weighted_fvt_conv5way_step5000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.426656
v52_weighted_fvt_conv5way_step5000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step5000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.407031
v52_weighted_fvt_conv5way_step5000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.293882
v52_weighted_fvt_conv5way_step5000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.110289
v52_weighted_fvt_conv5way_step5000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.201108
v52_weighted_fvt_conv5way_step5000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.313525
v52_weighted_fvt_conv5way_step5000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.469300
v52_weighted_fvt_conv5way_step5000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.165322
v52_weighted_fvt_conv5way_step5000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.347776
v52_weighted_fvt_conv5way_step5000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.144164
v52_weighted_fvt_conv5way_step5000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.196913
v52_weighted_fvt_conv5way_step5000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.395779
v52_weighted_fvt_conv5way_step5000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.006938
v52_weighted_fvt_conv5way_step5000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.125779
v52_weighted_fvt_conv5way_step5000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.404145
v52_weighted_fvt_conv5way_step5000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.413324
v52_weighted_fvt_conv5way_step5000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.260496
v52_weighted_fvt_conv5way_step5000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	-0.094492
v52_weighted_fvt_conv5way_step5000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.156363
v52_weighted_fvt_conv5way_step5000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.094996
v52_weighted_fvt_conv5way_step5000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.346882
v52_weighted_fvt_conv5way_step5000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.046354
v52_weighted_fvt_conv5way_step5000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.361424
v52_weighted_fvt_conv5way_step5000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.475814
v52_weighted_fvt_conv5way_step5000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.410482
v52_weighted_fvt_conv5way_step5000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.440355
v52_weighted_fvt_conv5way_step5000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.485239
v52_weighted_fvt_conv5way_step5000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.329674
v52_weighted_fvt_conv5way_step5000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.118215
v52_weighted_fvt_conv5way_step5000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.183691
v52_weighted_fvt_conv5way_step5000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.554513
v52_weighted_fvt_conv5way_step5000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.172539
v52_weighted_fvt_conv5way_step5000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.417408
v52_weighted_fvt_conv5way_step5000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.187838
v52_weighted_fvt_conv5way_step5000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.285219
v52_weighted_fvt_conv5way_step5000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.088794
v52_weighted_fvt_conv5way_step5000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.229880
v52_weighted_fvt_conv5way_step5000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.200390
v52_weighted_fvt_conv5way_step5000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.407031
v52_weighted_fvt_conv5way_step5000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_weighted_fvt_conv5way_step5000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.133822
v52_weighted_fvt_conv5way_step5000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.092630
v52_weighted_fvt_conv5way_step5000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	-0.013155
v52_weighted_fvt_conv5way_step5000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.200214
v52_weighted_fvt_conv5way_step5000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.212227
v52_weighted_fvt_conv5way_step5000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.255470
v52_weighted_fvt_conv5way_step5000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.243751
v52_weighted_fvt_conv5way_step5000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.329445
v52_weighted_fvt_conv5way_step5000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.188721
v52_weighted_fvt_conv5way_step5000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.282136
v52_weighted_fvt_conv5way_step5000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.296954
v52_weighted_fvt_conv5way_step5000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.010055
v52_weighted_fvt_conv5way_step5000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.260426
v52_weighted_fvt_conv5way_step5000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.375786
v52_weighted_fvt_conv5way_step5000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.165935
v52_weighted_fvt_conv5way_step5000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.096217
v52_weighted_fvt_conv5way_step5000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.137461
v52_weighted_fvt_conv5way_step5000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.089780
v52_weighted_fvt_conv5way_step5000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.151181
v52_weighted_fvt_conv5way_step5000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.025550
v52_weighted_fvt_conv5way_step5000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.142400
v52_weighted_fvt_conv5way_step5000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.283722
v52_weighted_fvt_conv5way_step5000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.200873
v52_weighted_fvt_conv5way_step5000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.327054
v52_weighted_fvt_conv5way_step5000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.277681
v52_weighted_fvt_conv5way_step5000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.209002
v52_weighted_fvt_conv5way_step5000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.045388
v52_weighted_fvt_conv5way_step5000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.144323
v52_weighted_fvt_conv5way_step5000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.324607
v52_weighted_fvt_conv5way_step5000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.018587
v52_weighted_fvt_conv5way_step5000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.401282
v52_weighted_fvt_conv5way_step5000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.181496
v52_weighted_fvt_conv5way_step5000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.078667
v52_weighted_fvt_conv5way_step5000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.103182
v52_weighted_fvt_conv5way_step5000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.392784
v52_weighted_fvt_conv5way_step5000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.454870
v52_weighted_fvt_conv5way_step5000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.293882
v52_weighted_fvt_conv5way_step5000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.133822
v52_weighted_fvt_conv5way_step5000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step5000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	-0.025782
v52_weighted_fvt_conv5way_step5000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	-0.011176
v52_weighted_fvt_conv5way_step5000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.229649
v52_weighted_fvt_conv5way_step5000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.398690
v52_weighted_fvt_conv5way_step5000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.235142
v52_weighted_fvt_conv5way_step5000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.339905
v52_weighted_fvt_conv5way_step5000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.103668
v52_weighted_fvt_conv5way_step5000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.119131
v52_weighted_fvt_conv5way_step5000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.211237
v52_weighted_fvt_conv5way_step5000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.147105
v52_weighted_fvt_conv5way_step5000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.376139
v52_weighted_fvt_conv5way_step5000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.302440
v52_weighted_fvt_conv5way_step5000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.284451
v52_weighted_fvt_conv5way_step5000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.004027
v52_weighted_fvt_conv5way_step5000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.178048
v52_weighted_fvt_conv5way_step5000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.318417
v52_weighted_fvt_conv5way_step5000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.010437
v52_weighted_fvt_conv5way_step5000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.392894
v52_weighted_fvt_conv5way_step5000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.288605
v52_weighted_fvt_conv5way_step5000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.476551
v52_weighted_fvt_conv5way_step5000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.168051
v52_weighted_fvt_conv5way_step5000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.405528
v52_weighted_fvt_conv5way_step5000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.322944
v52_weighted_fvt_conv5way_step5000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.082075
v52_weighted_fvt_conv5way_step5000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.047338
v52_weighted_fvt_conv5way_step5000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.013894
v52_weighted_fvt_conv5way_step5000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.239895
v52_weighted_fvt_conv5way_step5000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.485203
v52_weighted_fvt_conv5way_step5000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.271495
v52_weighted_fvt_conv5way_step5000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.082407
v52_weighted_fvt_conv5way_step5000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.285354
v52_weighted_fvt_conv5way_step5000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.125547
v52_weighted_fvt_conv5way_step5000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.184473
v52_weighted_fvt_conv5way_step5000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.182565
v52_weighted_fvt_conv5way_step5000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.099311
v52_weighted_fvt_conv5way_step5000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.110289
v52_weighted_fvt_conv5way_step5000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.092630
v52_weighted_fvt_conv5way_step5000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	-0.025782
v52_weighted_fvt_conv5way_step5000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step5000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.239468
v52_weighted_fvt_conv5way_step5000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.132267
v52_weighted_fvt_conv5way_step5000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.136818
v52_weighted_fvt_conv5way_step5000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.289160
v52_weighted_fvt_conv5way_step5000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.123885
v52_weighted_fvt_conv5way_step5000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.273403
v52_weighted_fvt_conv5way_step5000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.061548
v52_weighted_fvt_conv5way_step5000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.082281
v52_weighted_fvt_conv5way_step5000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.328457
v52_weighted_fvt_conv5way_step5000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.235435
v52_weighted_fvt_conv5way_step5000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.181766
v52_weighted_fvt_conv5way_step5000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.012279
v52_weighted_fvt_conv5way_step5000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.231083
v52_weighted_fvt_conv5way_step5000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.170406
v52_weighted_fvt_conv5way_step5000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.220140
v52_weighted_fvt_conv5way_step5000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.137371
v52_weighted_fvt_conv5way_step5000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.023397
v52_weighted_fvt_conv5way_step5000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.270675
v52_weighted_fvt_conv5way_step5000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.116725
v52_weighted_fvt_conv5way_step5000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.039307
v52_weighted_fvt_conv5way_step5000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.048853
v52_weighted_fvt_conv5way_step5000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	-0.048271
v52_weighted_fvt_conv5way_step5000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.132324
v52_weighted_fvt_conv5way_step5000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.188824
v52_weighted_fvt_conv5way_step5000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.027521
v52_weighted_fvt_conv5way_step5000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.295548
v52_weighted_fvt_conv5way_step5000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	-0.026695
v52_weighted_fvt_conv5way_step5000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.083778
v52_weighted_fvt_conv5way_step5000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.193411
v52_weighted_fvt_conv5way_step5000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	0.018145
v52_weighted_fvt_conv5way_step5000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.261776
v52_weighted_fvt_conv5way_step5000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.050198
v52_weighted_fvt_conv5way_step5000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.002282
v52_weighted_fvt_conv5way_step5000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.250328
v52_weighted_fvt_conv5way_step5000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.201108
v52_weighted_fvt_conv5way_step5000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	-0.013155
v52_weighted_fvt_conv5way_step5000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	-0.011176
v52_weighted_fvt_conv5way_step5000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.239468
v52_weighted_fvt_conv5way_step5000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step5000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.669257
v52_weighted_fvt_conv5way_step5000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.009505
v52_weighted_fvt_conv5way_step5000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.128365
v52_weighted_fvt_conv5way_step5000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.310054
v52_weighted_fvt_conv5way_step5000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	-0.015093
v52_weighted_fvt_conv5way_step5000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.167317
v52_weighted_fvt_conv5way_step5000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.327925
v52_weighted_fvt_conv5way_step5000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.151556
v52_weighted_fvt_conv5way_step5000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.103431
v52_weighted_fvt_conv5way_step5000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.005134
v52_weighted_fvt_conv5way_step5000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.235977
v52_weighted_fvt_conv5way_step5000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.072217
v52_weighted_fvt_conv5way_step5000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.098713
v52_weighted_fvt_conv5way_step5000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.238652
