model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_fvt_conv5way_step46000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.429980
v52_fvt_conv5way_step46000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.078599
v52_fvt_conv5way_step46000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.239255
v52_fvt_conv5way_step46000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.265703
v52_fvt_conv5way_step46000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.378397
v52_fvt_conv5way_step46000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.195405
v52_fvt_conv5way_step46000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.391801
v52_fvt_conv5way_step46000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.114265
v52_fvt_conv5way_step46000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.177175
v52_fvt_conv5way_step46000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.317336
v52_fvt_conv5way_step46000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.057420
v52_fvt_conv5way_step46000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.047658
v52_fvt_conv5way_step46000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.222037
v52_fvt_conv5way_step46000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.373101
v52_fvt_conv5way_step46000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.050172
v52_fvt_conv5way_step46000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.221363
v52_fvt_conv5way_step46000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.281484
v52_fvt_conv5way_step46000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.045883
v52_fvt_conv5way_step46000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.440003
v52_fvt_conv5way_step46000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.053652
v52_fvt_conv5way_step46000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.698800
v52_fvt_conv5way_step46000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.261757
v52_fvt_conv5way_step46000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.246243
v52_fvt_conv5way_step46000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.264210
v52_fvt_conv5way_step46000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.250081
v52_fvt_conv5way_step46000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.263478
v52_fvt_conv5way_step46000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.135944
v52_fvt_conv5way_step46000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.219258
v52_fvt_conv5way_step46000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.435222
v52_fvt_conv5way_step46000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	-0.034283
v52_fvt_conv5way_step46000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.534621
v52_fvt_conv5way_step46000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.375522
v52_fvt_conv5way_step46000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.366523
v52_fvt_conv5way_step46000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.178775
v52_fvt_conv5way_step46000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.143789
v52_fvt_conv5way_step46000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.368751
v52_fvt_conv5way_step46000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_fvt_conv5way_step46000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.361956
v52_fvt_conv5way_step46000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.220960
v52_fvt_conv5way_step46000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.094405
v52_fvt_conv5way_step46000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.199155
v52_fvt_conv5way_step46000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.251667
v52_fvt_conv5way_step46000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.428817
v52_fvt_conv5way_step46000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.144349
v52_fvt_conv5way_step46000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.259413
v52_fvt_conv5way_step46000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.073014
v52_fvt_conv5way_step46000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.137325
v52_fvt_conv5way_step46000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.346729
v52_fvt_conv5way_step46000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.016998
v52_fvt_conv5way_step46000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.015962
v52_fvt_conv5way_step46000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.320044
v52_fvt_conv5way_step46000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.430649
v52_fvt_conv5way_step46000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.262878
v52_fvt_conv5way_step46000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	-0.166237
v52_fvt_conv5way_step46000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.120390
v52_fvt_conv5way_step46000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.079472
v52_fvt_conv5way_step46000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.315042
v52_fvt_conv5way_step46000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.019944
v52_fvt_conv5way_step46000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.286740
v52_fvt_conv5way_step46000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.435840
v52_fvt_conv5way_step46000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.348535
v52_fvt_conv5way_step46000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.376040
v52_fvt_conv5way_step46000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.437615
v52_fvt_conv5way_step46000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.265053
v52_fvt_conv5way_step46000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.214991
v52_fvt_conv5way_step46000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.078559
v52_fvt_conv5way_step46000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.468267
v52_fvt_conv5way_step46000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.158708
v52_fvt_conv5way_step46000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.403509
v52_fvt_conv5way_step46000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.201088
v52_fvt_conv5way_step46000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.271590
v52_fvt_conv5way_step46000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.056240
v52_fvt_conv5way_step46000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.181747
v52_fvt_conv5way_step46000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.154748
v52_fvt_conv5way_step46000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.361956
v52_fvt_conv5way_step46000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_fvt_conv5way_step46000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.098054
v52_fvt_conv5way_step46000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.062377
v52_fvt_conv5way_step46000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	-0.032548
v52_fvt_conv5way_step46000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.151923
v52_fvt_conv5way_step46000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.205625
v52_fvt_conv5way_step46000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.218078
v52_fvt_conv5way_step46000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.233077
v52_fvt_conv5way_step46000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.314849
v52_fvt_conv5way_step46000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.201423
v52_fvt_conv5way_step46000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.239030
v52_fvt_conv5way_step46000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.299480
v52_fvt_conv5way_step46000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.055237
v52_fvt_conv5way_step46000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.240227
v52_fvt_conv5way_step46000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.366378
v52_fvt_conv5way_step46000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.112926
v52_fvt_conv5way_step46000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.090769
v52_fvt_conv5way_step46000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.097440
v52_fvt_conv5way_step46000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.069884
v52_fvt_conv5way_step46000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.150293
v52_fvt_conv5way_step46000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.072987
v52_fvt_conv5way_step46000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.118213
v52_fvt_conv5way_step46000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.289131
v52_fvt_conv5way_step46000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.176232
v52_fvt_conv5way_step46000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.324402
v52_fvt_conv5way_step46000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.254342
v52_fvt_conv5way_step46000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.193444
v52_fvt_conv5way_step46000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.001176
v52_fvt_conv5way_step46000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.142133
v52_fvt_conv5way_step46000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.272395
v52_fvt_conv5way_step46000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.029559
v52_fvt_conv5way_step46000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.362478
v52_fvt_conv5way_step46000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.141564
v52_fvt_conv5way_step46000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.042898
v52_fvt_conv5way_step46000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.047506
v52_fvt_conv5way_step46000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.368068
v52_fvt_conv5way_step46000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.429980
v52_fvt_conv5way_step46000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.220960
v52_fvt_conv5way_step46000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.098054
v52_fvt_conv5way_step46000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_fvt_conv5way_step46000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	-0.012898
v52_fvt_conv5way_step46000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	-0.038495
v52_fvt_conv5way_step46000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.210940
v52_fvt_conv5way_step46000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.366091
v52_fvt_conv5way_step46000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.227167
v52_fvt_conv5way_step46000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.300678
v52_fvt_conv5way_step46000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.121951
v52_fvt_conv5way_step46000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.109275
v52_fvt_conv5way_step46000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.176245
v52_fvt_conv5way_step46000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.161547
v52_fvt_conv5way_step46000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.345232
v52_fvt_conv5way_step46000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.267049
v52_fvt_conv5way_step46000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.242561
v52_fvt_conv5way_step46000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.028462
v52_fvt_conv5way_step46000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.195692
v52_fvt_conv5way_step46000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.290429
v52_fvt_conv5way_step46000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.031842
v52_fvt_conv5way_step46000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.390875
v52_fvt_conv5way_step46000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.263980
v52_fvt_conv5way_step46000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.461228
v52_fvt_conv5way_step46000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.137176
v52_fvt_conv5way_step46000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.383619
v52_fvt_conv5way_step46000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.296330
v52_fvt_conv5way_step46000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.029876
v52_fvt_conv5way_step46000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.023124
v52_fvt_conv5way_step46000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.026659
v52_fvt_conv5way_step46000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.212513
v52_fvt_conv5way_step46000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.459665
v52_fvt_conv5way_step46000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.264496
v52_fvt_conv5way_step46000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.029535
v52_fvt_conv5way_step46000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.286333
v52_fvt_conv5way_step46000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.118205
v52_fvt_conv5way_step46000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.193103
v52_fvt_conv5way_step46000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.229596
v52_fvt_conv5way_step46000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.078599
v52_fvt_conv5way_step46000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.094405
v52_fvt_conv5way_step46000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.062377
v52_fvt_conv5way_step46000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	-0.012898
v52_fvt_conv5way_step46000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_fvt_conv5way_step46000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.220319
v52_fvt_conv5way_step46000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.083026
v52_fvt_conv5way_step46000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.128548
v52_fvt_conv5way_step46000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.309498
v52_fvt_conv5way_step46000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.094189
v52_fvt_conv5way_step46000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.268279
v52_fvt_conv5way_step46000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.052555
v52_fvt_conv5way_step46000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.080935
v52_fvt_conv5way_step46000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.336878
v52_fvt_conv5way_step46000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.272063
v52_fvt_conv5way_step46000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.181881
v52_fvt_conv5way_step46000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.017113
v52_fvt_conv5way_step46000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.247473
v52_fvt_conv5way_step46000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.178035
v52_fvt_conv5way_step46000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.224735
v52_fvt_conv5way_step46000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.132551
v52_fvt_conv5way_step46000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.051993
v52_fvt_conv5way_step46000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.286834
v52_fvt_conv5way_step46000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.088083
v52_fvt_conv5way_step46000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.035939
v52_fvt_conv5way_step46000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.056799
v52_fvt_conv5way_step46000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	-0.054716
v52_fvt_conv5way_step46000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.142473
v52_fvt_conv5way_step46000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.176414
v52_fvt_conv5way_step46000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.036504
v52_fvt_conv5way_step46000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.332697
v52_fvt_conv5way_step46000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	0.008412
v52_fvt_conv5way_step46000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.095876
v52_fvt_conv5way_step46000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.107519
v52_fvt_conv5way_step46000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.025919
v52_fvt_conv5way_step46000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.280814
v52_fvt_conv5way_step46000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.044930
v52_fvt_conv5way_step46000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	0.063778
v52_fvt_conv5way_step46000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.239255
v52_fvt_conv5way_step46000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.199155
v52_fvt_conv5way_step46000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	-0.032548
v52_fvt_conv5way_step46000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	-0.038495
v52_fvt_conv5way_step46000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.220319
v52_fvt_conv5way_step46000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_fvt_conv5way_step46000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.659790
v52_fvt_conv5way_step46000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	-0.019622
v52_fvt_conv5way_step46000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.113669
v52_fvt_conv5way_step46000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.277992
v52_fvt_conv5way_step46000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	-0.038633
v52_fvt_conv5way_step46000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.183234
v52_fvt_conv5way_step46000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.317823
v52_fvt_conv5way_step46000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.150327
v52_fvt_conv5way_step46000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.132821
v52_fvt_conv5way_step46000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.046554
v52_fvt_conv5way_step46000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.217685
v52_fvt_conv5way_step46000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.064035
v52_fvt_conv5way_step46000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.084753
v52_fvt_conv5way_step46000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.267017
v52_fvt_conv5way_step46000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.178634
v52_fvt_conv5way_step46000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.245207
v52_fvt_conv5way_step46000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.173772
v52_fvt_conv5way_step46000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.251836
v52_fvt_conv5way_step46000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.226657
v52_fvt_conv5way_step46000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.050492
v52_fvt_conv5way_step46000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.022563
v52_fvt_conv5way_step46000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.276190
v52_fvt_conv5way_step46000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.282892
v52_fvt_conv5way_step46000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.193645
v52_fvt_conv5way_step46000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.249376
v52_fvt_conv5way_step46000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.221843
v52_fvt_conv5way_step46000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.005166
v52_fvt_conv5way_step46000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.234842
v52_fvt_conv5way_step46000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.090601
v52_fvt_conv5way_step46000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.221747
v52_fvt_conv5way_step46000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.020368
v52_fvt_conv5way_step46000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.192180
v52_fvt_conv5way_step46000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.265703
v52_fvt_conv5way_step46000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.251667
v52_fvt_conv5way_step46000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.151923
v52_fvt_conv5way_step46000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.210940
v52_fvt_conv5way_step46000	fin_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.083026
v52_fvt_conv5way_step46000	fin_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.659790
v52_fvt_conv5way_step46000	fin_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_fvt_conv5way_step46000	fin_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.085390
v52_fvt_conv5way_step46000	fin_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.343526
v52_fvt_conv5way_step46000	fin_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.282207
v52_fvt_conv5way_step46000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.130766
v52_fvt_conv5way_step46000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.223071
