model_key	pair_id	relation_type	language_script_a	language_script_b	status_a	status_b	script_a	script_b	family_a	family_b	macro_family_a	macro_family_b	point_id_a	point_id_b	cosine	centered_cosine
v52_random_conv5way_step13000	dtp_Latn:hau_Latn:29	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:29	hau_Latn:3	0.898449	-0.014685
v52_random_conv5way_step13000	dtp_Latn:hau_Latn:30	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:30	hau_Latn:10	0.941113	0.218870
v52_random_conv5way_step13000	dtp_Latn:hau_Latn:31	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:31	hau_Latn:17	0.902022	-0.056170
v52_random_conv5way_step13000	dtp_Latn:hau_Latn:32	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:32	hau_Latn:24	0.915386	-0.045616
v52_random_conv5way_step13000	dtp_Latn:hau_Latn:33	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:33	hau_Latn:31	0.924418	0.234759
v52_random_conv5way_step13000	dtp_Latn:hau_Latn:34	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:34	hau_Latn:38	0.899482	0.082192
v52_random_conv5way_step13000	dtp_Latn:hau_Latn:35	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:35	hau_Latn:45	0.929090	0.188595
v52_random_conv5way_step13000	dtp_Latn:hau_Latn:36	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:36	hau_Latn:52	0.927000	0.160627
v52_random_conv5way_step13000	dtp_Latn:hau_Latn:37	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:37	hau_Latn:59	0.930408	0.251502
v52_random_conv5way_step13000	dtp_Latn:hau_Latn:38	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:38	hau_Latn:66	0.915223	0.009654
v52_random_conv5way_step13000	dtp_Latn:hau_Latn:39	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:39	hau_Latn:73	0.935275	0.308609
v52_random_conv5way_step13000	dtp_Latn:hau_Latn:40	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:40	hau_Latn:80	0.923441	0.116534
v52_random_conv5way_step13000	dtp_Latn:hau_Latn:41	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:41	hau_Latn:87	0.931461	0.131950
v52_random_conv5way_step13000	dtp_Latn:hau_Latn:42	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:42	hau_Latn:94	0.921099	-0.051994
v52_random_conv5way_step13000	dtp_Latn:hau_Latn:43	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:43	hau_Latn:1	0.943374	0.195387
v52_random_conv5way_step13000	dtp_Latn:hau_Latn:44	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:44	hau_Latn:8	0.934161	0.281018
v52_random_conv5way_step13000	dtp_Latn:hau_Latn:45	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:45	hau_Latn:15	0.911961	0.015183
v52_random_conv5way_step13000	dtp_Latn:hau_Latn:46	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:46	hau_Latn:22	0.925617	0.035537
v52_random_conv5way_step13000	dtp_Latn:hau_Latn:47	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:47	hau_Latn:29	0.900315	0.075961
v52_random_conv5way_step13000	dtp_Latn:hau_Latn:48	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:48	hau_Latn:36	0.913757	-0.057361
v52_random_conv5way_step13000	dtp_Latn:hau_Latn:49	tail_head_different_family_same_script	dtp_Latn	hau_Latn	tail	head	Latn	Latn	Austronesian	Afro-Asiatic	Austronesian	Afro-Asiatic	dtp_Latn:49	hau_Latn:43	0.871243	0.204350
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:0	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:0	xho_Latn:0	0.917860	0.108329
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:1	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:1	xho_Latn:7	0.943265	0.255036
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:2	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:2	xho_Latn:14	0.902218	0.090959
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:3	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:3	xho_Latn:21	0.922284	0.089736
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:4	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:4	xho_Latn:28	0.949172	0.408043
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:5	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:5	xho_Latn:35	0.897894	0.188292
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:6	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:6	xho_Latn:42	0.938776	0.344350
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:7	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:7	xho_Latn:49	0.875405	0.087543
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:8	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:8	xho_Latn:56	0.916675	0.196555
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:9	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:9	xho_Latn:63	0.916134	0.078906
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:10	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:10	xho_Latn:70	0.922108	0.224640
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:11	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:11	xho_Latn:77	0.919544	0.140135
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:12	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:12	xho_Latn:84	0.942187	0.222736
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:13	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:13	xho_Latn:91	0.929499	0.299919
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:14	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:14	xho_Latn:98	0.920383	0.147596
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:15	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:15	xho_Latn:5	0.932503	0.305639
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:16	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:16	xho_Latn:12	0.928707	0.063737
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:17	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:17	xho_Latn:19	0.921003	0.290276
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:18	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:18	xho_Latn:26	0.909824	0.095870
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:19	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:19	xho_Latn:33	0.942322	0.350081
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:20	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:20	xho_Latn:40	0.944280	0.426319
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:21	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:21	xho_Latn:47	0.938762	0.339168
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:22	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:22	xho_Latn:54	0.945013	0.210084
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:23	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:23	xho_Latn:61	0.907872	0.051476
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:24	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:24	xho_Latn:68	0.915055	0.305798
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:25	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:25	xho_Latn:75	0.943452	0.399665
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:26	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:26	xho_Latn:82	0.924413	0.363457
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:27	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:27	xho_Latn:89	0.917332	0.155664
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:28	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:28	xho_Latn:96	0.938479	0.346730
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:29	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:29	xho_Latn:3	0.939480	0.328816
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:30	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:30	xho_Latn:10	0.864587	-0.128410
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:31	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:31	xho_Latn:17	0.916794	0.110718
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:32	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:32	xho_Latn:24	0.921139	0.120184
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:33	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:33	xho_Latn:31	0.920660	0.145536
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:34	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:34	xho_Latn:38	0.923124	0.190442
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:35	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:35	xho_Latn:45	0.940011	0.281242
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:36	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:36	xho_Latn:52	0.918706	0.101142
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:37	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:37	xho_Latn:59	0.923190	0.022998
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:38	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:38	xho_Latn:66	0.935637	0.287128
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:39	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:39	xho_Latn:73	0.919261	0.064251
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:40	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:40	xho_Latn:80	0.935914	0.354075
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:41	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:41	xho_Latn:87	0.941311	0.319383
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:42	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:42	xho_Latn:94	0.931662	0.140259
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:43	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:43	xho_Latn:1	0.910833	0.048736
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:44	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:44	xho_Latn:8	0.956318	0.451411
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:45	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:45	xho_Latn:15	0.940923	0.459219
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:46	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:46	xho_Latn:22	0.903661	0.009189
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:47	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:47	xho_Latn:29	0.936389	0.375721
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:48	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:48	xho_Latn:36	0.912600	0.076420
v52_random_conv5way_step13000	dtp_Latn:xho_Latn:49	tail_head_different_family_same_script	dtp_Latn	xho_Latn	tail	head	Latn	Latn	Austronesian	Bantu	Austronesian	Niger-Congo	dtp_Latn:49	xho_Latn:43	0.925078	0.217938
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:0	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:0	ara_Arab:0	0.908031	-0.049226
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:1	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:1	ara_Arab:7	0.911885	-0.078856
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:2	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:2	ara_Arab:14	0.881439	-0.199475
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:3	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:3	ara_Arab:21	0.911178	0.072450
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:4	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:4	ara_Arab:28	0.927002	-0.068096
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:5	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:5	ara_Arab:35	0.877744	0.031581
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:6	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:6	ara_Arab:42	0.916369	-0.027502
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:7	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:7	ara_Arab:49	0.862798	0.045197
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:8	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:8	ara_Arab:56	0.886966	-0.028817
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:9	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:9	ara_Arab:63	0.903913	-0.026329
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:10	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:10	ara_Arab:70	0.902179	-0.028470
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:11	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:11	ara_Arab:77	0.901774	-0.032135
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:12	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:12	ara_Arab:84	0.926674	0.105096
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:13	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:13	ara_Arab:91	0.939647	0.303444
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:14	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:14	ara_Arab:98	0.905243	0.080936
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:15	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:15	ara_Arab:5	0.914434	0.066937
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:16	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:16	ara_Arab:12	0.902227	-0.285853
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:17	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:17	ara_Arab:19	0.914417	-0.190864
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:18	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:18	ara_Arab:26	0.908490	0.128714
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:19	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:19	ara_Arab:33	0.937876	0.307361
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:20	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:20	ara_Arab:40	0.906642	-0.102987
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:21	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:21	ara_Arab:47	0.883048	-0.321304
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:22	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:22	ara_Arab:54	0.912256	0.009580
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:23	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:23	ara_Arab:61	0.892621	0.018005
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:24	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:24	ara_Arab:68	0.909735	0.032222
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:25	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:25	ara_Arab:75	0.892888	0.028456
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:26	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:26	ara_Arab:82	0.889896	-0.053446
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:27	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:27	ara_Arab:89	0.885667	-0.141665
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:28	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:28	ara_Arab:96	0.901584	-0.023149
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:29	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:29	ara_Arab:3	0.915346	-0.057013
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:30	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:30	ara_Arab:10	0.907697	-0.032371
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:31	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:31	ara_Arab:17	0.911062	0.109839
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:32	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:32	ara_Arab:24	0.908159	-0.101664
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:33	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:33	ara_Arab:31	0.905232	-0.008894
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:34	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:34	ara_Arab:38	0.892041	-0.105226
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:35	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:35	ara_Arab:45	0.916884	0.009308
v52_random_conv5way_step13000	dtp_Latn:ara_Arab:36	tail_head_different_family_different_script	dtp_Latn	ara_Arab	tail	head	Latn	Arab	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:36	ara_Arab:52	0.901261	-0.070011
