model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_random_conv5way_step25000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.234556
v52_random_conv5way_step25000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.358964
v52_random_conv5way_step25000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.030579
v52_random_conv5way_step25000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.122727
v52_random_conv5way_step25000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.288707
v52_random_conv5way_step25000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.370197
v52_random_conv5way_step25000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.040278
v52_random_conv5way_step25000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.307861
v52_random_conv5way_step25000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.321314
v52_random_conv5way_step25000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.050507
v52_random_conv5way_step25000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.451122
v52_random_conv5way_step25000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.021704
v52_random_conv5way_step25000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.728025
v52_random_conv5way_step25000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.300018
v52_random_conv5way_step25000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.315028
v52_random_conv5way_step25000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.311467
v52_random_conv5way_step25000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.312718
v52_random_conv5way_step25000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.316163
v52_random_conv5way_step25000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.100273
v52_random_conv5way_step25000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.264998
v52_random_conv5way_step25000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.483495
v52_random_conv5way_step25000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	0.013837
v52_random_conv5way_step25000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.584493
v52_random_conv5way_step25000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.394191
v52_random_conv5way_step25000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.372455
v52_random_conv5way_step25000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.235948
v52_random_conv5way_step25000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.258514
v52_random_conv5way_step25000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.406156
v52_random_conv5way_step25000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_random_conv5way_step25000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.376526
v52_random_conv5way_step25000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.262005
v52_random_conv5way_step25000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.206902
v52_random_conv5way_step25000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.241330
v52_random_conv5way_step25000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.311305
v52_random_conv5way_step25000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.432861
v52_random_conv5way_step25000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.176061
v52_random_conv5way_step25000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.253268
v52_random_conv5way_step25000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.136837
v52_random_conv5way_step25000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.193958
v52_random_conv5way_step25000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.387285
v52_random_conv5way_step25000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.028884
v52_random_conv5way_step25000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.049829
v52_random_conv5way_step25000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.376026
v52_random_conv5way_step25000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.338912
v52_random_conv5way_step25000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.320518
v52_random_conv5way_step25000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	0.029836
v52_random_conv5way_step25000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.135917
v52_random_conv5way_step25000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.101790
v52_random_conv5way_step25000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.261865
v52_random_conv5way_step25000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.032656
v52_random_conv5way_step25000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.339253
v52_random_conv5way_step25000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.437536
v52_random_conv5way_step25000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.371726
v52_random_conv5way_step25000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.365536
v52_random_conv5way_step25000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.447893
v52_random_conv5way_step25000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.301818
v52_random_conv5way_step25000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.122574
v52_random_conv5way_step25000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.201078
v52_random_conv5way_step25000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.441132
v52_random_conv5way_step25000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.144848
v52_random_conv5way_step25000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.442252
v52_random_conv5way_step25000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.237826
v52_random_conv5way_step25000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.265859
v52_random_conv5way_step25000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.081565
v52_random_conv5way_step25000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.233182
v52_random_conv5way_step25000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.169897
v52_random_conv5way_step25000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.376526
v52_random_conv5way_step25000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_random_conv5way_step25000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.121147
v52_random_conv5way_step25000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.022247
v52_random_conv5way_step25000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.008442
v52_random_conv5way_step25000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.177079
v52_random_conv5way_step25000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.202539
v52_random_conv5way_step25000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.216708
v52_random_conv5way_step25000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.230671
v52_random_conv5way_step25000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.342377
v52_random_conv5way_step25000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.205716
v52_random_conv5way_step25000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.254348
v52_random_conv5way_step25000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.305351
v52_random_conv5way_step25000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.006711
v52_random_conv5way_step25000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.261192
v52_random_conv5way_step25000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.320763
v52_random_conv5way_step25000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.138020
v52_random_conv5way_step25000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.096958
v52_random_conv5way_step25000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.115751
v52_random_conv5way_step25000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.103722
v52_random_conv5way_step25000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.158821
v52_random_conv5way_step25000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.026604
v52_random_conv5way_step25000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.137948
v52_random_conv5way_step25000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.296555
v52_random_conv5way_step25000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.202787
v52_random_conv5way_step25000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.306023
v52_random_conv5way_step25000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.247344
v52_random_conv5way_step25000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.188266
v52_random_conv5way_step25000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.002566
v52_random_conv5way_step25000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.208044
v52_random_conv5way_step25000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.265782
v52_random_conv5way_step25000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.006169
v52_random_conv5way_step25000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.430517
v52_random_conv5way_step25000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.197857
v52_random_conv5way_step25000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.093637
v52_random_conv5way_step25000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.092644
v52_random_conv5way_step25000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.490560
v52_random_conv5way_step25000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.482545
v52_random_conv5way_step25000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.262005
v52_random_conv5way_step25000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.121147
v52_random_conv5way_step25000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_random_conv5way_step25000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.004567
v52_random_conv5way_step25000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.013655
v52_random_conv5way_step25000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.291774
v52_random_conv5way_step25000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.425561
v52_random_conv5way_step25000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.289597
v52_random_conv5way_step25000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.355958
v52_random_conv5way_step25000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.178333
v52_random_conv5way_step25000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.196159
v52_random_conv5way_step25000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.244661
v52_random_conv5way_step25000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.133685
v52_random_conv5way_step25000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.395973
v52_random_conv5way_step25000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.350478
v52_random_conv5way_step25000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.254142
v52_random_conv5way_step25000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.039629
v52_random_conv5way_step25000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.331939
v52_random_conv5way_step25000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.360409
v52_random_conv5way_step25000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.029243
v52_random_conv5way_step25000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.444629
v52_random_conv5way_step25000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.309716
v52_random_conv5way_step25000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.524628
v52_random_conv5way_step25000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.206914
v52_random_conv5way_step25000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.466279
v52_random_conv5way_step25000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.358403
v52_random_conv5way_step25000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.081423
v52_random_conv5way_step25000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.108262
v52_random_conv5way_step25000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.019453
v52_random_conv5way_step25000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.279298
v52_random_conv5way_step25000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.525282
v52_random_conv5way_step25000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.230696
v52_random_conv5way_step25000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.029325
v52_random_conv5way_step25000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.314143
v52_random_conv5way_step25000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.151216
v52_random_conv5way_step25000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.182538
v52_random_conv5way_step25000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.119452
v52_random_conv5way_step25000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.090560
v52_random_conv5way_step25000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.206902
v52_random_conv5way_step25000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.022247
v52_random_conv5way_step25000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	0.004567
v52_random_conv5way_step25000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_random_conv5way_step25000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.232229
v52_random_conv5way_step25000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.094185
v52_random_conv5way_step25000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.139233
v52_random_conv5way_step25000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.293945
v52_random_conv5way_step25000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.124462
v52_random_conv5way_step25000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.215347
v52_random_conv5way_step25000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.072765
v52_random_conv5way_step25000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.086807
v52_random_conv5way_step25000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.313520
v52_random_conv5way_step25000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.242835
v52_random_conv5way_step25000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.192214
v52_random_conv5way_step25000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.002574
v52_random_conv5way_step25000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.227379
v52_random_conv5way_step25000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.126764
v52_random_conv5way_step25000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.227506
v52_random_conv5way_step25000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.124786
v52_random_conv5way_step25000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.054693
v52_random_conv5way_step25000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.267737
v52_random_conv5way_step25000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.088328
v52_random_conv5way_step25000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.037185
v52_random_conv5way_step25000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.086126
v52_random_conv5way_step25000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	0.002214
v52_random_conv5way_step25000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.172039
v52_random_conv5way_step25000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.175596
v52_random_conv5way_step25000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.031453
v52_random_conv5way_step25000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.323222
v52_random_conv5way_step25000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	0.003396
v52_random_conv5way_step25000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.111095
v52_random_conv5way_step25000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.177016
v52_random_conv5way_step25000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.006188
v52_random_conv5way_step25000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.304939
v52_random_conv5way_step25000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.016024
v52_random_conv5way_step25000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.067399
v52_random_conv5way_step25000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.253470
v52_random_conv5way_step25000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.241330
v52_random_conv5way_step25000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.008442
v52_random_conv5way_step25000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.013655
v52_random_conv5way_step25000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.232229
v52_random_conv5way_step25000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_random_conv5way_step25000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.650109
v52_random_conv5way_step25000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.019113
v52_random_conv5way_step25000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.136757
v52_random_conv5way_step25000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.281994
v52_random_conv5way_step25000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.012150
v52_random_conv5way_step25000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.203490
v52_random_conv5way_step25000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.348853
v52_random_conv5way_step25000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.179492
v52_random_conv5way_step25000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.085975
v52_random_conv5way_step25000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.000024
v52_random_conv5way_step25000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.202761
v52_random_conv5way_step25000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.104086
v52_random_conv5way_step25000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.136555
v52_random_conv5way_step25000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.258229
v52_random_conv5way_step25000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.173593
v52_random_conv5way_step25000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.250629
v52_random_conv5way_step25000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.128161
v52_random_conv5way_step25000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.255144
v52_random_conv5way_step25000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.226566
v52_random_conv5way_step25000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.016275
v52_random_conv5way_step25000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.051806
v52_random_conv5way_step25000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.302757
v52_random_conv5way_step25000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.291920
v52_random_conv5way_step25000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.176758
v52_random_conv5way_step25000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.214017
v52_random_conv5way_step25000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.216788
v52_random_conv5way_step25000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.009735
v52_random_conv5way_step25000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.325030
v52_random_conv5way_step25000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.035140
v52_random_conv5way_step25000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.241232
v52_random_conv5way_step25000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.080497
v52_random_conv5way_step25000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.322933
v52_random_conv5way_step25000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.304704
v52_random_conv5way_step25000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.311305
v52_random_conv5way_step25000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.177079
v52_random_conv5way_step25000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.291774
v52_random_conv5way_step25000	fin_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.094185
v52_random_conv5way_step25000	fin_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.650109
v52_random_conv5way_step25000	fin_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_random_conv5way_step25000	fin_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.162447
v52_random_conv5way_step25000	fin_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.384149
v52_random_conv5way_step25000	fin_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.307209
v52_random_conv5way_step25000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.177220
v52_random_conv5way_step25000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.248872
v52_random_conv5way_step25000	fin_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.464492
v52_random_conv5way_step25000	fin_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.187697
v52_random_conv5way_step25000	fin_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.160974
v52_random_conv5way_step25000	fin_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.125786
v52_random_conv5way_step25000	fin_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.289350
v52_random_conv5way_step25000	fin_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.190906
v52_random_conv5way_step25000	fin_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.270776
v52_random_conv5way_step25000	fin_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.391214
v52_random_conv5way_step25000	fin_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.196283
v52_random_conv5way_step25000	fin_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.362392
v52_random_conv5way_step25000	fin_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.094017
v52_random_conv5way_step25000	fin_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.288158
v52_random_conv5way_step25000	fin_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.277446
v52_random_conv5way_step25000	fin_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	0.178792
v52_random_conv5way_step25000	fin_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.159861
v52_random_conv5way_step25000	fin_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.262411
v52_random_conv5way_step25000	fin_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.246921
