model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_mean_conv5way_step33000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.392404
v52_mean_conv5way_step33000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.204833
v52_mean_conv5way_step33000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.395317
v52_mean_conv5way_step33000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.147956
v52_mean_conv5way_step33000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.208202
v52_mean_conv5way_step33000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.318518
v52_mean_conv5way_step33000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.044269
v52_mean_conv5way_step33000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.059428
v52_mean_conv5way_step33000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.240440
v52_mean_conv5way_step33000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.371784
v52_mean_conv5way_step33000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.005227
v52_mean_conv5way_step33000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.278419
v52_mean_conv5way_step33000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.271876
v52_mean_conv5way_step33000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.057701
v52_mean_conv5way_step33000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.462670
v52_mean_conv5way_step33000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.028095
v52_mean_conv5way_step33000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.717542
v52_mean_conv5way_step33000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.258250
v52_mean_conv5way_step33000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.246329
v52_mean_conv5way_step33000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.293064
v52_mean_conv5way_step33000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.268904
v52_mean_conv5way_step33000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.289625
v52_mean_conv5way_step33000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.117025
v52_mean_conv5way_step33000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.212596
v52_mean_conv5way_step33000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.453708
v52_mean_conv5way_step33000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	0.006924
v52_mean_conv5way_step33000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.546527
v52_mean_conv5way_step33000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.393734
v52_mean_conv5way_step33000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.367541
v52_mean_conv5way_step33000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.193200
v52_mean_conv5way_step33000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.107766
v52_mean_conv5way_step33000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.407179
v52_mean_conv5way_step33000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_mean_conv5way_step33000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.352433
v52_mean_conv5way_step33000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.211893
v52_mean_conv5way_step33000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.229670
v52_mean_conv5way_step33000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.229456
v52_mean_conv5way_step33000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.273768
v52_mean_conv5way_step33000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.406676
v52_mean_conv5way_step33000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.085190
v52_mean_conv5way_step33000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.218100
v52_mean_conv5way_step33000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.110470
v52_mean_conv5way_step33000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.186531
v52_mean_conv5way_step33000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.341563
v52_mean_conv5way_step33000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.009216
v52_mean_conv5way_step33000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.057650
v52_mean_conv5way_step33000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.349565
v52_mean_conv5way_step33000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.418721
v52_mean_conv5way_step33000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.254632
v52_mean_conv5way_step33000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	0.003421
v52_mean_conv5way_step33000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.050529
v52_mean_conv5way_step33000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.081198
v52_mean_conv5way_step33000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.323743
v52_mean_conv5way_step33000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.086291
v52_mean_conv5way_step33000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.334604
v52_mean_conv5way_step33000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.404983
v52_mean_conv5way_step33000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.343063
v52_mean_conv5way_step33000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.392399
v52_mean_conv5way_step33000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.445840
v52_mean_conv5way_step33000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.304658
v52_mean_conv5way_step33000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.220820
v52_mean_conv5way_step33000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.117413
v52_mean_conv5way_step33000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.428491
v52_mean_conv5way_step33000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.133902
v52_mean_conv5way_step33000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.420839
v52_mean_conv5way_step33000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.229457
v52_mean_conv5way_step33000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.254476
v52_mean_conv5way_step33000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.105534
v52_mean_conv5way_step33000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.222608
v52_mean_conv5way_step33000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.169325
v52_mean_conv5way_step33000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.352433
v52_mean_conv5way_step33000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_mean_conv5way_step33000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.093731
v52_mean_conv5way_step33000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.035614
v52_mean_conv5way_step33000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	-0.017736
v52_mean_conv5way_step33000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.157019
v52_mean_conv5way_step33000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.209067
v52_mean_conv5way_step33000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.222996
v52_mean_conv5way_step33000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.198158
v52_mean_conv5way_step33000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.347978
v52_mean_conv5way_step33000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.199543
v52_mean_conv5way_step33000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.250032
v52_mean_conv5way_step33000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.326567
v52_mean_conv5way_step33000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.032310
v52_mean_conv5way_step33000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.249158
v52_mean_conv5way_step33000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.353603
v52_mean_conv5way_step33000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.149051
v52_mean_conv5way_step33000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.096331
v52_mean_conv5way_step33000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.130537
v52_mean_conv5way_step33000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.106831
v52_mean_conv5way_step33000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.190221
v52_mean_conv5way_step33000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.066575
v52_mean_conv5way_step33000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.156234
v52_mean_conv5way_step33000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.263926
v52_mean_conv5way_step33000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.193215
v52_mean_conv5way_step33000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.311646
v52_mean_conv5way_step33000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.248882
v52_mean_conv5way_step33000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.175615
v52_mean_conv5way_step33000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.001322
v52_mean_conv5way_step33000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.171101
v52_mean_conv5way_step33000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.265969
v52_mean_conv5way_step33000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.003083
v52_mean_conv5way_step33000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.363299
v52_mean_conv5way_step33000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.153192
v52_mean_conv5way_step33000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.038575
v52_mean_conv5way_step33000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.076770
v52_mean_conv5way_step33000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.392926
v52_mean_conv5way_step33000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.438352
v52_mean_conv5way_step33000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.211893
v52_mean_conv5way_step33000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.093731
v52_mean_conv5way_step33000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_mean_conv5way_step33000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.010783
v52_mean_conv5way_step33000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	-0.032479
v52_mean_conv5way_step33000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.222364
v52_mean_conv5way_step33000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.366708
v52_mean_conv5way_step33000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.212138
v52_mean_conv5way_step33000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.288565
v52_mean_conv5way_step33000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.139464
v52_mean_conv5way_step33000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.138560
v52_mean_conv5way_step33000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.173050
v52_mean_conv5way_step33000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.140179
v52_mean_conv5way_step33000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.355764
v52_mean_conv5way_step33000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.292177
v52_mean_conv5way_step33000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.216642
v52_mean_conv5way_step33000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.011058
v52_mean_conv5way_step33000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.287448
v52_mean_conv5way_step33000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.301388
v52_mean_conv5way_step33000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.043382
v52_mean_conv5way_step33000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.395532
v52_mean_conv5way_step33000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.283737
v52_mean_conv5way_step33000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.483076
v52_mean_conv5way_step33000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.140930
v52_mean_conv5way_step33000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.393163
v52_mean_conv5way_step33000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.296394
v52_mean_conv5way_step33000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.032930
v52_mean_conv5way_step33000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.039574
v52_mean_conv5way_step33000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.023272
v52_mean_conv5way_step33000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.230301
v52_mean_conv5way_step33000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.454173
v52_mean_conv5way_step33000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.232316
v52_mean_conv5way_step33000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.047689
v52_mean_conv5way_step33000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.313857
v52_mean_conv5way_step33000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.132536
v52_mean_conv5way_step33000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.186297
v52_mean_conv5way_step33000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.171436
v52_mean_conv5way_step33000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.108642
v52_mean_conv5way_step33000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.229670
v52_mean_conv5way_step33000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.035614
v52_mean_conv5way_step33000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	0.010783
v52_mean_conv5way_step33000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_mean_conv5way_step33000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.245845
v52_mean_conv5way_step33000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.107134
v52_mean_conv5way_step33000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.154779
v52_mean_conv5way_step33000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.313149
v52_mean_conv5way_step33000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.129969
v52_mean_conv5way_step33000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.224934
v52_mean_conv5way_step33000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.076595
v52_mean_conv5way_step33000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.076323
v52_mean_conv5way_step33000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.307268
v52_mean_conv5way_step33000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.272008
v52_mean_conv5way_step33000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.205017
v52_mean_conv5way_step33000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.044464
v52_mean_conv5way_step33000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.227013
v52_mean_conv5way_step33000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.136397
v52_mean_conv5way_step33000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.239915
v52_mean_conv5way_step33000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.133914
v52_mean_conv5way_step33000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.006553
v52_mean_conv5way_step33000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.281131
v52_mean_conv5way_step33000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.096180
v52_mean_conv5way_step33000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.041932
v52_mean_conv5way_step33000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.095867
v52_mean_conv5way_step33000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	0.019402
v52_mean_conv5way_step33000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.172685
v52_mean_conv5way_step33000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.192326
v52_mean_conv5way_step33000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.084162
v52_mean_conv5way_step33000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.291831
v52_mean_conv5way_step33000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	-0.031558
v52_mean_conv5way_step33000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.077092
v52_mean_conv5way_step33000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.136085
v52_mean_conv5way_step33000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.028289
v52_mean_conv5way_step33000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.287733
v52_mean_conv5way_step33000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.010981
v52_mean_conv5way_step33000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	0.010378
v52_mean_conv5way_step33000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.237478
v52_mean_conv5way_step33000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.229456
v52_mean_conv5way_step33000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	-0.017736
v52_mean_conv5way_step33000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	-0.032479
v52_mean_conv5way_step33000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.245845
v52_mean_conv5way_step33000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_mean_conv5way_step33000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.659654
v52_mean_conv5way_step33000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	-0.001206
v52_mean_conv5way_step33000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.131322
v52_mean_conv5way_step33000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.276208
v52_mean_conv5way_step33000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.002984
v52_mean_conv5way_step33000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.186699
v52_mean_conv5way_step33000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.322626
v52_mean_conv5way_step33000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.169368
v52_mean_conv5way_step33000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.138076
v52_mean_conv5way_step33000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.032122
v52_mean_conv5way_step33000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.222277
v52_mean_conv5way_step33000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.081345
v52_mean_conv5way_step33000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.136614
v52_mean_conv5way_step33000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.240216
v52_mean_conv5way_step33000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.175329
v52_mean_conv5way_step33000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.246238
v52_mean_conv5way_step33000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.170151
v52_mean_conv5way_step33000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.248616
v52_mean_conv5way_step33000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.214011
v52_mean_conv5way_step33000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.052937
v52_mean_conv5way_step33000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.040358
v52_mean_conv5way_step33000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.286167
v52_mean_conv5way_step33000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.283185
v52_mean_conv5way_step33000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.198725
v52_mean_conv5way_step33000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.204857
v52_mean_conv5way_step33000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.214905
v52_mean_conv5way_step33000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	0.017173
v52_mean_conv5way_step33000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.275052
v52_mean_conv5way_step33000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.078088
v52_mean_conv5way_step33000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.217923
v52_mean_conv5way_step33000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.083534
v52_mean_conv5way_step33000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.207652
v52_mean_conv5way_step33000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.274012
v52_mean_conv5way_step33000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.273768
v52_mean_conv5way_step33000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.157019
v52_mean_conv5way_step33000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.222364
v52_mean_conv5way_step33000	fin_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.107134
v52_mean_conv5way_step33000	fin_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.659654
v52_mean_conv5way_step33000	fin_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_mean_conv5way_step33000	fin_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.102377
v52_mean_conv5way_step33000	fin_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.337511
v52_mean_conv5way_step33000	fin_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.271907
v52_mean_conv5way_step33000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.142228
v52_mean_conv5way_step33000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.217993
v52_mean_conv5way_step33000	fin_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.413777
v52_mean_conv5way_step33000	fin_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.182064
v52_mean_conv5way_step33000	fin_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.095328
v52_mean_conv5way_step33000	fin_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.053363
v52_mean_conv5way_step33000	fin_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.300438
v52_mean_conv5way_step33000	fin_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.162568
v52_mean_conv5way_step33000	fin_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.229625
v52_mean_conv5way_step33000	fin_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.367211
