model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_random_conv5way_step31000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.232846
v52_random_conv5way_step31000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.353044
v52_random_conv5way_step31000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.032282
v52_random_conv5way_step31000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.118015
v52_random_conv5way_step31000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.286325
v52_random_conv5way_step31000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.368334
v52_random_conv5way_step31000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.035112
v52_random_conv5way_step31000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.306818
v52_random_conv5way_step31000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.317040
v52_random_conv5way_step31000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.047346
v52_random_conv5way_step31000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.448748
v52_random_conv5way_step31000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.016821
v52_random_conv5way_step31000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.728031
v52_random_conv5way_step31000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.299406
v52_random_conv5way_step31000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.310091
v52_random_conv5way_step31000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.307837
v52_random_conv5way_step31000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.311572
v52_random_conv5way_step31000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.315008
v52_random_conv5way_step31000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.102263
v52_random_conv5way_step31000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.264832
v52_random_conv5way_step31000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.480733
v52_random_conv5way_step31000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	0.015397
v52_random_conv5way_step31000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.583973
v52_random_conv5way_step31000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.396092
v52_random_conv5way_step31000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.373001
v52_random_conv5way_step31000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.230471
v52_random_conv5way_step31000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.254043
v52_random_conv5way_step31000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.403973
v52_random_conv5way_step31000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_random_conv5way_step31000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.374762
v52_random_conv5way_step31000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.259127
v52_random_conv5way_step31000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.213572
v52_random_conv5way_step31000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.240866
v52_random_conv5way_step31000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.308159
v52_random_conv5way_step31000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.434575
v52_random_conv5way_step31000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.169498
v52_random_conv5way_step31000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.253729
v52_random_conv5way_step31000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.135051
v52_random_conv5way_step31000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.195610
v52_random_conv5way_step31000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.383766
v52_random_conv5way_step31000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.029695
v52_random_conv5way_step31000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.046895
v52_random_conv5way_step31000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.378138
v52_random_conv5way_step31000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.338894
v52_random_conv5way_step31000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.314021
v52_random_conv5way_step31000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	0.030572
v52_random_conv5way_step31000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.129817
v52_random_conv5way_step31000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.095396
v52_random_conv5way_step31000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.261716
v52_random_conv5way_step31000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.026694
v52_random_conv5way_step31000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.337493
v52_random_conv5way_step31000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.437566
v52_random_conv5way_step31000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.370290
v52_random_conv5way_step31000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.367487
v52_random_conv5way_step31000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.446483
v52_random_conv5way_step31000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.301535
v52_random_conv5way_step31000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.125091
v52_random_conv5way_step31000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.202120
v52_random_conv5way_step31000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.439034
v52_random_conv5way_step31000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.144706
v52_random_conv5way_step31000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.441767
v52_random_conv5way_step31000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.234257
v52_random_conv5way_step31000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.263147
v52_random_conv5way_step31000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.079692
v52_random_conv5way_step31000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.227864
v52_random_conv5way_step31000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.168041
v52_random_conv5way_step31000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.374762
v52_random_conv5way_step31000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_random_conv5way_step31000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.118502
v52_random_conv5way_step31000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.020380
v52_random_conv5way_step31000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.007036
v52_random_conv5way_step31000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.173887
v52_random_conv5way_step31000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.199106
v52_random_conv5way_step31000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.213118
v52_random_conv5way_step31000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.229852
v52_random_conv5way_step31000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.340402
v52_random_conv5way_step31000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.203917
v52_random_conv5way_step31000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.252007
v52_random_conv5way_step31000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.306528
v52_random_conv5way_step31000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.002703
v52_random_conv5way_step31000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.259244
v52_random_conv5way_step31000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.320663
v52_random_conv5way_step31000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.135426
v52_random_conv5way_step31000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.095107
v52_random_conv5way_step31000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.114029
v52_random_conv5way_step31000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.103568
v52_random_conv5way_step31000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.157454
v52_random_conv5way_step31000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.031594
v52_random_conv5way_step31000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.135159
v52_random_conv5way_step31000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.295137
v52_random_conv5way_step31000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.198068
v52_random_conv5way_step31000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.302344
v52_random_conv5way_step31000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.244432
v52_random_conv5way_step31000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.185615
v52_random_conv5way_step31000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.000222
v52_random_conv5way_step31000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.205426
v52_random_conv5way_step31000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.263200
v52_random_conv5way_step31000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.007287
v52_random_conv5way_step31000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.429007
v52_random_conv5way_step31000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.197972
v52_random_conv5way_step31000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.093829
v52_random_conv5way_step31000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.088315
v52_random_conv5way_step31000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.488038
v52_random_conv5way_step31000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.479107
v52_random_conv5way_step31000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.259127
v52_random_conv5way_step31000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.118502
v52_random_conv5way_step31000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_random_conv5way_step31000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.005851
v52_random_conv5way_step31000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.010216
v52_random_conv5way_step31000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.286770
v52_random_conv5way_step31000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.424725
v52_random_conv5way_step31000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.285919
v52_random_conv5way_step31000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.351270
v52_random_conv5way_step31000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.176653
v52_random_conv5way_step31000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.195367
v52_random_conv5way_step31000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.238978
v52_random_conv5way_step31000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.135577
v52_random_conv5way_step31000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.394636
v52_random_conv5way_step31000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.349370
v52_random_conv5way_step31000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.250973
v52_random_conv5way_step31000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.033760
v52_random_conv5way_step31000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.332051
v52_random_conv5way_step31000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.357573
v52_random_conv5way_step31000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.035128
v52_random_conv5way_step31000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.443411
v52_random_conv5way_step31000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.308937
v52_random_conv5way_step31000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.521868
v52_random_conv5way_step31000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.205409
v52_random_conv5way_step31000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.464510
v52_random_conv5way_step31000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.356270
v52_random_conv5way_step31000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.079748
v52_random_conv5way_step31000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.107794
v52_random_conv5way_step31000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.017760
v52_random_conv5way_step31000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.279490
v52_random_conv5way_step31000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.521940
v52_random_conv5way_step31000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.233934
v52_random_conv5way_step31000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.034683
v52_random_conv5way_step31000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.320220
v52_random_conv5way_step31000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.156946
v52_random_conv5way_step31000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.182821
v52_random_conv5way_step31000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.118491
v52_random_conv5way_step31000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.094056
v52_random_conv5way_step31000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.213572
v52_random_conv5way_step31000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.020380
v52_random_conv5way_step31000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	0.005851
v52_random_conv5way_step31000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_random_conv5way_step31000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.236764
v52_random_conv5way_step31000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.096161
v52_random_conv5way_step31000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.145584
v52_random_conv5way_step31000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.295368
v52_random_conv5way_step31000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.129481
v52_random_conv5way_step31000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.214350
v52_random_conv5way_step31000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.077552
v52_random_conv5way_step31000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.090821
v52_random_conv5way_step31000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.312342
v52_random_conv5way_step31000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.243108
v52_random_conv5way_step31000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.196214
v52_random_conv5way_step31000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.006365
v52_random_conv5way_step31000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.227355
v52_random_conv5way_step31000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.128657
v52_random_conv5way_step31000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.228404
v52_random_conv5way_step31000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.124352
v52_random_conv5way_step31000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.049404
v52_random_conv5way_step31000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.268273
v52_random_conv5way_step31000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.092600
v52_random_conv5way_step31000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.042938
v52_random_conv5way_step31000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.090601
v52_random_conv5way_step31000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	0.004831
v52_random_conv5way_step31000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.177462
v52_random_conv5way_step31000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.180760
v52_random_conv5way_step31000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.031414
v52_random_conv5way_step31000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.326356
v52_random_conv5way_step31000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	-0.002005
v52_random_conv5way_step31000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.113792
v52_random_conv5way_step31000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.175326
v52_random_conv5way_step31000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.005295
v52_random_conv5way_step31000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.305436
v52_random_conv5way_step31000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.019374
v52_random_conv5way_step31000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.063219
v52_random_conv5way_step31000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.251670
v52_random_conv5way_step31000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.240866
v52_random_conv5way_step31000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.007036
v52_random_conv5way_step31000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.010216
v52_random_conv5way_step31000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.236764
v52_random_conv5way_step31000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_random_conv5way_step31000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.650586
v52_random_conv5way_step31000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.020850
v52_random_conv5way_step31000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.132857
v52_random_conv5way_step31000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.282900
v52_random_conv5way_step31000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.009127
v52_random_conv5way_step31000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.203652
v52_random_conv5way_step31000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.346027
v52_random_conv5way_step31000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.177179
v52_random_conv5way_step31000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.088681
v52_random_conv5way_step31000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.000294
v52_random_conv5way_step31000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.202568
v52_random_conv5way_step31000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.099521
v52_random_conv5way_step31000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.138235
v52_random_conv5way_step31000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.254198
v52_random_conv5way_step31000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.168901
v52_random_conv5way_step31000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.250131
v52_random_conv5way_step31000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.132286
v52_random_conv5way_step31000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.253788
v52_random_conv5way_step31000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.226552
v52_random_conv5way_step31000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.017044
v52_random_conv5way_step31000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.051970
v52_random_conv5way_step31000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.302693
v52_random_conv5way_step31000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.292034
v52_random_conv5way_step31000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.178217
v52_random_conv5way_step31000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.213288
v52_random_conv5way_step31000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.216226
v52_random_conv5way_step31000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.010542
v52_random_conv5way_step31000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.321131
v52_random_conv5way_step31000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.036720
v52_random_conv5way_step31000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.238807
v52_random_conv5way_step31000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.075421
v52_random_conv5way_step31000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.318314
v52_random_conv5way_step31000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.299112
v52_random_conv5way_step31000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.308159
v52_random_conv5way_step31000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.173887
v52_random_conv5way_step31000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.286770
v52_random_conv5way_step31000	fin_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.096161
v52_random_conv5way_step31000	fin_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.650586
v52_random_conv5way_step31000	fin_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_random_conv5way_step31000	fin_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.159976
v52_random_conv5way_step31000	fin_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.380132
v52_random_conv5way_step31000	fin_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.303416
v52_random_conv5way_step31000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.175289
v52_random_conv5way_step31000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.247059
v52_random_conv5way_step31000	fin_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.459054
v52_random_conv5way_step31000	fin_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.186185
v52_random_conv5way_step31000	fin_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.158469
v52_random_conv5way_step31000	fin_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.124474
v52_random_conv5way_step31000	fin_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.287346
v52_random_conv5way_step31000	fin_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.185152
v52_random_conv5way_step31000	fin_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.270330
v52_random_conv5way_step31000	fin_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.387853
v52_random_conv5way_step31000	fin_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.189757
v52_random_conv5way_step31000	fin_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.360754
v52_random_conv5way_step31000	fin_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.090979
v52_random_conv5way_step31000	fin_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.282817
v52_random_conv5way_step31000	fin_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.275069
v52_random_conv5way_step31000	fin_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	0.176438
v52_random_conv5way_step31000	fin_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.158101
v52_random_conv5way_step31000	fin_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.259101
v52_random_conv5way_step31000	fin_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.244387
