model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_family_mean_conv5way_step44000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.226974
v52_family_mean_conv5way_step44000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_family_mean_conv5way_step44000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.380430
v52_family_mean_conv5way_step44000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.183048
v52_family_mean_conv5way_step44000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.444538
v52_family_mean_conv5way_step44000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.070346
v52_family_mean_conv5way_step44000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.257803
v52_family_mean_conv5way_step44000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.273279
v52_family_mean_conv5way_step44000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.382682
v52_family_mean_conv5way_step44000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.224804
v52_family_mean_conv5way_step44000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.371391
v52_family_mean_conv5way_step44000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.147754
v52_family_mean_conv5way_step44000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.196464
v52_family_mean_conv5way_step44000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.322475
v52_family_mean_conv5way_step44000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.049336
v52_family_mean_conv5way_step44000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.055760
v52_family_mean_conv5way_step44000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.245579
v52_family_mean_conv5way_step44000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.371388
v52_family_mean_conv5way_step44000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.002680
v52_family_mean_conv5way_step44000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.205701
v52_family_mean_conv5way_step44000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.288311
v52_family_mean_conv5way_step44000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.091434
v52_family_mean_conv5way_step44000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.472554
v52_family_mean_conv5way_step44000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.052490
v52_family_mean_conv5way_step44000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.723073
v52_family_mean_conv5way_step44000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.284451
v52_family_mean_conv5way_step44000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.263616
v52_family_mean_conv5way_step44000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.298826
v52_family_mean_conv5way_step44000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.270282
v52_family_mean_conv5way_step44000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.289391
v52_family_mean_conv5way_step44000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.156601
v52_family_mean_conv5way_step44000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.246641
v52_family_mean_conv5way_step44000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.438128
v52_family_mean_conv5way_step44000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	-0.062481
v52_family_mean_conv5way_step44000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.505935
v52_family_mean_conv5way_step44000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.431343
v52_family_mean_conv5way_step44000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.339187
v52_family_mean_conv5way_step44000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.150807
v52_family_mean_conv5way_step44000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.091424
v52_family_mean_conv5way_step44000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.380430
v52_family_mean_conv5way_step44000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_family_mean_conv5way_step44000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.390043
v52_family_mean_conv5way_step44000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.188204
v52_family_mean_conv5way_step44000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.195034
v52_family_mean_conv5way_step44000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.250191
v52_family_mean_conv5way_step44000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.275866
v52_family_mean_conv5way_step44000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.388666
v52_family_mean_conv5way_step44000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.052350
v52_family_mean_conv5way_step44000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.175143
v52_family_mean_conv5way_step44000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.115075
v52_family_mean_conv5way_step44000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.148007
v52_family_mean_conv5way_step44000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.352802
v52_family_mean_conv5way_step44000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	-0.029488
v52_family_mean_conv5way_step44000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.070407
v52_family_mean_conv5way_step44000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.404831
v52_family_mean_conv5way_step44000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.408517
v52_family_mean_conv5way_step44000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.265810
v52_family_mean_conv5way_step44000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	-0.107042
v52_family_mean_conv5way_step44000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.021655
v52_family_mean_conv5way_step44000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.158631
v52_family_mean_conv5way_step44000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.428787
v52_family_mean_conv5way_step44000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.138196
v52_family_mean_conv5way_step44000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.305943
v52_family_mean_conv5way_step44000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.453777
v52_family_mean_conv5way_step44000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.419679
v52_family_mean_conv5way_step44000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.392554
v52_family_mean_conv5way_step44000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.445148
v52_family_mean_conv5way_step44000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.264178
v52_family_mean_conv5way_step44000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.254909
v52_family_mean_conv5way_step44000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.253912
v52_family_mean_conv5way_step44000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.347547
v52_family_mean_conv5way_step44000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.179745
v52_family_mean_conv5way_step44000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.426093
v52_family_mean_conv5way_step44000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.227511
v52_family_mean_conv5way_step44000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.258723
v52_family_mean_conv5way_step44000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.095749
v52_family_mean_conv5way_step44000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.216537
v52_family_mean_conv5way_step44000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.183048
v52_family_mean_conv5way_step44000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.390043
v52_family_mean_conv5way_step44000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_family_mean_conv5way_step44000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.101440
v52_family_mean_conv5way_step44000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.054998
v52_family_mean_conv5way_step44000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.015347
v52_family_mean_conv5way_step44000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.186975
v52_family_mean_conv5way_step44000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.209298
v52_family_mean_conv5way_step44000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.246609
v52_family_mean_conv5way_step44000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.195341
v52_family_mean_conv5way_step44000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.341800
v52_family_mean_conv5way_step44000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.196862
v52_family_mean_conv5way_step44000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.280934
v52_family_mean_conv5way_step44000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.316629
v52_family_mean_conv5way_step44000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.020408
v52_family_mean_conv5way_step44000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.241621
v52_family_mean_conv5way_step44000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.369487
v52_family_mean_conv5way_step44000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.181491
v52_family_mean_conv5way_step44000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.042967
v52_family_mean_conv5way_step44000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.133590
v52_family_mean_conv5way_step44000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.123462
v52_family_mean_conv5way_step44000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.195296
v52_family_mean_conv5way_step44000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.061571
v52_family_mean_conv5way_step44000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.148745
v52_family_mean_conv5way_step44000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.281444
v52_family_mean_conv5way_step44000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.237721
v52_family_mean_conv5way_step44000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.333994
v52_family_mean_conv5way_step44000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.247776
v52_family_mean_conv5way_step44000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.184576
v52_family_mean_conv5way_step44000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.011629
v52_family_mean_conv5way_step44000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.190433
v52_family_mean_conv5way_step44000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.246542
v52_family_mean_conv5way_step44000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.001149
v52_family_mean_conv5way_step44000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.299533
v52_family_mean_conv5way_step44000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.133604
v52_family_mean_conv5way_step44000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.034804
v52_family_mean_conv5way_step44000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.074590
v52_family_mean_conv5way_step44000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.365876
v52_family_mean_conv5way_step44000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.444538
v52_family_mean_conv5way_step44000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.188204
v52_family_mean_conv5way_step44000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.101440
v52_family_mean_conv5way_step44000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_family_mean_conv5way_step44000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	-0.011318
v52_family_mean_conv5way_step44000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	-0.040468
v52_family_mean_conv5way_step44000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.200141
v52_family_mean_conv5way_step44000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.375115
v52_family_mean_conv5way_step44000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.214547
v52_family_mean_conv5way_step44000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.256277
v52_family_mean_conv5way_step44000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.152240
v52_family_mean_conv5way_step44000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.115946
v52_family_mean_conv5way_step44000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.183102
v52_family_mean_conv5way_step44000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.136804
v52_family_mean_conv5way_step44000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.331879
v52_family_mean_conv5way_step44000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.263348
v52_family_mean_conv5way_step44000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.218645
v52_family_mean_conv5way_step44000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.021729
v52_family_mean_conv5way_step44000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.249525
v52_family_mean_conv5way_step44000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.314090
v52_family_mean_conv5way_step44000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.016626
v52_family_mean_conv5way_step44000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.409172
v52_family_mean_conv5way_step44000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.242482
v52_family_mean_conv5way_step44000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.483631
v52_family_mean_conv5way_step44000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.133284
v52_family_mean_conv5way_step44000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.383844
v52_family_mean_conv5way_step44000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.280064
v52_family_mean_conv5way_step44000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.033693
v52_family_mean_conv5way_step44000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.039256
v52_family_mean_conv5way_step44000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.014159
v52_family_mean_conv5way_step44000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.213481
v52_family_mean_conv5way_step44000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.456881
v52_family_mean_conv5way_step44000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.221109
v52_family_mean_conv5way_step44000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.091381
v52_family_mean_conv5way_step44000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.281369
v52_family_mean_conv5way_step44000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.155300
v52_family_mean_conv5way_step44000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.209011
v52_family_mean_conv5way_step44000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.210733
v52_family_mean_conv5way_step44000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.070346
v52_family_mean_conv5way_step44000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.195034
v52_family_mean_conv5way_step44000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.054998
v52_family_mean_conv5way_step44000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	-0.011318
v52_family_mean_conv5way_step44000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_family_mean_conv5way_step44000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.256514
v52_family_mean_conv5way_step44000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.086217
v52_family_mean_conv5way_step44000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.099744
v52_family_mean_conv5way_step44000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.336505
v52_family_mean_conv5way_step44000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.068142
v52_family_mean_conv5way_step44000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.248672
v52_family_mean_conv5way_step44000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.097854
v52_family_mean_conv5way_step44000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.058163
v52_family_mean_conv5way_step44000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.357331
v52_family_mean_conv5way_step44000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.288863
v52_family_mean_conv5way_step44000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.206254
v52_family_mean_conv5way_step44000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.027571
v52_family_mean_conv5way_step44000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.258428
v52_family_mean_conv5way_step44000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.097877
v52_family_mean_conv5way_step44000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.260607
v52_family_mean_conv5way_step44000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.125324
v52_family_mean_conv5way_step44000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.002332
v52_family_mean_conv5way_step44000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.305319
v52_family_mean_conv5way_step44000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.053489
v52_family_mean_conv5way_step44000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.051785
v52_family_mean_conv5way_step44000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.075044
v52_family_mean_conv5way_step44000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	-0.004410
v52_family_mean_conv5way_step44000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.177680
v52_family_mean_conv5way_step44000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.215228
v52_family_mean_conv5way_step44000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.078122
v52_family_mean_conv5way_step44000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.289483
v52_family_mean_conv5way_step44000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	0.037554
v52_family_mean_conv5way_step44000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.030238
v52_family_mean_conv5way_step44000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.167499
v52_family_mean_conv5way_step44000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.028410
v52_family_mean_conv5way_step44000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.296482
v52_family_mean_conv5way_step44000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.044379
v52_family_mean_conv5way_step44000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	0.015142
v52_family_mean_conv5way_step44000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.257803
v52_family_mean_conv5way_step44000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.250191
v52_family_mean_conv5way_step44000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.015347
v52_family_mean_conv5way_step44000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	-0.040468
v52_family_mean_conv5way_step44000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.256514
v52_family_mean_conv5way_step44000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_family_mean_conv5way_step44000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.665939
v52_family_mean_conv5way_step44000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	-0.041791
v52_family_mean_conv5way_step44000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.114484
v52_family_mean_conv5way_step44000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.215034
v52_family_mean_conv5way_step44000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.001537
v52_family_mean_conv5way_step44000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.203464
v52_family_mean_conv5way_step44000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.350198
v52_family_mean_conv5way_step44000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.167937
v52_family_mean_conv5way_step44000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.128274
v52_family_mean_conv5way_step44000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.021122
v52_family_mean_conv5way_step44000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.193997
v52_family_mean_conv5way_step44000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.082744
v52_family_mean_conv5way_step44000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.047660
v52_family_mean_conv5way_step44000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.229853
v52_family_mean_conv5way_step44000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.200057
v52_family_mean_conv5way_step44000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.265920
v52_family_mean_conv5way_step44000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.177775
v52_family_mean_conv5way_step44000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.265061
v52_family_mean_conv5way_step44000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.212103
v52_family_mean_conv5way_step44000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.043158
v52_family_mean_conv5way_step44000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.049101
v52_family_mean_conv5way_step44000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.283808
v52_family_mean_conv5way_step44000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.301700
v52_family_mean_conv5way_step44000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.196976
v52_family_mean_conv5way_step44000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.305625
v52_family_mean_conv5way_step44000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.132311
v52_family_mean_conv5way_step44000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	0.051425
v52_family_mean_conv5way_step44000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.243387
v52_family_mean_conv5way_step44000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.095135
v52_family_mean_conv5way_step44000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.225963
v52_family_mean_conv5way_step44000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.036674
v52_family_mean_conv5way_step44000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.184223
v52_family_mean_conv5way_step44000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.273279
v52_family_mean_conv5way_step44000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.275866
v52_family_mean_conv5way_step44000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.186975
v52_family_mean_conv5way_step44000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.200141
