model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_mean_conv5way_step17000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.393857
v52_mean_conv5way_step17000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.190378
v52_mean_conv5way_step17000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.387719
v52_mean_conv5way_step17000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.135832
v52_mean_conv5way_step17000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.210507
v52_mean_conv5way_step17000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.316833
v52_mean_conv5way_step17000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.061167
v52_mean_conv5way_step17000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.058508
v52_mean_conv5way_step17000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.243837
v52_mean_conv5way_step17000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.373864
v52_mean_conv5way_step17000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.001191
v52_mean_conv5way_step17000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.291515
v52_mean_conv5way_step17000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.264397
v52_mean_conv5way_step17000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.063988
v52_mean_conv5way_step17000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.465228
v52_mean_conv5way_step17000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.033006
v52_mean_conv5way_step17000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.716910
v52_mean_conv5way_step17000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.259996
v52_mean_conv5way_step17000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.249049
v52_mean_conv5way_step17000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.298977
v52_mean_conv5way_step17000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.268792
v52_mean_conv5way_step17000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.292858
v52_mean_conv5way_step17000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.121170
v52_mean_conv5way_step17000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.218365
v52_mean_conv5way_step17000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.447189
v52_mean_conv5way_step17000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	0.000380
v52_mean_conv5way_step17000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.550376
v52_mean_conv5way_step17000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.399105
v52_mean_conv5way_step17000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.360371
v52_mean_conv5way_step17000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.191132
v52_mean_conv5way_step17000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.100585
v52_mean_conv5way_step17000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.407113
v52_mean_conv5way_step17000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_mean_conv5way_step17000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.346906
v52_mean_conv5way_step17000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.209294
v52_mean_conv5way_step17000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.224169
v52_mean_conv5way_step17000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.231799
v52_mean_conv5way_step17000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.276591
v52_mean_conv5way_step17000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.407634
v52_mean_conv5way_step17000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.083705
v52_mean_conv5way_step17000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.222588
v52_mean_conv5way_step17000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.104101
v52_mean_conv5way_step17000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.189834
v52_mean_conv5way_step17000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.346673
v52_mean_conv5way_step17000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	-0.009125
v52_mean_conv5way_step17000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.050623
v52_mean_conv5way_step17000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.352402
v52_mean_conv5way_step17000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.420680
v52_mean_conv5way_step17000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.255187
v52_mean_conv5way_step17000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	0.023719
v52_mean_conv5way_step17000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.053749
v52_mean_conv5way_step17000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.090977
v52_mean_conv5way_step17000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.326619
v52_mean_conv5way_step17000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.085488
v52_mean_conv5way_step17000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.336404
v52_mean_conv5way_step17000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.405871
v52_mean_conv5way_step17000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.351782
v52_mean_conv5way_step17000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.393225
v52_mean_conv5way_step17000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.446365
v52_mean_conv5way_step17000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.305097
v52_mean_conv5way_step17000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.219124
v52_mean_conv5way_step17000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.108535
v52_mean_conv5way_step17000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.433520
v52_mean_conv5way_step17000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.136225
v52_mean_conv5way_step17000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.420632
v52_mean_conv5way_step17000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.226320
v52_mean_conv5way_step17000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.245021
v52_mean_conv5way_step17000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.108006
v52_mean_conv5way_step17000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.224488
v52_mean_conv5way_step17000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.162923
v52_mean_conv5way_step17000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.346906
v52_mean_conv5way_step17000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_mean_conv5way_step17000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.087599
v52_mean_conv5way_step17000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.049636
v52_mean_conv5way_step17000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	-0.017633
v52_mean_conv5way_step17000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.160750
v52_mean_conv5way_step17000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.205927
v52_mean_conv5way_step17000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.230688
v52_mean_conv5way_step17000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.199306
v52_mean_conv5way_step17000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.345477
v52_mean_conv5way_step17000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.191832
v52_mean_conv5way_step17000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.251350
v52_mean_conv5way_step17000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.323975
v52_mean_conv5way_step17000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.023777
v52_mean_conv5way_step17000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.238866
v52_mean_conv5way_step17000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.352723
v52_mean_conv5way_step17000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.161141
v52_mean_conv5way_step17000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.087521
v52_mean_conv5way_step17000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.141925
v52_mean_conv5way_step17000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.124195
v52_mean_conv5way_step17000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.188962
v52_mean_conv5way_step17000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.061837
v52_mean_conv5way_step17000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.151054
v52_mean_conv5way_step17000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.261269
v52_mean_conv5way_step17000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.195735
v52_mean_conv5way_step17000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.305685
v52_mean_conv5way_step17000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.243754
v52_mean_conv5way_step17000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.163414
v52_mean_conv5way_step17000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.000784
v52_mean_conv5way_step17000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.166147
v52_mean_conv5way_step17000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.266654
v52_mean_conv5way_step17000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.005636
v52_mean_conv5way_step17000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.362868
v52_mean_conv5way_step17000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.150962
v52_mean_conv5way_step17000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.037765
v52_mean_conv5way_step17000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.071054
v52_mean_conv5way_step17000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.385583
v52_mean_conv5way_step17000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.433522
v52_mean_conv5way_step17000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.209294
v52_mean_conv5way_step17000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.087599
v52_mean_conv5way_step17000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_mean_conv5way_step17000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.005378
v52_mean_conv5way_step17000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	-0.025756
v52_mean_conv5way_step17000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.218484
v52_mean_conv5way_step17000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.358536
v52_mean_conv5way_step17000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.200538
v52_mean_conv5way_step17000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.281354
v52_mean_conv5way_step17000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.126723
v52_mean_conv5way_step17000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.147360
v52_mean_conv5way_step17000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.165597
v52_mean_conv5way_step17000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.142076
v52_mean_conv5way_step17000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.363017
v52_mean_conv5way_step17000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.288349
v52_mean_conv5way_step17000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.207951
v52_mean_conv5way_step17000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.016680
v52_mean_conv5way_step17000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.285878
v52_mean_conv5way_step17000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.297285
v52_mean_conv5way_step17000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.051398
v52_mean_conv5way_step17000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.391715
v52_mean_conv5way_step17000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.292788
v52_mean_conv5way_step17000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.479635
v52_mean_conv5way_step17000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.147790
v52_mean_conv5way_step17000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.386732
v52_mean_conv5way_step17000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.295380
v52_mean_conv5way_step17000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.033500
v52_mean_conv5way_step17000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.047059
v52_mean_conv5way_step17000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.028788
v52_mean_conv5way_step17000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.237638
v52_mean_conv5way_step17000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.449342
v52_mean_conv5way_step17000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.230404
v52_mean_conv5way_step17000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.031453
v52_mean_conv5way_step17000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.321567
v52_mean_conv5way_step17000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.124934
v52_mean_conv5way_step17000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.191192
v52_mean_conv5way_step17000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.167161
v52_mean_conv5way_step17000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.106183
v52_mean_conv5way_step17000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.224169
v52_mean_conv5way_step17000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.049636
v52_mean_conv5way_step17000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	0.005378
v52_mean_conv5way_step17000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_mean_conv5way_step17000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.251975
v52_mean_conv5way_step17000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.110649
v52_mean_conv5way_step17000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.157695
v52_mean_conv5way_step17000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.328045
v52_mean_conv5way_step17000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.137082
v52_mean_conv5way_step17000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.229034
v52_mean_conv5way_step17000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.073005
v52_mean_conv5way_step17000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.073115
v52_mean_conv5way_step17000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.311673
v52_mean_conv5way_step17000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.271600
v52_mean_conv5way_step17000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.213259
v52_mean_conv5way_step17000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.042016
v52_mean_conv5way_step17000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.236061
v52_mean_conv5way_step17000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.143998
v52_mean_conv5way_step17000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.251916
v52_mean_conv5way_step17000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.131573
v52_mean_conv5way_step17000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.002098
v52_mean_conv5way_step17000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.286671
v52_mean_conv5way_step17000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.092744
v52_mean_conv5way_step17000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.033671
v52_mean_conv5way_step17000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.102232
v52_mean_conv5way_step17000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	0.025851
v52_mean_conv5way_step17000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.162567
v52_mean_conv5way_step17000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.189302
v52_mean_conv5way_step17000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.093066
v52_mean_conv5way_step17000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.295997
v52_mean_conv5way_step17000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	-0.028199
v52_mean_conv5way_step17000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.076118
v52_mean_conv5way_step17000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.142724
v52_mean_conv5way_step17000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.016318
v52_mean_conv5way_step17000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.281282
v52_mean_conv5way_step17000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.015783
v52_mean_conv5way_step17000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	0.002879
v52_mean_conv5way_step17000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.236627
v52_mean_conv5way_step17000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.231799
v52_mean_conv5way_step17000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	-0.017633
v52_mean_conv5way_step17000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	-0.025756
v52_mean_conv5way_step17000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.251975
v52_mean_conv5way_step17000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_mean_conv5way_step17000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.669185
v52_mean_conv5way_step17000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.009627
v52_mean_conv5way_step17000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.123140
v52_mean_conv5way_step17000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.280654
v52_mean_conv5way_step17000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	-0.003602
v52_mean_conv5way_step17000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.183411
v52_mean_conv5way_step17000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.320306
v52_mean_conv5way_step17000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.156129
v52_mean_conv5way_step17000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.130604
v52_mean_conv5way_step17000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.018718
v52_mean_conv5way_step17000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.224577
v52_mean_conv5way_step17000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.075875
v52_mean_conv5way_step17000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.143853
v52_mean_conv5way_step17000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.233586
v52_mean_conv5way_step17000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.174008
v52_mean_conv5way_step17000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.249877
v52_mean_conv5way_step17000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.168846
v52_mean_conv5way_step17000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.250380
v52_mean_conv5way_step17000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.206360
v52_mean_conv5way_step17000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.036366
v52_mean_conv5way_step17000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.048915
v52_mean_conv5way_step17000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.283206
v52_mean_conv5way_step17000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.277344
v52_mean_conv5way_step17000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.199481
v52_mean_conv5way_step17000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.214151
v52_mean_conv5way_step17000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.221092
v52_mean_conv5way_step17000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	0.024615
v52_mean_conv5way_step17000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.284374
v52_mean_conv5way_step17000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.071418
v52_mean_conv5way_step17000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.211659
v52_mean_conv5way_step17000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.079523
v52_mean_conv5way_step17000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.206946
v52_mean_conv5way_step17000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.269040
v52_mean_conv5way_step17000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.276591
v52_mean_conv5way_step17000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.160750
v52_mean_conv5way_step17000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.218484
v52_mean_conv5way_step17000	fin_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.110649
v52_mean_conv5way_step17000	fin_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.669185
v52_mean_conv5way_step17000	fin_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_mean_conv5way_step17000	fin_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.101407
v52_mean_conv5way_step17000	fin_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.326891
v52_mean_conv5way_step17000	fin_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.266345
v52_mean_conv5way_step17000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.135726
v52_mean_conv5way_step17000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.218513
v52_mean_conv5way_step17000	fin_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.404820
v52_mean_conv5way_step17000	fin_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.179832
v52_mean_conv5way_step17000	fin_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.097989
v52_mean_conv5way_step17000	fin_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.053849
v52_mean_conv5way_step17000	fin_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.304626
v52_mean_conv5way_step17000	fin_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.159017
v52_mean_conv5way_step17000	fin_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.225094
v52_mean_conv5way_step17000	fin_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.361939
