model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_weighted_fvt_conv5way_step12000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.200819
v52_weighted_fvt_conv5way_step12000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.219862
v52_weighted_fvt_conv5way_step12000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.177670
v52_weighted_fvt_conv5way_step12000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.249343
v52_weighted_fvt_conv5way_step12000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	-0.027700
v52_weighted_fvt_conv5way_step12000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.180481
v52_weighted_fvt_conv5way_step12000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.039316
v52_weighted_fvt_conv5way_step12000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.420418
v52_weighted_fvt_conv5way_step12000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.141987
v52_weighted_fvt_conv5way_step12000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.255340
v52_weighted_fvt_conv5way_step12000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	-0.016551
v52_weighted_fvt_conv5way_step12000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.253856
v52_weighted_fvt_conv5way_step12000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step12000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.392116
v52_weighted_fvt_conv5way_step12000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.155484
v52_weighted_fvt_conv5way_step12000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.445066
v52_weighted_fvt_conv5way_step12000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.088618
v52_weighted_fvt_conv5way_step12000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.235049
v52_weighted_fvt_conv5way_step12000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.261516
v52_weighted_fvt_conv5way_step12000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.406868
v52_weighted_fvt_conv5way_step12000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.197530
v52_weighted_fvt_conv5way_step12000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.394085
v52_weighted_fvt_conv5way_step12000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.113650
v52_weighted_fvt_conv5way_step12000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.159191
v52_weighted_fvt_conv5way_step12000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.325197
v52_weighted_fvt_conv5way_step12000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.034170
v52_weighted_fvt_conv5way_step12000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.065425
v52_weighted_fvt_conv5way_step12000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.248821
v52_weighted_fvt_conv5way_step12000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.373168
v52_weighted_fvt_conv5way_step12000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.033798
v52_weighted_fvt_conv5way_step12000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.248822
v52_weighted_fvt_conv5way_step12000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.291229
v52_weighted_fvt_conv5way_step12000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.041165
v52_weighted_fvt_conv5way_step12000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.422467
v52_weighted_fvt_conv5way_step12000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.042642
v52_weighted_fvt_conv5way_step12000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.709688
v52_weighted_fvt_conv5way_step12000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.227465
v52_weighted_fvt_conv5way_step12000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.269069
v52_weighted_fvt_conv5way_step12000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.274668
v52_weighted_fvt_conv5way_step12000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.239000
v52_weighted_fvt_conv5way_step12000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.261058
v52_weighted_fvt_conv5way_step12000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.114592
v52_weighted_fvt_conv5way_step12000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.199623
v52_weighted_fvt_conv5way_step12000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.428861
v52_weighted_fvt_conv5way_step12000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	-0.062729
v52_weighted_fvt_conv5way_step12000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.572574
v52_weighted_fvt_conv5way_step12000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.382961
v52_weighted_fvt_conv5way_step12000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.371361
v52_weighted_fvt_conv5way_step12000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.205852
v52_weighted_fvt_conv5way_step12000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.166275
v52_weighted_fvt_conv5way_step12000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.392116
v52_weighted_fvt_conv5way_step12000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step12000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.383395
v52_weighted_fvt_conv5way_step12000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.248949
v52_weighted_fvt_conv5way_step12000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.103539
v52_weighted_fvt_conv5way_step12000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.194671
v52_weighted_fvt_conv5way_step12000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.292515
v52_weighted_fvt_conv5way_step12000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.446676
v52_weighted_fvt_conv5way_step12000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.154938
v52_weighted_fvt_conv5way_step12000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.288329
v52_weighted_fvt_conv5way_step12000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.104726
v52_weighted_fvt_conv5way_step12000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.140406
v52_weighted_fvt_conv5way_step12000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.375864
v52_weighted_fvt_conv5way_step12000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.016261
v52_weighted_fvt_conv5way_step12000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.042524
v52_weighted_fvt_conv5way_step12000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.329276
v52_weighted_fvt_conv5way_step12000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.418992
v52_weighted_fvt_conv5way_step12000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.273762
v52_weighted_fvt_conv5way_step12000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	-0.122802
v52_weighted_fvt_conv5way_step12000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.137207
v52_weighted_fvt_conv5way_step12000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.089006
v52_weighted_fvt_conv5way_step12000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.292160
v52_weighted_fvt_conv5way_step12000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.009956
v52_weighted_fvt_conv5way_step12000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.305784
v52_weighted_fvt_conv5way_step12000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.439747
v52_weighted_fvt_conv5way_step12000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.367658
v52_weighted_fvt_conv5way_step12000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.389778
v52_weighted_fvt_conv5way_step12000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.440166
v52_weighted_fvt_conv5way_step12000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.290115
v52_weighted_fvt_conv5way_step12000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.188337
v52_weighted_fvt_conv5way_step12000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.082526
v52_weighted_fvt_conv5way_step12000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.504866
v52_weighted_fvt_conv5way_step12000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.207957
v52_weighted_fvt_conv5way_step12000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.428110
v52_weighted_fvt_conv5way_step12000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.209938
v52_weighted_fvt_conv5way_step12000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.274753
v52_weighted_fvt_conv5way_step12000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.076450
v52_weighted_fvt_conv5way_step12000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.209052
v52_weighted_fvt_conv5way_step12000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.155484
v52_weighted_fvt_conv5way_step12000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.383395
v52_weighted_fvt_conv5way_step12000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_weighted_fvt_conv5way_step12000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.122616
v52_weighted_fvt_conv5way_step12000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.076597
v52_weighted_fvt_conv5way_step12000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	-0.032135
v52_weighted_fvt_conv5way_step12000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.185131
v52_weighted_fvt_conv5way_step12000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.214316
v52_weighted_fvt_conv5way_step12000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.253765
v52_weighted_fvt_conv5way_step12000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.243648
v52_weighted_fvt_conv5way_step12000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.342203
v52_weighted_fvt_conv5way_step12000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.191174
v52_weighted_fvt_conv5way_step12000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.254213
v52_weighted_fvt_conv5way_step12000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.304669
v52_weighted_fvt_conv5way_step12000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.003828
v52_weighted_fvt_conv5way_step12000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.231195
v52_weighted_fvt_conv5way_step12000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.367568
v52_weighted_fvt_conv5way_step12000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.134400
v52_weighted_fvt_conv5way_step12000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.072242
v52_weighted_fvt_conv5way_step12000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.146700
v52_weighted_fvt_conv5way_step12000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.076030
v52_weighted_fvt_conv5way_step12000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.134560
v52_weighted_fvt_conv5way_step12000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.031671
v52_weighted_fvt_conv5way_step12000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.100414
v52_weighted_fvt_conv5way_step12000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.291945
v52_weighted_fvt_conv5way_step12000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.206469
v52_weighted_fvt_conv5way_step12000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.310991
v52_weighted_fvt_conv5way_step12000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.257681
v52_weighted_fvt_conv5way_step12000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.197699
v52_weighted_fvt_conv5way_step12000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.045362
v52_weighted_fvt_conv5way_step12000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.136057
v52_weighted_fvt_conv5way_step12000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.300485
v52_weighted_fvt_conv5way_step12000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.042699
v52_weighted_fvt_conv5way_step12000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.378177
v52_weighted_fvt_conv5way_step12000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.172083
v52_weighted_fvt_conv5way_step12000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.027765
v52_weighted_fvt_conv5way_step12000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.087672
v52_weighted_fvt_conv5way_step12000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.411535
v52_weighted_fvt_conv5way_step12000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.445066
v52_weighted_fvt_conv5way_step12000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.248949
v52_weighted_fvt_conv5way_step12000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.122616
v52_weighted_fvt_conv5way_step12000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step12000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	-0.015620
v52_weighted_fvt_conv5way_step12000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	-0.039155
v52_weighted_fvt_conv5way_step12000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.203152
v52_weighted_fvt_conv5way_step12000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.399783
v52_weighted_fvt_conv5way_step12000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.259521
v52_weighted_fvt_conv5way_step12000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.321983
v52_weighted_fvt_conv5way_step12000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.125629
v52_weighted_fvt_conv5way_step12000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.115095
v52_weighted_fvt_conv5way_step12000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.178251
v52_weighted_fvt_conv5way_step12000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.132453
v52_weighted_fvt_conv5way_step12000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.377381
v52_weighted_fvt_conv5way_step12000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.297714
v52_weighted_fvt_conv5way_step12000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.260079
v52_weighted_fvt_conv5way_step12000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.011779
v52_weighted_fvt_conv5way_step12000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.207093
v52_weighted_fvt_conv5way_step12000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.324748
v52_weighted_fvt_conv5way_step12000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.016169
v52_weighted_fvt_conv5way_step12000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.390783
v52_weighted_fvt_conv5way_step12000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.296975
v52_weighted_fvt_conv5way_step12000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.469123
v52_weighted_fvt_conv5way_step12000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.110363
v52_weighted_fvt_conv5way_step12000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.407554
v52_weighted_fvt_conv5way_step12000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.293236
v52_weighted_fvt_conv5way_step12000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.027510
v52_weighted_fvt_conv5way_step12000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.016148
v52_weighted_fvt_conv5way_step12000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.012580
v52_weighted_fvt_conv5way_step12000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.194914
v52_weighted_fvt_conv5way_step12000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.465610
v52_weighted_fvt_conv5way_step12000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.293747
v52_weighted_fvt_conv5way_step12000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.036345
v52_weighted_fvt_conv5way_step12000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.294350
v52_weighted_fvt_conv5way_step12000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.130227
v52_weighted_fvt_conv5way_step12000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.194074
v52_weighted_fvt_conv5way_step12000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.229554
v52_weighted_fvt_conv5way_step12000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.088618
v52_weighted_fvt_conv5way_step12000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.103539
v52_weighted_fvt_conv5way_step12000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.076597
v52_weighted_fvt_conv5way_step12000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	-0.015620
v52_weighted_fvt_conv5way_step12000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step12000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.235378
v52_weighted_fvt_conv5way_step12000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.120395
v52_weighted_fvt_conv5way_step12000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.121333
v52_weighted_fvt_conv5way_step12000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.332341
v52_weighted_fvt_conv5way_step12000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.103604
v52_weighted_fvt_conv5way_step12000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.265010
v52_weighted_fvt_conv5way_step12000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.054598
v52_weighted_fvt_conv5way_step12000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.083830
v52_weighted_fvt_conv5way_step12000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.324060
v52_weighted_fvt_conv5way_step12000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.270922
v52_weighted_fvt_conv5way_step12000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.191356
v52_weighted_fvt_conv5way_step12000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.019797
v52_weighted_fvt_conv5way_step12000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.252027
v52_weighted_fvt_conv5way_step12000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.161164
v52_weighted_fvt_conv5way_step12000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.253651
v52_weighted_fvt_conv5way_step12000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.158234
v52_weighted_fvt_conv5way_step12000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.048877
v52_weighted_fvt_conv5way_step12000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.300316
v52_weighted_fvt_conv5way_step12000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.097578
v52_weighted_fvt_conv5way_step12000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.049022
v52_weighted_fvt_conv5way_step12000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.066056
v52_weighted_fvt_conv5way_step12000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	-0.044434
v52_weighted_fvt_conv5way_step12000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.150429
v52_weighted_fvt_conv5way_step12000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.190197
v52_weighted_fvt_conv5way_step12000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.054875
v52_weighted_fvt_conv5way_step12000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.316495
v52_weighted_fvt_conv5way_step12000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	-0.001743
v52_weighted_fvt_conv5way_step12000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.142509
v52_weighted_fvt_conv5way_step12000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.144740
v52_weighted_fvt_conv5way_step12000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	0.004569
v52_weighted_fvt_conv5way_step12000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.285701
v52_weighted_fvt_conv5way_step12000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.047396
v52_weighted_fvt_conv5way_step12000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	0.072267
v52_weighted_fvt_conv5way_step12000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.235049
v52_weighted_fvt_conv5way_step12000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.194671
v52_weighted_fvt_conv5way_step12000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	-0.032135
v52_weighted_fvt_conv5way_step12000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	-0.039155
v52_weighted_fvt_conv5way_step12000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.235378
v52_weighted_fvt_conv5way_step12000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step12000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.651324
v52_weighted_fvt_conv5way_step12000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	-0.011189
v52_weighted_fvt_conv5way_step12000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.081195
v52_weighted_fvt_conv5way_step12000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.278641
v52_weighted_fvt_conv5way_step12000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	-0.047717
v52_weighted_fvt_conv5way_step12000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.179498
v52_weighted_fvt_conv5way_step12000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.336187
v52_weighted_fvt_conv5way_step12000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.149764
v52_weighted_fvt_conv5way_step12000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.153247
v52_weighted_fvt_conv5way_step12000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.030267
v52_weighted_fvt_conv5way_step12000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.225423
v52_weighted_fvt_conv5way_step12000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.049503
v52_weighted_fvt_conv5way_step12000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.082543
v52_weighted_fvt_conv5way_step12000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.221356
