model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_family_mean_conv5way_step50000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.210230
v52_family_mean_conv5way_step50000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_family_mean_conv5way_step50000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.374018
v52_family_mean_conv5way_step50000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.175949
v52_family_mean_conv5way_step50000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.440143
v52_family_mean_conv5way_step50000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.074564
v52_family_mean_conv5way_step50000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.254886
v52_family_mean_conv5way_step50000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.266746
v52_family_mean_conv5way_step50000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.374148
v52_family_mean_conv5way_step50000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.220824
v52_family_mean_conv5way_step50000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.371301
v52_family_mean_conv5way_step50000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.141031
v52_family_mean_conv5way_step50000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.197047
v52_family_mean_conv5way_step50000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.320459
v52_family_mean_conv5way_step50000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.051345
v52_family_mean_conv5way_step50000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.045852
v52_family_mean_conv5way_step50000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.238028
v52_family_mean_conv5way_step50000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.372529
v52_family_mean_conv5way_step50000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.010517
v52_family_mean_conv5way_step50000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.215397
v52_family_mean_conv5way_step50000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.281337
v52_family_mean_conv5way_step50000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.090365
v52_family_mean_conv5way_step50000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.467874
v52_family_mean_conv5way_step50000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.062765
v52_family_mean_conv5way_step50000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.722918
v52_family_mean_conv5way_step50000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.281797
v52_family_mean_conv5way_step50000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.254127
v52_family_mean_conv5way_step50000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.289001
v52_family_mean_conv5way_step50000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.272033
v52_family_mean_conv5way_step50000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.290390
v52_family_mean_conv5way_step50000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.153377
v52_family_mean_conv5way_step50000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.242237
v52_family_mean_conv5way_step50000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.430611
v52_family_mean_conv5way_step50000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	-0.060733
v52_family_mean_conv5way_step50000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.502262
v52_family_mean_conv5way_step50000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.420288
v52_family_mean_conv5way_step50000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.339705
v52_family_mean_conv5way_step50000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.149084
v52_family_mean_conv5way_step50000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.087300
v52_family_mean_conv5way_step50000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.374018
v52_family_mean_conv5way_step50000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_family_mean_conv5way_step50000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.381970
v52_family_mean_conv5way_step50000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.178719
v52_family_mean_conv5way_step50000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.190120
v52_family_mean_conv5way_step50000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.246616
v52_family_mean_conv5way_step50000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.268838
v52_family_mean_conv5way_step50000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.378437
v52_family_mean_conv5way_step50000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.060238
v52_family_mean_conv5way_step50000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.179331
v52_family_mean_conv5way_step50000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.115247
v52_family_mean_conv5way_step50000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.153313
v52_family_mean_conv5way_step50000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.352212
v52_family_mean_conv5way_step50000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	-0.021882
v52_family_mean_conv5way_step50000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.075692
v52_family_mean_conv5way_step50000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.392786
v52_family_mean_conv5way_step50000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.414159
v52_family_mean_conv5way_step50000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.262609
v52_family_mean_conv5way_step50000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	-0.106946
v52_family_mean_conv5way_step50000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.024759
v52_family_mean_conv5way_step50000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.152927
v52_family_mean_conv5way_step50000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.424337
v52_family_mean_conv5way_step50000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.143518
v52_family_mean_conv5way_step50000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.303089
v52_family_mean_conv5way_step50000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.450570
v52_family_mean_conv5way_step50000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.414016
v52_family_mean_conv5way_step50000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.389788
v52_family_mean_conv5way_step50000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.443214
v52_family_mean_conv5way_step50000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.261594
v52_family_mean_conv5way_step50000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.260134
v52_family_mean_conv5way_step50000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.242910
v52_family_mean_conv5way_step50000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.345051
v52_family_mean_conv5way_step50000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.180496
v52_family_mean_conv5way_step50000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.422369
v52_family_mean_conv5way_step50000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.216022
v52_family_mean_conv5way_step50000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.249137
v52_family_mean_conv5way_step50000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.090502
v52_family_mean_conv5way_step50000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.210204
v52_family_mean_conv5way_step50000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.175949
v52_family_mean_conv5way_step50000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.381970
v52_family_mean_conv5way_step50000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_family_mean_conv5way_step50000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.096396
v52_family_mean_conv5way_step50000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.060065
v52_family_mean_conv5way_step50000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.009360
v52_family_mean_conv5way_step50000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.183920
v52_family_mean_conv5way_step50000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.201249
v52_family_mean_conv5way_step50000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.246509
v52_family_mean_conv5way_step50000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.193380
v52_family_mean_conv5way_step50000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.346401
v52_family_mean_conv5way_step50000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.195380
v52_family_mean_conv5way_step50000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.277759
v52_family_mean_conv5way_step50000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.324443
v52_family_mean_conv5way_step50000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.028136
v52_family_mean_conv5way_step50000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.238796
v52_family_mean_conv5way_step50000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.367489
v52_family_mean_conv5way_step50000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.177295
v52_family_mean_conv5way_step50000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.046558
v52_family_mean_conv5way_step50000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.129355
v52_family_mean_conv5way_step50000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.119597
v52_family_mean_conv5way_step50000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.187449
v52_family_mean_conv5way_step50000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.068921
v52_family_mean_conv5way_step50000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.143338
v52_family_mean_conv5way_step50000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.273346
v52_family_mean_conv5way_step50000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.230908
v52_family_mean_conv5way_step50000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.326604
v52_family_mean_conv5way_step50000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.238285
v52_family_mean_conv5way_step50000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.180624
v52_family_mean_conv5way_step50000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.007970
v52_family_mean_conv5way_step50000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.186094
v52_family_mean_conv5way_step50000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.239844
v52_family_mean_conv5way_step50000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.001575
v52_family_mean_conv5way_step50000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.298638
v52_family_mean_conv5way_step50000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.127245
v52_family_mean_conv5way_step50000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.032039
v52_family_mean_conv5way_step50000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.063567
v52_family_mean_conv5way_step50000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.355056
v52_family_mean_conv5way_step50000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.440143
v52_family_mean_conv5way_step50000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.178719
v52_family_mean_conv5way_step50000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.096396
v52_family_mean_conv5way_step50000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_family_mean_conv5way_step50000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	-0.010000
v52_family_mean_conv5way_step50000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	-0.042517
v52_family_mean_conv5way_step50000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.196808
v52_family_mean_conv5way_step50000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.367518
v52_family_mean_conv5way_step50000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.209803
v52_family_mean_conv5way_step50000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.257918
v52_family_mean_conv5way_step50000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.148764
v52_family_mean_conv5way_step50000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.111444
v52_family_mean_conv5way_step50000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.176757
v52_family_mean_conv5way_step50000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.147550
v52_family_mean_conv5way_step50000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.333429
v52_family_mean_conv5way_step50000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.260457
v52_family_mean_conv5way_step50000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.212188
v52_family_mean_conv5way_step50000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.029590
v52_family_mean_conv5way_step50000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.253229
v52_family_mean_conv5way_step50000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.311597
v52_family_mean_conv5way_step50000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.020140
v52_family_mean_conv5way_step50000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.409196
v52_family_mean_conv5way_step50000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.242200
v52_family_mean_conv5way_step50000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.478626
v52_family_mean_conv5way_step50000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.129255
v52_family_mean_conv5way_step50000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.380938
v52_family_mean_conv5way_step50000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.274620
v52_family_mean_conv5way_step50000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.031671
v52_family_mean_conv5way_step50000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.035172
v52_family_mean_conv5way_step50000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.015488
v52_family_mean_conv5way_step50000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.213539
v52_family_mean_conv5way_step50000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.455158
v52_family_mean_conv5way_step50000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.227392
v52_family_mean_conv5way_step50000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.079070
v52_family_mean_conv5way_step50000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.280239
v52_family_mean_conv5way_step50000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.152942
v52_family_mean_conv5way_step50000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.209852
v52_family_mean_conv5way_step50000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.208763
v52_family_mean_conv5way_step50000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.074564
v52_family_mean_conv5way_step50000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.190120
v52_family_mean_conv5way_step50000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.060065
v52_family_mean_conv5way_step50000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	-0.010000
v52_family_mean_conv5way_step50000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_family_mean_conv5way_step50000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.257030
v52_family_mean_conv5way_step50000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.081045
v52_family_mean_conv5way_step50000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.106318
v52_family_mean_conv5way_step50000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.338501
v52_family_mean_conv5way_step50000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.070018
v52_family_mean_conv5way_step50000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.256491
v52_family_mean_conv5way_step50000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.096369
v52_family_mean_conv5way_step50000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.054600
v52_family_mean_conv5way_step50000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.363662
v52_family_mean_conv5way_step50000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.297096
v52_family_mean_conv5way_step50000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.201005
v52_family_mean_conv5way_step50000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.031249
v52_family_mean_conv5way_step50000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.261646
v52_family_mean_conv5way_step50000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.102361
v52_family_mean_conv5way_step50000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.261471
v52_family_mean_conv5way_step50000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.132655
v52_family_mean_conv5way_step50000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.006153
v52_family_mean_conv5way_step50000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.311482
v52_family_mean_conv5way_step50000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.062644
v52_family_mean_conv5way_step50000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.043632
v52_family_mean_conv5way_step50000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.071721
v52_family_mean_conv5way_step50000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	-0.005213
v52_family_mean_conv5way_step50000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.175208
v52_family_mean_conv5way_step50000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.211182
v52_family_mean_conv5way_step50000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.080815
v52_family_mean_conv5way_step50000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.288977
v52_family_mean_conv5way_step50000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	0.042257
v52_family_mean_conv5way_step50000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.032722
v52_family_mean_conv5way_step50000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.159754
v52_family_mean_conv5way_step50000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.031048
v52_family_mean_conv5way_step50000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.298031
v52_family_mean_conv5way_step50000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.046420
v52_family_mean_conv5way_step50000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	0.014956
v52_family_mean_conv5way_step50000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.254886
v52_family_mean_conv5way_step50000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.246616
v52_family_mean_conv5way_step50000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.009360
v52_family_mean_conv5way_step50000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	-0.042517
v52_family_mean_conv5way_step50000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.257030
v52_family_mean_conv5way_step50000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_family_mean_conv5way_step50000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.667328
v52_family_mean_conv5way_step50000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	-0.045396
v52_family_mean_conv5way_step50000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.120933
v52_family_mean_conv5way_step50000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.214466
v52_family_mean_conv5way_step50000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.004241
v52_family_mean_conv5way_step50000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.205678
v52_family_mean_conv5way_step50000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.346100
v52_family_mean_conv5way_step50000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.165970
v52_family_mean_conv5way_step50000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.133164
v52_family_mean_conv5way_step50000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.029625
v52_family_mean_conv5way_step50000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.195505
v52_family_mean_conv5way_step50000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.079858
v52_family_mean_conv5way_step50000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.050305
v52_family_mean_conv5way_step50000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.232326
v52_family_mean_conv5way_step50000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.196183
v52_family_mean_conv5way_step50000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.264555
v52_family_mean_conv5way_step50000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.180552
v52_family_mean_conv5way_step50000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.265670
v52_family_mean_conv5way_step50000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.209328
v52_family_mean_conv5way_step50000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.044131
v52_family_mean_conv5way_step50000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.046104
v52_family_mean_conv5way_step50000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.283675
v52_family_mean_conv5way_step50000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.298882
v52_family_mean_conv5way_step50000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.196753
v52_family_mean_conv5way_step50000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.305631
v52_family_mean_conv5way_step50000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.131226
v52_family_mean_conv5way_step50000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	0.052686
v52_family_mean_conv5way_step50000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.233068
v52_family_mean_conv5way_step50000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.102170
v52_family_mean_conv5way_step50000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.223541
v52_family_mean_conv5way_step50000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.029402
v52_family_mean_conv5way_step50000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.179853
v52_family_mean_conv5way_step50000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.266746
v52_family_mean_conv5way_step50000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.268838
v52_family_mean_conv5way_step50000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.183920
v52_family_mean_conv5way_step50000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.196808
