model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_fvt_conv5way_step22000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.429202
v52_fvt_conv5way_step22000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.080325
v52_fvt_conv5way_step22000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.239596
v52_fvt_conv5way_step22000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.261434
v52_fvt_conv5way_step22000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.377910
v52_fvt_conv5way_step22000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.186630
v52_fvt_conv5way_step22000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.395779
v52_fvt_conv5way_step22000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.106709
v52_fvt_conv5way_step22000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.173148
v52_fvt_conv5way_step22000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.316921
v52_fvt_conv5way_step22000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.063378
v52_fvt_conv5way_step22000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.041791
v52_fvt_conv5way_step22000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.222701
v52_fvt_conv5way_step22000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.372591
v52_fvt_conv5way_step22000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.051899
v52_fvt_conv5way_step22000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.219483
v52_fvt_conv5way_step22000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.275427
v52_fvt_conv5way_step22000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.040290
v52_fvt_conv5way_step22000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.439820
v52_fvt_conv5way_step22000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.058312
v52_fvt_conv5way_step22000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.698900
v52_fvt_conv5way_step22000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.256625
v52_fvt_conv5way_step22000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.245114
v52_fvt_conv5way_step22000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.263539
v52_fvt_conv5way_step22000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.246277
v52_fvt_conv5way_step22000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.258638
v52_fvt_conv5way_step22000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.139585
v52_fvt_conv5way_step22000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.213671
v52_fvt_conv5way_step22000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.433951
v52_fvt_conv5way_step22000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	-0.036195
v52_fvt_conv5way_step22000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.535476
v52_fvt_conv5way_step22000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.376397
v52_fvt_conv5way_step22000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.363961
v52_fvt_conv5way_step22000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.180783
v52_fvt_conv5way_step22000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.142826
v52_fvt_conv5way_step22000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.369188
v52_fvt_conv5way_step22000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_fvt_conv5way_step22000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.357852
v52_fvt_conv5way_step22000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.223811
v52_fvt_conv5way_step22000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.097260
v52_fvt_conv5way_step22000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.201458
v52_fvt_conv5way_step22000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.252344
v52_fvt_conv5way_step22000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.428604
v52_fvt_conv5way_step22000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.140325
v52_fvt_conv5way_step22000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.266839
v52_fvt_conv5way_step22000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.068636
v52_fvt_conv5way_step22000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.136443
v52_fvt_conv5way_step22000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.346541
v52_fvt_conv5way_step22000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.011051
v52_fvt_conv5way_step22000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.012448
v52_fvt_conv5way_step22000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.320177
v52_fvt_conv5way_step22000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.431051
v52_fvt_conv5way_step22000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.262024
v52_fvt_conv5way_step22000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	-0.167727
v52_fvt_conv5way_step22000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.120350
v52_fvt_conv5way_step22000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.076605
v52_fvt_conv5way_step22000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.314666
v52_fvt_conv5way_step22000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.022257
v52_fvt_conv5way_step22000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.286232
v52_fvt_conv5way_step22000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.432231
v52_fvt_conv5way_step22000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.345927
v52_fvt_conv5way_step22000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.375528
v52_fvt_conv5way_step22000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.435504
v52_fvt_conv5way_step22000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.261139
v52_fvt_conv5way_step22000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.218541
v52_fvt_conv5way_step22000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.075860
v52_fvt_conv5way_step22000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.472179
v52_fvt_conv5way_step22000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.156028
v52_fvt_conv5way_step22000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.396221
v52_fvt_conv5way_step22000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.198387
v52_fvt_conv5way_step22000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.267131
v52_fvt_conv5way_step22000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.055965
v52_fvt_conv5way_step22000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.176055
v52_fvt_conv5way_step22000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.149582
v52_fvt_conv5way_step22000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.357852
v52_fvt_conv5way_step22000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_fvt_conv5way_step22000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.096786
v52_fvt_conv5way_step22000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.059282
v52_fvt_conv5way_step22000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	-0.036199
v52_fvt_conv5way_step22000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.148880
v52_fvt_conv5way_step22000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.201197
v52_fvt_conv5way_step22000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.215800
v52_fvt_conv5way_step22000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.233328
v52_fvt_conv5way_step22000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.309076
v52_fvt_conv5way_step22000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.195072
v52_fvt_conv5way_step22000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.232255
v52_fvt_conv5way_step22000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.293431
v52_fvt_conv5way_step22000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.057991
v52_fvt_conv5way_step22000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.234379
v52_fvt_conv5way_step22000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.362696
v52_fvt_conv5way_step22000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.111707
v52_fvt_conv5way_step22000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.088209
v52_fvt_conv5way_step22000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.093749
v52_fvt_conv5way_step22000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.069124
v52_fvt_conv5way_step22000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.145554
v52_fvt_conv5way_step22000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.076039
v52_fvt_conv5way_step22000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.113723
v52_fvt_conv5way_step22000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.283807
v52_fvt_conv5way_step22000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.170207
v52_fvt_conv5way_step22000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.318884
v52_fvt_conv5way_step22000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.250257
v52_fvt_conv5way_step22000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.186109
v52_fvt_conv5way_step22000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.002530
v52_fvt_conv5way_step22000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.138942
v52_fvt_conv5way_step22000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.268106
v52_fvt_conv5way_step22000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.024460
v52_fvt_conv5way_step22000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.364526
v52_fvt_conv5way_step22000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.148154
v52_fvt_conv5way_step22000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.041723
v52_fvt_conv5way_step22000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.046330
v52_fvt_conv5way_step22000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.368279
v52_fvt_conv5way_step22000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.429202
v52_fvt_conv5way_step22000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.223811
v52_fvt_conv5way_step22000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.096786
v52_fvt_conv5way_step22000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_fvt_conv5way_step22000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	-0.006306
v52_fvt_conv5way_step22000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	-0.035155
v52_fvt_conv5way_step22000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.210505
v52_fvt_conv5way_step22000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.366572
v52_fvt_conv5way_step22000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.220195
v52_fvt_conv5way_step22000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.305387
v52_fvt_conv5way_step22000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.115865
v52_fvt_conv5way_step22000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.109697
v52_fvt_conv5way_step22000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.180145
v52_fvt_conv5way_step22000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.163535
v52_fvt_conv5way_step22000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.339956
v52_fvt_conv5way_step22000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.269014
v52_fvt_conv5way_step22000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.243236
v52_fvt_conv5way_step22000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.028392
v52_fvt_conv5way_step22000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.195127
v52_fvt_conv5way_step22000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.286745
v52_fvt_conv5way_step22000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.035505
v52_fvt_conv5way_step22000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.390743
v52_fvt_conv5way_step22000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.260811
v52_fvt_conv5way_step22000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.462246
v52_fvt_conv5way_step22000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.134951
v52_fvt_conv5way_step22000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.386780
v52_fvt_conv5way_step22000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.297900
v52_fvt_conv5way_step22000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.028528
v52_fvt_conv5way_step22000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.021253
v52_fvt_conv5way_step22000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.025597
v52_fvt_conv5way_step22000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.211092
v52_fvt_conv5way_step22000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.459044
v52_fvt_conv5way_step22000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.259936
v52_fvt_conv5way_step22000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.033328
v52_fvt_conv5way_step22000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.284268
v52_fvt_conv5way_step22000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.117277
v52_fvt_conv5way_step22000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.193876
v52_fvt_conv5way_step22000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.229779
v52_fvt_conv5way_step22000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.080325
v52_fvt_conv5way_step22000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.097260
v52_fvt_conv5way_step22000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.059282
v52_fvt_conv5way_step22000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	-0.006306
v52_fvt_conv5way_step22000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_fvt_conv5way_step22000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.218921
v52_fvt_conv5way_step22000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.081050
v52_fvt_conv5way_step22000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.128251
v52_fvt_conv5way_step22000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.310057
v52_fvt_conv5way_step22000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.096817
v52_fvt_conv5way_step22000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.267488
v52_fvt_conv5way_step22000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.052420
v52_fvt_conv5way_step22000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.078943
v52_fvt_conv5way_step22000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.339487
v52_fvt_conv5way_step22000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.272851
v52_fvt_conv5way_step22000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.180315
v52_fvt_conv5way_step22000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.016779
v52_fvt_conv5way_step22000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.247084
v52_fvt_conv5way_step22000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.173510
v52_fvt_conv5way_step22000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.224104
v52_fvt_conv5way_step22000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.131299
v52_fvt_conv5way_step22000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.050800
v52_fvt_conv5way_step22000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.286662
v52_fvt_conv5way_step22000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.090606
v52_fvt_conv5way_step22000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.035869
v52_fvt_conv5way_step22000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.055216
v52_fvt_conv5way_step22000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	-0.052563
v52_fvt_conv5way_step22000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.143042
v52_fvt_conv5way_step22000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.178200
v52_fvt_conv5way_step22000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.041353
v52_fvt_conv5way_step22000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.335317
v52_fvt_conv5way_step22000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	0.004424
v52_fvt_conv5way_step22000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.092658
v52_fvt_conv5way_step22000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.108103
v52_fvt_conv5way_step22000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.025305
v52_fvt_conv5way_step22000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.276970
v52_fvt_conv5way_step22000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.044696
v52_fvt_conv5way_step22000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	0.060570
v52_fvt_conv5way_step22000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.239596
v52_fvt_conv5way_step22000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.201458
v52_fvt_conv5way_step22000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	-0.036199
v52_fvt_conv5way_step22000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	-0.035155
v52_fvt_conv5way_step22000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.218921
v52_fvt_conv5way_step22000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_fvt_conv5way_step22000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.656852
v52_fvt_conv5way_step22000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	-0.017889
v52_fvt_conv5way_step22000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.111016
v52_fvt_conv5way_step22000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.277345
v52_fvt_conv5way_step22000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	-0.041698
v52_fvt_conv5way_step22000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.180925
v52_fvt_conv5way_step22000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.314343
v52_fvt_conv5way_step22000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.143115
v52_fvt_conv5way_step22000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.134554
v52_fvt_conv5way_step22000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.046139
v52_fvt_conv5way_step22000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.215703
v52_fvt_conv5way_step22000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.063170
v52_fvt_conv5way_step22000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.081713
v52_fvt_conv5way_step22000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.266810
v52_fvt_conv5way_step22000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.178538
v52_fvt_conv5way_step22000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.243695
v52_fvt_conv5way_step22000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.174359
v52_fvt_conv5way_step22000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.251715
v52_fvt_conv5way_step22000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.222211
v52_fvt_conv5way_step22000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.051543
v52_fvt_conv5way_step22000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.023322
v52_fvt_conv5way_step22000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.272898
v52_fvt_conv5way_step22000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.278725
v52_fvt_conv5way_step22000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.192353
v52_fvt_conv5way_step22000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.248617
v52_fvt_conv5way_step22000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.221646
v52_fvt_conv5way_step22000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.006354
v52_fvt_conv5way_step22000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.232299
v52_fvt_conv5way_step22000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.089217
v52_fvt_conv5way_step22000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.217787
v52_fvt_conv5way_step22000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.019043
v52_fvt_conv5way_step22000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.190673
v52_fvt_conv5way_step22000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.261434
v52_fvt_conv5way_step22000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.252344
v52_fvt_conv5way_step22000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.148880
v52_fvt_conv5way_step22000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.210505
v52_fvt_conv5way_step22000	fin_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.081050
v52_fvt_conv5way_step22000	fin_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.656852
v52_fvt_conv5way_step22000	fin_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_fvt_conv5way_step22000	fin_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.084255
v52_fvt_conv5way_step22000	fin_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.339157
v52_fvt_conv5way_step22000	fin_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.283440
v52_fvt_conv5way_step22000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.124645
v52_fvt_conv5way_step22000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.222024
