model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_weighted_fvt_conv5way_step29000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.192675
v52_weighted_fvt_conv5way_step29000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.218337
v52_weighted_fvt_conv5way_step29000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.166350
v52_weighted_fvt_conv5way_step29000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.261030
v52_weighted_fvt_conv5way_step29000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	-0.014574
v52_weighted_fvt_conv5way_step29000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.151681
v52_weighted_fvt_conv5way_step29000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.048203
v52_weighted_fvt_conv5way_step29000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.405368
v52_weighted_fvt_conv5way_step29000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.098179
v52_weighted_fvt_conv5way_step29000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.287983
v52_weighted_fvt_conv5way_step29000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	-0.055630
v52_weighted_fvt_conv5way_step29000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.200386
v52_weighted_fvt_conv5way_step29000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step29000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.366482
v52_weighted_fvt_conv5way_step29000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.167893
v52_weighted_fvt_conv5way_step29000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.415785
v52_weighted_fvt_conv5way_step29000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.092404
v52_weighted_fvt_conv5way_step29000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.246904
v52_weighted_fvt_conv5way_step29000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.256295
v52_weighted_fvt_conv5way_step29000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.377483
v52_weighted_fvt_conv5way_step29000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.189652
v52_weighted_fvt_conv5way_step29000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.395945
v52_weighted_fvt_conv5way_step29000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.108614
v52_weighted_fvt_conv5way_step29000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.176812
v52_weighted_fvt_conv5way_step29000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.302801
v52_weighted_fvt_conv5way_step29000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.031680
v52_weighted_fvt_conv5way_step29000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.044854
v52_weighted_fvt_conv5way_step29000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.211261
v52_weighted_fvt_conv5way_step29000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.370646
v52_weighted_fvt_conv5way_step29000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.048544
v52_weighted_fvt_conv5way_step29000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.243105
v52_weighted_fvt_conv5way_step29000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.275135
v52_weighted_fvt_conv5way_step29000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.054897
v52_weighted_fvt_conv5way_step29000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.432362
v52_weighted_fvt_conv5way_step29000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.053315
v52_weighted_fvt_conv5way_step29000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.692744
v52_weighted_fvt_conv5way_step29000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.258304
v52_weighted_fvt_conv5way_step29000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.226738
v52_weighted_fvt_conv5way_step29000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.254552
v52_weighted_fvt_conv5way_step29000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.268716
v52_weighted_fvt_conv5way_step29000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.276724
v52_weighted_fvt_conv5way_step29000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.118216
v52_weighted_fvt_conv5way_step29000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.207214
v52_weighted_fvt_conv5way_step29000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.429542
v52_weighted_fvt_conv5way_step29000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	-0.059016
v52_weighted_fvt_conv5way_step29000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.517267
v52_weighted_fvt_conv5way_step29000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.353512
v52_weighted_fvt_conv5way_step29000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.365439
v52_weighted_fvt_conv5way_step29000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.169038
v52_weighted_fvt_conv5way_step29000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.129156
v52_weighted_fvt_conv5way_step29000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.366482
v52_weighted_fvt_conv5way_step29000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step29000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.363635
v52_weighted_fvt_conv5way_step29000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.213780
v52_weighted_fvt_conv5way_step29000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.097034
v52_weighted_fvt_conv5way_step29000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.193877
v52_weighted_fvt_conv5way_step29000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.254338
v52_weighted_fvt_conv5way_step29000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.417726
v52_weighted_fvt_conv5way_step29000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.127121
v52_weighted_fvt_conv5way_step29000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.271884
v52_weighted_fvt_conv5way_step29000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.084588
v52_weighted_fvt_conv5way_step29000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.128864
v52_weighted_fvt_conv5way_step29000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.332723
v52_weighted_fvt_conv5way_step29000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.019375
v52_weighted_fvt_conv5way_step29000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.031781
v52_weighted_fvt_conv5way_step29000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.299342
v52_weighted_fvt_conv5way_step29000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.391354
v52_weighted_fvt_conv5way_step29000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.263573
v52_weighted_fvt_conv5way_step29000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	-0.158043
v52_weighted_fvt_conv5way_step29000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.099665
v52_weighted_fvt_conv5way_step29000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.085677
v52_weighted_fvt_conv5way_step29000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.322711
v52_weighted_fvt_conv5way_step29000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.004255
v52_weighted_fvt_conv5way_step29000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.282784
v52_weighted_fvt_conv5way_step29000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.434351
v52_weighted_fvt_conv5way_step29000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.332879
v52_weighted_fvt_conv5way_step29000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.378625
v52_weighted_fvt_conv5way_step29000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.438725
v52_weighted_fvt_conv5way_step29000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.268666
v52_weighted_fvt_conv5way_step29000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.198871
v52_weighted_fvt_conv5way_step29000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.095482
v52_weighted_fvt_conv5way_step29000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.463896
v52_weighted_fvt_conv5way_step29000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.173210
v52_weighted_fvt_conv5way_step29000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.412156
v52_weighted_fvt_conv5way_step29000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.199699
v52_weighted_fvt_conv5way_step29000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.275899
v52_weighted_fvt_conv5way_step29000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.063119
v52_weighted_fvt_conv5way_step29000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.200505
v52_weighted_fvt_conv5way_step29000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.167893
v52_weighted_fvt_conv5way_step29000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.363635
v52_weighted_fvt_conv5way_step29000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_weighted_fvt_conv5way_step29000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.108164
v52_weighted_fvt_conv5way_step29000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.069635
v52_weighted_fvt_conv5way_step29000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	-0.025769
v52_weighted_fvt_conv5way_step29000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.170374
v52_weighted_fvt_conv5way_step29000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.213770
v52_weighted_fvt_conv5way_step29000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.236358
v52_weighted_fvt_conv5way_step29000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.259031
v52_weighted_fvt_conv5way_step29000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.327313
v52_weighted_fvt_conv5way_step29000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.208409
v52_weighted_fvt_conv5way_step29000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.252813
v52_weighted_fvt_conv5way_step29000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.321320
v52_weighted_fvt_conv5way_step29000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.024746
v52_weighted_fvt_conv5way_step29000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.244325
v52_weighted_fvt_conv5way_step29000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.362459
v52_weighted_fvt_conv5way_step29000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.130383
v52_weighted_fvt_conv5way_step29000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.094325
v52_weighted_fvt_conv5way_step29000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.120252
v52_weighted_fvt_conv5way_step29000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.075154
v52_weighted_fvt_conv5way_step29000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.170774
v52_weighted_fvt_conv5way_step29000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.045834
v52_weighted_fvt_conv5way_step29000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.130144
v52_weighted_fvt_conv5way_step29000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.295258
v52_weighted_fvt_conv5way_step29000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.197364
v52_weighted_fvt_conv5way_step29000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.324432
v52_weighted_fvt_conv5way_step29000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.256732
v52_weighted_fvt_conv5way_step29000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.206967
v52_weighted_fvt_conv5way_step29000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.017075
v52_weighted_fvt_conv5way_step29000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.145766
v52_weighted_fvt_conv5way_step29000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.292585
v52_weighted_fvt_conv5way_step29000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.040296
v52_weighted_fvt_conv5way_step29000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.338565
v52_weighted_fvt_conv5way_step29000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.122243
v52_weighted_fvt_conv5way_step29000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.018921
v52_weighted_fvt_conv5way_step29000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.048664
v52_weighted_fvt_conv5way_step29000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.364545
v52_weighted_fvt_conv5way_step29000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.415785
v52_weighted_fvt_conv5way_step29000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.213780
v52_weighted_fvt_conv5way_step29000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.108164
v52_weighted_fvt_conv5way_step29000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step29000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	-0.024357
v52_weighted_fvt_conv5way_step29000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	-0.049840
v52_weighted_fvt_conv5way_step29000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.191791
v52_weighted_fvt_conv5way_step29000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.363082
v52_weighted_fvt_conv5way_step29000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.231617
v52_weighted_fvt_conv5way_step29000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.287467
v52_weighted_fvt_conv5way_step29000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.127366
v52_weighted_fvt_conv5way_step29000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.090463
v52_weighted_fvt_conv5way_step29000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.137939
v52_weighted_fvt_conv5way_step29000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.154285
v52_weighted_fvt_conv5way_step29000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.353790
v52_weighted_fvt_conv5way_step29000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.242971
v52_weighted_fvt_conv5way_step29000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.223956
v52_weighted_fvt_conv5way_step29000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.037249
v52_weighted_fvt_conv5way_step29000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.187659
v52_weighted_fvt_conv5way_step29000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.305776
v52_weighted_fvt_conv5way_step29000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.001246
v52_weighted_fvt_conv5way_step29000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.376925
v52_weighted_fvt_conv5way_step29000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.278564
v52_weighted_fvt_conv5way_step29000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.447169
v52_weighted_fvt_conv5way_step29000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.107485
v52_weighted_fvt_conv5way_step29000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.361512
v52_weighted_fvt_conv5way_step29000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.264268
v52_weighted_fvt_conv5way_step29000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.016181
v52_weighted_fvt_conv5way_step29000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	-0.001419
v52_weighted_fvt_conv5way_step29000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.012472
v52_weighted_fvt_conv5way_step29000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.200880
v52_weighted_fvt_conv5way_step29000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.438981
v52_weighted_fvt_conv5way_step29000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.287947
v52_weighted_fvt_conv5way_step29000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.035878
v52_weighted_fvt_conv5way_step29000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.306251
v52_weighted_fvt_conv5way_step29000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.154204
v52_weighted_fvt_conv5way_step29000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.204867
v52_weighted_fvt_conv5way_step29000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.252673
v52_weighted_fvt_conv5way_step29000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.092404
v52_weighted_fvt_conv5way_step29000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.097034
v52_weighted_fvt_conv5way_step29000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.069635
v52_weighted_fvt_conv5way_step29000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	-0.024357
v52_weighted_fvt_conv5way_step29000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step29000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.232329
v52_weighted_fvt_conv5way_step29000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.092784
v52_weighted_fvt_conv5way_step29000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.148962
v52_weighted_fvt_conv5way_step29000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.338817
v52_weighted_fvt_conv5way_step29000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.096779
v52_weighted_fvt_conv5way_step29000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.279060
v52_weighted_fvt_conv5way_step29000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.073168
v52_weighted_fvt_conv5way_step29000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.082008
v52_weighted_fvt_conv5way_step29000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.331545
v52_weighted_fvt_conv5way_step29000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.306483
v52_weighted_fvt_conv5way_step29000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.194722
v52_weighted_fvt_conv5way_step29000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.011664
v52_weighted_fvt_conv5way_step29000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.270656
v52_weighted_fvt_conv5way_step29000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.188988
v52_weighted_fvt_conv5way_step29000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.256588
v52_weighted_fvt_conv5way_step29000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.174550
v52_weighted_fvt_conv5way_step29000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.064142
v52_weighted_fvt_conv5way_step29000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.320782
v52_weighted_fvt_conv5way_step29000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.102868
v52_weighted_fvt_conv5way_step29000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.057183
v52_weighted_fvt_conv5way_step29000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.066387
v52_weighted_fvt_conv5way_step29000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	-0.033623
v52_weighted_fvt_conv5way_step29000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.164055
v52_weighted_fvt_conv5way_step29000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.201095
v52_weighted_fvt_conv5way_step29000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.045260
v52_weighted_fvt_conv5way_step29000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.330046
v52_weighted_fvt_conv5way_step29000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	0.029597
v52_weighted_fvt_conv5way_step29000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.134258
v52_weighted_fvt_conv5way_step29000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.136295
v52_weighted_fvt_conv5way_step29000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.015046
v52_weighted_fvt_conv5way_step29000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.299703
v52_weighted_fvt_conv5way_step29000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.060623
v52_weighted_fvt_conv5way_step29000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	0.065233
v52_weighted_fvt_conv5way_step29000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.246904
v52_weighted_fvt_conv5way_step29000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.193877
v52_weighted_fvt_conv5way_step29000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	-0.025769
v52_weighted_fvt_conv5way_step29000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	-0.049840
v52_weighted_fvt_conv5way_step29000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.232329
v52_weighted_fvt_conv5way_step29000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step29000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.656619
v52_weighted_fvt_conv5way_step29000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	-0.006960
v52_weighted_fvt_conv5way_step29000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.094047
v52_weighted_fvt_conv5way_step29000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.285716
v52_weighted_fvt_conv5way_step29000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	-0.055384
v52_weighted_fvt_conv5way_step29000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.188011
v52_weighted_fvt_conv5way_step29000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.333165
v52_weighted_fvt_conv5way_step29000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.154625
v52_weighted_fvt_conv5way_step29000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.144188
v52_weighted_fvt_conv5way_step29000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.043035
v52_weighted_fvt_conv5way_step29000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.226981
v52_weighted_fvt_conv5way_step29000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.057527
v52_weighted_fvt_conv5way_step29000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.093536
v52_weighted_fvt_conv5way_step29000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.242903
