model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_random_conv5way_step1000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.256612
v52_random_conv5way_step1000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.451871
v52_random_conv5way_step1000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	-0.090478
v52_random_conv5way_step1000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.240319
v52_random_conv5way_step1000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.315032
v52_random_conv5way_step1000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.444228
v52_random_conv5way_step1000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.173773
v52_random_conv5way_step1000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.354338
v52_random_conv5way_step1000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.440160
v52_random_conv5way_step1000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.095546
v52_random_conv5way_step1000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.505169
v52_random_conv5way_step1000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.151181
v52_random_conv5way_step1000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.756757
v52_random_conv5way_step1000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.331266
v52_random_conv5way_step1000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.395948
v52_random_conv5way_step1000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.413340
v52_random_conv5way_step1000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.341947
v52_random_conv5way_step1000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.356603
v52_random_conv5way_step1000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.059266
v52_random_conv5way_step1000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.353693
v52_random_conv5way_step1000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.575782
v52_random_conv5way_step1000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	-0.068677
v52_random_conv5way_step1000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.746571
v52_random_conv5way_step1000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.405298
v52_random_conv5way_step1000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.378608
v52_random_conv5way_step1000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.400005
v52_random_conv5way_step1000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.509345
v52_random_conv5way_step1000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.529022
v52_random_conv5way_step1000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_random_conv5way_step1000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.457869
v52_random_conv5way_step1000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.399986
v52_random_conv5way_step1000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.076991
v52_random_conv5way_step1000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.230235
v52_random_conv5way_step1000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.400713
v52_random_conv5way_step1000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.516998
v52_random_conv5way_step1000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.451131
v52_random_conv5way_step1000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.415278
v52_random_conv5way_step1000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.289178
v52_random_conv5way_step1000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.194725
v52_random_conv5way_step1000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.520561
v52_random_conv5way_step1000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.156420
v52_random_conv5way_step1000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.321817
v52_random_conv5way_step1000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.394493
v52_random_conv5way_step1000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.403108
v52_random_conv5way_step1000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.483304
v52_random_conv5way_step1000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	0.135839
v52_random_conv5way_step1000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.383128
v52_random_conv5way_step1000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.170850
v52_random_conv5way_step1000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.369149
v52_random_conv5way_step1000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.276340
v52_random_conv5way_step1000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.453183
v52_random_conv5way_step1000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.466635
v52_random_conv5way_step1000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.456729
v52_random_conv5way_step1000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.480167
v52_random_conv5way_step1000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.480067
v52_random_conv5way_step1000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.325606
v52_random_conv5way_step1000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.053671
v52_random_conv5way_step1000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.275198
v52_random_conv5way_step1000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.629411
v52_random_conv5way_step1000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.165469
v52_random_conv5way_step1000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.496476
v52_random_conv5way_step1000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.278594
v52_random_conv5way_step1000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.286020
v52_random_conv5way_step1000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.181543
v52_random_conv5way_step1000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.357678
v52_random_conv5way_step1000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.250894
v52_random_conv5way_step1000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.457869
v52_random_conv5way_step1000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_random_conv5way_step1000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.173910
v52_random_conv5way_step1000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.072814
v52_random_conv5way_step1000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.031261
v52_random_conv5way_step1000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.246718
v52_random_conv5way_step1000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.292632
v52_random_conv5way_step1000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.334196
v52_random_conv5way_step1000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.331306
v52_random_conv5way_step1000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.412506
v52_random_conv5way_step1000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.236279
v52_random_conv5way_step1000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.334388
v52_random_conv5way_step1000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.345628
v52_random_conv5way_step1000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.104688
v52_random_conv5way_step1000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.304900
v52_random_conv5way_step1000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.412487
v52_random_conv5way_step1000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.224352
v52_random_conv5way_step1000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.167032
v52_random_conv5way_step1000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.225042
v52_random_conv5way_step1000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.123906
v52_random_conv5way_step1000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.252262
v52_random_conv5way_step1000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.069993
v52_random_conv5way_step1000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.205264
v52_random_conv5way_step1000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.319764
v52_random_conv5way_step1000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.290888
v52_random_conv5way_step1000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.391777
v52_random_conv5way_step1000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.294316
v52_random_conv5way_step1000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.224855
v52_random_conv5way_step1000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.062529
v52_random_conv5way_step1000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.231031
v52_random_conv5way_step1000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.383102
v52_random_conv5way_step1000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.038793
v52_random_conv5way_step1000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.521380
v52_random_conv5way_step1000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.225219
v52_random_conv5way_step1000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.149466
v52_random_conv5way_step1000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.218125
v52_random_conv5way_step1000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.538837
v52_random_conv5way_step1000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.550281
v52_random_conv5way_step1000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.399986
v52_random_conv5way_step1000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.173910
v52_random_conv5way_step1000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_random_conv5way_step1000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	-0.012478
v52_random_conv5way_step1000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.050038
v52_random_conv5way_step1000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.344809
v52_random_conv5way_step1000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.474949
v52_random_conv5way_step1000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.418335
v52_random_conv5way_step1000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.430081
v52_random_conv5way_step1000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.249324
v52_random_conv5way_step1000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.228003
v52_random_conv5way_step1000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.341342
v52_random_conv5way_step1000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	-0.001644
v52_random_conv5way_step1000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.470632
v52_random_conv5way_step1000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.350500
v52_random_conv5way_step1000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.314191
v52_random_conv5way_step1000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.162901
v52_random_conv5way_step1000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.333600
v52_random_conv5way_step1000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.462288
v52_random_conv5way_step1000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.032307
v52_random_conv5way_step1000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.478398
v52_random_conv5way_step1000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.391932
v52_random_conv5way_step1000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.573958
v52_random_conv5way_step1000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.252002
v52_random_conv5way_step1000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.507904
v52_random_conv5way_step1000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.420706
v52_random_conv5way_step1000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.173364
v52_random_conv5way_step1000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.161055
v52_random_conv5way_step1000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.041705
v52_random_conv5way_step1000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.370765
v52_random_conv5way_step1000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.593479
v52_random_conv5way_step1000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.242431
v52_random_conv5way_step1000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.015112
v52_random_conv5way_step1000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.261118
v52_random_conv5way_step1000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.108132
v52_random_conv5way_step1000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.156520
v52_random_conv5way_step1000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.121056
v52_random_conv5way_step1000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.054392
v52_random_conv5way_step1000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.076991
v52_random_conv5way_step1000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.072814
v52_random_conv5way_step1000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	-0.012478
v52_random_conv5way_step1000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_random_conv5way_step1000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.214458
v52_random_conv5way_step1000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.085349
v52_random_conv5way_step1000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.107342
v52_random_conv5way_step1000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.239277
v52_random_conv5way_step1000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.088128
v52_random_conv5way_step1000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.267917
v52_random_conv5way_step1000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.040514
v52_random_conv5way_step1000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.060991
v52_random_conv5way_step1000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.336723
v52_random_conv5way_step1000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.214794
v52_random_conv5way_step1000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.168565
v52_random_conv5way_step1000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.011150
v52_random_conv5way_step1000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.202643
v52_random_conv5way_step1000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.110595
v52_random_conv5way_step1000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.193580
v52_random_conv5way_step1000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.110444
v52_random_conv5way_step1000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.046370
v52_random_conv5way_step1000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.244281
v52_random_conv5way_step1000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.065227
v52_random_conv5way_step1000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.012769
v52_random_conv5way_step1000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.047884
v52_random_conv5way_step1000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	-0.021410
v52_random_conv5way_step1000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.143472
v52_random_conv5way_step1000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.151803
v52_random_conv5way_step1000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.079509
v52_random_conv5way_step1000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.293510
v52_random_conv5way_step1000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	-0.006092
v52_random_conv5way_step1000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.062686
v52_random_conv5way_step1000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.225203
v52_random_conv5way_step1000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	0.003774
v52_random_conv5way_step1000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.296568
v52_random_conv5way_step1000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.066749
v52_random_conv5way_step1000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.095191
v52_random_conv5way_step1000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.272739
v52_random_conv5way_step1000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.230235
v52_random_conv5way_step1000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.031261
v52_random_conv5way_step1000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.050038
v52_random_conv5way_step1000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.214458
v52_random_conv5way_step1000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_random_conv5way_step1000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.666749
v52_random_conv5way_step1000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.033502
v52_random_conv5way_step1000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.217565
v52_random_conv5way_step1000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.317055
v52_random_conv5way_step1000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.050098
v52_random_conv5way_step1000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.186536
v52_random_conv5way_step1000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.340888
v52_random_conv5way_step1000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.189947
v52_random_conv5way_step1000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.012715
v52_random_conv5way_step1000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.020120
v52_random_conv5way_step1000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.221231
v52_random_conv5way_step1000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.155304
v52_random_conv5way_step1000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.149373
v52_random_conv5way_step1000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.294277
v52_random_conv5way_step1000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.210336
v52_random_conv5way_step1000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.280305
v52_random_conv5way_step1000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.058691
v52_random_conv5way_step1000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.274776
v52_random_conv5way_step1000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.216274
v52_random_conv5way_step1000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	0.006753
v52_random_conv5way_step1000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.092462
v52_random_conv5way_step1000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.283274
v52_random_conv5way_step1000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.293699
v52_random_conv5way_step1000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.164467
v52_random_conv5way_step1000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.271045
v52_random_conv5way_step1000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.259717
v52_random_conv5way_step1000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	0.045633
v52_random_conv5way_step1000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.440823
v52_random_conv5way_step1000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	0.018869
v52_random_conv5way_step1000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.286315
v52_random_conv5way_step1000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.200486
v52_random_conv5way_step1000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.355300
v52_random_conv5way_step1000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.380436
v52_random_conv5way_step1000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.400713
v52_random_conv5way_step1000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.246718
v52_random_conv5way_step1000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.344809
v52_random_conv5way_step1000	fin_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.085349
v52_random_conv5way_step1000	fin_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.666749
v52_random_conv5way_step1000	fin_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_random_conv5way_step1000	fin_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.220560
v52_random_conv5way_step1000	fin_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.479607
v52_random_conv5way_step1000	fin_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.388894
v52_random_conv5way_step1000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.256700
v52_random_conv5way_step1000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.280141
v52_random_conv5way_step1000	fin_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.506664
v52_random_conv5way_step1000	fin_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.253667
v52_random_conv5way_step1000	fin_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.245270
v52_random_conv5way_step1000	fin_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.138715
v52_random_conv5way_step1000	fin_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.366909
v52_random_conv5way_step1000	fin_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.283352
v52_random_conv5way_step1000	fin_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.272226
v52_random_conv5way_step1000	fin_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.479098
v52_random_conv5way_step1000	fin_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.244817
v52_random_conv5way_step1000	fin_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.428416
v52_random_conv5way_step1000	fin_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.183760
v52_random_conv5way_step1000	fin_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.348031
v52_random_conv5way_step1000	fin_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.316610
v52_random_conv5way_step1000	fin_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	0.238768
v52_random_conv5way_step1000	fin_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.236744
v52_random_conv5way_step1000	fin_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.319383
v52_random_conv5way_step1000	fin_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.297909
