model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_mean_conv5way_step13000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.377211
v52_mean_conv5way_step13000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.206779
v52_mean_conv5way_step13000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.389897
v52_mean_conv5way_step13000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.152446
v52_mean_conv5way_step13000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.196803
v52_mean_conv5way_step13000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.329586
v52_mean_conv5way_step13000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.035870
v52_mean_conv5way_step13000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.077575
v52_mean_conv5way_step13000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.230374
v52_mean_conv5way_step13000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.359593
v52_mean_conv5way_step13000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.025425
v52_mean_conv5way_step13000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.274243
v52_mean_conv5way_step13000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.274750
v52_mean_conv5way_step13000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.061902
v52_mean_conv5way_step13000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.459657
v52_mean_conv5way_step13000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.015248
v52_mean_conv5way_step13000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.720508
v52_mean_conv5way_step13000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.245978
v52_mean_conv5way_step13000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.240517
v52_mean_conv5way_step13000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.293544
v52_mean_conv5way_step13000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.255920
v52_mean_conv5way_step13000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.272409
v52_mean_conv5way_step13000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.119382
v52_mean_conv5way_step13000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.225131
v52_mean_conv5way_step13000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.454259
v52_mean_conv5way_step13000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	-0.011546
v52_mean_conv5way_step13000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.567199
v52_mean_conv5way_step13000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.388237
v52_mean_conv5way_step13000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.366556
v52_mean_conv5way_step13000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.213299
v52_mean_conv5way_step13000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.108146
v52_mean_conv5way_step13000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.414300
v52_mean_conv5way_step13000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_mean_conv5way_step13000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.342579
v52_mean_conv5way_step13000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.221551
v52_mean_conv5way_step13000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.206344
v52_mean_conv5way_step13000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.222227
v52_mean_conv5way_step13000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.270395
v52_mean_conv5way_step13000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.401446
v52_mean_conv5way_step13000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.096674
v52_mean_conv5way_step13000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.242782
v52_mean_conv5way_step13000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.113908
v52_mean_conv5way_step13000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.181361
v52_mean_conv5way_step13000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.351881
v52_mean_conv5way_step13000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.008085
v52_mean_conv5way_step13000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.013212
v52_mean_conv5way_step13000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.331758
v52_mean_conv5way_step13000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.397883
v52_mean_conv5way_step13000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.265530
v52_mean_conv5way_step13000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	0.006773
v52_mean_conv5way_step13000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.062851
v52_mean_conv5way_step13000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.089216
v52_mean_conv5way_step13000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.316553
v52_mean_conv5way_step13000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.044267
v52_mean_conv5way_step13000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.336624
v52_mean_conv5way_step13000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.407112
v52_mean_conv5way_step13000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.335936
v52_mean_conv5way_step13000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.390380
v52_mean_conv5way_step13000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.441417
v52_mean_conv5way_step13000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.299913
v52_mean_conv5way_step13000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.202006
v52_mean_conv5way_step13000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.131911
v52_mean_conv5way_step13000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.453061
v52_mean_conv5way_step13000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.147854
v52_mean_conv5way_step13000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.428345
v52_mean_conv5way_step13000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.214753
v52_mean_conv5way_step13000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.241968
v52_mean_conv5way_step13000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.112828
v52_mean_conv5way_step13000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.217001
v52_mean_conv5way_step13000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.160644
v52_mean_conv5way_step13000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.342579
v52_mean_conv5way_step13000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_mean_conv5way_step13000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.097960
v52_mean_conv5way_step13000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.059002
v52_mean_conv5way_step13000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	-0.024924
v52_mean_conv5way_step13000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.154793
v52_mean_conv5way_step13000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.200747
v52_mean_conv5way_step13000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.225101
v52_mean_conv5way_step13000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.195710
v52_mean_conv5way_step13000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.357379
v52_mean_conv5way_step13000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.187723
v52_mean_conv5way_step13000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.246415
v52_mean_conv5way_step13000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.323627
v52_mean_conv5way_step13000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.009202
v52_mean_conv5way_step13000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.235332
v52_mean_conv5way_step13000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.338791
v52_mean_conv5way_step13000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.146396
v52_mean_conv5way_step13000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.076873
v52_mean_conv5way_step13000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.138880
v52_mean_conv5way_step13000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.107642
v52_mean_conv5way_step13000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.185634
v52_mean_conv5way_step13000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.042319
v52_mean_conv5way_step13000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.146680
v52_mean_conv5way_step13000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.261395
v52_mean_conv5way_step13000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.190166
v52_mean_conv5way_step13000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.302864
v52_mean_conv5way_step13000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.233930
v52_mean_conv5way_step13000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.159369
v52_mean_conv5way_step13000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.012872
v52_mean_conv5way_step13000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.186488
v52_mean_conv5way_step13000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.259675
v52_mean_conv5way_step13000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.013107
v52_mean_conv5way_step13000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.379098
v52_mean_conv5way_step13000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.142062
v52_mean_conv5way_step13000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.033897
v52_mean_conv5way_step13000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.098351
v52_mean_conv5way_step13000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.401128
v52_mean_conv5way_step13000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.446482
v52_mean_conv5way_step13000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.221551
v52_mean_conv5way_step13000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.097960
v52_mean_conv5way_step13000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_mean_conv5way_step13000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.002339
v52_mean_conv5way_step13000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	-0.014505
v52_mean_conv5way_step13000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.236676
v52_mean_conv5way_step13000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.357038
v52_mean_conv5way_step13000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.227388
v52_mean_conv5way_step13000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.291996
v52_mean_conv5way_step13000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.146736
v52_mean_conv5way_step13000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.143014
v52_mean_conv5way_step13000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.196145
v52_mean_conv5way_step13000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.117653
v52_mean_conv5way_step13000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.378988
v52_mean_conv5way_step13000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.281953
v52_mean_conv5way_step13000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.211826
v52_mean_conv5way_step13000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.015828
v52_mean_conv5way_step13000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.286451
v52_mean_conv5way_step13000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.319547
v52_mean_conv5way_step13000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.038179
v52_mean_conv5way_step13000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.394698
v52_mean_conv5way_step13000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.306155
v52_mean_conv5way_step13000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.488262
v52_mean_conv5way_step13000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.134700
v52_mean_conv5way_step13000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.389591
v52_mean_conv5way_step13000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.292278
v52_mean_conv5way_step13000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.025282
v52_mean_conv5way_step13000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.036891
v52_mean_conv5way_step13000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.043097
v52_mean_conv5way_step13000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.242469
v52_mean_conv5way_step13000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.460184
v52_mean_conv5way_step13000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.216947
v52_mean_conv5way_step13000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.037859
v52_mean_conv5way_step13000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.317943
v52_mean_conv5way_step13000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.127759
v52_mean_conv5way_step13000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.199973
v52_mean_conv5way_step13000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.173694
v52_mean_conv5way_step13000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.105879
v52_mean_conv5way_step13000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.206344
v52_mean_conv5way_step13000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.059002
v52_mean_conv5way_step13000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	0.002339
v52_mean_conv5way_step13000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_mean_conv5way_step13000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.240841
v52_mean_conv5way_step13000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.114402
v52_mean_conv5way_step13000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.160749
v52_mean_conv5way_step13000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.325355
v52_mean_conv5way_step13000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.127592
v52_mean_conv5way_step13000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.223934
v52_mean_conv5way_step13000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.086809
v52_mean_conv5way_step13000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.058165
v52_mean_conv5way_step13000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.314509
v52_mean_conv5way_step13000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.268717
v52_mean_conv5way_step13000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.200101
v52_mean_conv5way_step13000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.024804
v52_mean_conv5way_step13000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.252889
v52_mean_conv5way_step13000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.158842
v52_mean_conv5way_step13000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.252438
v52_mean_conv5way_step13000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.141246
v52_mean_conv5way_step13000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.001829
v52_mean_conv5way_step13000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.283974
v52_mean_conv5way_step13000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.089835
v52_mean_conv5way_step13000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.035480
v52_mean_conv5way_step13000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.089224
v52_mean_conv5way_step13000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	0.019182
v52_mean_conv5way_step13000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.165171
v52_mean_conv5way_step13000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.197963
v52_mean_conv5way_step13000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.098443
v52_mean_conv5way_step13000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.289168
v52_mean_conv5way_step13000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	-0.030634
v52_mean_conv5way_step13000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.068847
v52_mean_conv5way_step13000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.137299
v52_mean_conv5way_step13000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.039898
v52_mean_conv5way_step13000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.278131
v52_mean_conv5way_step13000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.001422
v52_mean_conv5way_step13000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	0.001463
v52_mean_conv5way_step13000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.230308
v52_mean_conv5way_step13000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.222227
v52_mean_conv5way_step13000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	-0.024924
v52_mean_conv5way_step13000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	-0.014505
v52_mean_conv5way_step13000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.240841
v52_mean_conv5way_step13000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_mean_conv5way_step13000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.678957
v52_mean_conv5way_step13000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	-0.018140
v52_mean_conv5way_step13000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.137333
v52_mean_conv5way_step13000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.273573
v52_mean_conv5way_step13000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.003040
v52_mean_conv5way_step13000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.179361
v52_mean_conv5way_step13000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.327495
v52_mean_conv5way_step13000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.168918
v52_mean_conv5way_step13000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.109258
v52_mean_conv5way_step13000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.044946
v52_mean_conv5way_step13000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.193094
v52_mean_conv5way_step13000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.093674
v52_mean_conv5way_step13000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.137446
v52_mean_conv5way_step13000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.240465
v52_mean_conv5way_step13000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.172920
v52_mean_conv5way_step13000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.242718
v52_mean_conv5way_step13000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.144574
v52_mean_conv5way_step13000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.241958
v52_mean_conv5way_step13000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.212231
v52_mean_conv5way_step13000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.068749
v52_mean_conv5way_step13000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.027672
v52_mean_conv5way_step13000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.278400
v52_mean_conv5way_step13000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.281628
v52_mean_conv5way_step13000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.209606
v52_mean_conv5way_step13000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.213336
v52_mean_conv5way_step13000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.216625
v52_mean_conv5way_step13000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	0.017498
v52_mean_conv5way_step13000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.279990
v52_mean_conv5way_step13000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.080954
v52_mean_conv5way_step13000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.205344
v52_mean_conv5way_step13000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.087466
v52_mean_conv5way_step13000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.204604
v52_mean_conv5way_step13000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.274849
v52_mean_conv5way_step13000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.270395
v52_mean_conv5way_step13000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.154793
v52_mean_conv5way_step13000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.236676
v52_mean_conv5way_step13000	fin_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.114402
v52_mean_conv5way_step13000	fin_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.678957
v52_mean_conv5way_step13000	fin_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_mean_conv5way_step13000	fin_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.093777
v52_mean_conv5way_step13000	fin_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.326335
v52_mean_conv5way_step13000	fin_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.272396
v52_mean_conv5way_step13000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.143043
v52_mean_conv5way_step13000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.211053
v52_mean_conv5way_step13000	fin_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.418611
v52_mean_conv5way_step13000	fin_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.178289
v52_mean_conv5way_step13000	fin_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.113824
v52_mean_conv5way_step13000	fin_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.045902
v52_mean_conv5way_step13000	fin_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.283250
v52_mean_conv5way_step13000	fin_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.170289
v52_mean_conv5way_step13000	fin_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.226292
v52_mean_conv5way_step13000	fin_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.366363
