model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_fvt_conv5way_step38000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.428774
v52_fvt_conv5way_step38000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.078214
v52_fvt_conv5way_step38000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.238025
v52_fvt_conv5way_step38000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.263697
v52_fvt_conv5way_step38000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.376640
v52_fvt_conv5way_step38000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.194251
v52_fvt_conv5way_step38000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.391362
v52_fvt_conv5way_step38000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.112368
v52_fvt_conv5way_step38000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.174674
v52_fvt_conv5way_step38000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.315916
v52_fvt_conv5way_step38000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.058205
v52_fvt_conv5way_step38000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.045577
v52_fvt_conv5way_step38000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.219989
v52_fvt_conv5way_step38000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.372603
v52_fvt_conv5way_step38000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.050121
v52_fvt_conv5way_step38000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.220853
v52_fvt_conv5way_step38000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.280251
v52_fvt_conv5way_step38000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.045158
v52_fvt_conv5way_step38000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.438216
v52_fvt_conv5way_step38000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.055169
v52_fvt_conv5way_step38000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.699308
v52_fvt_conv5way_step38000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.259147
v52_fvt_conv5way_step38000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.243865
v52_fvt_conv5way_step38000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.261806
v52_fvt_conv5way_step38000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.247710
v52_fvt_conv5way_step38000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.260644
v52_fvt_conv5way_step38000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.135321
v52_fvt_conv5way_step38000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.216330
v52_fvt_conv5way_step38000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.433927
v52_fvt_conv5way_step38000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	-0.032704
v52_fvt_conv5way_step38000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.533576
v52_fvt_conv5way_step38000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.374023
v52_fvt_conv5way_step38000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.364007
v52_fvt_conv5way_step38000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.179039
v52_fvt_conv5way_step38000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.142596
v52_fvt_conv5way_step38000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.367900
v52_fvt_conv5way_step38000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_fvt_conv5way_step38000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.360416
v52_fvt_conv5way_step38000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.220170
v52_fvt_conv5way_step38000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.094246
v52_fvt_conv5way_step38000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.197356
v52_fvt_conv5way_step38000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.249189
v52_fvt_conv5way_step38000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.428026
v52_fvt_conv5way_step38000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.143126
v52_fvt_conv5way_step38000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.258606
v52_fvt_conv5way_step38000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.069066
v52_fvt_conv5way_step38000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.134444
v52_fvt_conv5way_step38000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.344866
v52_fvt_conv5way_step38000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.015651
v52_fvt_conv5way_step38000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.013350
v52_fvt_conv5way_step38000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.318010
v52_fvt_conv5way_step38000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.430670
v52_fvt_conv5way_step38000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.262321
v52_fvt_conv5way_step38000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	-0.165987
v52_fvt_conv5way_step38000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.117864
v52_fvt_conv5way_step38000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.079186
v52_fvt_conv5way_step38000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.313834
v52_fvt_conv5way_step38000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.022276
v52_fvt_conv5way_step38000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.286464
v52_fvt_conv5way_step38000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.432911
v52_fvt_conv5way_step38000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.346576
v52_fvt_conv5way_step38000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.374290
v52_fvt_conv5way_step38000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.435361
v52_fvt_conv5way_step38000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.261808
v52_fvt_conv5way_step38000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.215876
v52_fvt_conv5way_step38000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.073967
v52_fvt_conv5way_step38000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.466344
v52_fvt_conv5way_step38000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.157933
v52_fvt_conv5way_step38000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.402391
v52_fvt_conv5way_step38000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.198771
v52_fvt_conv5way_step38000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.269981
v52_fvt_conv5way_step38000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.056451
v52_fvt_conv5way_step38000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.181844
v52_fvt_conv5way_step38000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.153590
v52_fvt_conv5way_step38000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.360416
v52_fvt_conv5way_step38000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_fvt_conv5way_step38000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.098272
v52_fvt_conv5way_step38000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.063873
v52_fvt_conv5way_step38000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	-0.033939
v52_fvt_conv5way_step38000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.150547
v52_fvt_conv5way_step38000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.204254
v52_fvt_conv5way_step38000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.218941
v52_fvt_conv5way_step38000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.232397
v52_fvt_conv5way_step38000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.313835
v52_fvt_conv5way_step38000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.199870
v52_fvt_conv5way_step38000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.237559
v52_fvt_conv5way_step38000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.299249
v52_fvt_conv5way_step38000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.056191
v52_fvt_conv5way_step38000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.238531
v52_fvt_conv5way_step38000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.366059
v52_fvt_conv5way_step38000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.112900
v52_fvt_conv5way_step38000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.091190
v52_fvt_conv5way_step38000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.097086
v52_fvt_conv5way_step38000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.070561
v52_fvt_conv5way_step38000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.149555
v52_fvt_conv5way_step38000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.073529
v52_fvt_conv5way_step38000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.117483
v52_fvt_conv5way_step38000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.287073
v52_fvt_conv5way_step38000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.174457
v52_fvt_conv5way_step38000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.322694
v52_fvt_conv5way_step38000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.252497
v52_fvt_conv5way_step38000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.191825
v52_fvt_conv5way_step38000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.002299
v52_fvt_conv5way_step38000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.139080
v52_fvt_conv5way_step38000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.271335
v52_fvt_conv5way_step38000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.029151
v52_fvt_conv5way_step38000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.361686
v52_fvt_conv5way_step38000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.139486
v52_fvt_conv5way_step38000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.041332
v52_fvt_conv5way_step38000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.048548
v52_fvt_conv5way_step38000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.367980
v52_fvt_conv5way_step38000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.428774
v52_fvt_conv5way_step38000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.220170
v52_fvt_conv5way_step38000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.098272
v52_fvt_conv5way_step38000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_fvt_conv5way_step38000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	-0.013357
v52_fvt_conv5way_step38000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	-0.038967
v52_fvt_conv5way_step38000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.210140
v52_fvt_conv5way_step38000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.364166
v52_fvt_conv5way_step38000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.226777
v52_fvt_conv5way_step38000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.300363
v52_fvt_conv5way_step38000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.121340
v52_fvt_conv5way_step38000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.107821
v52_fvt_conv5way_step38000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.175147
v52_fvt_conv5way_step38000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.161221
v52_fvt_conv5way_step38000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.344282
v52_fvt_conv5way_step38000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.265808
v52_fvt_conv5way_step38000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.242432
v52_fvt_conv5way_step38000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.027036
v52_fvt_conv5way_step38000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.194383
v52_fvt_conv5way_step38000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.290348
v52_fvt_conv5way_step38000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.031843
v52_fvt_conv5way_step38000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.390450
v52_fvt_conv5way_step38000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.264175
v52_fvt_conv5way_step38000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.460405
v52_fvt_conv5way_step38000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.135169
v52_fvt_conv5way_step38000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.382131
v52_fvt_conv5way_step38000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.294608
v52_fvt_conv5way_step38000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.028398
v52_fvt_conv5way_step38000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.020904
v52_fvt_conv5way_step38000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.025517
v52_fvt_conv5way_step38000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.212114
v52_fvt_conv5way_step38000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.459254
v52_fvt_conv5way_step38000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.265388
v52_fvt_conv5way_step38000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.028737
v52_fvt_conv5way_step38000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.286282
v52_fvt_conv5way_step38000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.118536
v52_fvt_conv5way_step38000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.193300
v52_fvt_conv5way_step38000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.229778
v52_fvt_conv5way_step38000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.078214
v52_fvt_conv5way_step38000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.094246
v52_fvt_conv5way_step38000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.063873
v52_fvt_conv5way_step38000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	-0.013357
v52_fvt_conv5way_step38000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_fvt_conv5way_step38000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.220581
v52_fvt_conv5way_step38000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.082557
v52_fvt_conv5way_step38000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.128894
v52_fvt_conv5way_step38000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.308589
v52_fvt_conv5way_step38000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.095040
v52_fvt_conv5way_step38000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.269830
v52_fvt_conv5way_step38000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.051638
v52_fvt_conv5way_step38000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.081322
v52_fvt_conv5way_step38000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.337946
v52_fvt_conv5way_step38000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.273217
v52_fvt_conv5way_step38000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.179672
v52_fvt_conv5way_step38000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.017469
v52_fvt_conv5way_step38000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.247995
v52_fvt_conv5way_step38000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.177412
v52_fvt_conv5way_step38000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.224457
v52_fvt_conv5way_step38000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.133884
v52_fvt_conv5way_step38000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.053513
v52_fvt_conv5way_step38000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.287806
v52_fvt_conv5way_step38000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.089041
v52_fvt_conv5way_step38000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.035229
v52_fvt_conv5way_step38000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.055856
v52_fvt_conv5way_step38000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	-0.055313
v52_fvt_conv5way_step38000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.142824
v52_fvt_conv5way_step38000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.176026
v52_fvt_conv5way_step38000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.036112
v52_fvt_conv5way_step38000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.332173
v52_fvt_conv5way_step38000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	0.008599
v52_fvt_conv5way_step38000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.097029
v52_fvt_conv5way_step38000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.105121
v52_fvt_conv5way_step38000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.027143
v52_fvt_conv5way_step38000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.280004
v52_fvt_conv5way_step38000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.045506
v52_fvt_conv5way_step38000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	0.064717
v52_fvt_conv5way_step38000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.238025
v52_fvt_conv5way_step38000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.197356
v52_fvt_conv5way_step38000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	-0.033939
v52_fvt_conv5way_step38000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	-0.038967
v52_fvt_conv5way_step38000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.220581
v52_fvt_conv5way_step38000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_fvt_conv5way_step38000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.659575
v52_fvt_conv5way_step38000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	-0.020490
v52_fvt_conv5way_step38000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.112678
v52_fvt_conv5way_step38000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.276767
v52_fvt_conv5way_step38000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	-0.040459
v52_fvt_conv5way_step38000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.183614
v52_fvt_conv5way_step38000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.316761
v52_fvt_conv5way_step38000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.149467
v52_fvt_conv5way_step38000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.134272
v52_fvt_conv5way_step38000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.048666
v52_fvt_conv5way_step38000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.217109
v52_fvt_conv5way_step38000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.062614
v52_fvt_conv5way_step38000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.085579
v52_fvt_conv5way_step38000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.266476
v52_fvt_conv5way_step38000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.178071
v52_fvt_conv5way_step38000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.244840
v52_fvt_conv5way_step38000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.175015
v52_fvt_conv5way_step38000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.251129
v52_fvt_conv5way_step38000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.225733
v52_fvt_conv5way_step38000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.052858
v52_fvt_conv5way_step38000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.022197
v52_fvt_conv5way_step38000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.274763
v52_fvt_conv5way_step38000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.281927
v52_fvt_conv5way_step38000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.193119
v52_fvt_conv5way_step38000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.248415
v52_fvt_conv5way_step38000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.220516
v52_fvt_conv5way_step38000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.005931
v52_fvt_conv5way_step38000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.232368
v52_fvt_conv5way_step38000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.092543
v52_fvt_conv5way_step38000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.220148
v52_fvt_conv5way_step38000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.019261
v52_fvt_conv5way_step38000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.190873
v52_fvt_conv5way_step38000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.263697
v52_fvt_conv5way_step38000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.249189
v52_fvt_conv5way_step38000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.150547
v52_fvt_conv5way_step38000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.210140
v52_fvt_conv5way_step38000	fin_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.082557
v52_fvt_conv5way_step38000	fin_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.659575
v52_fvt_conv5way_step38000	fin_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_fvt_conv5way_step38000	fin_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.083798
v52_fvt_conv5way_step38000	fin_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.342799
v52_fvt_conv5way_step38000	fin_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.280586
v52_fvt_conv5way_step38000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.128872
v52_fvt_conv5way_step38000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.222437
