model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_family_mean_conv5way_step47000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.210012
v52_family_mean_conv5way_step47000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_family_mean_conv5way_step47000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.374411
v52_family_mean_conv5way_step47000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.179655
v52_family_mean_conv5way_step47000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.443332
v52_family_mean_conv5way_step47000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.076246
v52_family_mean_conv5way_step47000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.257227
v52_family_mean_conv5way_step47000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.269074
v52_family_mean_conv5way_step47000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.378724
v52_family_mean_conv5way_step47000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.221807
v52_family_mean_conv5way_step47000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.372680
v52_family_mean_conv5way_step47000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.143344
v52_family_mean_conv5way_step47000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.199438
v52_family_mean_conv5way_step47000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.323612
v52_family_mean_conv5way_step47000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.053669
v52_family_mean_conv5way_step47000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.047142
v52_family_mean_conv5way_step47000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.239697
v52_family_mean_conv5way_step47000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.375579
v52_family_mean_conv5way_step47000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.011418
v52_family_mean_conv5way_step47000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.217925
v52_family_mean_conv5way_step47000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.283174
v52_family_mean_conv5way_step47000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.087015
v52_family_mean_conv5way_step47000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.471306
v52_family_mean_conv5way_step47000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.062216
v52_family_mean_conv5way_step47000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.723454
v52_family_mean_conv5way_step47000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.286387
v52_family_mean_conv5way_step47000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.257979
v52_family_mean_conv5way_step47000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.293294
v52_family_mean_conv5way_step47000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.275115
v52_family_mean_conv5way_step47000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.292331
v52_family_mean_conv5way_step47000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.153087
v52_family_mean_conv5way_step47000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.248067
v52_family_mean_conv5way_step47000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.433198
v52_family_mean_conv5way_step47000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	-0.057989
v52_family_mean_conv5way_step47000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.498234
v52_family_mean_conv5way_step47000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.424290
v52_family_mean_conv5way_step47000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.338660
v52_family_mean_conv5way_step47000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.143705
v52_family_mean_conv5way_step47000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.083725
v52_family_mean_conv5way_step47000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.374411
v52_family_mean_conv5way_step47000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_family_mean_conv5way_step47000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.381929
v52_family_mean_conv5way_step47000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.180553
v52_family_mean_conv5way_step47000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.192277
v52_family_mean_conv5way_step47000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.250096
v52_family_mean_conv5way_step47000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.269988
v52_family_mean_conv5way_step47000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.378313
v52_family_mean_conv5way_step47000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.057274
v52_family_mean_conv5way_step47000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.176816
v52_family_mean_conv5way_step47000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.113144
v52_family_mean_conv5way_step47000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.149652
v52_family_mean_conv5way_step47000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.353354
v52_family_mean_conv5way_step47000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	-0.028875
v52_family_mean_conv5way_step47000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.072283
v52_family_mean_conv5way_step47000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.393422
v52_family_mean_conv5way_step47000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.408441
v52_family_mean_conv5way_step47000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.262114
v52_family_mean_conv5way_step47000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	-0.103151
v52_family_mean_conv5way_step47000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.022903
v52_family_mean_conv5way_step47000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.151650
v52_family_mean_conv5way_step47000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.425677
v52_family_mean_conv5way_step47000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.139002
v52_family_mean_conv5way_step47000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.305599
v52_family_mean_conv5way_step47000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.453933
v52_family_mean_conv5way_step47000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.414349
v52_family_mean_conv5way_step47000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.388454
v52_family_mean_conv5way_step47000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.443107
v52_family_mean_conv5way_step47000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.259882
v52_family_mean_conv5way_step47000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.259348
v52_family_mean_conv5way_step47000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.248981
v52_family_mean_conv5way_step47000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.346727
v52_family_mean_conv5way_step47000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.180456
v52_family_mean_conv5way_step47000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.421955
v52_family_mean_conv5way_step47000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.218906
v52_family_mean_conv5way_step47000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.253722
v52_family_mean_conv5way_step47000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.086387
v52_family_mean_conv5way_step47000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.207856
v52_family_mean_conv5way_step47000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.179655
v52_family_mean_conv5way_step47000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.381929
v52_family_mean_conv5way_step47000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_family_mean_conv5way_step47000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.096928
v52_family_mean_conv5way_step47000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.058731
v52_family_mean_conv5way_step47000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.014671
v52_family_mean_conv5way_step47000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.186807
v52_family_mean_conv5way_step47000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.205310
v52_family_mean_conv5way_step47000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.245814
v52_family_mean_conv5way_step47000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.192876
v52_family_mean_conv5way_step47000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.347925
v52_family_mean_conv5way_step47000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.198319
v52_family_mean_conv5way_step47000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.281538
v52_family_mean_conv5way_step47000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.321011
v52_family_mean_conv5way_step47000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.028616
v52_family_mean_conv5way_step47000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.240046
v52_family_mean_conv5way_step47000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.371067
v52_family_mean_conv5way_step47000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.175319
v52_family_mean_conv5way_step47000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.050910
v52_family_mean_conv5way_step47000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.130363
v52_family_mean_conv5way_step47000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.120498
v52_family_mean_conv5way_step47000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.189280
v52_family_mean_conv5way_step47000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.069857
v52_family_mean_conv5way_step47000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.147829
v52_family_mean_conv5way_step47000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.277608
v52_family_mean_conv5way_step47000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.232330
v52_family_mean_conv5way_step47000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.330122
v52_family_mean_conv5way_step47000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.240288
v52_family_mean_conv5way_step47000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.183046
v52_family_mean_conv5way_step47000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.011664
v52_family_mean_conv5way_step47000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.191310
v52_family_mean_conv5way_step47000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.240835
v52_family_mean_conv5way_step47000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.000042
v52_family_mean_conv5way_step47000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.299447
v52_family_mean_conv5way_step47000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.130215
v52_family_mean_conv5way_step47000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.034133
v52_family_mean_conv5way_step47000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.063332
v52_family_mean_conv5way_step47000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.358178
v52_family_mean_conv5way_step47000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.443332
v52_family_mean_conv5way_step47000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.180553
v52_family_mean_conv5way_step47000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.096928
v52_family_mean_conv5way_step47000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_family_mean_conv5way_step47000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	-0.006808
v52_family_mean_conv5way_step47000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	-0.039433
v52_family_mean_conv5way_step47000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.197018
v52_family_mean_conv5way_step47000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.371112
v52_family_mean_conv5way_step47000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.213580
v52_family_mean_conv5way_step47000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.257834
v52_family_mean_conv5way_step47000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.151191
v52_family_mean_conv5way_step47000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.113461
v52_family_mean_conv5way_step47000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.180772
v52_family_mean_conv5way_step47000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.149162
v52_family_mean_conv5way_step47000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.335485
v52_family_mean_conv5way_step47000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.260256
v52_family_mean_conv5way_step47000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.214856
v52_family_mean_conv5way_step47000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.029194
v52_family_mean_conv5way_step47000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.251290
v52_family_mean_conv5way_step47000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.316952
v52_family_mean_conv5way_step47000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.019334
v52_family_mean_conv5way_step47000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.409377
v52_family_mean_conv5way_step47000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.243219
v52_family_mean_conv5way_step47000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.484025
v52_family_mean_conv5way_step47000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.130061
v52_family_mean_conv5way_step47000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.383670
v52_family_mean_conv5way_step47000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.275904
v52_family_mean_conv5way_step47000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.032251
v52_family_mean_conv5way_step47000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.037520
v52_family_mean_conv5way_step47000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.018210
v52_family_mean_conv5way_step47000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.217676
v52_family_mean_conv5way_step47000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.454911
v52_family_mean_conv5way_step47000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.225876
v52_family_mean_conv5way_step47000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.082415
v52_family_mean_conv5way_step47000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.281880
v52_family_mean_conv5way_step47000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.151200
v52_family_mean_conv5way_step47000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.207796
v52_family_mean_conv5way_step47000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.210164
v52_family_mean_conv5way_step47000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.076246
v52_family_mean_conv5way_step47000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.192277
v52_family_mean_conv5way_step47000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.058731
v52_family_mean_conv5way_step47000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	-0.006808
v52_family_mean_conv5way_step47000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_family_mean_conv5way_step47000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.257739
v52_family_mean_conv5way_step47000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.084562
v52_family_mean_conv5way_step47000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.102142
v52_family_mean_conv5way_step47000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.342464
v52_family_mean_conv5way_step47000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.069759
v52_family_mean_conv5way_step47000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.253175
v52_family_mean_conv5way_step47000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.095556
v52_family_mean_conv5way_step47000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.057218
v52_family_mean_conv5way_step47000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.369668
v52_family_mean_conv5way_step47000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.295846
v52_family_mean_conv5way_step47000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.203307
v52_family_mean_conv5way_step47000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.028781
v52_family_mean_conv5way_step47000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.261540
v52_family_mean_conv5way_step47000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.101877
v52_family_mean_conv5way_step47000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.263076
v52_family_mean_conv5way_step47000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.135790
v52_family_mean_conv5way_step47000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.004528
v52_family_mean_conv5way_step47000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.311764
v52_family_mean_conv5way_step47000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.063393
v52_family_mean_conv5way_step47000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.045598
v52_family_mean_conv5way_step47000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.071605
v52_family_mean_conv5way_step47000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	-0.006029
v52_family_mean_conv5way_step47000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.175816
v52_family_mean_conv5way_step47000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.208695
v52_family_mean_conv5way_step47000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.083332
v52_family_mean_conv5way_step47000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.289206
v52_family_mean_conv5way_step47000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	0.040382
v52_family_mean_conv5way_step47000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.029297
v52_family_mean_conv5way_step47000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.163510
v52_family_mean_conv5way_step47000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.034618
v52_family_mean_conv5way_step47000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.299846
v52_family_mean_conv5way_step47000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.041629
v52_family_mean_conv5way_step47000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	0.016999
v52_family_mean_conv5way_step47000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.257227
v52_family_mean_conv5way_step47000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.250096
v52_family_mean_conv5way_step47000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.014671
v52_family_mean_conv5way_step47000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	-0.039433
v52_family_mean_conv5way_step47000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.257739
v52_family_mean_conv5way_step47000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_family_mean_conv5way_step47000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.669939
v52_family_mean_conv5way_step47000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	-0.046227
v52_family_mean_conv5way_step47000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.120295
v52_family_mean_conv5way_step47000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.213513
v52_family_mean_conv5way_step47000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.008428
v52_family_mean_conv5way_step47000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.207751
v52_family_mean_conv5way_step47000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.351335
v52_family_mean_conv5way_step47000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.166530
v52_family_mean_conv5way_step47000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.128572
v52_family_mean_conv5way_step47000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.028583
v52_family_mean_conv5way_step47000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.195403
v52_family_mean_conv5way_step47000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.084568
v52_family_mean_conv5way_step47000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.052113
v52_family_mean_conv5way_step47000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.234112
v52_family_mean_conv5way_step47000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.197943
v52_family_mean_conv5way_step47000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.269834
v52_family_mean_conv5way_step47000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.175559
v52_family_mean_conv5way_step47000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.266207
v52_family_mean_conv5way_step47000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.214290
v52_family_mean_conv5way_step47000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.044654
v52_family_mean_conv5way_step47000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.047771
v52_family_mean_conv5way_step47000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.285482
v52_family_mean_conv5way_step47000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.299681
v52_family_mean_conv5way_step47000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.196891
v52_family_mean_conv5way_step47000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.310914
v52_family_mean_conv5way_step47000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.131336
v52_family_mean_conv5way_step47000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	0.052184
v52_family_mean_conv5way_step47000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.232931
v52_family_mean_conv5way_step47000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.101829
v52_family_mean_conv5way_step47000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.224060
v52_family_mean_conv5way_step47000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.027413
v52_family_mean_conv5way_step47000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.178958
v52_family_mean_conv5way_step47000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.269074
v52_family_mean_conv5way_step47000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.269988
v52_family_mean_conv5way_step47000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.186807
v52_family_mean_conv5way_step47000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.197018
