model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_random_conv5way_step8000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.246602
v52_random_conv5way_step8000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.375027
v52_random_conv5way_step8000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	-0.012606
v52_random_conv5way_step8000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.132598
v52_random_conv5way_step8000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.293833
v52_random_conv5way_step8000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.357760
v52_random_conv5way_step8000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.069997
v52_random_conv5way_step8000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.310062
v52_random_conv5way_step8000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.338811
v52_random_conv5way_step8000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.053485
v52_random_conv5way_step8000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.441834
v52_random_conv5way_step8000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.034170
v52_random_conv5way_step8000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.726271
v52_random_conv5way_step8000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.297956
v52_random_conv5way_step8000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.313211
v52_random_conv5way_step8000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.328655
v52_random_conv5way_step8000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.329431
v52_random_conv5way_step8000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.339663
v52_random_conv5way_step8000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.112145
v52_random_conv5way_step8000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.269702
v52_random_conv5way_step8000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.482422
v52_random_conv5way_step8000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	-0.002505
v52_random_conv5way_step8000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.613641
v52_random_conv5way_step8000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.371626
v52_random_conv5way_step8000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.384013
v52_random_conv5way_step8000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.286495
v52_random_conv5way_step8000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.347635
v52_random_conv5way_step8000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.441186
v52_random_conv5way_step8000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_random_conv5way_step8000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.397937
v52_random_conv5way_step8000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.307274
v52_random_conv5way_step8000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.205215
v52_random_conv5way_step8000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.244315
v52_random_conv5way_step8000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.334180
v52_random_conv5way_step8000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.452220
v52_random_conv5way_step8000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.226914
v52_random_conv5way_step8000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.262118
v52_random_conv5way_step8000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.158871
v52_random_conv5way_step8000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.200584
v52_random_conv5way_step8000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.420305
v52_random_conv5way_step8000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.066471
v52_random_conv5way_step8000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.085166
v52_random_conv5way_step8000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.379438
v52_random_conv5way_step8000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.360035
v52_random_conv5way_step8000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.342736
v52_random_conv5way_step8000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	0.065761
v52_random_conv5way_step8000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.185243
v52_random_conv5way_step8000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.109115
v52_random_conv5way_step8000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.291736
v52_random_conv5way_step8000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.051837
v52_random_conv5way_step8000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.360693
v52_random_conv5way_step8000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.420879
v52_random_conv5way_step8000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.373548
v52_random_conv5way_step8000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.391581
v52_random_conv5way_step8000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.466735
v52_random_conv5way_step8000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.321851
v52_random_conv5way_step8000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.118043
v52_random_conv5way_step8000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.193129
v52_random_conv5way_step8000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.476657
v52_random_conv5way_step8000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.147786
v52_random_conv5way_step8000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.439705
v52_random_conv5way_step8000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.221738
v52_random_conv5way_step8000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.262895
v52_random_conv5way_step8000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.108802
v52_random_conv5way_step8000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.259234
v52_random_conv5way_step8000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.180857
v52_random_conv5way_step8000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.397937
v52_random_conv5way_step8000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_random_conv5way_step8000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.123676
v52_random_conv5way_step8000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.006246
v52_random_conv5way_step8000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.010238
v52_random_conv5way_step8000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.190423
v52_random_conv5way_step8000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.202341
v52_random_conv5way_step8000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.220686
v52_random_conv5way_step8000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.223434
v52_random_conv5way_step8000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.339411
v52_random_conv5way_step8000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.191662
v52_random_conv5way_step8000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.266042
v52_random_conv5way_step8000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.300230
v52_random_conv5way_step8000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.014733
v52_random_conv5way_step8000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.248374
v52_random_conv5way_step8000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.315349
v52_random_conv5way_step8000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.151144
v52_random_conv5way_step8000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.092566
v52_random_conv5way_step8000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.133140
v52_random_conv5way_step8000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.110676
v52_random_conv5way_step8000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.167061
v52_random_conv5way_step8000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.029706
v52_random_conv5way_step8000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.127624
v52_random_conv5way_step8000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.290232
v52_random_conv5way_step8000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.196030
v52_random_conv5way_step8000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.306419
v52_random_conv5way_step8000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.253833
v52_random_conv5way_step8000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.187569
v52_random_conv5way_step8000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.002144
v52_random_conv5way_step8000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.210531
v52_random_conv5way_step8000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.273413
v52_random_conv5way_step8000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.008692
v52_random_conv5way_step8000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.468344
v52_random_conv5way_step8000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.188247
v52_random_conv5way_step8000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.126164
v52_random_conv5way_step8000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.115818
v52_random_conv5way_step8000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.497897
v52_random_conv5way_step8000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.486832
v52_random_conv5way_step8000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.307274
v52_random_conv5way_step8000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.123676
v52_random_conv5way_step8000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_random_conv5way_step8000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.018429
v52_random_conv5way_step8000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.047569
v52_random_conv5way_step8000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.307730
v52_random_conv5way_step8000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.420290
v52_random_conv5way_step8000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.309817
v52_random_conv5way_step8000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.342436
v52_random_conv5way_step8000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.191319
v52_random_conv5way_step8000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.215943
v52_random_conv5way_step8000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.270207
v52_random_conv5way_step8000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.090086
v52_random_conv5way_step8000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.408217
v52_random_conv5way_step8000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.345212
v52_random_conv5way_step8000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.231725
v52_random_conv5way_step8000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.071451
v52_random_conv5way_step8000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.340151
v52_random_conv5way_step8000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.373768
v52_random_conv5way_step8000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.023720
v52_random_conv5way_step8000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.437254
v52_random_conv5way_step8000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.334393
v52_random_conv5way_step8000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.510845
v52_random_conv5way_step8000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.211797
v52_random_conv5way_step8000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.454206
v52_random_conv5way_step8000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.359273
v52_random_conv5way_step8000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.110446
v52_random_conv5way_step8000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.133902
v52_random_conv5way_step8000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.025955
v52_random_conv5way_step8000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.290858
v52_random_conv5way_step8000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.524790
v52_random_conv5way_step8000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.218712
v52_random_conv5way_step8000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.054381
v52_random_conv5way_step8000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.334893
v52_random_conv5way_step8000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.161389
v52_random_conv5way_step8000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.167509
v52_random_conv5way_step8000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.058540
v52_random_conv5way_step8000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.108919
v52_random_conv5way_step8000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.205215
v52_random_conv5way_step8000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.006246
v52_random_conv5way_step8000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	0.018429
v52_random_conv5way_step8000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_random_conv5way_step8000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.226057
v52_random_conv5way_step8000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.104382
v52_random_conv5way_step8000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.168099
v52_random_conv5way_step8000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.278727
v52_random_conv5way_step8000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.121106
v52_random_conv5way_step8000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.217979
v52_random_conv5way_step8000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.086473
v52_random_conv5way_step8000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.085046
v52_random_conv5way_step8000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.313023
v52_random_conv5way_step8000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.226717
v52_random_conv5way_step8000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.228639
v52_random_conv5way_step8000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.021386
v52_random_conv5way_step8000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.223506
v52_random_conv5way_step8000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.138920
v52_random_conv5way_step8000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.214679
v52_random_conv5way_step8000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.128874
v52_random_conv5way_step8000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.033709
v52_random_conv5way_step8000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.262206
v52_random_conv5way_step8000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.121827
v52_random_conv5way_step8000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.044985
v52_random_conv5way_step8000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.121122
v52_random_conv5way_step8000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	0.035557
v52_random_conv5way_step8000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.191196
v52_random_conv5way_step8000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.191053
v52_random_conv5way_step8000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.049509
v52_random_conv5way_step8000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.343410
v52_random_conv5way_step8000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	-0.029614
v52_random_conv5way_step8000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.092545
v52_random_conv5way_step8000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.196703
v52_random_conv5way_step8000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.004764
v52_random_conv5way_step8000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.302298
v52_random_conv5way_step8000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.010330
v52_random_conv5way_step8000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.122177
v52_random_conv5way_step8000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.264587
v52_random_conv5way_step8000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.244315
v52_random_conv5way_step8000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.010238
v52_random_conv5way_step8000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.047569
v52_random_conv5way_step8000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.226057
v52_random_conv5way_step8000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_random_conv5way_step8000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.676826
v52_random_conv5way_step8000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.031947
v52_random_conv5way_step8000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.151255
v52_random_conv5way_step8000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.292395
v52_random_conv5way_step8000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.007149
v52_random_conv5way_step8000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.195442
v52_random_conv5way_step8000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.351230
v52_random_conv5way_step8000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.195425
v52_random_conv5way_step8000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.059950
v52_random_conv5way_step8000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.018234
v52_random_conv5way_step8000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.203006
v52_random_conv5way_step8000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.117072
v52_random_conv5way_step8000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.155660
v52_random_conv5way_step8000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.268288
v52_random_conv5way_step8000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.174879
v52_random_conv5way_step8000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.269181
v52_random_conv5way_step8000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.107273
v52_random_conv5way_step8000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.275385
v52_random_conv5way_step8000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.222525
v52_random_conv5way_step8000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.003103
v52_random_conv5way_step8000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.087387
v52_random_conv5way_step8000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.307795
v52_random_conv5way_step8000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.298189
v52_random_conv5way_step8000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.201546
v52_random_conv5way_step8000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.207988
v52_random_conv5way_step8000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.245460
v52_random_conv5way_step8000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	0.005546
v52_random_conv5way_step8000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.347196
v52_random_conv5way_step8000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.035719
v52_random_conv5way_step8000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.252519
v52_random_conv5way_step8000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.115883
v52_random_conv5way_step8000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.363800
v52_random_conv5way_step8000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.313942
v52_random_conv5way_step8000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.334180
v52_random_conv5way_step8000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.190423
v52_random_conv5way_step8000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.307730
v52_random_conv5way_step8000	fin_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.104382
v52_random_conv5way_step8000	fin_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.676826
v52_random_conv5way_step8000	fin_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_random_conv5way_step8000	fin_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.165521
v52_random_conv5way_step8000	fin_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.402022
v52_random_conv5way_step8000	fin_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.297981
v52_random_conv5way_step8000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.182065
v52_random_conv5way_step8000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.260312
v52_random_conv5way_step8000	fin_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.477727
v52_random_conv5way_step8000	fin_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.232125
v52_random_conv5way_step8000	fin_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.168759
v52_random_conv5way_step8000	fin_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.124699
v52_random_conv5way_step8000	fin_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.290399
v52_random_conv5way_step8000	fin_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.207948
v52_random_conv5way_step8000	fin_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.279220
v52_random_conv5way_step8000	fin_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.412461
v52_random_conv5way_step8000	fin_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.203732
v52_random_conv5way_step8000	fin_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.372910
v52_random_conv5way_step8000	fin_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.109131
v52_random_conv5way_step8000	fin_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.289332
v52_random_conv5way_step8000	fin_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.262460
v52_random_conv5way_step8000	fin_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	0.175817
v52_random_conv5way_step8000	fin_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.164454
v52_random_conv5way_step8000	fin_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.280046
v52_random_conv5way_step8000	fin_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.269067
