model_key	pair_id	relation_type	language_script_a	language_script_b	status_a	status_b	script_a	script_b	family_a	family_b	macro_family_a	macro_family_b	point_id_a	point_id_b	cosine	centered_cosine
v52_fvt_conv5way_step7000	xav_Latn:csb_Latn:34	tail_tail_different_family	xav_Latn	csb_Latn	tail	tail	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:34	csb_Latn:38	0.915718	0.159102
v52_fvt_conv5way_step7000	xav_Latn:csb_Latn:35	tail_tail_different_family	xav_Latn	csb_Latn	tail	tail	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:35	csb_Latn:45	0.894744	0.098016
v52_fvt_conv5way_step7000	xav_Latn:csb_Latn:36	tail_tail_different_family	xav_Latn	csb_Latn	tail	tail	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:36	csb_Latn:52	0.894090	0.038289
v52_fvt_conv5way_step7000	xav_Latn:csb_Latn:37	tail_tail_different_family	xav_Latn	csb_Latn	tail	tail	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:37	csb_Latn:59	0.865509	-0.062195
v52_fvt_conv5way_step7000	xav_Latn:csb_Latn:38	tail_tail_different_family	xav_Latn	csb_Latn	tail	tail	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:38	csb_Latn:66	0.906485	-0.119791
v52_fvt_conv5way_step7000	xav_Latn:csb_Latn:39	tail_tail_different_family	xav_Latn	csb_Latn	tail	tail	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:39	csb_Latn:73	0.892930	0.033540
v52_fvt_conv5way_step7000	xav_Latn:csb_Latn:40	tail_tail_different_family	xav_Latn	csb_Latn	tail	tail	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:40	csb_Latn:80	0.926594	0.045573
v52_fvt_conv5way_step7000	xav_Latn:csb_Latn:41	tail_tail_different_family	xav_Latn	csb_Latn	tail	tail	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:41	csb_Latn:87	0.859595	-0.105791
v52_fvt_conv5way_step7000	xav_Latn:csb_Latn:42	tail_tail_different_family	xav_Latn	csb_Latn	tail	tail	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:42	csb_Latn:94	0.895526	-0.109170
v52_fvt_conv5way_step7000	xav_Latn:csb_Latn:43	tail_tail_different_family	xav_Latn	csb_Latn	tail	tail	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:43	csb_Latn:1	0.885179	-0.051079
v52_fvt_conv5way_step7000	xav_Latn:csb_Latn:44	tail_tail_different_family	xav_Latn	csb_Latn	tail	tail	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:44	csb_Latn:8	0.876302	-0.090521
v52_fvt_conv5way_step7000	xav_Latn:csb_Latn:45	tail_tail_different_family	xav_Latn	csb_Latn	tail	tail	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:45	csb_Latn:15	0.934098	0.095570
v52_fvt_conv5way_step7000	xav_Latn:csb_Latn:46	tail_tail_different_family	xav_Latn	csb_Latn	tail	tail	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:46	csb_Latn:22	0.907620	0.044821
v52_fvt_conv5way_step7000	xav_Latn:csb_Latn:47	tail_tail_different_family	xav_Latn	csb_Latn	tail	tail	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:47	csb_Latn:29	0.869776	-0.127035
v52_fvt_conv5way_step7000	xav_Latn:csb_Latn:48	tail_tail_different_family	xav_Latn	csb_Latn	tail	tail	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:48	csb_Latn:36	0.895956	0.043185
v52_fvt_conv5way_step7000	xav_Latn:csb_Latn:49	tail_tail_different_family	xav_Latn	csb_Latn	tail	tail	Latn	Latn	Macro-Je	Slavic	Macro-Je	Indo-European	xav_Latn:49	csb_Latn:43	0.881588	-0.045521
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:0	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:0	ile_Latn:0	0.892196	0.112987
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:1	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:1	ile_Latn:7	0.863198	-0.056632
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:2	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:2	ile_Latn:14	0.904794	0.003565
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:3	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:3	ile_Latn:21	0.869849	-0.132822
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:4	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:4	ile_Latn:28	0.902113	-0.072065
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:5	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:5	ile_Latn:35	0.929751	0.099857
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:6	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:6	ile_Latn:42	0.900634	-0.097976
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:7	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:7	ile_Latn:49	0.899106	0.089530
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:8	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:8	ile_Latn:56	0.875923	-0.218646
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:9	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:9	ile_Latn:63	0.890808	-0.002393
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:10	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:10	ile_Latn:70	0.882226	-0.214994
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:11	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:11	ile_Latn:77	0.888938	-0.091719
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:12	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:12	ile_Latn:84	0.913238	-0.119960
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:13	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:13	ile_Latn:91	0.870783	0.015834
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:14	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:14	ile_Latn:98	0.869017	-0.064966
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:15	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:15	ile_Latn:5	0.867966	-0.131282
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:16	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:16	ile_Latn:12	0.866902	-0.229220
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:17	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:17	ile_Latn:19	0.895529	-0.071586
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:18	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:18	ile_Latn:26	0.873918	-0.158220
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:19	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:19	ile_Latn:33	0.891107	-0.045188
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:20	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:20	ile_Latn:40	0.844956	-0.173275
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:21	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:21	ile_Latn:47	0.901577	-0.023814
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:22	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:22	ile_Latn:54	0.873990	-0.175421
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:23	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:23	ile_Latn:61	0.907738	-0.177836
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:24	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:24	ile_Latn:68	0.888392	-0.137949
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:25	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:25	ile_Latn:75	0.853499	-0.183367
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:26	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:26	ile_Latn:82	0.881699	-0.128761
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:27	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:27	ile_Latn:89	0.888194	-0.006371
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:28	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:28	ile_Latn:96	0.891616	-0.155174
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:29	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:29	ile_Latn:3	0.894300	-0.128907
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:30	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:30	ile_Latn:10	0.860556	0.039391
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:31	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:31	ile_Latn:17	0.876076	-0.002444
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:32	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:32	ile_Latn:24	0.899120	-0.134764
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:33	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:33	ile_Latn:31	0.888668	-0.232773
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:34	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:34	ile_Latn:38	0.903024	-0.052001
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:35	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:35	ile_Latn:45	0.858284	-0.233332
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:36	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:36	ile_Latn:52	0.864670	-0.271290
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:37	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:37	ile_Latn:59	0.891144	0.171564
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:38	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:38	ile_Latn:66	0.895626	-0.212724
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:39	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:39	ile_Latn:73	0.872911	-0.026012
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:40	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:40	ile_Latn:80	0.882388	-0.232748
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:41	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:41	ile_Latn:87	0.857629	-0.180213
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:42	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:42	ile_Latn:94	0.893018	-0.082177
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:43	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:43	ile_Latn:1	0.854441	-0.136325
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:44	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:44	ile_Latn:8	0.878150	-0.273413
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:45	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:45	ile_Latn:15	0.902877	-0.145518
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:46	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:46	ile_Latn:22	0.889151	0.019368
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:47	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:47	ile_Latn:29	0.895096	0.086641
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:48	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:48	ile_Latn:36	0.867842	-0.161763
v52_fvt_conv5way_step7000	xav_Latn:ile_Latn:49	tail_tail_different_family	xav_Latn	ile_Latn	tail	tail	Latn	Latn	Macro-Je	Constructed	Macro-Je	Constructed	xav_Latn:49	ile_Latn:43	0.880866	-0.057269
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:0	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:0	lij_Latn:0	0.848857	-0.203966
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:1	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:1	lij_Latn:7	0.884533	0.130583
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:2	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:2	lij_Latn:14	0.912520	0.090846
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:3	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:3	lij_Latn:21	0.836135	-0.116712
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:4	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:4	lij_Latn:28	0.925227	0.085464
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:5	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:5	lij_Latn:35	0.932741	0.012136
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:6	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:6	lij_Latn:42	0.919169	0.091007
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:7	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:7	lij_Latn:49	0.883321	-0.054020
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:8	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:8	lij_Latn:56	0.912423	0.258063
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:9	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:9	lij_Latn:63	0.907633	0.175011
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:10	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:10	lij_Latn:70	0.866420	-0.151511
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:11	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:11	lij_Latn:77	0.889310	-0.180947
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:12	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:12	lij_Latn:84	0.895484	-0.014282
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:13	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:13	lij_Latn:91	0.900739	0.134311
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:14	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:14	lij_Latn:98	0.870288	0.052695
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:15	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:15	lij_Latn:5	0.903182	0.151512
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:16	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:16	lij_Latn:12	0.852325	-0.116653
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:17	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:17	lij_Latn:19	0.886742	-0.094314
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:18	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:18	lij_Latn:26	0.889971	0.056140
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:19	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:19	lij_Latn:33	0.913552	0.128856
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:20	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:20	lij_Latn:40	0.890501	0.064159
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:21	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:21	lij_Latn:47	0.923432	0.083553
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:22	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:22	lij_Latn:54	0.880844	-0.043425
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:23	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:23	lij_Latn:61	0.925663	0.104351
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:24	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:24	lij_Latn:68	0.921171	0.162045
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:25	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:25	lij_Latn:75	0.835590	-0.064420
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:26	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:26	lij_Latn:82	0.892726	-0.018808
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:27	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:27	lij_Latn:89	0.910716	0.215030
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:28	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:28	lij_Latn:96	0.915337	0.175836
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:29	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:29	lij_Latn:3	0.915043	0.127130
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:30	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:30	lij_Latn:10	0.874796	-0.077561
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:31	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:31	lij_Latn:17	0.886885	-0.114421
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:32	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:32	lij_Latn:24	0.921146	0.167121
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:33	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:33	lij_Latn:31	0.921604	0.061380
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:34	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:34	lij_Latn:38	0.878101	0.035066
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:35	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:35	lij_Latn:45	0.869053	-0.173782
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:36	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:36	lij_Latn:52	0.894913	0.096715
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:37	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:37	lij_Latn:59	0.906059	0.316863
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:38	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:38	lij_Latn:66	0.895181	0.037506
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:39	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:39	lij_Latn:73	0.897324	0.017106
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:40	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:40	lij_Latn:80	0.937049	0.179377
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:41	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:41	lij_Latn:87	0.909551	0.386514
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:42	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:42	lij_Latn:94	0.925478	0.251107
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:43	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:43	lij_Latn:1	0.915800	0.228879
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:44	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:44	lij_Latn:8	0.862108	-0.146351
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:45	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:45	lij_Latn:15	0.903369	0.072932
v52_fvt_conv5way_step7000	xav_Latn:lij_Latn:46	tail_tail_different_family	xav_Latn	lij_Latn	tail	tail	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:46	lij_Latn:22	0.916257	0.143763
