model_key	pair_id	relation_type	language_script_a	language_script_b	status_a	status_b	script_a	script_b	family_a	family_b	macro_family_a	macro_family_b	point_id_a	point_id_b	cosine	centered_cosine
v52_mean_conv5way_step10000	xav_Latn:hun_Latn:22	tail_head_different_family_same_script	xav_Latn	hun_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:22	hun_Latn:54	0.883455	-0.057013
v52_mean_conv5way_step10000	xav_Latn:hun_Latn:23	tail_head_different_family_same_script	xav_Latn	hun_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:23	hun_Latn:61	0.884738	-0.146984
v52_mean_conv5way_step10000	xav_Latn:hun_Latn:24	tail_head_different_family_same_script	xav_Latn	hun_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:24	hun_Latn:68	0.905178	-0.124704
v52_mean_conv5way_step10000	xav_Latn:hun_Latn:25	tail_head_different_family_same_script	xav_Latn	hun_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:25	hun_Latn:75	0.881561	-0.025471
v52_mean_conv5way_step10000	xav_Latn:hun_Latn:26	tail_head_different_family_same_script	xav_Latn	hun_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:26	hun_Latn:82	0.892105	-0.125579
v52_mean_conv5way_step10000	xav_Latn:hun_Latn:27	tail_head_different_family_same_script	xav_Latn	hun_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:27	hun_Latn:89	0.872997	-0.165231
v52_mean_conv5way_step10000	xav_Latn:hun_Latn:28	tail_head_different_family_same_script	xav_Latn	hun_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:28	hun_Latn:96	0.873533	-0.035063
v52_mean_conv5way_step10000	xav_Latn:hun_Latn:29	tail_head_different_family_same_script	xav_Latn	hun_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:29	hun_Latn:3	0.900354	0.067460
v52_mean_conv5way_step10000	xav_Latn:hun_Latn:30	tail_head_different_family_same_script	xav_Latn	hun_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:30	hun_Latn:10	0.892230	-0.174701
v52_mean_conv5way_step10000	xav_Latn:hun_Latn:31	tail_head_different_family_same_script	xav_Latn	hun_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:31	hun_Latn:17	0.899991	0.168294
v52_mean_conv5way_step10000	xav_Latn:hun_Latn:32	tail_head_different_family_same_script	xav_Latn	hun_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:32	hun_Latn:24	0.903446	0.056516
v52_mean_conv5way_step10000	xav_Latn:hun_Latn:33	tail_head_different_family_same_script	xav_Latn	hun_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:33	hun_Latn:31	0.901182	0.030978
v52_mean_conv5way_step10000	xav_Latn:hun_Latn:34	tail_head_different_family_same_script	xav_Latn	hun_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:34	hun_Latn:38	0.900710	-0.095554
v52_mean_conv5way_step10000	xav_Latn:hun_Latn:35	tail_head_different_family_same_script	xav_Latn	hun_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:35	hun_Latn:45	0.906119	0.150886
v52_mean_conv5way_step10000	xav_Latn:hun_Latn:36	tail_head_different_family_same_script	xav_Latn	hun_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:36	hun_Latn:52	0.878958	-0.112547
v52_mean_conv5way_step10000	xav_Latn:hun_Latn:37	tail_head_different_family_same_script	xav_Latn	hun_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:37	hun_Latn:59	0.865191	-0.160597
v52_mean_conv5way_step10000	xav_Latn:hun_Latn:38	tail_head_different_family_same_script	xav_Latn	hun_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:38	hun_Latn:66	0.901545	0.007118
v52_mean_conv5way_step10000	xav_Latn:hun_Latn:39	tail_head_different_family_same_script	xav_Latn	hun_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:39	hun_Latn:73	0.897903	-0.049612
v52_mean_conv5way_step10000	xav_Latn:hun_Latn:40	tail_head_different_family_same_script	xav_Latn	hun_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:40	hun_Latn:80	0.913146	-0.042961
v52_mean_conv5way_step10000	xav_Latn:hun_Latn:41	tail_head_different_family_same_script	xav_Latn	hun_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:41	hun_Latn:87	0.876350	-0.081830
v52_mean_conv5way_step10000	xav_Latn:hun_Latn:42	tail_head_different_family_same_script	xav_Latn	hun_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:42	hun_Latn:94	0.884652	-0.025763
v52_mean_conv5way_step10000	xav_Latn:hun_Latn:43	tail_head_different_family_same_script	xav_Latn	hun_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:43	hun_Latn:1	0.891562	-0.101199
v52_mean_conv5way_step10000	xav_Latn:hun_Latn:44	tail_head_different_family_same_script	xav_Latn	hun_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:44	hun_Latn:8	0.875607	-0.169818
v52_mean_conv5way_step10000	xav_Latn:hun_Latn:45	tail_head_different_family_same_script	xav_Latn	hun_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:45	hun_Latn:15	0.880628	-0.237686
v52_mean_conv5way_step10000	xav_Latn:hun_Latn:46	tail_head_different_family_same_script	xav_Latn	hun_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:46	hun_Latn:22	0.899148	0.047872
v52_mean_conv5way_step10000	xav_Latn:hun_Latn:47	tail_head_different_family_same_script	xav_Latn	hun_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:47	hun_Latn:29	0.880282	0.025113
v52_mean_conv5way_step10000	xav_Latn:hun_Latn:48	tail_head_different_family_same_script	xav_Latn	hun_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:48	hun_Latn:36	0.881776	-0.140540
v52_mean_conv5way_step10000	xav_Latn:hun_Latn:49	tail_head_different_family_same_script	xav_Latn	hun_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:49	hun_Latn:43	0.905058	-0.047350
v52_mean_conv5way_step10000	xav_Latn:est_Latn:0	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:0	est_Latn:0	0.872700	-0.208918
v52_mean_conv5way_step10000	xav_Latn:est_Latn:1	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:1	est_Latn:7	0.894424	-0.074791
v52_mean_conv5way_step10000	xav_Latn:est_Latn:2	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:2	est_Latn:14	0.904817	-0.093954
v52_mean_conv5way_step10000	xav_Latn:est_Latn:3	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:3	est_Latn:21	0.864122	-0.275202
v52_mean_conv5way_step10000	xav_Latn:est_Latn:4	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:4	est_Latn:28	0.928218	-0.059517
v52_mean_conv5way_step10000	xav_Latn:est_Latn:5	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:5	est_Latn:35	0.907797	-0.157449
v52_mean_conv5way_step10000	xav_Latn:est_Latn:6	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:6	est_Latn:42	0.910584	-0.061854
v52_mean_conv5way_step10000	xav_Latn:est_Latn:7	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:7	est_Latn:49	0.920908	0.131674
v52_mean_conv5way_step10000	xav_Latn:est_Latn:8	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:8	est_Latn:56	0.871981	-0.176213
v52_mean_conv5way_step10000	xav_Latn:est_Latn:9	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:9	est_Latn:63	0.873017	-0.092580
v52_mean_conv5way_step10000	xav_Latn:est_Latn:10	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:10	est_Latn:70	0.908930	0.157332
v52_mean_conv5way_step10000	xav_Latn:est_Latn:11	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:11	est_Latn:77	0.898805	-0.045736
v52_mean_conv5way_step10000	xav_Latn:est_Latn:12	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:12	est_Latn:84	0.913376	-0.104716
v52_mean_conv5way_step10000	xav_Latn:est_Latn:13	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:13	est_Latn:91	0.884314	0.031859
v52_mean_conv5way_step10000	xav_Latn:est_Latn:14	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:14	est_Latn:98	0.883722	-0.182327
v52_mean_conv5way_step10000	xav_Latn:est_Latn:15	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:15	est_Latn:5	0.876888	-0.138881
v52_mean_conv5way_step10000	xav_Latn:est_Latn:16	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:16	est_Latn:12	0.859757	-0.199867
v52_mean_conv5way_step10000	xav_Latn:est_Latn:17	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:17	est_Latn:19	0.901708	0.044164
v52_mean_conv5way_step10000	xav_Latn:est_Latn:18	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:18	est_Latn:26	0.895802	-0.099017
v52_mean_conv5way_step10000	xav_Latn:est_Latn:19	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:19	est_Latn:33	0.885617	-0.146953
v52_mean_conv5way_step10000	xav_Latn:est_Latn:20	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:20	est_Latn:40	0.870744	-0.129421
v52_mean_conv5way_step10000	xav_Latn:est_Latn:21	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:21	est_Latn:47	0.895586	-0.144620
v52_mean_conv5way_step10000	xav_Latn:est_Latn:22	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:22	est_Latn:54	0.890135	-0.084021
v52_mean_conv5way_step10000	xav_Latn:est_Latn:23	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:23	est_Latn:61	0.898765	-0.086744
v52_mean_conv5way_step10000	xav_Latn:est_Latn:24	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:24	est_Latn:68	0.912473	-0.061819
v52_mean_conv5way_step10000	xav_Latn:est_Latn:25	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:25	est_Latn:75	0.859043	-0.225537
v52_mean_conv5way_step10000	xav_Latn:est_Latn:26	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:26	est_Latn:82	0.893392	-0.141399
v52_mean_conv5way_step10000	xav_Latn:est_Latn:27	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:27	est_Latn:89	0.905132	0.080724
v52_mean_conv5way_step10000	xav_Latn:est_Latn:28	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:28	est_Latn:96	0.908261	0.068321
v52_mean_conv5way_step10000	xav_Latn:est_Latn:29	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:29	est_Latn:3	0.859623	-0.224157
v52_mean_conv5way_step10000	xav_Latn:est_Latn:30	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:30	est_Latn:10	0.891083	-0.125468
v52_mean_conv5way_step10000	xav_Latn:est_Latn:31	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:31	est_Latn:17	0.874436	-0.141092
v52_mean_conv5way_step10000	xav_Latn:est_Latn:32	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:32	est_Latn:24	0.873823	-0.123885
v52_mean_conv5way_step10000	xav_Latn:est_Latn:33	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:33	est_Latn:31	0.886458	-0.053066
v52_mean_conv5way_step10000	xav_Latn:est_Latn:34	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:34	est_Latn:38	0.916915	0.274481
v52_mean_conv5way_step10000	xav_Latn:est_Latn:35	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:35	est_Latn:45	0.893872	-0.047239
v52_mean_conv5way_step10000	xav_Latn:est_Latn:36	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:36	est_Latn:52	0.874532	-0.168922
v52_mean_conv5way_step10000	xav_Latn:est_Latn:37	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:37	est_Latn:59	0.881364	-0.093019
v52_mean_conv5way_step10000	xav_Latn:est_Latn:38	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:38	est_Latn:66	0.907939	-0.062119
v52_mean_conv5way_step10000	xav_Latn:est_Latn:39	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:39	est_Latn:73	0.884185	-0.210014
v52_mean_conv5way_step10000	xav_Latn:est_Latn:40	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:40	est_Latn:80	0.917915	-0.029940
v52_mean_conv5way_step10000	xav_Latn:est_Latn:41	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:41	est_Latn:87	0.884231	0.100570
v52_mean_conv5way_step10000	xav_Latn:est_Latn:42	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:42	est_Latn:94	0.908997	0.068764
v52_mean_conv5way_step10000	xav_Latn:est_Latn:43	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:43	est_Latn:1	0.892334	-0.104058
v52_mean_conv5way_step10000	xav_Latn:est_Latn:44	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:44	est_Latn:8	0.875508	-0.208730
v52_mean_conv5way_step10000	xav_Latn:est_Latn:45	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:45	est_Latn:15	0.907524	-0.138528
v52_mean_conv5way_step10000	xav_Latn:est_Latn:46	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:46	est_Latn:22	0.879076	-0.177726
v52_mean_conv5way_step10000	xav_Latn:est_Latn:47	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:47	est_Latn:29	0.886232	-0.201564
v52_mean_conv5way_step10000	xav_Latn:est_Latn:48	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:48	est_Latn:36	0.880783	-0.106929
v52_mean_conv5way_step10000	xav_Latn:est_Latn:49	tail_head_different_family_same_script	xav_Latn	est_Latn	tail	head	Latn	Latn	Macro-Je	Uralic	Macro-Je	Uralic	xav_Latn:49	est_Latn:43	0.892279	-0.094948
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:0	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:0	hau_Latn:0	0.877437	0.031821
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:1	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:1	hau_Latn:7	0.928313	0.298297
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:2	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:2	hau_Latn:14	0.951739	0.392225
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:3	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:3	hau_Latn:21	0.857676	0.125462
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:4	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:4	hau_Latn:28	0.913223	0.053885
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:5	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:5	hau_Latn:35	0.941475	0.289045
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:6	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:6	hau_Latn:42	0.912429	0.075558
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:7	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:7	hau_Latn:49	0.896321	-0.102977
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:8	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:8	hau_Latn:56	0.910897	0.176194
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:9	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:9	hau_Latn:63	0.926140	0.328540
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:10	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:10	hau_Latn:70	0.889104	0.015042
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:11	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:11	hau_Latn:77	0.901885	0.092837
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:12	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:12	hau_Latn:84	0.915552	0.016550
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:13	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:13	hau_Latn:91	0.897740	0.159144
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:14	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:14	hau_Latn:98	0.878086	-0.049501
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:15	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:15	hau_Latn:5	0.869170	0.006584
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:16	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:16	hau_Latn:12	0.905879	0.162927
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:17	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:17	hau_Latn:19	0.921712	0.208577
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:18	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:18	hau_Latn:26	0.896275	0.093281
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:19	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:19	hau_Latn:33	0.924152	0.166395
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:20	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:20	hau_Latn:40	0.901270	0.068679
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:21	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:21	hau_Latn:47	0.939998	0.213211
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:22	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:22	hau_Latn:54	0.889567	0.094064
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:23	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:23	hau_Latn:61	0.902674	-0.024450
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:24	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:24	hau_Latn:68	0.924053	0.159139
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:25	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:25	hau_Latn:75	0.911868	0.280049
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:26	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:26	hau_Latn:82	0.936688	0.298639
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:27	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:27	hau_Latn:89	0.882302	0.056438
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:28	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:28	hau_Latn:96	0.907868	0.013439
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:29	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:29	hau_Latn:3	0.892621	0.151114
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:30	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:30	hau_Latn:10	0.914800	0.131964
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:31	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:31	hau_Latn:17	0.937906	0.492406
v52_mean_conv5way_step10000	xav_Latn:hau_Latn:32	tail_head_different_family_same_script	xav_Latn	hau_Latn	tail	head	Latn	Latn	Macro-Je	Afro-Asiatic	Macro-Je	Afro-Asiatic	xav_Latn:32	hau_Latn:24	0.928535	0.256464
