model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_fvt_conv5way_step11000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.446363
v52_fvt_conv5way_step11000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.068886
v52_fvt_conv5way_step11000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.230908
v52_fvt_conv5way_step11000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.268410
v52_fvt_conv5way_step11000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.399695
v52_fvt_conv5way_step11000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.204054
v52_fvt_conv5way_step11000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.388246
v52_fvt_conv5way_step11000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.126275
v52_fvt_conv5way_step11000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.170809
v52_fvt_conv5way_step11000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.320712
v52_fvt_conv5way_step11000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.033285
v52_fvt_conv5way_step11000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.070248
v52_fvt_conv5way_step11000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.245438
v52_fvt_conv5way_step11000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.379883
v52_fvt_conv5way_step11000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.037381
v52_fvt_conv5way_step11000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.213928
v52_fvt_conv5way_step11000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.297974
v52_fvt_conv5way_step11000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.031016
v52_fvt_conv5way_step11000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.444355
v52_fvt_conv5way_step11000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.037388
v52_fvt_conv5way_step11000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.706595
v52_fvt_conv5way_step11000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.265852
v52_fvt_conv5way_step11000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.272200
v52_fvt_conv5way_step11000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.282356
v52_fvt_conv5way_step11000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.244917
v52_fvt_conv5way_step11000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.268903
v52_fvt_conv5way_step11000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.140119
v52_fvt_conv5way_step11000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.216635
v52_fvt_conv5way_step11000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.436846
v52_fvt_conv5way_step11000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	-0.034735
v52_fvt_conv5way_step11000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.557698
v52_fvt_conv5way_step11000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.374940
v52_fvt_conv5way_step11000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.379401
v52_fvt_conv5way_step11000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.194178
v52_fvt_conv5way_step11000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.151162
v52_fvt_conv5way_step11000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.387825
v52_fvt_conv5way_step11000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_fvt_conv5way_step11000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.362554
v52_fvt_conv5way_step11000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.239925
v52_fvt_conv5way_step11000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.091668
v52_fvt_conv5way_step11000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.203715
v52_fvt_conv5way_step11000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.260338
v52_fvt_conv5way_step11000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.448356
v52_fvt_conv5way_step11000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.153328
v52_fvt_conv5way_step11000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.262924
v52_fvt_conv5way_step11000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.097005
v52_fvt_conv5way_step11000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.147029
v52_fvt_conv5way_step11000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.351451
v52_fvt_conv5way_step11000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.034560
v52_fvt_conv5way_step11000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.046240
v52_fvt_conv5way_step11000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.330191
v52_fvt_conv5way_step11000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.431637
v52_fvt_conv5way_step11000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.249203
v52_fvt_conv5way_step11000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	-0.158667
v52_fvt_conv5way_step11000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.143624
v52_fvt_conv5way_step11000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.055112
v52_fvt_conv5way_step11000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.330236
v52_fvt_conv5way_step11000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.001900
v52_fvt_conv5way_step11000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.310193
v52_fvt_conv5way_step11000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.448529
v52_fvt_conv5way_step11000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.358828
v52_fvt_conv5way_step11000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.396862
v52_fvt_conv5way_step11000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.445338
v52_fvt_conv5way_step11000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.281721
v52_fvt_conv5way_step11000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.203091
v52_fvt_conv5way_step11000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.076513
v52_fvt_conv5way_step11000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.483961
v52_fvt_conv5way_step11000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.160553
v52_fvt_conv5way_step11000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.408160
v52_fvt_conv5way_step11000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.187772
v52_fvt_conv5way_step11000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.274069
v52_fvt_conv5way_step11000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.064183
v52_fvt_conv5way_step11000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.186397
v52_fvt_conv5way_step11000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.153810
v52_fvt_conv5way_step11000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.362554
v52_fvt_conv5way_step11000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_fvt_conv5way_step11000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.102026
v52_fvt_conv5way_step11000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.067272
v52_fvt_conv5way_step11000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	-0.032199
v52_fvt_conv5way_step11000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.159247
v52_fvt_conv5way_step11000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.204740
v52_fvt_conv5way_step11000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.232541
v52_fvt_conv5way_step11000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.220108
v52_fvt_conv5way_step11000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.331337
v52_fvt_conv5way_step11000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.189101
v52_fvt_conv5way_step11000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.238528
v52_fvt_conv5way_step11000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.306173
v52_fvt_conv5way_step11000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.046703
v52_fvt_conv5way_step11000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.229811
v52_fvt_conv5way_step11000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.362509
v52_fvt_conv5way_step11000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.114817
v52_fvt_conv5way_step11000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.068362
v52_fvt_conv5way_step11000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.109757
v52_fvt_conv5way_step11000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.057656
v52_fvt_conv5way_step11000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.136447
v52_fvt_conv5way_step11000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.063144
v52_fvt_conv5way_step11000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.112663
v52_fvt_conv5way_step11000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.286702
v52_fvt_conv5way_step11000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.181393
v52_fvt_conv5way_step11000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.321733
v52_fvt_conv5way_step11000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.247761
v52_fvt_conv5way_step11000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.191123
v52_fvt_conv5way_step11000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.011996
v52_fvt_conv5way_step11000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.145935
v52_fvt_conv5way_step11000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.259433
v52_fvt_conv5way_step11000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.034879
v52_fvt_conv5way_step11000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.383578
v52_fvt_conv5way_step11000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.143101
v52_fvt_conv5way_step11000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.053932
v52_fvt_conv5way_step11000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.070151
v52_fvt_conv5way_step11000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.395314
v52_fvt_conv5way_step11000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.446363
v52_fvt_conv5way_step11000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.239925
v52_fvt_conv5way_step11000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.102026
v52_fvt_conv5way_step11000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_fvt_conv5way_step11000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	-0.011760
v52_fvt_conv5way_step11000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	-0.033940
v52_fvt_conv5way_step11000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.221371
v52_fvt_conv5way_step11000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.389791
v52_fvt_conv5way_step11000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.245067
v52_fvt_conv5way_step11000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.301921
v52_fvt_conv5way_step11000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.118276
v52_fvt_conv5way_step11000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.116518
v52_fvt_conv5way_step11000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.189070
v52_fvt_conv5way_step11000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.147224
v52_fvt_conv5way_step11000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.365734
v52_fvt_conv5way_step11000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.283631
v52_fvt_conv5way_step11000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.261338
v52_fvt_conv5way_step11000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.013215
v52_fvt_conv5way_step11000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.190849
v52_fvt_conv5way_step11000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.311635
v52_fvt_conv5way_step11000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.044314
v52_fvt_conv5way_step11000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.394976
v52_fvt_conv5way_step11000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.282020
v52_fvt_conv5way_step11000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.470777
v52_fvt_conv5way_step11000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.147500
v52_fvt_conv5way_step11000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.405612
v52_fvt_conv5way_step11000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.300600
v52_fvt_conv5way_step11000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.039878
v52_fvt_conv5way_step11000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.034425
v52_fvt_conv5way_step11000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.033439
v52_fvt_conv5way_step11000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.214101
v52_fvt_conv5way_step11000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.462798
v52_fvt_conv5way_step11000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.267762
v52_fvt_conv5way_step11000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.006762
v52_fvt_conv5way_step11000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.275292
v52_fvt_conv5way_step11000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.110622
v52_fvt_conv5way_step11000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.181382
v52_fvt_conv5way_step11000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.226425
v52_fvt_conv5way_step11000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.068886
v52_fvt_conv5way_step11000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.091668
v52_fvt_conv5way_step11000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.067272
v52_fvt_conv5way_step11000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	-0.011760
v52_fvt_conv5way_step11000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_fvt_conv5way_step11000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.208158
v52_fvt_conv5way_step11000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.077119
v52_fvt_conv5way_step11000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.110871
v52_fvt_conv5way_step11000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.303074
v52_fvt_conv5way_step11000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.080666
v52_fvt_conv5way_step11000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.254107
v52_fvt_conv5way_step11000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.041374
v52_fvt_conv5way_step11000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.060297
v52_fvt_conv5way_step11000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.327065
v52_fvt_conv5way_step11000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.250770
v52_fvt_conv5way_step11000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.167388
v52_fvt_conv5way_step11000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.024509
v52_fvt_conv5way_step11000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.232254
v52_fvt_conv5way_step11000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.160560
v52_fvt_conv5way_step11000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.219895
v52_fvt_conv5way_step11000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.124005
v52_fvt_conv5way_step11000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.036410
v52_fvt_conv5way_step11000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.274584
v52_fvt_conv5way_step11000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.076689
v52_fvt_conv5way_step11000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.018366
v52_fvt_conv5way_step11000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.043958
v52_fvt_conv5way_step11000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	-0.065768
v52_fvt_conv5way_step11000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.129171
v52_fvt_conv5way_step11000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.172902
v52_fvt_conv5way_step11000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.061072
v52_fvt_conv5way_step11000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.322471
v52_fvt_conv5way_step11000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	-0.000907
v52_fvt_conv5way_step11000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.103501
v52_fvt_conv5way_step11000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.114247
v52_fvt_conv5way_step11000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.000047
v52_fvt_conv5way_step11000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.253659
v52_fvt_conv5way_step11000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.042221
v52_fvt_conv5way_step11000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	0.055433
v52_fvt_conv5way_step11000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.230908
v52_fvt_conv5way_step11000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.203715
v52_fvt_conv5way_step11000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	-0.032199
v52_fvt_conv5way_step11000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	-0.033940
v52_fvt_conv5way_step11000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.208158
v52_fvt_conv5way_step11000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_fvt_conv5way_step11000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.651795
v52_fvt_conv5way_step11000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	-0.009804
v52_fvt_conv5way_step11000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.096594
v52_fvt_conv5way_step11000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.266954
v52_fvt_conv5way_step11000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	-0.028922
v52_fvt_conv5way_step11000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.162983
v52_fvt_conv5way_step11000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.309732
v52_fvt_conv5way_step11000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.146911
v52_fvt_conv5way_step11000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.120264
v52_fvt_conv5way_step11000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.027392
v52_fvt_conv5way_step11000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.208747
v52_fvt_conv5way_step11000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.061886
v52_fvt_conv5way_step11000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.083467
v52_fvt_conv5way_step11000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.259538
v52_fvt_conv5way_step11000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.170189
v52_fvt_conv5way_step11000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.246812
v52_fvt_conv5way_step11000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.164535
v52_fvt_conv5way_step11000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.244828
v52_fvt_conv5way_step11000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.209589
v52_fvt_conv5way_step11000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.031094
v52_fvt_conv5way_step11000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.035082
v52_fvt_conv5way_step11000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.249267
v52_fvt_conv5way_step11000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.276250
v52_fvt_conv5way_step11000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.198067
v52_fvt_conv5way_step11000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.244600
v52_fvt_conv5way_step11000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.217549
v52_fvt_conv5way_step11000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.014300
v52_fvt_conv5way_step11000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.243510
v52_fvt_conv5way_step11000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.074567
v52_fvt_conv5way_step11000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.215791
v52_fvt_conv5way_step11000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.031515
v52_fvt_conv5way_step11000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.206019
v52_fvt_conv5way_step11000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.268410
v52_fvt_conv5way_step11000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.260338
v52_fvt_conv5way_step11000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.159247
v52_fvt_conv5way_step11000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.221371
v52_fvt_conv5way_step11000	fin_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.077119
v52_fvt_conv5way_step11000	fin_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.651795
v52_fvt_conv5way_step11000	fin_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_fvt_conv5way_step11000	fin_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.106129
v52_fvt_conv5way_step11000	fin_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.340662
v52_fvt_conv5way_step11000	fin_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.284034
v52_fvt_conv5way_step11000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.137148
v52_fvt_conv5way_step11000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.218464
