model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_random_conv5way_step7000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.256671
v52_random_conv5way_step7000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.395018
v52_random_conv5way_step7000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	-0.000677
v52_random_conv5way_step7000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.159602
v52_random_conv5way_step7000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.309900
v52_random_conv5way_step7000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.369193
v52_random_conv5way_step7000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.080482
v52_random_conv5way_step7000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.334767
v52_random_conv5way_step7000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.353222
v52_random_conv5way_step7000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.062634
v52_random_conv5way_step7000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.467203
v52_random_conv5way_step7000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.071137
v52_random_conv5way_step7000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.739966
v52_random_conv5way_step7000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.310637
v52_random_conv5way_step7000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.344859
v52_random_conv5way_step7000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.355939
v52_random_conv5way_step7000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.328866
v52_random_conv5way_step7000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.346307
v52_random_conv5way_step7000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.115222
v52_random_conv5way_step7000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.286059
v52_random_conv5way_step7000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.521076
v52_random_conv5way_step7000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	0.000876
v52_random_conv5way_step7000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.618455
v52_random_conv5way_step7000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.394153
v52_random_conv5way_step7000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.362771
v52_random_conv5way_step7000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.279683
v52_random_conv5way_step7000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.356555
v52_random_conv5way_step7000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.451915
v52_random_conv5way_step7000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_random_conv5way_step7000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.391729
v52_random_conv5way_step7000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.321746
v52_random_conv5way_step7000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.178454
v52_random_conv5way_step7000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.247924
v52_random_conv5way_step7000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.349230
v52_random_conv5way_step7000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.476698
v52_random_conv5way_step7000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.237688
v52_random_conv5way_step7000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.310778
v52_random_conv5way_step7000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.150363
v52_random_conv5way_step7000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.170275
v52_random_conv5way_step7000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.436798
v52_random_conv5way_step7000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.044202
v52_random_conv5way_step7000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.129244
v52_random_conv5way_step7000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.388654
v52_random_conv5way_step7000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.349609
v52_random_conv5way_step7000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.361308
v52_random_conv5way_step7000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	0.086564
v52_random_conv5way_step7000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.182680
v52_random_conv5way_step7000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.107280
v52_random_conv5way_step7000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.311165
v52_random_conv5way_step7000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.093004
v52_random_conv5way_step7000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.376726
v52_random_conv5way_step7000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.417957
v52_random_conv5way_step7000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.414819
v52_random_conv5way_step7000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.415837
v52_random_conv5way_step7000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.453344
v52_random_conv5way_step7000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.308368
v52_random_conv5way_step7000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.127963
v52_random_conv5way_step7000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.180406
v52_random_conv5way_step7000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.515569
v52_random_conv5way_step7000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.147193
v52_random_conv5way_step7000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.444513
v52_random_conv5way_step7000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.238266
v52_random_conv5way_step7000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.269247
v52_random_conv5way_step7000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.103780
v52_random_conv5way_step7000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.279305
v52_random_conv5way_step7000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.196037
v52_random_conv5way_step7000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.391729
v52_random_conv5way_step7000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_random_conv5way_step7000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.137640
v52_random_conv5way_step7000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.025486
v52_random_conv5way_step7000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.019476
v52_random_conv5way_step7000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.190766
v52_random_conv5way_step7000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.220027
v52_random_conv5way_step7000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.219979
v52_random_conv5way_step7000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.250027
v52_random_conv5way_step7000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.338875
v52_random_conv5way_step7000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.207141
v52_random_conv5way_step7000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.270884
v52_random_conv5way_step7000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.295453
v52_random_conv5way_step7000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.023340
v52_random_conv5way_step7000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.275168
v52_random_conv5way_step7000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.332501
v52_random_conv5way_step7000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.149186
v52_random_conv5way_step7000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.129006
v52_random_conv5way_step7000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.124027
v52_random_conv5way_step7000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.093845
v52_random_conv5way_step7000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.175909
v52_random_conv5way_step7000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.010581
v52_random_conv5way_step7000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.138870
v52_random_conv5way_step7000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.295486
v52_random_conv5way_step7000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.223142
v52_random_conv5way_step7000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.330839
v52_random_conv5way_step7000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.257816
v52_random_conv5way_step7000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.197878
v52_random_conv5way_step7000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.015867
v52_random_conv5way_step7000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.191229
v52_random_conv5way_step7000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.290880
v52_random_conv5way_step7000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.012958
v52_random_conv5way_step7000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.482573
v52_random_conv5way_step7000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.195301
v52_random_conv5way_step7000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.116059
v52_random_conv5way_step7000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.118772
v52_random_conv5way_step7000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.512178
v52_random_conv5way_step7000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.517167
v52_random_conv5way_step7000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.321746
v52_random_conv5way_step7000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.137640
v52_random_conv5way_step7000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_random_conv5way_step7000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	-0.019803
v52_random_conv5way_step7000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.048392
v52_random_conv5way_step7000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.311407
v52_random_conv5way_step7000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.430987
v52_random_conv5way_step7000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.331796
v52_random_conv5way_step7000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.369995
v52_random_conv5way_step7000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.199702
v52_random_conv5way_step7000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.205765
v52_random_conv5way_step7000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.279805
v52_random_conv5way_step7000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.085576
v52_random_conv5way_step7000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.422103
v52_random_conv5way_step7000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.342751
v52_random_conv5way_step7000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.243585
v52_random_conv5way_step7000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.088521
v52_random_conv5way_step7000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.334344
v52_random_conv5way_step7000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.390444
v52_random_conv5way_step7000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.009683
v52_random_conv5way_step7000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.450540
v52_random_conv5way_step7000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.349816
v52_random_conv5way_step7000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.539068
v52_random_conv5way_step7000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.220924
v52_random_conv5way_step7000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.471138
v52_random_conv5way_step7000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.359461
v52_random_conv5way_step7000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.107606
v52_random_conv5way_step7000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.141241
v52_random_conv5way_step7000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.025493
v52_random_conv5way_step7000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.296548
v52_random_conv5way_step7000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.545340
v52_random_conv5way_step7000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.219484
v52_random_conv5way_step7000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.044827
v52_random_conv5way_step7000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.334298
v52_random_conv5way_step7000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.171240
v52_random_conv5way_step7000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.183972
v52_random_conv5way_step7000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.100315
v52_random_conv5way_step7000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.093631
v52_random_conv5way_step7000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.178454
v52_random_conv5way_step7000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.025486
v52_random_conv5way_step7000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	-0.019803
v52_random_conv5way_step7000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_random_conv5way_step7000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.234942
v52_random_conv5way_step7000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.095040
v52_random_conv5way_step7000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.149747
v52_random_conv5way_step7000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.281917
v52_random_conv5way_step7000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.123249
v52_random_conv5way_step7000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.209965
v52_random_conv5way_step7000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.088012
v52_random_conv5way_step7000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.068270
v52_random_conv5way_step7000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.323765
v52_random_conv5way_step7000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.234451
v52_random_conv5way_step7000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.229096
v52_random_conv5way_step7000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.008407
v52_random_conv5way_step7000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.227318
v52_random_conv5way_step7000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.142150
v52_random_conv5way_step7000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.213888
v52_random_conv5way_step7000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.146285
v52_random_conv5way_step7000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.035871
v52_random_conv5way_step7000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.282635
v52_random_conv5way_step7000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.098838
v52_random_conv5way_step7000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.062917
v52_random_conv5way_step7000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.102685
v52_random_conv5way_step7000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	0.030668
v52_random_conv5way_step7000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.202165
v52_random_conv5way_step7000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.203093
v52_random_conv5way_step7000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.073497
v52_random_conv5way_step7000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.346435
v52_random_conv5way_step7000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	-0.013243
v52_random_conv5way_step7000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.101979
v52_random_conv5way_step7000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.214213
v52_random_conv5way_step7000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	0.004479
v52_random_conv5way_step7000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.305499
v52_random_conv5way_step7000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.022490
v52_random_conv5way_step7000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.118728
v52_random_conv5way_step7000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.269203
v52_random_conv5way_step7000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.247924
v52_random_conv5way_step7000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.019476
v52_random_conv5way_step7000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.048392
v52_random_conv5way_step7000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.234942
v52_random_conv5way_step7000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_random_conv5way_step7000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.685206
v52_random_conv5way_step7000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.038469
v52_random_conv5way_step7000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.173620
v52_random_conv5way_step7000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.297882
v52_random_conv5way_step7000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.021380
v52_random_conv5way_step7000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.199793
v52_random_conv5way_step7000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.377001
v52_random_conv5way_step7000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.184196
v52_random_conv5way_step7000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.046682
v52_random_conv5way_step7000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.019226
v52_random_conv5way_step7000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.211985
v52_random_conv5way_step7000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.141059
v52_random_conv5way_step7000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.161817
v52_random_conv5way_step7000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.283753
v52_random_conv5way_step7000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.194399
v52_random_conv5way_step7000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.272746
v52_random_conv5way_step7000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.091544
v52_random_conv5way_step7000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.276430
v52_random_conv5way_step7000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.232456
v52_random_conv5way_step7000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	0.005878
v52_random_conv5way_step7000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.089490
v52_random_conv5way_step7000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.313129
v52_random_conv5way_step7000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.297126
v52_random_conv5way_step7000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.202148
v52_random_conv5way_step7000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.228602
v52_random_conv5way_step7000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.259595
v52_random_conv5way_step7000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.007684
v52_random_conv5way_step7000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.359767
v52_random_conv5way_step7000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.013400
v52_random_conv5way_step7000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.258348
v52_random_conv5way_step7000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.110462
v52_random_conv5way_step7000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.358242
v52_random_conv5way_step7000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.328695
v52_random_conv5way_step7000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.349230
v52_random_conv5way_step7000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.190766
v52_random_conv5way_step7000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.311407
v52_random_conv5way_step7000	fin_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.095040
v52_random_conv5way_step7000	fin_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.685206
v52_random_conv5way_step7000	fin_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_random_conv5way_step7000	fin_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.182978
v52_random_conv5way_step7000	fin_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.408584
v52_random_conv5way_step7000	fin_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.315302
v52_random_conv5way_step7000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.174370
v52_random_conv5way_step7000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.261853
v52_random_conv5way_step7000	fin_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.498410
v52_random_conv5way_step7000	fin_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.210389
v52_random_conv5way_step7000	fin_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.177424
v52_random_conv5way_step7000	fin_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.132866
v52_random_conv5way_step7000	fin_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.300271
v52_random_conv5way_step7000	fin_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.224224
v52_random_conv5way_step7000	fin_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.300225
v52_random_conv5way_step7000	fin_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.412093
v52_random_conv5way_step7000	fin_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.211668
v52_random_conv5way_step7000	fin_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.393327
v52_random_conv5way_step7000	fin_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.117419
v52_random_conv5way_step7000	fin_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.303721
v52_random_conv5way_step7000	fin_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.279692
v52_random_conv5way_step7000	fin_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	0.206395
v52_random_conv5way_step7000	fin_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.183419
v52_random_conv5way_step7000	fin_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.289883
v52_random_conv5way_step7000	fin_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.279187
