model_key	pair_id	relation_type	language_script_a	language_script_b	status_a	status_b	script_a	script_b	family_a	family_b	macro_family_a	macro_family_b	point_id_a	point_id_b	cosine	centered_cosine
v52_random_conv5way_step14000	dtp_Latn:bam_Latn:33	tail_tail_different_family	dtp_Latn	bam_Latn	tail	tail	Latn	Latn	Austronesian	Mande	Austronesian	Niger-Congo	dtp_Latn:33	bam_Latn:31	0.914046	0.279286
v52_random_conv5way_step14000	dtp_Latn:bam_Latn:34	tail_tail_different_family	dtp_Latn	bam_Latn	tail	tail	Latn	Latn	Austronesian	Mande	Austronesian	Niger-Congo	dtp_Latn:34	bam_Latn:38	0.903577	0.033866
v52_random_conv5way_step14000	dtp_Latn:bam_Latn:35	tail_tail_different_family	dtp_Latn	bam_Latn	tail	tail	Latn	Latn	Austronesian	Mande	Austronesian	Niger-Congo	dtp_Latn:35	bam_Latn:45	0.921175	0.251112
v52_random_conv5way_step14000	dtp_Latn:bam_Latn:36	tail_tail_different_family	dtp_Latn	bam_Latn	tail	tail	Latn	Latn	Austronesian	Mande	Austronesian	Niger-Congo	dtp_Latn:36	bam_Latn:52	0.929675	0.396246
v52_random_conv5way_step14000	dtp_Latn:bam_Latn:37	tail_tail_different_family	dtp_Latn	bam_Latn	tail	tail	Latn	Latn	Austronesian	Mande	Austronesian	Niger-Congo	dtp_Latn:37	bam_Latn:59	0.933008	0.394858
v52_random_conv5way_step14000	dtp_Latn:bam_Latn:38	tail_tail_different_family	dtp_Latn	bam_Latn	tail	tail	Latn	Latn	Austronesian	Mande	Austronesian	Niger-Congo	dtp_Latn:38	bam_Latn:66	0.946546	0.431060
v52_random_conv5way_step14000	dtp_Latn:bam_Latn:39	tail_tail_different_family	dtp_Latn	bam_Latn	tail	tail	Latn	Latn	Austronesian	Mande	Austronesian	Niger-Congo	dtp_Latn:39	bam_Latn:73	0.938541	0.291969
v52_random_conv5way_step14000	dtp_Latn:bam_Latn:40	tail_tail_different_family	dtp_Latn	bam_Latn	tail	tail	Latn	Latn	Austronesian	Mande	Austronesian	Niger-Congo	dtp_Latn:40	bam_Latn:80	0.942292	0.522434
v52_random_conv5way_step14000	dtp_Latn:bam_Latn:41	tail_tail_different_family	dtp_Latn	bam_Latn	tail	tail	Latn	Latn	Austronesian	Mande	Austronesian	Niger-Congo	dtp_Latn:41	bam_Latn:87	0.933472	0.342282
v52_random_conv5way_step14000	dtp_Latn:bam_Latn:42	tail_tail_different_family	dtp_Latn	bam_Latn	tail	tail	Latn	Latn	Austronesian	Mande	Austronesian	Niger-Congo	dtp_Latn:42	bam_Latn:94	0.953962	0.463624
v52_random_conv5way_step14000	dtp_Latn:bam_Latn:43	tail_tail_different_family	dtp_Latn	bam_Latn	tail	tail	Latn	Latn	Austronesian	Mande	Austronesian	Niger-Congo	dtp_Latn:43	bam_Latn:1	0.937487	0.369854
v52_random_conv5way_step14000	dtp_Latn:bam_Latn:44	tail_tail_different_family	dtp_Latn	bam_Latn	tail	tail	Latn	Latn	Austronesian	Mande	Austronesian	Niger-Congo	dtp_Latn:44	bam_Latn:8	0.963438	0.559834
v52_random_conv5way_step14000	dtp_Latn:bam_Latn:45	tail_tail_different_family	dtp_Latn	bam_Latn	tail	tail	Latn	Latn	Austronesian	Mande	Austronesian	Niger-Congo	dtp_Latn:45	bam_Latn:15	0.921801	0.341761
v52_random_conv5way_step14000	dtp_Latn:bam_Latn:46	tail_tail_different_family	dtp_Latn	bam_Latn	tail	tail	Latn	Latn	Austronesian	Mande	Austronesian	Niger-Congo	dtp_Latn:46	bam_Latn:22	0.945647	0.407393
v52_random_conv5way_step14000	dtp_Latn:bam_Latn:47	tail_tail_different_family	dtp_Latn	bam_Latn	tail	tail	Latn	Latn	Austronesian	Mande	Austronesian	Niger-Congo	dtp_Latn:47	bam_Latn:29	0.946339	0.390044
v52_random_conv5way_step14000	dtp_Latn:bam_Latn:48	tail_tail_different_family	dtp_Latn	bam_Latn	tail	tail	Latn	Latn	Austronesian	Mande	Austronesian	Niger-Congo	dtp_Latn:48	bam_Latn:36	0.896583	0.147466
v52_random_conv5way_step14000	dtp_Latn:bam_Latn:49	tail_tail_different_family	dtp_Latn	bam_Latn	tail	tail	Latn	Latn	Austronesian	Mande	Austronesian	Niger-Congo	dtp_Latn:49	bam_Latn:43	0.930097	0.422550
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:0	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:0	csb_Latn:0	0.907787	0.061799
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:1	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:1	csb_Latn:7	0.931451	0.223063
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:2	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:2	csb_Latn:14	0.879530	0.160629
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:3	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:3	csb_Latn:21	0.916871	0.096473
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:4	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:4	csb_Latn:28	0.929739	0.061299
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:5	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:5	csb_Latn:35	0.878597	0.038782
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:6	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:6	csb_Latn:42	0.897586	0.069760
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:7	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:7	csb_Latn:49	0.879024	0.299453
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:8	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:8	csb_Latn:56	0.894918	0.173790
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:9	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:9	csb_Latn:63	0.921599	0.127531
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:10	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:10	csb_Latn:70	0.931068	0.265769
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:11	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:11	csb_Latn:77	0.915855	0.100816
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:12	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:12	csb_Latn:84	0.931440	0.273917
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:13	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:13	csb_Latn:91	0.925113	0.331513
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:14	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:14	csb_Latn:98	0.922257	0.143217
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:15	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:15	csb_Latn:5	0.914219	0.084401
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:16	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:16	csb_Latn:12	0.930693	0.129583
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:17	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:17	csb_Latn:19	0.925730	0.141671
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:18	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:18	csb_Latn:26	0.914211	0.095218
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:19	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:19	csb_Latn:33	0.913831	0.109158
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:20	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:20	csb_Latn:40	0.877546	-0.035180
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:21	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:21	csb_Latn:47	0.914078	-0.045755
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:22	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:22	csb_Latn:54	0.937079	0.191881
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:23	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:23	csb_Latn:61	0.911640	0.081853
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:24	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:24	csb_Latn:68	0.908199	-0.006448
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:25	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:25	csb_Latn:75	0.891711	0.044433
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:26	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:26	csb_Latn:82	0.878319	0.021368
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:27	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:27	csb_Latn:89	0.924788	0.200444
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:28	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:28	csb_Latn:96	0.943918	0.376570
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:29	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:29	csb_Latn:3	0.952766	0.434298
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:30	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:30	csb_Latn:10	0.916652	0.020472
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:31	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:31	csb_Latn:17	0.908639	0.105271
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:32	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:32	csb_Latn:24	0.927611	0.179135
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:33	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:33	csb_Latn:31	0.914526	0.067386
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:34	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:34	csb_Latn:38	0.911472	0.131335
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:35	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:35	csb_Latn:45	0.908186	-0.100264
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:36	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:36	csb_Latn:52	0.936514	0.304102
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:37	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:37	csb_Latn:59	0.927271	0.308850
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:38	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:38	csb_Latn:66	0.950579	0.391470
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:39	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:39	csb_Latn:73	0.901238	-0.253468
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:40	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:40	csb_Latn:80	0.928302	0.109856
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:41	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:41	csb_Latn:87	0.938169	0.203565
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:42	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:42	csb_Latn:94	0.919755	-0.052367
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:43	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:43	csb_Latn:1	0.930901	0.115588
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:44	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:44	csb_Latn:8	0.941427	0.333184
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:45	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:45	csb_Latn:15	0.905213	-0.145252
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:46	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:46	csb_Latn:22	0.920585	-0.050499
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:47	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:47	csb_Latn:29	0.920984	0.140402
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:48	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:48	csb_Latn:36	0.906869	-0.064067
v52_random_conv5way_step14000	dtp_Latn:csb_Latn:49	tail_tail_different_family	dtp_Latn	csb_Latn	tail	tail	Latn	Latn	Austronesian	Slavic	Austronesian	Indo-European	dtp_Latn:49	csb_Latn:43	0.952105	0.484125
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:0	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:0	ile_Latn:0	0.906343	-0.012843
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:1	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:1	ile_Latn:7	0.905791	0.060278
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:2	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:2	ile_Latn:14	0.873271	-0.107558
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:3	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:3	ile_Latn:21	0.921225	0.054916
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:4	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:4	ile_Latn:28	0.903257	-0.093561
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:5	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:5	ile_Latn:35	0.867480	-0.136601
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:6	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:6	ile_Latn:42	0.914486	-0.029745
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:7	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:7	ile_Latn:49	0.868334	-0.086114
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:8	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:8	ile_Latn:56	0.897052	-0.015158
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:9	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:9	ile_Latn:63	0.907809	-0.004451
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:10	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:10	ile_Latn:70	0.912411	0.123369
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:11	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:11	ile_Latn:77	0.905913	-0.021678
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:12	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:12	ile_Latn:84	0.916663	-0.098742
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:13	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:13	ile_Latn:91	0.898922	0.023339
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:14	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:14	ile_Latn:98	0.886542	-0.078891
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:15	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:15	ile_Latn:5	0.895735	-0.054713
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:16	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:16	ile_Latn:12	0.943296	0.199093
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:17	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:17	ile_Latn:19	0.929320	0.032436
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:18	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:18	ile_Latn:26	0.902211	-0.058063
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:19	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:19	ile_Latn:33	0.934958	0.221788
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:20	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:20	ile_Latn:40	0.915455	0.112141
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:21	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:21	ile_Latn:47	0.885662	-0.128698
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:22	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:22	ile_Latn:54	0.938809	0.141473
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:23	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:23	ile_Latn:61	0.909414	-0.036423
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:24	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:24	ile_Latn:68	0.915659	0.094971
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:25	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:25	ile_Latn:75	0.903716	-0.014868
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:26	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:26	ile_Latn:82	0.900824	0.118985
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:27	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:27	ile_Latn:89	0.892264	-0.018464
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:28	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:28	ile_Latn:96	0.924180	-0.026426
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:29	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:29	ile_Latn:3	0.920750	-0.079732
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:30	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:30	ile_Latn:10	0.881926	0.013656
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:31	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:31	ile_Latn:17	0.891952	0.063562
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:32	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:32	ile_Latn:24	0.928512	0.038938
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:33	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:33	ile_Latn:31	0.910157	0.010515
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:34	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:34	ile_Latn:38	0.905874	-0.078651
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:35	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:35	ile_Latn:45	0.936382	0.274468
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:36	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:36	ile_Latn:52	0.926199	0.124337
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:37	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:37	ile_Latn:59	0.897881	-0.031828
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:38	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:38	ile_Latn:66	0.929659	0.250738
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:39	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:39	ile_Latn:73	0.893115	-0.095925
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:40	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:40	ile_Latn:80	0.913448	0.163144
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:41	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:41	ile_Latn:87	0.946379	0.208224
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:42	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:42	ile_Latn:94	0.923784	0.056415
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:43	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:43	ile_Latn:1	0.901593	-0.012772
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:44	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:44	ile_Latn:8	0.916490	-0.170738
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:45	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:45	ile_Latn:15	0.904698	-0.026455
v52_random_conv5way_step14000	dtp_Latn:ile_Latn:46	tail_tail_different_family	dtp_Latn	ile_Latn	tail	tail	Latn	Latn	Austronesian	Constructed	Austronesian	Constructed	dtp_Latn:46	ile_Latn:22	0.897747	-0.074800
