model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_mean_conv5way_step8000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.383603
v52_mean_conv5way_step8000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.220156
v52_mean_conv5way_step8000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.385886
v52_mean_conv5way_step8000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.145003
v52_mean_conv5way_step8000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.186345
v52_mean_conv5way_step8000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.327961
v52_mean_conv5way_step8000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.013080
v52_mean_conv5way_step8000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.082906
v52_mean_conv5way_step8000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.238504
v52_mean_conv5way_step8000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.358153
v52_mean_conv5way_step8000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.038454
v52_mean_conv5way_step8000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.257280
v52_mean_conv5way_step8000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.278076
v52_mean_conv5way_step8000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.067494
v52_mean_conv5way_step8000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.456482
v52_mean_conv5way_step8000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.000979
v52_mean_conv5way_step8000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.702391
v52_mean_conv5way_step8000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.230558
v52_mean_conv5way_step8000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.247623
v52_mean_conv5way_step8000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.300156
v52_mean_conv5way_step8000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.256566
v52_mean_conv5way_step8000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.279482
v52_mean_conv5way_step8000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.148121
v52_mean_conv5way_step8000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.217117
v52_mean_conv5way_step8000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.443063
v52_mean_conv5way_step8000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	-0.040034
v52_mean_conv5way_step8000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.611376
v52_mean_conv5way_step8000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.393136
v52_mean_conv5way_step8000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.375679
v52_mean_conv5way_step8000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.233106
v52_mean_conv5way_step8000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.174613
v52_mean_conv5way_step8000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.424983
v52_mean_conv5way_step8000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_mean_conv5way_step8000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.373063
v52_mean_conv5way_step8000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.237266
v52_mean_conv5way_step8000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.187151
v52_mean_conv5way_step8000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.244892
v52_mean_conv5way_step8000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.296194
v52_mean_conv5way_step8000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.421494
v52_mean_conv5way_step8000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.154205
v52_mean_conv5way_step8000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.247885
v52_mean_conv5way_step8000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.141768
v52_mean_conv5way_step8000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.200144
v52_mean_conv5way_step8000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.366301
v52_mean_conv5way_step8000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.049409
v52_mean_conv5way_step8000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.000148
v52_mean_conv5way_step8000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.339893
v52_mean_conv5way_step8000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.443448
v52_mean_conv5way_step8000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.285447
v52_mean_conv5way_step8000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	0.002527
v52_mean_conv5way_step8000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.112703
v52_mean_conv5way_step8000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.114698
v52_mean_conv5way_step8000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.334759
v52_mean_conv5way_step8000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.043518
v52_mean_conv5way_step8000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.356020
v52_mean_conv5way_step8000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.400908
v52_mean_conv5way_step8000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.349004
v52_mean_conv5way_step8000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.406162
v52_mean_conv5way_step8000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.451523
v52_mean_conv5way_step8000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.322209
v52_mean_conv5way_step8000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.222702
v52_mean_conv5way_step8000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.111284
v52_mean_conv5way_step8000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.478730
v52_mean_conv5way_step8000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.148654
v52_mean_conv5way_step8000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.425466
v52_mean_conv5way_step8000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.207432
v52_mean_conv5way_step8000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.245187
v52_mean_conv5way_step8000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.121987
v52_mean_conv5way_step8000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.234616
v52_mean_conv5way_step8000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.162354
v52_mean_conv5way_step8000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.373063
v52_mean_conv5way_step8000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_mean_conv5way_step8000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.083236
v52_mean_conv5way_step8000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.030216
v52_mean_conv5way_step8000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	-0.005789
v52_mean_conv5way_step8000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.168423
v52_mean_conv5way_step8000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.199475
v52_mean_conv5way_step8000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.225072
v52_mean_conv5way_step8000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.183703
v52_mean_conv5way_step8000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.348953
v52_mean_conv5way_step8000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.179617
v52_mean_conv5way_step8000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.246999
v52_mean_conv5way_step8000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.324630
v52_mean_conv5way_step8000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.014399
v52_mean_conv5way_step8000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.225791
v52_mean_conv5way_step8000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.352852
v52_mean_conv5way_step8000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.159590
v52_mean_conv5way_step8000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.073780
v52_mean_conv5way_step8000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.139954
v52_mean_conv5way_step8000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.127832
v52_mean_conv5way_step8000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.172548
v52_mean_conv5way_step8000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.057554
v52_mean_conv5way_step8000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.132508
v52_mean_conv5way_step8000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.240203
v52_mean_conv5way_step8000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.179434
v52_mean_conv5way_step8000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.307691
v52_mean_conv5way_step8000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.240320
v52_mean_conv5way_step8000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.169209
v52_mean_conv5way_step8000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.019559
v52_mean_conv5way_step8000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.172023
v52_mean_conv5way_step8000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.275356
v52_mean_conv5way_step8000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.024189
v52_mean_conv5way_step8000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.365269
v52_mean_conv5way_step8000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.156021
v52_mean_conv5way_step8000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.029423
v52_mean_conv5way_step8000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.110587
v52_mean_conv5way_step8000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.398420
v52_mean_conv5way_step8000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.430383
v52_mean_conv5way_step8000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.237266
v52_mean_conv5way_step8000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.083236
v52_mean_conv5way_step8000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_mean_conv5way_step8000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.000958
v52_mean_conv5way_step8000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	-0.017982
v52_mean_conv5way_step8000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.239406
v52_mean_conv5way_step8000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.362900
v52_mean_conv5way_step8000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.218475
v52_mean_conv5way_step8000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.291189
v52_mean_conv5way_step8000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.142541
v52_mean_conv5way_step8000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.127365
v52_mean_conv5way_step8000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.199526
v52_mean_conv5way_step8000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.097434
v52_mean_conv5way_step8000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.381608
v52_mean_conv5way_step8000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.290989
v52_mean_conv5way_step8000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.210606
v52_mean_conv5way_step8000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.041396
v52_mean_conv5way_step8000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.275533
v52_mean_conv5way_step8000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.308534
v52_mean_conv5way_step8000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.045290
v52_mean_conv5way_step8000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.410965
v52_mean_conv5way_step8000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.318969
v52_mean_conv5way_step8000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.472278
v52_mean_conv5way_step8000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.129418
v52_mean_conv5way_step8000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.396520
v52_mean_conv5way_step8000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.307456
v52_mean_conv5way_step8000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.022641
v52_mean_conv5way_step8000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.021940
v52_mean_conv5way_step8000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.018197
v52_mean_conv5way_step8000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.236944
v52_mean_conv5way_step8000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.458741
v52_mean_conv5way_step8000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.228031
v52_mean_conv5way_step8000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.043723
v52_mean_conv5way_step8000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.302195
v52_mean_conv5way_step8000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.112343
v52_mean_conv5way_step8000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.175733
v52_mean_conv5way_step8000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.139433
v52_mean_conv5way_step8000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.096653
v52_mean_conv5way_step8000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.187151
v52_mean_conv5way_step8000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.030216
v52_mean_conv5way_step8000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	0.000958
v52_mean_conv5way_step8000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_mean_conv5way_step8000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.222939
v52_mean_conv5way_step8000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.086249
v52_mean_conv5way_step8000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.145991
v52_mean_conv5way_step8000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.290440
v52_mean_conv5way_step8000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.136099
v52_mean_conv5way_step8000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.218010
v52_mean_conv5way_step8000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.073143
v52_mean_conv5way_step8000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.061690
v52_mean_conv5way_step8000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.310137
v52_mean_conv5way_step8000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.247618
v52_mean_conv5way_step8000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.194457
v52_mean_conv5way_step8000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.037999
v52_mean_conv5way_step8000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.227768
v52_mean_conv5way_step8000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.130657
v52_mean_conv5way_step8000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.223112
v52_mean_conv5way_step8000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.116277
v52_mean_conv5way_step8000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.022880
v52_mean_conv5way_step8000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.251558
v52_mean_conv5way_step8000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.084098
v52_mean_conv5way_step8000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.023783
v52_mean_conv5way_step8000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.084533
v52_mean_conv5way_step8000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	0.007163
v52_mean_conv5way_step8000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.150547
v52_mean_conv5way_step8000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.184383
v52_mean_conv5way_step8000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.077671
v52_mean_conv5way_step8000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.272285
v52_mean_conv5way_step8000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	-0.040487
v52_mean_conv5way_step8000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.053594
v52_mean_conv5way_step8000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.199669
v52_mean_conv5way_step8000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	0.000259
v52_mean_conv5way_step8000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.280930
v52_mean_conv5way_step8000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.004302
v52_mean_conv5way_step8000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.033997
v52_mean_conv5way_step8000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.241014
v52_mean_conv5way_step8000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.244892
v52_mean_conv5way_step8000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	-0.005789
v52_mean_conv5way_step8000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	-0.017982
v52_mean_conv5way_step8000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.222939
v52_mean_conv5way_step8000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_mean_conv5way_step8000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.672156
v52_mean_conv5way_step8000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.015781
v52_mean_conv5way_step8000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.142998
v52_mean_conv5way_step8000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.282627
v52_mean_conv5way_step8000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.011242
v52_mean_conv5way_step8000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.182942
v52_mean_conv5way_step8000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.313839
v52_mean_conv5way_step8000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.181477
v52_mean_conv5way_step8000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.111346
v52_mean_conv5way_step8000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.008958
v52_mean_conv5way_step8000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.211526
v52_mean_conv5way_step8000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.078999
v52_mean_conv5way_step8000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.122200
v52_mean_conv5way_step8000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.244516
v52_mean_conv5way_step8000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.170823
v52_mean_conv5way_step8000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.249935
v52_mean_conv5way_step8000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.147871
v52_mean_conv5way_step8000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.258340
v52_mean_conv5way_step8000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.207028
v52_mean_conv5way_step8000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.034111
v52_mean_conv5way_step8000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.075396
v52_mean_conv5way_step8000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.279276
v52_mean_conv5way_step8000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.285198
v52_mean_conv5way_step8000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.220516
v52_mean_conv5way_step8000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.200435
v52_mean_conv5way_step8000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.236596
v52_mean_conv5way_step8000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	0.036865
v52_mean_conv5way_step8000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.318856
v52_mean_conv5way_step8000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.064675
v52_mean_conv5way_step8000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.210634
v52_mean_conv5way_step8000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.104498
v52_mean_conv5way_step8000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.235450
v52_mean_conv5way_step8000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.281385
v52_mean_conv5way_step8000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.296194
v52_mean_conv5way_step8000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.168423
v52_mean_conv5way_step8000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.239406
v52_mean_conv5way_step8000	fin_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.086249
v52_mean_conv5way_step8000	fin_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.672156
v52_mean_conv5way_step8000	fin_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_mean_conv5way_step8000	fin_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.120801
v52_mean_conv5way_step8000	fin_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.346802
v52_mean_conv5way_step8000	fin_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.260890
v52_mean_conv5way_step8000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.158411
v52_mean_conv5way_step8000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.218966
v52_mean_conv5way_step8000	fin_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.412066
v52_mean_conv5way_step8000	fin_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.215969
v52_mean_conv5way_step8000	fin_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.106150
v52_mean_conv5way_step8000	fin_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.063260
v52_mean_conv5way_step8000	fin_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.315391
v52_mean_conv5way_step8000	fin_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.171788
v52_mean_conv5way_step8000	fin_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.223114
v52_mean_conv5way_step8000	fin_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.377511
