model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_weighted_fvt_conv5way_step26000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	-0.012989
v52_weighted_fvt_conv5way_step26000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.099621
v52_weighted_fvt_conv5way_step26000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.284327
v52_weighted_fvt_conv5way_step26000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	-0.050715
v52_weighted_fvt_conv5way_step26000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.177643
v52_weighted_fvt_conv5way_step26000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.326559
v52_weighted_fvt_conv5way_step26000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.146154
v52_weighted_fvt_conv5way_step26000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.149800
v52_weighted_fvt_conv5way_step26000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.055752
v52_weighted_fvt_conv5way_step26000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.222891
v52_weighted_fvt_conv5way_step26000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.053569
v52_weighted_fvt_conv5way_step26000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.078726
v52_weighted_fvt_conv5way_step26000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.237499
v52_weighted_fvt_conv5way_step26000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.167496
v52_weighted_fvt_conv5way_step26000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.256891
v52_weighted_fvt_conv5way_step26000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.189336
v52_weighted_fvt_conv5way_step26000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.264461
v52_weighted_fvt_conv5way_step26000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.222148
v52_weighted_fvt_conv5way_step26000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.054361
v52_weighted_fvt_conv5way_step26000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.032864
v52_weighted_fvt_conv5way_step26000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.273160
v52_weighted_fvt_conv5way_step26000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.282152
v52_weighted_fvt_conv5way_step26000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.208116
v52_weighted_fvt_conv5way_step26000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.221222
v52_weighted_fvt_conv5way_step26000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.208547
v52_weighted_fvt_conv5way_step26000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.034373
v52_weighted_fvt_conv5way_step26000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.255849
v52_weighted_fvt_conv5way_step26000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.082326
v52_weighted_fvt_conv5way_step26000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.227615
v52_weighted_fvt_conv5way_step26000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.024771
v52_weighted_fvt_conv5way_step26000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.184791
v52_weighted_fvt_conv5way_step26000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.253066
v52_weighted_fvt_conv5way_step26000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.251230
v52_weighted_fvt_conv5way_step26000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.164130
v52_weighted_fvt_conv5way_step26000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.180453
v52_weighted_fvt_conv5way_step26000	fin_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.084715
v52_weighted_fvt_conv5way_step26000	fin_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.652011
v52_weighted_fvt_conv5way_step26000	fin_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step26000	fin_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.075940
v52_weighted_fvt_conv5way_step26000	fin_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.313571
v52_weighted_fvt_conv5way_step26000	fin_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.277836
v52_weighted_fvt_conv5way_step26000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.110967
v52_weighted_fvt_conv5way_step26000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.198376
v52_weighted_fvt_conv5way_step26000	fin_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.431805
v52_weighted_fvt_conv5way_step26000	fin_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.170034
v52_weighted_fvt_conv5way_step26000	fin_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.052144
v52_weighted_fvt_conv5way_step26000	fin_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.031501
v52_weighted_fvt_conv5way_step26000	fin_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.320655
v52_weighted_fvt_conv5way_step26000	fin_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.127904
v52_weighted_fvt_conv5way_step26000	fin_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.148886
v52_weighted_fvt_conv5way_step26000	fin_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.332778
v52_weighted_fvt_conv5way_step26000	fin_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.181852
v52_weighted_fvt_conv5way_step26000	fin_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.328766
v52_weighted_fvt_conv5way_step26000	fin_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.005476
v52_weighted_fvt_conv5way_step26000	fin_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.228026
v52_weighted_fvt_conv5way_step26000	fin_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.229124
v52_weighted_fvt_conv5way_step26000	fin_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	0.067140
v52_weighted_fvt_conv5way_step26000	fin_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.113927
v52_weighted_fvt_conv5way_step26000	fin_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.229320
v52_weighted_fvt_conv5way_step26000	fin_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.210673
v52_weighted_fvt_conv5way_step26000	fin_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.121748
v52_weighted_fvt_conv5way_step26000	fin_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.223184
v52_weighted_fvt_conv5way_step26000	fin_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.336776
v52_weighted_fvt_conv5way_step26000	fra_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.012913
v52_weighted_fvt_conv5way_step26000	fra_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.437436
v52_weighted_fvt_conv5way_step26000	fra_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	0.622242
v52_weighted_fvt_conv5way_step26000	fra_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.167355
v52_weighted_fvt_conv5way_step26000	fra_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.200474
v52_weighted_fvt_conv5way_step26000	fra_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.246078
v52_weighted_fvt_conv5way_step26000	fra_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.359656
v52_weighted_fvt_conv5way_step26000	fra_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.408600
v52_weighted_fvt_conv5way_step26000	fra_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.201640
v52_weighted_fvt_conv5way_step26000	fra_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.352725
v52_weighted_fvt_conv5way_step26000	fra_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.138960
v52_weighted_fvt_conv5way_step26000	fra_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.012989
v52_weighted_fvt_conv5way_step26000	fra_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	0.075940
v52_weighted_fvt_conv5way_step26000	fra_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step26000	fra_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.119496
v52_weighted_fvt_conv5way_step26000	fra_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.398526
v52_weighted_fvt_conv5way_step26000	fra_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	0.107128
v52_weighted_fvt_conv5way_step26000	fra_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.080054
v52_weighted_fvt_conv5way_step26000	fra_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.187721
v52_weighted_fvt_conv5way_step26000	fra_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.110674
v52_weighted_fvt_conv5way_step26000	fra_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.027958
v52_weighted_fvt_conv5way_step26000	fra_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.633183
v52_weighted_fvt_conv5way_step26000	fra_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.412137
v52_weighted_fvt_conv5way_step26000	fra_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.162971
v52_weighted_fvt_conv5way_step26000	fra_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.297675
v52_weighted_fvt_conv5way_step26000	fra_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.105817
v52_weighted_fvt_conv5way_step26000	fra_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.172356
v52_weighted_fvt_conv5way_step26000	fra_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.276765
v52_weighted_fvt_conv5way_step26000	fra_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.101297
v52_weighted_fvt_conv5way_step26000	fra_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.363762
v52_weighted_fvt_conv5way_step26000	fra_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.174136
v52_weighted_fvt_conv5way_step26000	fra_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.612868
v52_weighted_fvt_conv5way_step26000	fra_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.483962
v52_weighted_fvt_conv5way_step26000	fra_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.127705
v52_weighted_fvt_conv5way_step26000	fra_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.094941
v52_weighted_fvt_conv5way_step26000	fra_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.128580
v52_weighted_fvt_conv5way_step26000	fra_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.256258
v52_weighted_fvt_conv5way_step26000	fra_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.435900
v52_weighted_fvt_conv5way_step26000	fur_Latn	ara_Arab	tail	head	Romance	Semitic	Latn	Arab	-0.231736
v52_weighted_fvt_conv5way_step26000	fur_Latn	bam_Latn	tail	tail	Romance	Mande	Latn	Latn	0.212946
v52_weighted_fvt_conv5way_step26000	fur_Latn	cat_Latn	tail	head	Romance	Romance	Latn	Latn	0.335119
v52_weighted_fvt_conv5way_step26000	fur_Latn	ces_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.199067
v52_weighted_fvt_conv5way_step26000	fur_Latn	cmn_Hani	tail	head	Romance	Sinitic	Latn	Hani	-0.305848
v52_weighted_fvt_conv5way_step26000	fur_Latn	csb_Latn	tail	tail	Romance	Slavic	Latn	Latn	0.457745
v52_weighted_fvt_conv5way_step26000	fur_Latn	deu_Latn	tail	head	Romance	Germanic	Latn	Latn	-0.172767
v52_weighted_fvt_conv5way_step26000	fur_Latn	dtp_Latn	tail	tail	Romance	Austronesian	Latn	Latn	0.109733
v52_weighted_fvt_conv5way_step26000	fur_Latn	ell_Grek	tail	head	Romance	Hellenic	Latn	Grek	-0.236362
v52_weighted_fvt_conv5way_step26000	fur_Latn	eng_Latn	tail	head	Romance	Germanic	Latn	Latn	-0.198417
v52_weighted_fvt_conv5way_step26000	fur_Latn	epo_Latn	tail	head	Romance	Constructed	Latn	Latn	0.330571
v52_weighted_fvt_conv5way_step26000	fur_Latn	est_Latn	tail	head	Romance	Uralic	Latn	Latn	-0.099621
v52_weighted_fvt_conv5way_step26000	fur_Latn	fin_Latn	tail	head	Romance	Uralic	Latn	Latn	-0.313571
v52_weighted_fvt_conv5way_step26000	fur_Latn	fra_Latn	tail	head	Romance	Romance	Latn	Latn	0.119496
v52_weighted_fvt_conv5way_step26000	fur_Latn	fur_Latn	tail	tail	Romance	Romance	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step26000	fur_Latn	hau_Latn	tail	head	Romance	Afro-Asiatic	Latn	Latn	0.111831
v52_weighted_fvt_conv5way_step26000	fur_Latn	heb_Hebr	tail	head	Romance	Semitic	Latn	Hebr	-0.383645
v52_weighted_fvt_conv5way_step26000	fur_Latn	hrv_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.178973
v52_weighted_fvt_conv5way_step26000	fur_Latn	hun_Latn	tail	head	Romance	Uralic	Latn	Latn	-0.301027
v52_weighted_fvt_conv5way_step26000	fur_Latn	ile_Latn	tail	tail	Romance	Constructed	Latn	Latn	0.513409
v52_weighted_fvt_conv5way_step26000	fur_Latn	ind_Latn	tail	head	Romance	Austronesian	Latn	Latn	-0.382588
v52_weighted_fvt_conv5way_step26000	fur_Latn	ita_Latn	tail	head	Romance	Romance	Latn	Latn	0.290659
v52_weighted_fvt_conv5way_step26000	fur_Latn	jav_Latn	tail	head	Romance	Austronesian	Latn	Latn	0.175952
v52_weighted_fvt_conv5way_step26000	fur_Latn	kor_Hang	tail	head	Romance	Koreanic	Latn	Hang	-0.410503
v52_weighted_fvt_conv5way_step26000	fur_Latn	lao_Laoo	tail	head	Romance	Kra-Dai	Latn	Laoo	-0.144847
v52_weighted_fvt_conv5way_step26000	fur_Latn	lij_Latn	tail	tail	Romance	Romance	Latn	Latn	0.760058
v52_weighted_fvt_conv5way_step26000	fur_Latn	mar_Deva	tail	head	Romance	Indo-Aryan	Latn	Deva	-0.326881
v52_weighted_fvt_conv5way_step26000	fur_Latn	mlg_Latn	tail	head	Romance	Austronesian	Latn	Latn	0.140265
v52_weighted_fvt_conv5way_step26000	fur_Latn	msa_Latn	tail	head	Romance	Austronesian	Latn	Latn	-0.380797
v52_weighted_fvt_conv5way_step26000	fur_Latn	nld_Latn	tail	head	Romance	Germanic	Latn	Latn	-0.145446
v52_weighted_fvt_conv5way_step26000	fur_Latn	pol_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.232427
v52_weighted_fvt_conv5way_step26000	fur_Latn	por_Latn	tail	head	Romance	Romance	Latn	Latn	0.044855
v52_weighted_fvt_conv5way_step26000	fur_Latn	ron_Latn	tail	head	Romance	Romance	Latn	Latn	0.077225
v52_weighted_fvt_conv5way_step26000	fur_Latn	slk_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.193667
v52_weighted_fvt_conv5way_step26000	fur_Latn	slv_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.083240
v52_weighted_fvt_conv5way_step26000	fur_Latn	tgl_Latn	tail	head	Romance	Austronesian	Latn	Latn	-0.203426
v52_weighted_fvt_conv5way_step26000	fur_Latn	xav_Latn	tail	tail	Romance	Macro-Je	Latn	Latn	-0.095015
v52_weighted_fvt_conv5way_step26000	fur_Latn	xho_Latn	tail	head	Romance	Bantu	Latn	Latn	0.192518
v52_weighted_fvt_conv5way_step26000	hau_Latn	ara_Arab	head	head	Afro-Asiatic	Semitic	Latn	Arab	0.051134
v52_weighted_fvt_conv5way_step26000	hau_Latn	bam_Latn	head	tail	Afro-Asiatic	Mande	Latn	Latn	0.449551
v52_weighted_fvt_conv5way_step26000	hau_Latn	cat_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.315581
v52_weighted_fvt_conv5way_step26000	hau_Latn	ces_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.399788
v52_weighted_fvt_conv5way_step26000	hau_Latn	cmn_Hani	head	head	Afro-Asiatic	Sinitic	Latn	Hani	-0.031375
v52_weighted_fvt_conv5way_step26000	hau_Latn	csb_Latn	head	tail	Afro-Asiatic	Slavic	Latn	Latn	-0.010149
v52_weighted_fvt_conv5way_step26000	hau_Latn	deu_Latn	head	head	Afro-Asiatic	Germanic	Latn	Latn	-0.383134
v52_weighted_fvt_conv5way_step26000	hau_Latn	dtp_Latn	head	tail	Afro-Asiatic	Austronesian	Latn	Latn	0.275072
v52_weighted_fvt_conv5way_step26000	hau_Latn	ell_Grek	head	head	Afro-Asiatic	Hellenic	Latn	Grek	-0.244782
v52_weighted_fvt_conv5way_step26000	hau_Latn	eng_Latn	head	head	Afro-Asiatic	Germanic	Latn	Latn	-0.277770
v52_weighted_fvt_conv5way_step26000	hau_Latn	epo_Latn	head	head	Afro-Asiatic	Constructed	Latn	Latn	-0.100335
v52_weighted_fvt_conv5way_step26000	hau_Latn	est_Latn	head	head	Afro-Asiatic	Uralic	Latn	Latn	-0.284327
v52_weighted_fvt_conv5way_step26000	hau_Latn	fin_Latn	head	head	Afro-Asiatic	Uralic	Latn	Latn	-0.277836
v52_weighted_fvt_conv5way_step26000	hau_Latn	fra_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.398526
v52_weighted_fvt_conv5way_step26000	hau_Latn	fur_Latn	head	tail	Afro-Asiatic	Romance	Latn	Latn	0.111831
v52_weighted_fvt_conv5way_step26000	hau_Latn	hau_Latn	head	head	Afro-Asiatic	Afro-Asiatic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step26000	hau_Latn	heb_Hebr	head	head	Afro-Asiatic	Semitic	Latn	Hebr	-0.136746
v52_weighted_fvt_conv5way_step26000	hau_Latn	hrv_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.251822
v52_weighted_fvt_conv5way_step26000	hau_Latn	hun_Latn	head	head	Afro-Asiatic	Uralic	Latn	Latn	-0.406652
v52_weighted_fvt_conv5way_step26000	hau_Latn	ile_Latn	head	tail	Afro-Asiatic	Constructed	Latn	Latn	-0.078007
v52_weighted_fvt_conv5way_step26000	hau_Latn	ind_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	-0.049819
v52_weighted_fvt_conv5way_step26000	hau_Latn	ita_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.270769
v52_weighted_fvt_conv5way_step26000	hau_Latn	jav_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.349074
v52_weighted_fvt_conv5way_step26000	hau_Latn	kor_Hang	head	head	Afro-Asiatic	Koreanic	Latn	Hang	-0.062063
v52_weighted_fvt_conv5way_step26000	hau_Latn	lao_Laoo	head	head	Afro-Asiatic	Kra-Dai	Latn	Laoo	0.150508
v52_weighted_fvt_conv5way_step26000	hau_Latn	lij_Latn	head	tail	Afro-Asiatic	Romance	Latn	Latn	0.141951
v52_weighted_fvt_conv5way_step26000	hau_Latn	mar_Deva	head	head	Afro-Asiatic	Indo-Aryan	Latn	Deva	-0.044116
v52_weighted_fvt_conv5way_step26000	hau_Latn	mlg_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.499653
v52_weighted_fvt_conv5way_step26000	hau_Latn	msa_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.042505
v52_weighted_fvt_conv5way_step26000	hau_Latn	nld_Latn	head	head	Afro-Asiatic	Germanic	Latn	Latn	-0.361788
v52_weighted_fvt_conv5way_step26000	hau_Latn	pol_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.381660
v52_weighted_fvt_conv5way_step26000	hau_Latn	por_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.354755
v52_weighted_fvt_conv5way_step26000	hau_Latn	ron_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.284241
v52_weighted_fvt_conv5way_step26000	hau_Latn	slk_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.402575
v52_weighted_fvt_conv5way_step26000	hau_Latn	slv_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.223011
v52_weighted_fvt_conv5way_step26000	hau_Latn	tgl_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.207488
v52_weighted_fvt_conv5way_step26000	hau_Latn	xav_Latn	head	tail	Afro-Asiatic	Macro-Je	Latn	Latn	0.231510
v52_weighted_fvt_conv5way_step26000	hau_Latn	xho_Latn	head	head	Afro-Asiatic	Bantu	Latn	Latn	0.684760
v52_weighted_fvt_conv5way_step26000	heb_Hebr	ara_Arab	head	head	Semitic	Semitic	Hebr	Arab	0.570590
v52_weighted_fvt_conv5way_step26000	heb_Hebr	bam_Latn	head	tail	Semitic	Mande	Hebr	Latn	-0.308025
v52_weighted_fvt_conv5way_step26000	heb_Hebr	cat_Latn	head	head	Semitic	Romance	Hebr	Latn	-0.078299
v52_weighted_fvt_conv5way_step26000	heb_Hebr	ces_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.069348
v52_weighted_fvt_conv5way_step26000	heb_Hebr	cmn_Hani	head	head	Semitic	Sinitic	Hebr	Hani	0.122559
v52_weighted_fvt_conv5way_step26000	heb_Hebr	csb_Latn	head	tail	Semitic	Slavic	Hebr	Latn	-0.362974
v52_weighted_fvt_conv5way_step26000	heb_Hebr	deu_Latn	head	head	Semitic	Germanic	Hebr	Latn	0.102190
v52_weighted_fvt_conv5way_step26000	heb_Hebr	dtp_Latn	head	tail	Semitic	Austronesian	Hebr	Latn	-0.076518
v52_weighted_fvt_conv5way_step26000	heb_Hebr	ell_Grek	head	head	Semitic	Hellenic	Hebr	Grek	0.321173
v52_weighted_fvt_conv5way_step26000	heb_Hebr	eng_Latn	head	head	Semitic	Germanic	Hebr	Latn	0.102519
v52_weighted_fvt_conv5way_step26000	heb_Hebr	epo_Latn	head	head	Semitic	Constructed	Hebr	Latn	-0.285794
v52_weighted_fvt_conv5way_step26000	heb_Hebr	est_Latn	head	head	Semitic	Uralic	Hebr	Latn	-0.050715
v52_weighted_fvt_conv5way_step26000	heb_Hebr	fin_Latn	head	head	Semitic	Uralic	Hebr	Latn	0.110967
v52_weighted_fvt_conv5way_step26000	heb_Hebr	fra_Latn	head	head	Semitic	Romance	Hebr	Latn	0.107128
v52_weighted_fvt_conv5way_step26000	heb_Hebr	fur_Latn	head	tail	Semitic	Romance	Hebr	Latn	-0.383645
v52_weighted_fvt_conv5way_step26000	heb_Hebr	hau_Latn	head	head	Semitic	Afro-Asiatic	Hebr	Latn	-0.136746
v52_weighted_fvt_conv5way_step26000	heb_Hebr	heb_Hebr	head	head	Semitic	Semitic	Hebr	Hebr	1.000000
v52_weighted_fvt_conv5way_step26000	heb_Hebr	hrv_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.175702
v52_weighted_fvt_conv5way_step26000	heb_Hebr	hun_Latn	head	head	Semitic	Uralic	Hebr	Latn	0.074404
v52_weighted_fvt_conv5way_step26000	heb_Hebr	ile_Latn	head	tail	Semitic	Constructed	Hebr	Latn	-0.346298
v52_weighted_fvt_conv5way_step26000	heb_Hebr	ind_Latn	head	head	Semitic	Austronesian	Hebr	Latn	0.182764
v52_weighted_fvt_conv5way_step26000	heb_Hebr	ita_Latn	head	head	Semitic	Romance	Hebr	Latn	0.094060
v52_weighted_fvt_conv5way_step26000	heb_Hebr	jav_Latn	head	head	Semitic	Austronesian	Hebr	Latn	-0.237418
v52_weighted_fvt_conv5way_step26000	heb_Hebr	kor_Hang	head	head	Semitic	Koreanic	Hebr	Hang	0.105762
v52_weighted_fvt_conv5way_step26000	heb_Hebr	lao_Laoo	head	head	Semitic	Kra-Dai	Hebr	Laoo	0.053036
v52_weighted_fvt_conv5way_step26000	heb_Hebr	lij_Latn	head	tail	Semitic	Romance	Hebr	Latn	-0.389664
v52_weighted_fvt_conv5way_step26000	heb_Hebr	mar_Deva	head	head	Semitic	Indo-Aryan	Hebr	Deva	0.141583
v52_weighted_fvt_conv5way_step26000	heb_Hebr	mlg_Latn	head	head	Semitic	Austronesian	Hebr	Latn	-0.167893
v52_weighted_fvt_conv5way_step26000	heb_Hebr	msa_Latn	head	head	Semitic	Austronesian	Hebr	Latn	0.165664
v52_weighted_fvt_conv5way_step26000	heb_Hebr	nld_Latn	head	head	Semitic	Germanic	Hebr	Latn	0.063870
v52_weighted_fvt_conv5way_step26000	heb_Hebr	pol_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.090990
v52_weighted_fvt_conv5way_step26000	heb_Hebr	por_Latn	head	head	Semitic	Romance	Hebr	Latn	0.132546
v52_weighted_fvt_conv5way_step26000	heb_Hebr	ron_Latn	head	head	Semitic	Romance	Hebr	Latn	0.153971
v52_weighted_fvt_conv5way_step26000	heb_Hebr	slk_Latn	head	head	Semitic	Slavic	Hebr	Latn	-0.030019
v52_weighted_fvt_conv5way_step26000	heb_Hebr	slv_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.008832
v52_weighted_fvt_conv5way_step26000	heb_Hebr	tgl_Latn	head	head	Semitic	Austronesian	Hebr	Latn	0.041046
v52_weighted_fvt_conv5way_step26000	heb_Hebr	xav_Latn	head	tail	Semitic	Macro-Je	Hebr	Latn	-0.208299
v52_weighted_fvt_conv5way_step26000	heb_Hebr	xho_Latn	head	head	Semitic	Bantu	Hebr	Latn	-0.127069
v52_weighted_fvt_conv5way_step26000	hrv_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	0.074942
v52_weighted_fvt_conv5way_step26000	hrv_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.327724
v52_weighted_fvt_conv5way_step26000	hrv_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.045434
v52_weighted_fvt_conv5way_step26000	hrv_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	0.636326
v52_weighted_fvt_conv5way_step26000	hrv_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.128362
