model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_mean_conv5way_step26000	fin_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.203661
v52_mean_conv5way_step26000	fin_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.352664
v52_mean_conv5way_step26000	fin_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.038300
v52_mean_conv5way_step26000	fin_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.246681
v52_mean_conv5way_step26000	fin_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.246536
v52_mean_conv5way_step26000	fin_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	0.093134
v52_mean_conv5way_step26000	fin_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.129193
v52_mean_conv5way_step26000	fin_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.239589
v52_mean_conv5way_step26000	fin_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.217014
v52_mean_conv5way_step26000	fin_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.106871
v52_mean_conv5way_step26000	fin_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.254747
v52_mean_conv5way_step26000	fin_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.355457
v52_mean_conv5way_step26000	fra_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.056183
v52_mean_conv5way_step26000	fra_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.480282
v52_mean_conv5way_step26000	fra_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	0.639564
v52_mean_conv5way_step26000	fra_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.185025
v52_mean_conv5way_step26000	fra_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.107894
v52_mean_conv5way_step26000	fra_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.260964
v52_mean_conv5way_step26000	fra_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.393012
v52_mean_conv5way_step26000	fra_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.407211
v52_mean_conv5way_step26000	fra_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.212327
v52_mean_conv5way_step26000	fra_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.365535
v52_mean_conv5way_step26000	fra_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.154504
v52_mean_conv5way_step26000	fra_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.000029
v52_mean_conv5way_step26000	fra_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	0.104679
v52_mean_conv5way_step26000	fra_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_mean_conv5way_step26000	fra_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.117593
v52_mean_conv5way_step26000	fra_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.436616
v52_mean_conv5way_step26000	fra_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	0.119386
v52_mean_conv5way_step26000	fra_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.129658
v52_mean_conv5way_step26000	fra_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.222101
v52_mean_conv5way_step26000	fra_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.113965
v52_mean_conv5way_step26000	fra_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	0.000443
v52_mean_conv5way_step26000	fra_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.656440
v52_mean_conv5way_step26000	fra_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.414560
v52_mean_conv5way_step26000	fra_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.117666
v52_mean_conv5way_step26000	fra_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.350255
v52_mean_conv5way_step26000	fra_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.090623
v52_mean_conv5way_step26000	fra_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.161507
v52_mean_conv5way_step26000	fra_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.305351
v52_mean_conv5way_step26000	fra_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.082505
v52_mean_conv5way_step26000	fra_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.415609
v52_mean_conv5way_step26000	fra_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.204007
v52_mean_conv5way_step26000	fra_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.624895
v52_mean_conv5way_step26000	fra_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.537717
v52_mean_conv5way_step26000	fra_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.150023
v52_mean_conv5way_step26000	fra_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.137404
v52_mean_conv5way_step26000	fra_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.155481
v52_mean_conv5way_step26000	fra_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.280324
v52_mean_conv5way_step26000	fra_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.479205
v52_mean_conv5way_step26000	fur_Latn	ara_Arab	tail	head	Romance	Semitic	Latn	Arab	-0.229036
v52_mean_conv5way_step26000	fur_Latn	bam_Latn	tail	tail	Romance	Mande	Latn	Latn	0.271780
v52_mean_conv5way_step26000	fur_Latn	cat_Latn	tail	head	Romance	Romance	Latn	Latn	0.327666
v52_mean_conv5way_step26000	fur_Latn	ces_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.211304
v52_mean_conv5way_step26000	fur_Latn	cmn_Hani	tail	head	Romance	Sinitic	Latn	Hani	-0.327920
v52_mean_conv5way_step26000	fur_Latn	csb_Latn	tail	tail	Romance	Slavic	Latn	Latn	0.399011
v52_mean_conv5way_step26000	fur_Latn	deu_Latn	tail	head	Romance	Germanic	Latn	Latn	-0.205062
v52_mean_conv5way_step26000	fur_Latn	dtp_Latn	tail	tail	Romance	Austronesian	Latn	Latn	0.085161
v52_mean_conv5way_step26000	fur_Latn	ell_Grek	tail	head	Romance	Hellenic	Latn	Grek	-0.223881
v52_mean_conv5way_step26000	fur_Latn	eng_Latn	tail	head	Romance	Germanic	Latn	Latn	-0.211330
v52_mean_conv5way_step26000	fur_Latn	epo_Latn	tail	head	Romance	Constructed	Latn	Latn	0.312699
v52_mean_conv5way_step26000	fur_Latn	est_Latn	tail	head	Romance	Uralic	Latn	Latn	-0.131369
v52_mean_conv5way_step26000	fur_Latn	fin_Latn	tail	head	Romance	Uralic	Latn	Latn	-0.336812
v52_mean_conv5way_step26000	fur_Latn	fra_Latn	tail	head	Romance	Romance	Latn	Latn	0.117593
v52_mean_conv5way_step26000	fur_Latn	fur_Latn	tail	tail	Romance	Romance	Latn	Latn	1.000000
v52_mean_conv5way_step26000	fur_Latn	hau_Latn	tail	head	Romance	Afro-Asiatic	Latn	Latn	0.105699
v52_mean_conv5way_step26000	fur_Latn	heb_Hebr	tail	head	Romance	Semitic	Latn	Hebr	-0.370883
v52_mean_conv5way_step26000	fur_Latn	hrv_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.188531
v52_mean_conv5way_step26000	fur_Latn	hun_Latn	tail	head	Romance	Uralic	Latn	Latn	-0.326397
v52_mean_conv5way_step26000	fur_Latn	ile_Latn	tail	tail	Romance	Constructed	Latn	Latn	0.514556
v52_mean_conv5way_step26000	fur_Latn	ind_Latn	tail	head	Romance	Austronesian	Latn	Latn	-0.395654
v52_mean_conv5way_step26000	fur_Latn	ita_Latn	tail	head	Romance	Romance	Latn	Latn	0.309897
v52_mean_conv5way_step26000	fur_Latn	jav_Latn	tail	head	Romance	Austronesian	Latn	Latn	0.135475
v52_mean_conv5way_step26000	fur_Latn	kor_Hang	tail	head	Romance	Koreanic	Latn	Hang	-0.427265
v52_mean_conv5way_step26000	fur_Latn	lao_Laoo	tail	head	Romance	Kra-Dai	Latn	Laoo	-0.090810
v52_mean_conv5way_step26000	fur_Latn	lij_Latn	tail	tail	Romance	Romance	Latn	Latn	0.791930
v52_mean_conv5way_step26000	fur_Latn	mar_Deva	tail	head	Romance	Indo-Aryan	Latn	Deva	-0.330839
v52_mean_conv5way_step26000	fur_Latn	mlg_Latn	tail	head	Romance	Austronesian	Latn	Latn	0.155589
v52_mean_conv5way_step26000	fur_Latn	msa_Latn	tail	head	Romance	Austronesian	Latn	Latn	-0.394572
v52_mean_conv5way_step26000	fur_Latn	nld_Latn	tail	head	Romance	Germanic	Latn	Latn	-0.189628
v52_mean_conv5way_step26000	fur_Latn	pol_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.234914
v52_mean_conv5way_step26000	fur_Latn	por_Latn	tail	head	Romance	Romance	Latn	Latn	0.046493
v52_mean_conv5way_step26000	fur_Latn	ron_Latn	tail	head	Romance	Romance	Latn	Latn	0.057517
v52_mean_conv5way_step26000	fur_Latn	slk_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.208096
v52_mean_conv5way_step26000	fur_Latn	slv_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.094244
v52_mean_conv5way_step26000	fur_Latn	tgl_Latn	tail	head	Romance	Austronesian	Latn	Latn	-0.203293
v52_mean_conv5way_step26000	fur_Latn	xav_Latn	tail	tail	Romance	Macro-Je	Latn	Latn	-0.063527
v52_mean_conv5way_step26000	fur_Latn	xho_Latn	tail	head	Romance	Bantu	Latn	Latn	0.181944
v52_mean_conv5way_step26000	hau_Latn	ara_Arab	head	head	Afro-Asiatic	Semitic	Latn	Arab	0.034101
v52_mean_conv5way_step26000	hau_Latn	bam_Latn	head	tail	Afro-Asiatic	Mande	Latn	Latn	0.479654
v52_mean_conv5way_step26000	hau_Latn	cat_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.339088
v52_mean_conv5way_step26000	hau_Latn	ces_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.408750
v52_mean_conv5way_step26000	hau_Latn	cmn_Hani	head	head	Afro-Asiatic	Sinitic	Latn	Hani	-0.052678
v52_mean_conv5way_step26000	hau_Latn	csb_Latn	head	tail	Afro-Asiatic	Slavic	Latn	Latn	0.049774
v52_mean_conv5way_step26000	hau_Latn	deu_Latn	head	head	Afro-Asiatic	Germanic	Latn	Latn	-0.396850
v52_mean_conv5way_step26000	hau_Latn	dtp_Latn	head	tail	Afro-Asiatic	Austronesian	Latn	Latn	0.220308
v52_mean_conv5way_step26000	hau_Latn	ell_Grek	head	head	Afro-Asiatic	Hellenic	Latn	Grek	-0.197877
v52_mean_conv5way_step26000	hau_Latn	eng_Latn	head	head	Afro-Asiatic	Germanic	Latn	Latn	-0.290632
v52_mean_conv5way_step26000	hau_Latn	epo_Latn	head	head	Afro-Asiatic	Constructed	Latn	Latn	-0.131611
v52_mean_conv5way_step26000	hau_Latn	est_Latn	head	head	Afro-Asiatic	Uralic	Latn	Latn	-0.276411
v52_mean_conv5way_step26000	hau_Latn	fin_Latn	head	head	Afro-Asiatic	Uralic	Latn	Latn	-0.273858
v52_mean_conv5way_step26000	hau_Latn	fra_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.436616
v52_mean_conv5way_step26000	hau_Latn	fur_Latn	head	tail	Afro-Asiatic	Romance	Latn	Latn	0.105699
v52_mean_conv5way_step26000	hau_Latn	hau_Latn	head	head	Afro-Asiatic	Afro-Asiatic	Latn	Latn	1.000000
v52_mean_conv5way_step26000	hau_Latn	heb_Hebr	head	head	Afro-Asiatic	Semitic	Latn	Hebr	-0.159658
v52_mean_conv5way_step26000	hau_Latn	hrv_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.266294
v52_mean_conv5way_step26000	hau_Latn	hun_Latn	head	head	Afro-Asiatic	Uralic	Latn	Latn	-0.412424
v52_mean_conv5way_step26000	hau_Latn	ile_Latn	head	tail	Afro-Asiatic	Constructed	Latn	Latn	-0.096768
v52_mean_conv5way_step26000	hau_Latn	ind_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	-0.092301
v52_mean_conv5way_step26000	hau_Latn	ita_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.312101
v52_mean_conv5way_step26000	hau_Latn	jav_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.310325
v52_mean_conv5way_step26000	hau_Latn	kor_Hang	head	head	Afro-Asiatic	Koreanic	Latn	Hang	-0.070737
v52_mean_conv5way_step26000	hau_Latn	lao_Laoo	head	head	Afro-Asiatic	Kra-Dai	Latn	Laoo	0.232685
v52_mean_conv5way_step26000	hau_Latn	lij_Latn	head	tail	Afro-Asiatic	Romance	Latn	Latn	0.143005
v52_mean_conv5way_step26000	hau_Latn	mar_Deva	head	head	Afro-Asiatic	Indo-Aryan	Latn	Deva	-0.015009
v52_mean_conv5way_step26000	hau_Latn	mlg_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.500861
v52_mean_conv5way_step26000	hau_Latn	msa_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.001911
v52_mean_conv5way_step26000	hau_Latn	nld_Latn	head	head	Afro-Asiatic	Germanic	Latn	Latn	-0.415727
v52_mean_conv5way_step26000	hau_Latn	pol_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.402149
v52_mean_conv5way_step26000	hau_Latn	por_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.388318
v52_mean_conv5way_step26000	hau_Latn	ron_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.318328
v52_mean_conv5way_step26000	hau_Latn	slk_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.410320
v52_mean_conv5way_step26000	hau_Latn	slv_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.254047
v52_mean_conv5way_step26000	hau_Latn	tgl_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.212689
v52_mean_conv5way_step26000	hau_Latn	xav_Latn	head	tail	Afro-Asiatic	Macro-Je	Latn	Latn	0.293799
v52_mean_conv5way_step26000	hau_Latn	xho_Latn	head	head	Afro-Asiatic	Bantu	Latn	Latn	0.710368
v52_mean_conv5way_step26000	heb_Hebr	ara_Arab	head	head	Semitic	Semitic	Hebr	Arab	0.543415
v52_mean_conv5way_step26000	heb_Hebr	bam_Latn	head	tail	Semitic	Mande	Hebr	Latn	-0.347267
v52_mean_conv5way_step26000	heb_Hebr	cat_Latn	head	head	Semitic	Romance	Hebr	Latn	-0.037091
v52_mean_conv5way_step26000	heb_Hebr	ces_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.097232
v52_mean_conv5way_step26000	heb_Hebr	cmn_Hani	head	head	Semitic	Sinitic	Hebr	Hani	0.137623
v52_mean_conv5way_step26000	heb_Hebr	csb_Latn	head	tail	Semitic	Slavic	Hebr	Latn	-0.373592
v52_mean_conv5way_step26000	heb_Hebr	deu_Latn	head	head	Semitic	Germanic	Hebr	Latn	0.147360
v52_mean_conv5way_step26000	heb_Hebr	dtp_Latn	head	tail	Semitic	Austronesian	Hebr	Latn	-0.107969
v52_mean_conv5way_step26000	heb_Hebr	ell_Grek	head	head	Semitic	Hellenic	Hebr	Grek	0.346465
v52_mean_conv5way_step26000	heb_Hebr	eng_Latn	head	head	Semitic	Germanic	Hebr	Latn	0.137111
v52_mean_conv5way_step26000	heb_Hebr	epo_Latn	head	head	Semitic	Constructed	Hebr	Latn	-0.225488
v52_mean_conv5way_step26000	heb_Hebr	est_Latn	head	head	Semitic	Uralic	Hebr	Latn	0.003727
v52_mean_conv5way_step26000	heb_Hebr	fin_Latn	head	head	Semitic	Uralic	Hebr	Latn	0.143176
v52_mean_conv5way_step26000	heb_Hebr	fra_Latn	head	head	Semitic	Romance	Hebr	Latn	0.119386
v52_mean_conv5way_step26000	heb_Hebr	fur_Latn	head	tail	Semitic	Romance	Hebr	Latn	-0.370883
v52_mean_conv5way_step26000	heb_Hebr	hau_Latn	head	head	Semitic	Afro-Asiatic	Hebr	Latn	-0.159658
v52_mean_conv5way_step26000	heb_Hebr	heb_Hebr	head	head	Semitic	Semitic	Hebr	Hebr	1.000000
v52_mean_conv5way_step26000	heb_Hebr	hrv_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.209877
v52_mean_conv5way_step26000	heb_Hebr	hun_Latn	head	head	Semitic	Uralic	Hebr	Latn	0.109820
v52_mean_conv5way_step26000	heb_Hebr	ile_Latn	head	tail	Semitic	Constructed	Hebr	Latn	-0.326680
v52_mean_conv5way_step26000	heb_Hebr	ind_Latn	head	head	Semitic	Austronesian	Hebr	Latn	0.203691
v52_mean_conv5way_step26000	heb_Hebr	ita_Latn	head	head	Semitic	Romance	Hebr	Latn	0.117703
v52_mean_conv5way_step26000	heb_Hebr	jav_Latn	head	head	Semitic	Austronesian	Hebr	Latn	-0.219035
v52_mean_conv5way_step26000	heb_Hebr	kor_Hang	head	head	Semitic	Koreanic	Hebr	Hang	0.103566
v52_mean_conv5way_step26000	heb_Hebr	lao_Laoo	head	head	Semitic	Kra-Dai	Hebr	Laoo	-0.006572
v52_mean_conv5way_step26000	heb_Hebr	lij_Latn	head	tail	Semitic	Romance	Hebr	Latn	-0.372156
v52_mean_conv5way_step26000	heb_Hebr	mar_Deva	head	head	Semitic	Indo-Aryan	Hebr	Deva	0.159589
v52_mean_conv5way_step26000	heb_Hebr	mlg_Latn	head	head	Semitic	Austronesian	Hebr	Latn	-0.202764
v52_mean_conv5way_step26000	heb_Hebr	msa_Latn	head	head	Semitic	Austronesian	Hebr	Latn	0.183637
v52_mean_conv5way_step26000	heb_Hebr	nld_Latn	head	head	Semitic	Germanic	Hebr	Latn	0.124893
v52_mean_conv5way_step26000	heb_Hebr	pol_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.103189
v52_mean_conv5way_step26000	heb_Hebr	por_Latn	head	head	Semitic	Romance	Hebr	Latn	0.149569
v52_mean_conv5way_step26000	heb_Hebr	ron_Latn	head	head	Semitic	Romance	Hebr	Latn	0.199673
v52_mean_conv5way_step26000	heb_Hebr	slk_Latn	head	head	Semitic	Slavic	Hebr	Latn	-0.000925
v52_mean_conv5way_step26000	heb_Hebr	slv_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.044903
v52_mean_conv5way_step26000	heb_Hebr	tgl_Latn	head	head	Semitic	Austronesian	Hebr	Latn	0.044047
v52_mean_conv5way_step26000	heb_Hebr	xav_Latn	head	tail	Semitic	Macro-Je	Hebr	Latn	-0.286509
v52_mean_conv5way_step26000	heb_Hebr	xho_Latn	head	head	Semitic	Bantu	Hebr	Latn	-0.173031
v52_mean_conv5way_step26000	hrv_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	0.080677
v52_mean_conv5way_step26000	hrv_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.340862
v52_mean_conv5way_step26000	hrv_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.058124
v52_mean_conv5way_step26000	hrv_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	0.631683
v52_mean_conv5way_step26000	hrv_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.086333
v52_mean_conv5way_step26000	hrv_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.011514
v52_mean_conv5way_step26000	hrv_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.208598
v52_mean_conv5way_step26000	hrv_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.186296
v52_mean_conv5way_step26000	hrv_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.198146
v52_mean_conv5way_step26000	hrv_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.136215
v52_mean_conv5way_step26000	hrv_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.075015
v52_mean_conv5way_step26000	hrv_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.186129
v52_mean_conv5way_step26000	hrv_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.218319
v52_mean_conv5way_step26000	hrv_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.129658
v52_mean_conv5way_step26000	hrv_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.188531
v52_mean_conv5way_step26000	hrv_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.266294
v52_mean_conv5way_step26000	hrv_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.209877
v52_mean_conv5way_step26000	hrv_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_mean_conv5way_step26000	hrv_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.196053
v52_mean_conv5way_step26000	hrv_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.244325
v52_mean_conv5way_step26000	hrv_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.065343
v52_mean_conv5way_step26000	hrv_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.203219
v52_mean_conv5way_step26000	hrv_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.423046
v52_mean_conv5way_step26000	hrv_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.157178
v52_mean_conv5way_step26000	hrv_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.430930
v52_mean_conv5way_step26000	hrv_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.260989
v52_mean_conv5way_step26000	hrv_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.151793
v52_mean_conv5way_step26000	hrv_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.429563
v52_mean_conv5way_step26000	hrv_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.059864
v52_mean_conv5way_step26000	hrv_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.227286
v52_mean_conv5way_step26000	hrv_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.489530
v52_mean_conv5way_step26000	hrv_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.159722
v52_mean_conv5way_step26000	hrv_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.288585
v52_mean_conv5way_step26000	hrv_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.540498
v52_mean_conv5way_step26000	hrv_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.803378
v52_mean_conv5way_step26000	hrv_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.107881
v52_mean_conv5way_step26000	hrv_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.266944
v52_mean_conv5way_step26000	hrv_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.277531
v52_mean_conv5way_step26000	hun_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.001412
v52_mean_conv5way_step26000	hun_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.353970
v52_mean_conv5way_step26000	hun_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	0.139278
v52_mean_conv5way_step26000	hun_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.268759
v52_mean_conv5way_step26000	hun_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.136211
v52_mean_conv5way_step26000	hun_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.227288
v52_mean_conv5way_step26000	hun_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.322616
v52_mean_conv5way_step26000	hun_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.342809
v52_mean_conv5way_step26000	hun_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.247895
v52_mean_conv5way_step26000	hun_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.176343
v52_mean_conv5way_step26000	hun_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.075154
v52_mean_conv5way_step26000	hun_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.323449
v52_mean_conv5way_step26000	hun_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.416707
v52_mean_conv5way_step26000	hun_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.222101
v52_mean_conv5way_step26000	hun_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.326397
v52_mean_conv5way_step26000	hun_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.412424
v52_mean_conv5way_step26000	hun_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.109820
v52_mean_conv5way_step26000	hun_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.196053
v52_mean_conv5way_step26000	hun_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_mean_conv5way_step26000	hun_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.189528
v52_mean_conv5way_step26000	hun_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.040364
v52_mean_conv5way_step26000	hun_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.106398
v52_mean_conv5way_step26000	hun_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.320228
v52_mean_conv5way_step26000	hun_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.284835
v52_mean_conv5way_step26000	hun_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.233527
v52_mean_conv5way_step26000	hun_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.344983
v52_mean_conv5way_step26000	hun_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.122120
v52_mean_conv5way_step26000	hun_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.343886
v52_mean_conv5way_step26000	hun_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.016272
v52_mean_conv5way_step26000	hun_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.331972
v52_mean_conv5way_step26000	hun_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.251118
v52_mean_conv5way_step26000	hun_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	0.134257
v52_mean_conv5way_step26000	hun_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.175229
v52_mean_conv5way_step26000	hun_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.279393
v52_mean_conv5way_step26000	hun_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.175265
v52_mean_conv5way_step26000	hun_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.019397
v52_mean_conv5way_step26000	hun_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.140571
