model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_weighted_fvt_conv5way_step23000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.180733
v52_weighted_fvt_conv5way_step23000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.212552
v52_weighted_fvt_conv5way_step23000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.169555
v52_weighted_fvt_conv5way_step23000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.268283
v52_weighted_fvt_conv5way_step23000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	-0.019074
v52_weighted_fvt_conv5way_step23000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.151836
v52_weighted_fvt_conv5way_step23000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.050933
v52_weighted_fvt_conv5way_step23000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.401100
v52_weighted_fvt_conv5way_step23000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.094265
v52_weighted_fvt_conv5way_step23000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.270506
v52_weighted_fvt_conv5way_step23000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	-0.058161
v52_weighted_fvt_conv5way_step23000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.209050
v52_weighted_fvt_conv5way_step23000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step23000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.355547
v52_weighted_fvt_conv5way_step23000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.151539
v52_weighted_fvt_conv5way_step23000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.416766
v52_weighted_fvt_conv5way_step23000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.092065
v52_weighted_fvt_conv5way_step23000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.249486
v52_weighted_fvt_conv5way_step23000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.260781
v52_weighted_fvt_conv5way_step23000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.363964
v52_weighted_fvt_conv5way_step23000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.181760
v52_weighted_fvt_conv5way_step23000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.387216
v52_weighted_fvt_conv5way_step23000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.095182
v52_weighted_fvt_conv5way_step23000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.166764
v52_weighted_fvt_conv5way_step23000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.307231
v52_weighted_fvt_conv5way_step23000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.038282
v52_weighted_fvt_conv5way_step23000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.044281
v52_weighted_fvt_conv5way_step23000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.205862
v52_weighted_fvt_conv5way_step23000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.354199
v52_weighted_fvt_conv5way_step23000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.051248
v52_weighted_fvt_conv5way_step23000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.250371
v52_weighted_fvt_conv5way_step23000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.270731
v52_weighted_fvt_conv5way_step23000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.052038
v52_weighted_fvt_conv5way_step23000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.416827
v52_weighted_fvt_conv5way_step23000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.050247
v52_weighted_fvt_conv5way_step23000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.691921
v52_weighted_fvt_conv5way_step23000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.234797
v52_weighted_fvt_conv5way_step23000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.221725
v52_weighted_fvt_conv5way_step23000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.239079
v52_weighted_fvt_conv5way_step23000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.247311
v52_weighted_fvt_conv5way_step23000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.260438
v52_weighted_fvt_conv5way_step23000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.119069
v52_weighted_fvt_conv5way_step23000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.197453
v52_weighted_fvt_conv5way_step23000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.420701
v52_weighted_fvt_conv5way_step23000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	-0.050051
v52_weighted_fvt_conv5way_step23000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.521860
v52_weighted_fvt_conv5way_step23000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.342275
v52_weighted_fvt_conv5way_step23000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.367606
v52_weighted_fvt_conv5way_step23000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.172895
v52_weighted_fvt_conv5way_step23000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.137649
v52_weighted_fvt_conv5way_step23000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.355547
v52_weighted_fvt_conv5way_step23000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step23000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.352927
v52_weighted_fvt_conv5way_step23000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.198249
v52_weighted_fvt_conv5way_step23000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.095087
v52_weighted_fvt_conv5way_step23000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.198957
v52_weighted_fvt_conv5way_step23000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.264309
v52_weighted_fvt_conv5way_step23000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.403886
v52_weighted_fvt_conv5way_step23000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.131182
v52_weighted_fvt_conv5way_step23000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.274361
v52_weighted_fvt_conv5way_step23000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.063752
v52_weighted_fvt_conv5way_step23000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.134676
v52_weighted_fvt_conv5way_step23000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.349791
v52_weighted_fvt_conv5way_step23000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.019359
v52_weighted_fvt_conv5way_step23000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.026342
v52_weighted_fvt_conv5way_step23000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.284065
v52_weighted_fvt_conv5way_step23000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.376348
v52_weighted_fvt_conv5way_step23000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.267585
v52_weighted_fvt_conv5way_step23000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	-0.146150
v52_weighted_fvt_conv5way_step23000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.102038
v52_weighted_fvt_conv5way_step23000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.086354
v52_weighted_fvt_conv5way_step23000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.290613
v52_weighted_fvt_conv5way_step23000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.007831
v52_weighted_fvt_conv5way_step23000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.279086
v52_weighted_fvt_conv5way_step23000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.419522
v52_weighted_fvt_conv5way_step23000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.325452
v52_weighted_fvt_conv5way_step23000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.360017
v52_weighted_fvt_conv5way_step23000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.435401
v52_weighted_fvt_conv5way_step23000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.265739
v52_weighted_fvt_conv5way_step23000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.186740
v52_weighted_fvt_conv5way_step23000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.076338
v52_weighted_fvt_conv5way_step23000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.466597
v52_weighted_fvt_conv5way_step23000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.179240
v52_weighted_fvt_conv5way_step23000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.402036
v52_weighted_fvt_conv5way_step23000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.190605
v52_weighted_fvt_conv5way_step23000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.276812
v52_weighted_fvt_conv5way_step23000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.060069
v52_weighted_fvt_conv5way_step23000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.190592
v52_weighted_fvt_conv5way_step23000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.151539
v52_weighted_fvt_conv5way_step23000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.352927
v52_weighted_fvt_conv5way_step23000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_weighted_fvt_conv5way_step23000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.086830
v52_weighted_fvt_conv5way_step23000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.074573
v52_weighted_fvt_conv5way_step23000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	-0.017596
v52_weighted_fvt_conv5way_step23000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.171365
v52_weighted_fvt_conv5way_step23000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.195373
v52_weighted_fvt_conv5way_step23000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.234422
v52_weighted_fvt_conv5way_step23000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.246759
v52_weighted_fvt_conv5way_step23000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.321245
v52_weighted_fvt_conv5way_step23000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.206680
v52_weighted_fvt_conv5way_step23000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.239523
v52_weighted_fvt_conv5way_step23000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.313362
v52_weighted_fvt_conv5way_step23000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.033497
v52_weighted_fvt_conv5way_step23000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.227263
v52_weighted_fvt_conv5way_step23000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.353378
v52_weighted_fvt_conv5way_step23000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.122057
v52_weighted_fvt_conv5way_step23000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.084668
v52_weighted_fvt_conv5way_step23000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.122638
v52_weighted_fvt_conv5way_step23000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.072066
v52_weighted_fvt_conv5way_step23000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.154451
v52_weighted_fvt_conv5way_step23000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.053181
v52_weighted_fvt_conv5way_step23000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.108537
v52_weighted_fvt_conv5way_step23000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.293568
v52_weighted_fvt_conv5way_step23000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.183143
v52_weighted_fvt_conv5way_step23000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.312230
v52_weighted_fvt_conv5way_step23000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.254944
v52_weighted_fvt_conv5way_step23000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.202527
v52_weighted_fvt_conv5way_step23000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.020935
v52_weighted_fvt_conv5way_step23000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.148458
v52_weighted_fvt_conv5way_step23000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.283382
v52_weighted_fvt_conv5way_step23000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.013520
v52_weighted_fvt_conv5way_step23000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.326570
v52_weighted_fvt_conv5way_step23000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.119896
v52_weighted_fvt_conv5way_step23000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.005715
v52_weighted_fvt_conv5way_step23000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.047887
v52_weighted_fvt_conv5way_step23000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.368512
v52_weighted_fvt_conv5way_step23000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.416766
v52_weighted_fvt_conv5way_step23000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.198249
v52_weighted_fvt_conv5way_step23000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.086830
v52_weighted_fvt_conv5way_step23000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step23000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	-0.022550
v52_weighted_fvt_conv5way_step23000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	-0.049394
v52_weighted_fvt_conv5way_step23000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.187641
v52_weighted_fvt_conv5way_step23000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.349757
v52_weighted_fvt_conv5way_step23000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.211046
v52_weighted_fvt_conv5way_step23000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.287529
v52_weighted_fvt_conv5way_step23000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.102080
v52_weighted_fvt_conv5way_step23000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.076145
v52_weighted_fvt_conv5way_step23000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.144202
v52_weighted_fvt_conv5way_step23000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.162793
v52_weighted_fvt_conv5way_step23000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.348781
v52_weighted_fvt_conv5way_step23000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.242686
v52_weighted_fvt_conv5way_step23000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.214712
v52_weighted_fvt_conv5way_step23000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.034547
v52_weighted_fvt_conv5way_step23000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.194623
v52_weighted_fvt_conv5way_step23000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.295831
v52_weighted_fvt_conv5way_step23000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.001825
v52_weighted_fvt_conv5way_step23000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.370391
v52_weighted_fvt_conv5way_step23000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.275082
v52_weighted_fvt_conv5way_step23000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.444198
v52_weighted_fvt_conv5way_step23000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.086767
v52_weighted_fvt_conv5way_step23000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.357713
v52_weighted_fvt_conv5way_step23000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.251754
v52_weighted_fvt_conv5way_step23000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	-0.000822
v52_weighted_fvt_conv5way_step23000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	-0.019926
v52_weighted_fvt_conv5way_step23000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.015124
v52_weighted_fvt_conv5way_step23000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.183970
v52_weighted_fvt_conv5way_step23000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.427899
v52_weighted_fvt_conv5way_step23000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.280681
v52_weighted_fvt_conv5way_step23000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.032056
v52_weighted_fvt_conv5way_step23000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.281431
v52_weighted_fvt_conv5way_step23000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.138382
v52_weighted_fvt_conv5way_step23000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.198568
v52_weighted_fvt_conv5way_step23000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.247823
v52_weighted_fvt_conv5way_step23000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.092065
v52_weighted_fvt_conv5way_step23000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.095087
v52_weighted_fvt_conv5way_step23000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.074573
v52_weighted_fvt_conv5way_step23000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	-0.022550
v52_weighted_fvt_conv5way_step23000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step23000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.217641
v52_weighted_fvt_conv5way_step23000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.089146
v52_weighted_fvt_conv5way_step23000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.139749
v52_weighted_fvt_conv5way_step23000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.329161
v52_weighted_fvt_conv5way_step23000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.106071
v52_weighted_fvt_conv5way_step23000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.273748
v52_weighted_fvt_conv5way_step23000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.065435
v52_weighted_fvt_conv5way_step23000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.080880
v52_weighted_fvt_conv5way_step23000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.324714
v52_weighted_fvt_conv5way_step23000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.300684
v52_weighted_fvt_conv5way_step23000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.182053
v52_weighted_fvt_conv5way_step23000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.016222
v52_weighted_fvt_conv5way_step23000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.267040
v52_weighted_fvt_conv5way_step23000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.181088
v52_weighted_fvt_conv5way_step23000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.251523
v52_weighted_fvt_conv5way_step23000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.161919
v52_weighted_fvt_conv5way_step23000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.058904
v52_weighted_fvt_conv5way_step23000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.309228
v52_weighted_fvt_conv5way_step23000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.105530
v52_weighted_fvt_conv5way_step23000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.046214
v52_weighted_fvt_conv5way_step23000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.057980
v52_weighted_fvt_conv5way_step23000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	-0.042616
v52_weighted_fvt_conv5way_step23000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.156513
v52_weighted_fvt_conv5way_step23000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.187456
v52_weighted_fvt_conv5way_step23000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.062652
v52_weighted_fvt_conv5way_step23000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.320138
v52_weighted_fvt_conv5way_step23000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	0.018757
v52_weighted_fvt_conv5way_step23000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.117131
v52_weighted_fvt_conv5way_step23000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.149475
v52_weighted_fvt_conv5way_step23000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.019538
v52_weighted_fvt_conv5way_step23000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.292837
v52_weighted_fvt_conv5way_step23000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.057630
v52_weighted_fvt_conv5way_step23000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	0.043830
v52_weighted_fvt_conv5way_step23000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.249486
v52_weighted_fvt_conv5way_step23000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.198957
v52_weighted_fvt_conv5way_step23000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	-0.017596
v52_weighted_fvt_conv5way_step23000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	-0.049394
v52_weighted_fvt_conv5way_step23000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.217641
v52_weighted_fvt_conv5way_step23000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step23000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.662450
v52_weighted_fvt_conv5way_step23000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	-0.002313
v52_weighted_fvt_conv5way_step23000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.107729
v52_weighted_fvt_conv5way_step23000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.284955
v52_weighted_fvt_conv5way_step23000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	-0.044926
v52_weighted_fvt_conv5way_step23000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.188011
v52_weighted_fvt_conv5way_step23000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.340901
v52_weighted_fvt_conv5way_step23000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.158234
v52_weighted_fvt_conv5way_step23000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.140498
v52_weighted_fvt_conv5way_step23000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.053955
v52_weighted_fvt_conv5way_step23000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.231036
v52_weighted_fvt_conv5way_step23000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.060685
v52_weighted_fvt_conv5way_step23000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.089920
v52_weighted_fvt_conv5way_step23000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.245413
