model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_weighted_fvt_conv5way_step30000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.189486
v52_weighted_fvt_conv5way_step30000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.221061
v52_weighted_fvt_conv5way_step30000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.166848
v52_weighted_fvt_conv5way_step30000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.257002
v52_weighted_fvt_conv5way_step30000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	-0.016332
v52_weighted_fvt_conv5way_step30000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.141282
v52_weighted_fvt_conv5way_step30000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.050520
v52_weighted_fvt_conv5way_step30000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.396309
v52_weighted_fvt_conv5way_step30000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.087691
v52_weighted_fvt_conv5way_step30000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.278625
v52_weighted_fvt_conv5way_step30000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	-0.064084
v52_weighted_fvt_conv5way_step30000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.194234
v52_weighted_fvt_conv5way_step30000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step30000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.358100
v52_weighted_fvt_conv5way_step30000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.160434
v52_weighted_fvt_conv5way_step30000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.410214
v52_weighted_fvt_conv5way_step30000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.092392
v52_weighted_fvt_conv5way_step30000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.243437
v52_weighted_fvt_conv5way_step30000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.249624
v52_weighted_fvt_conv5way_step30000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.364328
v52_weighted_fvt_conv5way_step30000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.179337
v52_weighted_fvt_conv5way_step30000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.389985
v52_weighted_fvt_conv5way_step30000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.099367
v52_weighted_fvt_conv5way_step30000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.171893
v52_weighted_fvt_conv5way_step30000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.295877
v52_weighted_fvt_conv5way_step30000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.040384
v52_weighted_fvt_conv5way_step30000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.040422
v52_weighted_fvt_conv5way_step30000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.205818
v52_weighted_fvt_conv5way_step30000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.367333
v52_weighted_fvt_conv5way_step30000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.051863
v52_weighted_fvt_conv5way_step30000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.239731
v52_weighted_fvt_conv5way_step30000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.267138
v52_weighted_fvt_conv5way_step30000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.053918
v52_weighted_fvt_conv5way_step30000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.426320
v52_weighted_fvt_conv5way_step30000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.056277
v52_weighted_fvt_conv5way_step30000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.685166
v52_weighted_fvt_conv5way_step30000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.249037
v52_weighted_fvt_conv5way_step30000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.221671
v52_weighted_fvt_conv5way_step30000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.247978
v52_weighted_fvt_conv5way_step30000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.262709
v52_weighted_fvt_conv5way_step30000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.270120
v52_weighted_fvt_conv5way_step30000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.141169
v52_weighted_fvt_conv5way_step30000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.203183
v52_weighted_fvt_conv5way_step30000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.419735
v52_weighted_fvt_conv5way_step30000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	-0.049209
v52_weighted_fvt_conv5way_step30000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.507409
v52_weighted_fvt_conv5way_step30000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.341120
v52_weighted_fvt_conv5way_step30000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.360244
v52_weighted_fvt_conv5way_step30000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.167567
v52_weighted_fvt_conv5way_step30000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.131709
v52_weighted_fvt_conv5way_step30000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.358100
v52_weighted_fvt_conv5way_step30000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step30000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.355413
v52_weighted_fvt_conv5way_step30000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.214778
v52_weighted_fvt_conv5way_step30000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.090154
v52_weighted_fvt_conv5way_step30000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.181203
v52_weighted_fvt_conv5way_step30000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.241859
v52_weighted_fvt_conv5way_step30000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.410676
v52_weighted_fvt_conv5way_step30000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.126408
v52_weighted_fvt_conv5way_step30000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.275310
v52_weighted_fvt_conv5way_step30000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.071321
v52_weighted_fvt_conv5way_step30000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.126086
v52_weighted_fvt_conv5way_step30000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.328555
v52_weighted_fvt_conv5way_step30000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.005838
v52_weighted_fvt_conv5way_step30000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.025220
v52_weighted_fvt_conv5way_step30000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.287416
v52_weighted_fvt_conv5way_step30000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.391383
v52_weighted_fvt_conv5way_step30000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.266943
v52_weighted_fvt_conv5way_step30000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	-0.166595
v52_weighted_fvt_conv5way_step30000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.092825
v52_weighted_fvt_conv5way_step30000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.081997
v52_weighted_fvt_conv5way_step30000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.312665
v52_weighted_fvt_conv5way_step30000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.006674
v52_weighted_fvt_conv5way_step30000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.272948
v52_weighted_fvt_conv5way_step30000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.424293
v52_weighted_fvt_conv5way_step30000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.326419
v52_weighted_fvt_conv5way_step30000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.370799
v52_weighted_fvt_conv5way_step30000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.430837
v52_weighted_fvt_conv5way_step30000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.259139
v52_weighted_fvt_conv5way_step30000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.205421
v52_weighted_fvt_conv5way_step30000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.079767
v52_weighted_fvt_conv5way_step30000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.454287
v52_weighted_fvt_conv5way_step30000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.178580
v52_weighted_fvt_conv5way_step30000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.400899
v52_weighted_fvt_conv5way_step30000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.194282
v52_weighted_fvt_conv5way_step30000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.277907
v52_weighted_fvt_conv5way_step30000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.056120
v52_weighted_fvt_conv5way_step30000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.191680
v52_weighted_fvt_conv5way_step30000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.160434
v52_weighted_fvt_conv5way_step30000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.355413
v52_weighted_fvt_conv5way_step30000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_weighted_fvt_conv5way_step30000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.099603
v52_weighted_fvt_conv5way_step30000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.067526
v52_weighted_fvt_conv5way_step30000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	-0.026784
v52_weighted_fvt_conv5way_step30000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.160825
v52_weighted_fvt_conv5way_step30000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.204583
v52_weighted_fvt_conv5way_step30000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.226332
v52_weighted_fvt_conv5way_step30000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.252458
v52_weighted_fvt_conv5way_step30000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.314606
v52_weighted_fvt_conv5way_step30000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.206461
v52_weighted_fvt_conv5way_step30000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.247443
v52_weighted_fvt_conv5way_step30000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.312154
v52_weighted_fvt_conv5way_step30000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.041758
v52_weighted_fvt_conv5way_step30000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.239400
v52_weighted_fvt_conv5way_step30000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.365226
v52_weighted_fvt_conv5way_step30000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.122893
v52_weighted_fvt_conv5way_step30000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.092512
v52_weighted_fvt_conv5way_step30000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.112698
v52_weighted_fvt_conv5way_step30000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.065563
v52_weighted_fvt_conv5way_step30000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.158754
v52_weighted_fvt_conv5way_step30000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.060141
v52_weighted_fvt_conv5way_step30000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.115799
v52_weighted_fvt_conv5way_step30000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.295112
v52_weighted_fvt_conv5way_step30000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.189721
v52_weighted_fvt_conv5way_step30000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.320010
v52_weighted_fvt_conv5way_step30000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.255531
v52_weighted_fvt_conv5way_step30000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.205080
v52_weighted_fvt_conv5way_step30000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.009275
v52_weighted_fvt_conv5way_step30000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.144343
v52_weighted_fvt_conv5way_step30000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.280059
v52_weighted_fvt_conv5way_step30000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.034198
v52_weighted_fvt_conv5way_step30000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.335365
v52_weighted_fvt_conv5way_step30000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.120325
v52_weighted_fvt_conv5way_step30000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.008974
v52_weighted_fvt_conv5way_step30000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.041323
v52_weighted_fvt_conv5way_step30000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.363997
v52_weighted_fvt_conv5way_step30000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.410214
v52_weighted_fvt_conv5way_step30000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.214778
v52_weighted_fvt_conv5way_step30000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.099603
v52_weighted_fvt_conv5way_step30000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step30000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	-0.027737
v52_weighted_fvt_conv5way_step30000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	-0.054787
v52_weighted_fvt_conv5way_step30000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.187602
v52_weighted_fvt_conv5way_step30000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.362171
v52_weighted_fvt_conv5way_step30000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.221065
v52_weighted_fvt_conv5way_step30000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.281275
v52_weighted_fvt_conv5way_step30000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.119477
v52_weighted_fvt_conv5way_step30000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.085154
v52_weighted_fvt_conv5way_step30000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.137060
v52_weighted_fvt_conv5way_step30000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.159374
v52_weighted_fvt_conv5way_step30000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.351373
v52_weighted_fvt_conv5way_step30000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.242883
v52_weighted_fvt_conv5way_step30000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.224200
v52_weighted_fvt_conv5way_step30000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.035941
v52_weighted_fvt_conv5way_step30000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.180838
v52_weighted_fvt_conv5way_step30000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.299022
v52_weighted_fvt_conv5way_step30000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.003794
v52_weighted_fvt_conv5way_step30000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.375471
v52_weighted_fvt_conv5way_step30000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.279046
v52_weighted_fvt_conv5way_step30000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.443011
v52_weighted_fvt_conv5way_step30000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.106028
v52_weighted_fvt_conv5way_step30000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.360141
v52_weighted_fvt_conv5way_step30000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.263999
v52_weighted_fvt_conv5way_step30000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.006064
v52_weighted_fvt_conv5way_step30000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	-0.012324
v52_weighted_fvt_conv5way_step30000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.022042
v52_weighted_fvt_conv5way_step30000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.196396
v52_weighted_fvt_conv5way_step30000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.437581
v52_weighted_fvt_conv5way_step30000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.277845
v52_weighted_fvt_conv5way_step30000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.032593
v52_weighted_fvt_conv5way_step30000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.300819
v52_weighted_fvt_conv5way_step30000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.142898
v52_weighted_fvt_conv5way_step30000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.197752
v52_weighted_fvt_conv5way_step30000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.236467
v52_weighted_fvt_conv5way_step30000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.092392
v52_weighted_fvt_conv5way_step30000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.090154
v52_weighted_fvt_conv5way_step30000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.067526
v52_weighted_fvt_conv5way_step30000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	-0.027737
v52_weighted_fvt_conv5way_step30000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step30000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.218394
v52_weighted_fvt_conv5way_step30000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.084811
v52_weighted_fvt_conv5way_step30000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.143445
v52_weighted_fvt_conv5way_step30000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.329977
v52_weighted_fvt_conv5way_step30000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.098909
v52_weighted_fvt_conv5way_step30000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.271684
v52_weighted_fvt_conv5way_step30000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.061887
v52_weighted_fvt_conv5way_step30000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.077398
v52_weighted_fvt_conv5way_step30000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.335234
v52_weighted_fvt_conv5way_step30000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.302562
v52_weighted_fvt_conv5way_step30000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.190332
v52_weighted_fvt_conv5way_step30000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.009986
v52_weighted_fvt_conv5way_step30000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.270616
v52_weighted_fvt_conv5way_step30000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.177605
v52_weighted_fvt_conv5way_step30000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.253140
v52_weighted_fvt_conv5way_step30000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.166704
v52_weighted_fvt_conv5way_step30000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.059515
v52_weighted_fvt_conv5way_step30000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.313273
v52_weighted_fvt_conv5way_step30000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.098596
v52_weighted_fvt_conv5way_step30000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.043605
v52_weighted_fvt_conv5way_step30000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.071223
v52_weighted_fvt_conv5way_step30000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	-0.039678
v52_weighted_fvt_conv5way_step30000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.159058
v52_weighted_fvt_conv5way_step30000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.192969
v52_weighted_fvt_conv5way_step30000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.046323
v52_weighted_fvt_conv5way_step30000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.327738
v52_weighted_fvt_conv5way_step30000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	0.028952
v52_weighted_fvt_conv5way_step30000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.130526
v52_weighted_fvt_conv5way_step30000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.132143
v52_weighted_fvt_conv5way_step30000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.028294
v52_weighted_fvt_conv5way_step30000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.292668
v52_weighted_fvt_conv5way_step30000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.061162
v52_weighted_fvt_conv5way_step30000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	0.062617
v52_weighted_fvt_conv5way_step30000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.243437
v52_weighted_fvt_conv5way_step30000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.181203
v52_weighted_fvt_conv5way_step30000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	-0.026784
v52_weighted_fvt_conv5way_step30000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	-0.054787
v52_weighted_fvt_conv5way_step30000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.218394
v52_weighted_fvt_conv5way_step30000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step30000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.655530
v52_weighted_fvt_conv5way_step30000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	-0.019132
v52_weighted_fvt_conv5way_step30000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.094686
v52_weighted_fvt_conv5way_step30000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.284409
v52_weighted_fvt_conv5way_step30000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	-0.052951
v52_weighted_fvt_conv5way_step30000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.184306
v52_weighted_fvt_conv5way_step30000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.330258
v52_weighted_fvt_conv5way_step30000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.154714
v52_weighted_fvt_conv5way_step30000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.144849
v52_weighted_fvt_conv5way_step30000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.054343
v52_weighted_fvt_conv5way_step30000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.218246
v52_weighted_fvt_conv5way_step30000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.062004
v52_weighted_fvt_conv5way_step30000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.091230
v52_weighted_fvt_conv5way_step30000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.241887
