model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_weighted_fvt_conv5way_step15000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.201822
v52_weighted_fvt_conv5way_step15000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.197922
v52_weighted_fvt_conv5way_step15000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.164234
v52_weighted_fvt_conv5way_step15000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.244715
v52_weighted_fvt_conv5way_step15000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	-0.035450
v52_weighted_fvt_conv5way_step15000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.182760
v52_weighted_fvt_conv5way_step15000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.053841
v52_weighted_fvt_conv5way_step15000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.404228
v52_weighted_fvt_conv5way_step15000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.110819
v52_weighted_fvt_conv5way_step15000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.278157
v52_weighted_fvt_conv5way_step15000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	-0.047643
v52_weighted_fvt_conv5way_step15000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.217203
v52_weighted_fvt_conv5way_step15000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step15000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.365251
v52_weighted_fvt_conv5way_step15000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.146393
v52_weighted_fvt_conv5way_step15000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.432191
v52_weighted_fvt_conv5way_step15000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.084290
v52_weighted_fvt_conv5way_step15000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.240998
v52_weighted_fvt_conv5way_step15000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.261627
v52_weighted_fvt_conv5way_step15000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.371134
v52_weighted_fvt_conv5way_step15000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.178479
v52_weighted_fvt_conv5way_step15000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.385132
v52_weighted_fvt_conv5way_step15000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.108576
v52_weighted_fvt_conv5way_step15000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.167213
v52_weighted_fvt_conv5way_step15000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.313244
v52_weighted_fvt_conv5way_step15000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.051105
v52_weighted_fvt_conv5way_step15000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.046389
v52_weighted_fvt_conv5way_step15000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.218260
v52_weighted_fvt_conv5way_step15000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.372624
v52_weighted_fvt_conv5way_step15000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.046766
v52_weighted_fvt_conv5way_step15000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.231401
v52_weighted_fvt_conv5way_step15000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.276606
v52_weighted_fvt_conv5way_step15000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.051471
v52_weighted_fvt_conv5way_step15000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.431491
v52_weighted_fvt_conv5way_step15000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.056258
v52_weighted_fvt_conv5way_step15000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.692329
v52_weighted_fvt_conv5way_step15000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.245288
v52_weighted_fvt_conv5way_step15000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.236132
v52_weighted_fvt_conv5way_step15000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.248494
v52_weighted_fvt_conv5way_step15000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.250214
v52_weighted_fvt_conv5way_step15000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.261900
v52_weighted_fvt_conv5way_step15000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.123172
v52_weighted_fvt_conv5way_step15000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.202702
v52_weighted_fvt_conv5way_step15000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.420801
v52_weighted_fvt_conv5way_step15000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	-0.049186
v52_weighted_fvt_conv5way_step15000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.536272
v52_weighted_fvt_conv5way_step15000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.358491
v52_weighted_fvt_conv5way_step15000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.357568
v52_weighted_fvt_conv5way_step15000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.178029
v52_weighted_fvt_conv5way_step15000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.147104
v52_weighted_fvt_conv5way_step15000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.365251
v52_weighted_fvt_conv5way_step15000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step15000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.344938
v52_weighted_fvt_conv5way_step15000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.227399
v52_weighted_fvt_conv5way_step15000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.116304
v52_weighted_fvt_conv5way_step15000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.195811
v52_weighted_fvt_conv5way_step15000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.266028
v52_weighted_fvt_conv5way_step15000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.411517
v52_weighted_fvt_conv5way_step15000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.133625
v52_weighted_fvt_conv5way_step15000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.289340
v52_weighted_fvt_conv5way_step15000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.073545
v52_weighted_fvt_conv5way_step15000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.115003
v52_weighted_fvt_conv5way_step15000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.345464
v52_weighted_fvt_conv5way_step15000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	-0.028034
v52_weighted_fvt_conv5way_step15000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.044122
v52_weighted_fvt_conv5way_step15000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.295547
v52_weighted_fvt_conv5way_step15000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.369792
v52_weighted_fvt_conv5way_step15000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.267074
v52_weighted_fvt_conv5way_step15000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	-0.172660
v52_weighted_fvt_conv5way_step15000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.110936
v52_weighted_fvt_conv5way_step15000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.116076
v52_weighted_fvt_conv5way_step15000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.289655
v52_weighted_fvt_conv5way_step15000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.005390
v52_weighted_fvt_conv5way_step15000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.277446
v52_weighted_fvt_conv5way_step15000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.428015
v52_weighted_fvt_conv5way_step15000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.335849
v52_weighted_fvt_conv5way_step15000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.358470
v52_weighted_fvt_conv5way_step15000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.443805
v52_weighted_fvt_conv5way_step15000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.254089
v52_weighted_fvt_conv5way_step15000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.194168
v52_weighted_fvt_conv5way_step15000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.087165
v52_weighted_fvt_conv5way_step15000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.488832
v52_weighted_fvt_conv5way_step15000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.181347
v52_weighted_fvt_conv5way_step15000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.392918
v52_weighted_fvt_conv5way_step15000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.190124
v52_weighted_fvt_conv5way_step15000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.252721
v52_weighted_fvt_conv5way_step15000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.063592
v52_weighted_fvt_conv5way_step15000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.225001
v52_weighted_fvt_conv5way_step15000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.146393
v52_weighted_fvt_conv5way_step15000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.344938
v52_weighted_fvt_conv5way_step15000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_weighted_fvt_conv5way_step15000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.107025
v52_weighted_fvt_conv5way_step15000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.079570
v52_weighted_fvt_conv5way_step15000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	-0.033066
v52_weighted_fvt_conv5way_step15000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.157446
v52_weighted_fvt_conv5way_step15000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.197294
v52_weighted_fvt_conv5way_step15000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.239721
v52_weighted_fvt_conv5way_step15000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.223803
v52_weighted_fvt_conv5way_step15000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.327635
v52_weighted_fvt_conv5way_step15000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.172044
v52_weighted_fvt_conv5way_step15000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.236517
v52_weighted_fvt_conv5way_step15000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.293124
v52_weighted_fvt_conv5way_step15000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.010807
v52_weighted_fvt_conv5way_step15000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.221392
v52_weighted_fvt_conv5way_step15000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.346585
v52_weighted_fvt_conv5way_step15000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.131692
v52_weighted_fvt_conv5way_step15000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.073671
v52_weighted_fvt_conv5way_step15000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.134181
v52_weighted_fvt_conv5way_step15000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.088703
v52_weighted_fvt_conv5way_step15000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.140942
v52_weighted_fvt_conv5way_step15000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.037074
v52_weighted_fvt_conv5way_step15000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.110279
v52_weighted_fvt_conv5way_step15000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.274334
v52_weighted_fvt_conv5way_step15000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.183496
v52_weighted_fvt_conv5way_step15000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.289429
v52_weighted_fvt_conv5way_step15000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.238732
v52_weighted_fvt_conv5way_step15000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.174370
v52_weighted_fvt_conv5way_step15000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.034237
v52_weighted_fvt_conv5way_step15000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.132348
v52_weighted_fvt_conv5way_step15000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.281280
v52_weighted_fvt_conv5way_step15000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.019530
v52_weighted_fvt_conv5way_step15000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.357231
v52_weighted_fvt_conv5way_step15000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.144126
v52_weighted_fvt_conv5way_step15000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.043222
v52_weighted_fvt_conv5way_step15000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.048718
v52_weighted_fvt_conv5way_step15000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.367806
v52_weighted_fvt_conv5way_step15000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.432191
v52_weighted_fvt_conv5way_step15000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.227399
v52_weighted_fvt_conv5way_step15000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.107025
v52_weighted_fvt_conv5way_step15000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step15000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	-0.018547
v52_weighted_fvt_conv5way_step15000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	-0.028517
v52_weighted_fvt_conv5way_step15000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.213108
v52_weighted_fvt_conv5way_step15000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.368904
v52_weighted_fvt_conv5way_step15000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.214654
v52_weighted_fvt_conv5way_step15000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.334065
v52_weighted_fvt_conv5way_step15000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.109985
v52_weighted_fvt_conv5way_step15000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.108294
v52_weighted_fvt_conv5way_step15000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.165468
v52_weighted_fvt_conv5way_step15000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.173247
v52_weighted_fvt_conv5way_step15000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.352729
v52_weighted_fvt_conv5way_step15000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.261131
v52_weighted_fvt_conv5way_step15000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.238198
v52_weighted_fvt_conv5way_step15000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.045972
v52_weighted_fvt_conv5way_step15000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.201620
v52_weighted_fvt_conv5way_step15000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.299187
v52_weighted_fvt_conv5way_step15000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.019273
v52_weighted_fvt_conv5way_step15000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.387587
v52_weighted_fvt_conv5way_step15000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.268049
v52_weighted_fvt_conv5way_step15000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.464217
v52_weighted_fvt_conv5way_step15000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.118978
v52_weighted_fvt_conv5way_step15000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.385043
v52_weighted_fvt_conv5way_step15000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.286989
v52_weighted_fvt_conv5way_step15000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.043181
v52_weighted_fvt_conv5way_step15000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.013793
v52_weighted_fvt_conv5way_step15000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.038118
v52_weighted_fvt_conv5way_step15000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.204064
v52_weighted_fvt_conv5way_step15000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.465682
v52_weighted_fvt_conv5way_step15000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.295265
v52_weighted_fvt_conv5way_step15000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.045062
v52_weighted_fvt_conv5way_step15000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.313625
v52_weighted_fvt_conv5way_step15000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.137972
v52_weighted_fvt_conv5way_step15000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.208429
v52_weighted_fvt_conv5way_step15000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.243479
v52_weighted_fvt_conv5way_step15000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.084290
v52_weighted_fvt_conv5way_step15000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.116304
v52_weighted_fvt_conv5way_step15000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.079570
v52_weighted_fvt_conv5way_step15000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	-0.018547
v52_weighted_fvt_conv5way_step15000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step15000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.234639
v52_weighted_fvt_conv5way_step15000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.102647
v52_weighted_fvt_conv5way_step15000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.139770
v52_weighted_fvt_conv5way_step15000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.334423
v52_weighted_fvt_conv5way_step15000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.094348
v52_weighted_fvt_conv5way_step15000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.281484
v52_weighted_fvt_conv5way_step15000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.077753
v52_weighted_fvt_conv5way_step15000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.081601
v52_weighted_fvt_conv5way_step15000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.322027
v52_weighted_fvt_conv5way_step15000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.290964
v52_weighted_fvt_conv5way_step15000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.193603
v52_weighted_fvt_conv5way_step15000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.009925
v52_weighted_fvt_conv5way_step15000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.266429
v52_weighted_fvt_conv5way_step15000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.145838
v52_weighted_fvt_conv5way_step15000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.255887
v52_weighted_fvt_conv5way_step15000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.160336
v52_weighted_fvt_conv5way_step15000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.049578
v52_weighted_fvt_conv5way_step15000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.304103
v52_weighted_fvt_conv5way_step15000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.096553
v52_weighted_fvt_conv5way_step15000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.058511
v52_weighted_fvt_conv5way_step15000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.073240
v52_weighted_fvt_conv5way_step15000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	-0.037409
v52_weighted_fvt_conv5way_step15000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.155058
v52_weighted_fvt_conv5way_step15000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.204838
v52_weighted_fvt_conv5way_step15000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.055611
v52_weighted_fvt_conv5way_step15000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.332386
v52_weighted_fvt_conv5way_step15000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	0.023397
v52_weighted_fvt_conv5way_step15000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.113079
v52_weighted_fvt_conv5way_step15000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.155586
v52_weighted_fvt_conv5way_step15000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.022909
v52_weighted_fvt_conv5way_step15000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.273948
v52_weighted_fvt_conv5way_step15000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.041778
v52_weighted_fvt_conv5way_step15000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	0.058170
v52_weighted_fvt_conv5way_step15000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.240998
v52_weighted_fvt_conv5way_step15000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.195811
v52_weighted_fvt_conv5way_step15000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	-0.033066
v52_weighted_fvt_conv5way_step15000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	-0.028517
v52_weighted_fvt_conv5way_step15000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.234639
v52_weighted_fvt_conv5way_step15000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step15000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.661647
v52_weighted_fvt_conv5way_step15000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	-0.032271
v52_weighted_fvt_conv5way_step15000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.090400
v52_weighted_fvt_conv5way_step15000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.276835
v52_weighted_fvt_conv5way_step15000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	-0.053439
v52_weighted_fvt_conv5way_step15000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.181027
v52_weighted_fvt_conv5way_step15000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.334082
v52_weighted_fvt_conv5way_step15000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.134538
v52_weighted_fvt_conv5way_step15000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.129331
v52_weighted_fvt_conv5way_step15000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.043391
v52_weighted_fvt_conv5way_step15000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.211575
v52_weighted_fvt_conv5way_step15000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.061808
v52_weighted_fvt_conv5way_step15000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.075797
v52_weighted_fvt_conv5way_step15000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.240066
