model_key	pair_id	relation_type	language_script_a	language_script_b	status_a	status_b	script_a	script_b	family_a	family_b	macro_family_a	macro_family_b	point_id_a	point_id_b	cosine	centered_cosine
v52_random_conv5way_step10000	dtp_Latn:tgl_Latn:45	tail_head_same_family	dtp_Latn	tgl_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:45	tgl_Latn:15	0.915739	0.154456
v52_random_conv5way_step10000	dtp_Latn:tgl_Latn:46	tail_head_same_family	dtp_Latn	tgl_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:46	tgl_Latn:22	0.919374	-0.051255
v52_random_conv5way_step10000	dtp_Latn:tgl_Latn:47	tail_head_same_family	dtp_Latn	tgl_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:47	tgl_Latn:29	0.915837	-0.120473
v52_random_conv5way_step10000	dtp_Latn:tgl_Latn:48	tail_head_same_family	dtp_Latn	tgl_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:48	tgl_Latn:36	0.930369	0.251651
v52_random_conv5way_step10000	dtp_Latn:tgl_Latn:49	tail_head_same_family	dtp_Latn	tgl_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:49	tgl_Latn:43	0.919610	0.128925
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:0	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:0	jav_Latn:0	0.892746	0.087969
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:1	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:1	jav_Latn:7	0.939603	0.130066
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:2	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:2	jav_Latn:14	0.920370	0.176393
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:3	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:3	jav_Latn:21	0.852900	0.038817
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:4	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:4	jav_Latn:28	0.922153	-0.232857
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:5	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:5	jav_Latn:35	0.892677	0.082579
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:6	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:6	jav_Latn:42	0.922937	0.125018
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:7	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:7	jav_Latn:49	0.882527	0.047886
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:8	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:8	jav_Latn:56	0.902195	0.080675
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:9	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:9	jav_Latn:63	0.918025	0.083347
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:10	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:10	jav_Latn:70	0.892206	0.134111
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:11	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:11	jav_Latn:77	0.942178	0.287138
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:12	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:12	jav_Latn:84	0.945048	0.186536
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:13	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:13	jav_Latn:91	0.932966	0.273825
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:14	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:14	jav_Latn:98	0.929853	0.252467
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:15	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:15	jav_Latn:5	0.904828	-0.107852
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:16	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:16	jav_Latn:12	0.953915	0.396423
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:17	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:17	jav_Latn:19	0.921256	0.206183
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:18	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:18	jav_Latn:26	0.916277	0.062422
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:19	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:19	jav_Latn:33	0.916258	0.015656
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:20	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:20	jav_Latn:40	0.934641	0.221997
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:21	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:21	jav_Latn:47	0.919251	0.028308
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:22	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:22	jav_Latn:54	0.934943	0.024028
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:23	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:23	jav_Latn:61	0.916014	0.070519
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:24	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:24	jav_Latn:68	0.892358	-0.026195
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:25	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:25	jav_Latn:75	0.893819	0.049306
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:26	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:26	jav_Latn:82	0.912051	0.038675
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:27	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:27	jav_Latn:89	0.933579	0.302185
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:28	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:28	jav_Latn:96	0.918078	0.021025
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:29	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:29	jav_Latn:3	0.930293	0.116888
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:30	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:30	jav_Latn:10	0.921467	0.099095
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:31	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:31	jav_Latn:17	0.912603	-0.159643
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:32	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:32	jav_Latn:24	0.935265	0.159877
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:33	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:33	jav_Latn:31	0.899863	-0.147762
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:34	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:34	jav_Latn:38	0.927018	0.184671
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:35	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:35	jav_Latn:45	0.904572	0.213606
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:36	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:36	jav_Latn:52	0.921493	0.328744
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:37	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:37	jav_Latn:59	0.928790	0.305035
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:38	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:38	jav_Latn:66	0.944284	0.287992
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:39	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:39	jav_Latn:73	0.939210	0.172940
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:40	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:40	jav_Latn:80	0.941510	0.262770
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:41	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:41	jav_Latn:87	0.951720	0.267844
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:42	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:42	jav_Latn:94	0.950228	0.245919
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:43	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:43	jav_Latn:1	0.930451	0.007210
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:44	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:44	jav_Latn:8	0.938167	0.069805
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:45	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:45	jav_Latn:15	0.912863	-0.096797
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:46	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:46	jav_Latn:22	0.911076	0.063766
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:47	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:47	jav_Latn:29	0.906993	0.119344
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:48	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:48	jav_Latn:36	0.927056	0.215601
v52_random_conv5way_step10000	dtp_Latn:jav_Latn:49	tail_head_same_family	dtp_Latn	jav_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:49	jav_Latn:43	0.942230	0.325184
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:0	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:0	mlg_Latn:0	0.907401	0.138164
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:1	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:1	mlg_Latn:7	0.931141	0.128783
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:2	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:2	mlg_Latn:14	0.927663	0.272892
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:3	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:3	mlg_Latn:21	0.906594	0.002780
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:4	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:4	mlg_Latn:28	0.933606	0.336502
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:5	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:5	mlg_Latn:35	0.879482	0.000596
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:6	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:6	mlg_Latn:42	0.946920	0.248440
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:7	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:7	mlg_Latn:49	0.874380	0.109377
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:8	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:8	mlg_Latn:56	0.903822	0.099873
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:9	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:9	mlg_Latn:63	0.911426	0.105925
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:10	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:10	mlg_Latn:70	0.927142	0.174453
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:11	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:11	mlg_Latn:77	0.916558	-0.078872
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:12	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:12	mlg_Latn:84	0.925383	-0.024068
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:13	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:13	mlg_Latn:91	0.906789	-0.001616
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:14	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:14	mlg_Latn:98	0.896795	0.096802
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:15	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:15	mlg_Latn:5	0.920577	0.086956
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:16	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:16	mlg_Latn:12	0.945517	0.236720
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:17	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:17	mlg_Latn:19	0.903043	0.020907
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:18	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:18	mlg_Latn:26	0.924125	0.084684
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:19	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:19	mlg_Latn:33	0.927503	0.010757
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:20	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:20	mlg_Latn:40	0.919109	0.062296
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:21	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:21	mlg_Latn:47	0.929065	0.087848
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:22	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:22	mlg_Latn:54	0.942066	0.122074
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:23	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:23	mlg_Latn:61	0.925586	0.189841
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:24	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:24	mlg_Latn:68	0.907408	-0.072311
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:25	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:25	mlg_Latn:75	0.908120	0.058184
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:26	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:26	mlg_Latn:82	0.868526	0.005080
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:27	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:27	mlg_Latn:89	0.923095	0.183837
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:28	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:28	mlg_Latn:96	0.933917	0.145897
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:29	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:29	mlg_Latn:3	0.926791	0.047912
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:30	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:30	mlg_Latn:10	0.923350	-0.075782
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:31	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:31	mlg_Latn:17	0.926642	0.172625
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:32	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:32	mlg_Latn:24	0.911740	0.059338
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:33	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:33	mlg_Latn:31	0.920855	0.067078
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:34	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:34	mlg_Latn:38	0.915200	0.052756
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:35	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:35	mlg_Latn:45	0.916940	-0.028525
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:36	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:36	mlg_Latn:52	0.944673	0.301760
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:37	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:37	mlg_Latn:59	0.931935	0.220127
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:38	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:38	mlg_Latn:66	0.932452	0.096417
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:39	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:39	mlg_Latn:73	0.922664	-0.081723
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:40	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:40	mlg_Latn:80	0.912140	0.013689
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:41	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:41	mlg_Latn:87	0.952082	0.294115
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:42	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:42	mlg_Latn:94	0.896277	-0.112988
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:43	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:43	mlg_Latn:1	0.941750	0.113721
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:44	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:44	mlg_Latn:8	0.920384	-0.038450
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:45	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:45	mlg_Latn:15	0.905193	0.088538
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:46	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:46	mlg_Latn:22	0.952736	0.414744
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:47	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:47	mlg_Latn:29	0.956791	0.505848
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:48	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:48	mlg_Latn:36	0.929065	0.153856
v52_random_conv5way_step10000	dtp_Latn:mlg_Latn:49	tail_head_same_family	dtp_Latn	mlg_Latn	tail	head	Latn	Latn	Austronesian	Austronesian	Austronesian	Austronesian	dtp_Latn:49	mlg_Latn:43	0.912972	0.065352
v52_random_conv5way_step10000	dtp_Latn:ita_Latn:0	tail_head_different_family_same_script	dtp_Latn	ita_Latn	tail	head	Latn	Latn	Austronesian	Romance	Austronesian	Indo-European	dtp_Latn:0	ita_Latn:0	0.896493	-0.242198
v52_random_conv5way_step10000	dtp_Latn:ita_Latn:1	tail_head_different_family_same_script	dtp_Latn	ita_Latn	tail	head	Latn	Latn	Austronesian	Romance	Austronesian	Indo-European	dtp_Latn:1	ita_Latn:7	0.910026	-0.296590
v52_random_conv5way_step10000	dtp_Latn:ita_Latn:2	tail_head_different_family_same_script	dtp_Latn	ita_Latn	tail	head	Latn	Latn	Austronesian	Romance	Austronesian	Indo-European	dtp_Latn:2	ita_Latn:14	0.906035	0.087490
v52_random_conv5way_step10000	dtp_Latn:ita_Latn:3	tail_head_different_family_same_script	dtp_Latn	ita_Latn	tail	head	Latn	Latn	Austronesian	Romance	Austronesian	Indo-European	dtp_Latn:3	ita_Latn:21	0.906238	-0.012818
v52_random_conv5way_step10000	dtp_Latn:ita_Latn:4	tail_head_different_family_same_script	dtp_Latn	ita_Latn	tail	head	Latn	Latn	Austronesian	Romance	Austronesian	Indo-European	dtp_Latn:4	ita_Latn:28	0.941552	0.088187
v52_random_conv5way_step10000	dtp_Latn:ita_Latn:5	tail_head_different_family_same_script	dtp_Latn	ita_Latn	tail	head	Latn	Latn	Austronesian	Romance	Austronesian	Indo-European	dtp_Latn:5	ita_Latn:35	0.873117	-0.139599
v52_random_conv5way_step10000	dtp_Latn:ita_Latn:6	tail_head_different_family_same_script	dtp_Latn	ita_Latn	tail	head	Latn	Latn	Austronesian	Romance	Austronesian	Indo-European	dtp_Latn:6	ita_Latn:42	0.919740	-0.162656
v52_random_conv5way_step10000	dtp_Latn:ita_Latn:7	tail_head_different_family_same_script	dtp_Latn	ita_Latn	tail	head	Latn	Latn	Austronesian	Romance	Austronesian	Indo-European	dtp_Latn:7	ita_Latn:49	0.862662	-0.186779
