model_key	pair_id	relation_type	language_script_a	language_script_b	status_a	status_b	script_a	script_b	family_a	family_b	macro_family_a	macro_family_b	point_id_a	point_id_b	cosine	centered_cosine
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:10	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:10	cat_Latn:70	0.900597	-0.133403
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:11	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:11	cat_Latn:77	0.903666	-0.006295
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:12	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:12	cat_Latn:84	0.910142	-0.140821
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:13	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:13	cat_Latn:91	0.895132	0.096042
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:14	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:14	cat_Latn:98	0.897543	0.012603
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:15	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:15	cat_Latn:5	0.893887	0.005346
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:16	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:16	cat_Latn:12	0.850618	-0.193555
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:17	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:17	cat_Latn:19	0.856618	-0.210179
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:18	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:18	cat_Latn:26	0.880220	-0.128399
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:19	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:19	cat_Latn:33	0.893771	-0.154866
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:20	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:20	cat_Latn:40	0.843565	-0.210355
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:21	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:21	cat_Latn:47	0.905267	-0.172483
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:22	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:22	cat_Latn:54	0.880186	-0.161887
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:23	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:23	cat_Latn:61	0.917283	-0.195322
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:24	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:24	cat_Latn:68	0.910400	-0.034627
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:25	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:25	cat_Latn:75	0.882698	-0.070439
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:26	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:26	cat_Latn:82	0.886664	-0.161962
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:27	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:27	cat_Latn:89	0.884705	-0.222804
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:28	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:28	cat_Latn:96	0.891177	-0.179878
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:29	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:29	cat_Latn:3	0.891738	-0.104676
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:30	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:30	cat_Latn:10	0.877180	-0.115345
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:31	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:31	cat_Latn:17	0.879754	-0.133414
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:32	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:32	cat_Latn:24	0.888077	-0.192974
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:33	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:33	cat_Latn:31	0.917754	0.011827
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:34	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:34	cat_Latn:38	0.911356	0.015930
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:35	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:35	cat_Latn:45	0.875809	-0.105619
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:36	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:36	cat_Latn:52	0.914461	0.229142
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:37	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:37	cat_Latn:59	0.895284	0.071829
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:38	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:38	cat_Latn:66	0.913634	-0.184414
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:39	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:39	cat_Latn:73	0.864930	-0.174246
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:40	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:40	cat_Latn:80	0.925195	-0.132413
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:41	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:41	cat_Latn:87	0.864642	-0.279466
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:42	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:42	cat_Latn:94	0.884213	-0.121915
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:43	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:43	cat_Latn:1	0.873889	-0.344254
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:44	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:44	cat_Latn:8	0.894938	-0.036597
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:45	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:45	cat_Latn:15	0.872803	-0.181428
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:46	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:46	cat_Latn:22	0.896804	-0.159065
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:47	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:47	cat_Latn:29	0.884915	-0.211222
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:48	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:48	cat_Latn:36	0.882508	-0.156140
v52_weighted_fvt_conv5way_step39000	xav_Latn:cat_Latn:49	tail_head_different_family_same_script	xav_Latn	cat_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:49	cat_Latn:43	0.902898	-0.114027
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:0	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:0	por_Latn:0	0.869089	-0.128228
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:1	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:1	por_Latn:7	0.875117	-0.151427
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:2	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:2	por_Latn:14	0.892457	-0.228541
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:3	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:3	por_Latn:21	0.855234	-0.127117
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:4	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:4	por_Latn:28	0.919809	-0.046676
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:5	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:5	por_Latn:35	0.917575	-0.071976
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:6	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:6	por_Latn:42	0.894781	-0.091582
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:7	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:7	por_Latn:49	0.873586	-0.115564
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:8	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:8	por_Latn:56	0.870277	-0.162411
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:9	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:9	por_Latn:63	0.911887	0.177158
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:10	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:10	por_Latn:70	0.895642	-0.118849
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:11	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:11	por_Latn:77	0.898067	-0.198665
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:12	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:12	por_Latn:84	0.913655	-0.044048
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:13	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:13	por_Latn:91	0.849134	-0.122215
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:14	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:14	por_Latn:98	0.865253	-0.061680
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:15	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:15	por_Latn:5	0.873766	-0.128833
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:16	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:16	por_Latn:12	0.865523	-0.130515
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:17	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:17	por_Latn:19	0.877403	-0.104270
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:18	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:18	por_Latn:26	0.855609	-0.247819
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:19	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:19	por_Latn:33	0.914550	0.084172
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:20	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:20	por_Latn:40	0.883692	-0.150327
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:21	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:21	por_Latn:47	0.909019	0.002812
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:22	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:22	por_Latn:54	0.883213	-0.150482
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:23	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:23	por_Latn:61	0.905216	-0.030039
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:24	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:24	por_Latn:68	0.902998	-0.215166
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:25	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:25	por_Latn:75	0.858021	-0.130384
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:26	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:26	por_Latn:82	0.911438	0.077842
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:27	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:27	por_Latn:89	0.903139	-0.016010
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:28	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:28	por_Latn:96	0.892143	-0.097132
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:29	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:29	por_Latn:3	0.887162	-0.221006
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:30	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:30	por_Latn:10	0.887933	0.042439
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:31	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:31	por_Latn:17	0.884060	-0.170852
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:32	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:32	por_Latn:24	0.890108	-0.167490
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:33	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:33	por_Latn:31	0.889897	-0.206965
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:34	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:34	por_Latn:38	0.881157	-0.113241
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:35	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:35	por_Latn:45	0.866343	-0.138454
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:36	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:36	por_Latn:52	0.887946	-0.119269
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:37	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:37	por_Latn:59	0.881776	-0.169357
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:38	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:38	por_Latn:66	0.907243	-0.099028
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:39	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:39	por_Latn:73	0.850564	-0.228252
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:40	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:40	por_Latn:80	0.906847	-0.105455
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:41	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:41	por_Latn:87	0.875286	-0.074523
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:42	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:42	por_Latn:94	0.876031	-0.168740
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:43	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:43	por_Latn:1	0.903314	-0.029166
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:44	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:44	por_Latn:8	0.923376	0.190965
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:45	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:45	por_Latn:15	0.916992	-0.104892
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:46	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:46	por_Latn:22	0.888042	-0.083246
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:47	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:47	por_Latn:29	0.890709	-0.218964
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:48	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:48	por_Latn:36	0.903563	0.019632
v52_weighted_fvt_conv5way_step39000	xav_Latn:por_Latn:49	tail_head_different_family_same_script	xav_Latn	por_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:49	por_Latn:43	0.897958	-0.098835
v52_weighted_fvt_conv5way_step39000	xav_Latn:ron_Latn:0	tail_head_different_family_same_script	xav_Latn	ron_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:0	ron_Latn:0	0.859223	-0.129025
v52_weighted_fvt_conv5way_step39000	xav_Latn:ron_Latn:1	tail_head_different_family_same_script	xav_Latn	ron_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:1	ron_Latn:7	0.905069	0.123815
v52_weighted_fvt_conv5way_step39000	xav_Latn:ron_Latn:2	tail_head_different_family_same_script	xav_Latn	ron_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:2	ron_Latn:14	0.927877	0.120986
v52_weighted_fvt_conv5way_step39000	xav_Latn:ron_Latn:3	tail_head_different_family_same_script	xav_Latn	ron_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:3	ron_Latn:21	0.871942	-0.086450
v52_weighted_fvt_conv5way_step39000	xav_Latn:ron_Latn:4	tail_head_different_family_same_script	xav_Latn	ron_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:4	ron_Latn:28	0.917336	-0.129123
v52_weighted_fvt_conv5way_step39000	xav_Latn:ron_Latn:5	tail_head_different_family_same_script	xav_Latn	ron_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:5	ron_Latn:35	0.918839	-0.053008
v52_weighted_fvt_conv5way_step39000	xav_Latn:ron_Latn:6	tail_head_different_family_same_script	xav_Latn	ron_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:6	ron_Latn:42	0.911894	-0.120643
v52_weighted_fvt_conv5way_step39000	xav_Latn:ron_Latn:7	tail_head_different_family_same_script	xav_Latn	ron_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:7	ron_Latn:49	0.892156	-0.060830
v52_weighted_fvt_conv5way_step39000	xav_Latn:ron_Latn:8	tail_head_different_family_same_script	xav_Latn	ron_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:8	ron_Latn:56	0.881910	-0.050045
v52_weighted_fvt_conv5way_step39000	xav_Latn:ron_Latn:9	tail_head_different_family_same_script	xav_Latn	ron_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:9	ron_Latn:63	0.885611	-0.025378
v52_weighted_fvt_conv5way_step39000	xav_Latn:ron_Latn:10	tail_head_different_family_same_script	xav_Latn	ron_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:10	ron_Latn:70	0.906624	-0.067564
v52_weighted_fvt_conv5way_step39000	xav_Latn:ron_Latn:11	tail_head_different_family_same_script	xav_Latn	ron_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:11	ron_Latn:77	0.906279	-0.158529
v52_weighted_fvt_conv5way_step39000	xav_Latn:ron_Latn:12	tail_head_different_family_same_script	xav_Latn	ron_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:12	ron_Latn:84	0.895803	-0.098852
v52_weighted_fvt_conv5way_step39000	xav_Latn:ron_Latn:13	tail_head_different_family_same_script	xav_Latn	ron_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:13	ron_Latn:91	0.864951	-0.216772
v52_weighted_fvt_conv5way_step39000	xav_Latn:ron_Latn:14	tail_head_different_family_same_script	xav_Latn	ron_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:14	ron_Latn:98	0.893848	-0.033774
v52_weighted_fvt_conv5way_step39000	xav_Latn:ron_Latn:15	tail_head_different_family_same_script	xav_Latn	ron_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:15	ron_Latn:5	0.898022	-0.042117
v52_weighted_fvt_conv5way_step39000	xav_Latn:ron_Latn:16	tail_head_different_family_same_script	xav_Latn	ron_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:16	ron_Latn:12	0.854387	-0.098031
v52_weighted_fvt_conv5way_step39000	xav_Latn:ron_Latn:17	tail_head_different_family_same_script	xav_Latn	ron_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:17	ron_Latn:19	0.872282	-0.203929
v52_weighted_fvt_conv5way_step39000	xav_Latn:ron_Latn:18	tail_head_different_family_same_script	xav_Latn	ron_Latn	tail	head	Latn	Latn	Macro-Je	Romance	Macro-Je	Indo-European	xav_Latn:18	ron_Latn:26	0.869195	-0.131505
