model_key	pair_id	relation_type	language_script_a	language_script_b	status_a	status_b	script_a	script_b	family_a	family_b	macro_family_a	macro_family_b	point_id_a	point_id_b	cosine	centered_cosine
v52_family_mean_conv5way_step36000	dtp_Latn:heb_Hebr:49	tail_head_different_family_different_script	dtp_Latn	heb_Hebr	tail	head	Latn	Hebr	Austronesian	Semitic	Austronesian	Afro-Asiatic	dtp_Latn:49	heb_Hebr:43	0.918142	-0.001225
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:0	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:0	ell_Grek:0	0.874714	-0.391948
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:1	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:1	ell_Grek:7	0.904026	-0.230246
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:2	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:2	ell_Grek:14	0.918601	0.178063
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:3	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:3	ell_Grek:21	0.869018	-0.211326
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:4	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:4	ell_Grek:28	0.903463	-0.318461
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:5	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:5	ell_Grek:35	0.873848	-0.220982
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:6	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:6	ell_Grek:42	0.898224	-0.211942
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:7	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:7	ell_Grek:49	0.845734	-0.413306
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:8	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:8	ell_Grek:56	0.899073	-0.065724
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:9	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:9	ell_Grek:63	0.853185	-0.426347
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:10	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:10	ell_Grek:70	0.889310	-0.058250
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:11	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:11	ell_Grek:77	0.880301	-0.349811
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:12	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:12	ell_Grek:84	0.880797	-0.345554
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:13	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:13	ell_Grek:91	0.928806	0.048353
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:14	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:14	ell_Grek:98	0.885866	-0.105725
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:15	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:15	ell_Grek:5	0.878911	-0.197458
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:16	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:16	ell_Grek:12	0.904778	-0.070465
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:17	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:17	ell_Grek:19	0.902600	-0.184224
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:18	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:18	ell_Grek:26	0.853234	-0.483804
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:19	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:19	ell_Grek:33	0.904700	0.051882
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:20	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:20	ell_Grek:40	0.910513	0.079911
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:21	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:21	ell_Grek:47	0.904193	-0.120700
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:22	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:22	ell_Grek:54	0.898467	-0.233141
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:23	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:23	ell_Grek:61	0.869506	-0.028140
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:24	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:24	ell_Grek:68	0.918970	0.121328
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:25	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:25	ell_Grek:75	0.894218	-0.113431
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:26	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:26	ell_Grek:82	0.883645	-0.243143
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:27	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:27	ell_Grek:89	0.880535	-0.027144
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:28	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:28	ell_Grek:96	0.922002	0.052389
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:29	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:29	ell_Grek:3	0.867360	-0.100118
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:30	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:30	ell_Grek:10	0.906663	-0.085637
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:31	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:31	ell_Grek:17	0.906518	-0.174170
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:32	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:32	ell_Grek:24	0.898489	-0.240981
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:33	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:33	ell_Grek:31	0.917109	0.062847
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:34	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:34	ell_Grek:38	0.911627	0.034707
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:35	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:35	ell_Grek:45	0.901018	-0.256313
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:36	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:36	ell_Grek:52	0.885481	-0.266455
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:37	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:37	ell_Grek:59	0.866125	-0.356065
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:38	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:38	ell_Grek:66	0.897009	-0.334205
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:39	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:39	ell_Grek:73	0.902299	-0.005940
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:40	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:40	ell_Grek:80	0.885128	-0.199339
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:41	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:41	ell_Grek:87	0.902549	-0.235499
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:42	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:42	ell_Grek:94	0.897085	-0.107897
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:43	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:43	ell_Grek:1	0.930805	0.149153
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:44	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:44	ell_Grek:8	0.896248	-0.015637
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:45	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:45	ell_Grek:15	0.913785	-0.004761
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:46	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:46	ell_Grek:22	0.894793	-0.202764
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:47	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:47	ell_Grek:29	0.910468	0.013489
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:48	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:48	ell_Grek:36	0.887023	-0.205074
v52_family_mean_conv5way_step36000	dtp_Latn:ell_Grek:49	tail_head_different_family_different_script	dtp_Latn	ell_Grek	tail	head	Latn	Grek	Austronesian	Hellenic	Austronesian	Indo-European	dtp_Latn:49	ell_Grek:43	0.878070	-0.181265
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:0	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:0	mar_Deva:0	0.886198	-0.226419
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:1	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:1	mar_Deva:7	0.913819	-0.034300
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:2	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:2	mar_Deva:14	0.897220	-0.072238
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:3	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:3	mar_Deva:21	0.866665	-0.289301
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:4	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:4	mar_Deva:28	0.909316	-0.077992
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:5	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:5	mar_Deva:35	0.905250	0.182514
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:6	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:6	mar_Deva:42	0.884989	-0.262149
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:7	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:7	mar_Deva:49	0.888449	-0.081239
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:8	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:8	mar_Deva:56	0.885347	-0.072997
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:9	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:9	mar_Deva:63	0.888369	-0.265691
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:10	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:10	mar_Deva:70	0.914305	0.042548
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:11	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:11	mar_Deva:77	0.902910	0.032462
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:12	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:12	mar_Deva:84	0.908412	-0.167627
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:13	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:13	mar_Deva:91	0.920876	-0.028454
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:14	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:14	mar_Deva:98	0.911733	0.096203
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:15	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:15	mar_Deva:5	0.902795	0.036943
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:16	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:16	mar_Deva:12	0.901569	-0.188943
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:17	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:17	mar_Deva:19	0.909935	-0.105254
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:18	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:18	mar_Deva:26	0.864650	-0.201634
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:19	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:19	mar_Deva:33	0.902540	0.005714
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:20	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:20	mar_Deva:40	0.878511	-0.192712
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:21	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:21	mar_Deva:47	0.880688	-0.238057
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:22	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:22	mar_Deva:54	0.900694	-0.126435
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:23	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:23	mar_Deva:61	0.889847	-0.189205
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:24	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:24	mar_Deva:68	0.897770	-0.048804
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:25	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:25	mar_Deva:75	0.888961	-0.148053
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:26	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:26	mar_Deva:82	0.899838	0.092284
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:27	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:27	mar_Deva:89	0.894544	-0.085844
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:28	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:28	mar_Deva:96	0.890379	-0.160231
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:29	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:29	mar_Deva:3	0.919949	0.002598
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:30	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:30	mar_Deva:10	0.883557	-0.261865
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:31	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:31	mar_Deva:17	0.906073	-0.067410
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:32	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:32	mar_Deva:24	0.906043	0.004878
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:33	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:33	mar_Deva:31	0.908818	0.048715
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:34	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:34	mar_Deva:38	0.877671	-0.141893
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:35	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:35	mar_Deva:45	0.898681	-0.115831
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:36	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:36	mar_Deva:52	0.891032	-0.002558
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:37	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:37	mar_Deva:59	0.881131	-0.162204
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:38	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:38	mar_Deva:66	0.913845	-0.034834
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:39	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:39	mar_Deva:73	0.912392	0.160413
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:40	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:40	mar_Deva:80	0.911165	-0.117841
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:41	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:41	mar_Deva:87	0.900569	0.003761
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:42	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:42	mar_Deva:94	0.883449	-0.154871
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:43	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:43	mar_Deva:1	0.925019	0.152071
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:44	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:44	mar_Deva:8	0.899419	-0.108169
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:45	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:45	mar_Deva:15	0.910550	-0.094845
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:46	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:46	mar_Deva:22	0.899121	-0.096826
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:47	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:47	mar_Deva:29	0.895963	-0.152824
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:48	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:48	mar_Deva:36	0.890104	-0.008850
v52_family_mean_conv5way_step36000	dtp_Latn:mar_Deva:49	tail_head_different_family_different_script	dtp_Latn	mar_Deva	tail	head	Latn	Deva	Austronesian	Indo-Aryan	Austronesian	Indo-European	dtp_Latn:49	mar_Deva:43	0.926882	0.168515
v52_family_mean_conv5way_step36000	dtp_Latn:cmn_Hani:0	tail_head_different_family_different_script	dtp_Latn	cmn_Hani	tail	head	Latn	Hani	Austronesian	Sinitic	Austronesian	Sino-Tibetan	dtp_Latn:0	cmn_Hani:0	0.917987	0.051052
v52_family_mean_conv5way_step36000	dtp_Latn:cmn_Hani:1	tail_head_different_family_different_script	dtp_Latn	cmn_Hani	tail	head	Latn	Hani	Austronesian	Sinitic	Austronesian	Sino-Tibetan	dtp_Latn:1	cmn_Hani:7	0.896547	-0.129567
v52_family_mean_conv5way_step36000	dtp_Latn:cmn_Hani:2	tail_head_different_family_different_script	dtp_Latn	cmn_Hani	tail	head	Latn	Hani	Austronesian	Sinitic	Austronesian	Sino-Tibetan	dtp_Latn:2	cmn_Hani:6	0.881850	-0.245265
v52_family_mean_conv5way_step36000	dtp_Latn:cmn_Hani:3	tail_head_different_family_different_script	dtp_Latn	cmn_Hani	tail	head	Latn	Hani	Austronesian	Sinitic	Austronesian	Sino-Tibetan	dtp_Latn:3	cmn_Hani:5	0.890864	-0.017396
v52_family_mean_conv5way_step36000	dtp_Latn:cmn_Hani:4	tail_head_different_family_different_script	dtp_Latn	cmn_Hani	tail	head	Latn	Hani	Austronesian	Sinitic	Austronesian	Sino-Tibetan	dtp_Latn:4	cmn_Hani:4	0.923359	0.080714
