model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_fvt_conv5way_step42000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.428450
v52_fvt_conv5way_step42000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.077488
v52_fvt_conv5way_step42000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.238187
v52_fvt_conv5way_step42000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.264716
v52_fvt_conv5way_step42000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.377323
v52_fvt_conv5way_step42000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.194822
v52_fvt_conv5way_step42000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.391031
v52_fvt_conv5way_step42000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.114369
v52_fvt_conv5way_step42000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.176139
v52_fvt_conv5way_step42000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.316796
v52_fvt_conv5way_step42000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.056784
v52_fvt_conv5way_step42000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.048310
v52_fvt_conv5way_step42000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.220975
v52_fvt_conv5way_step42000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.371767
v52_fvt_conv5way_step42000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.049361
v52_fvt_conv5way_step42000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.220789
v52_fvt_conv5way_step42000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.281635
v52_fvt_conv5way_step42000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.045837
v52_fvt_conv5way_step42000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.439925
v52_fvt_conv5way_step42000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.052920
v52_fvt_conv5way_step42000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.698060
v52_fvt_conv5way_step42000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.260813
v52_fvt_conv5way_step42000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.244368
v52_fvt_conv5way_step42000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.263353
v52_fvt_conv5way_step42000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.249215
v52_fvt_conv5way_step42000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.262457
v52_fvt_conv5way_step42000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.135385
v52_fvt_conv5way_step42000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.218231
v52_fvt_conv5way_step42000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.434483
v52_fvt_conv5way_step42000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	-0.034196
v52_fvt_conv5way_step42000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.533686
v52_fvt_conv5way_step42000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.374732
v52_fvt_conv5way_step42000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.366323
v52_fvt_conv5way_step42000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.178521
v52_fvt_conv5way_step42000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.144147
v52_fvt_conv5way_step42000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.368573
v52_fvt_conv5way_step42000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_fvt_conv5way_step42000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.362162
v52_fvt_conv5way_step42000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.220572
v52_fvt_conv5way_step42000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.093221
v52_fvt_conv5way_step42000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.197840
v52_fvt_conv5way_step42000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.250961
v52_fvt_conv5way_step42000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.428774
v52_fvt_conv5way_step42000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.144477
v52_fvt_conv5way_step42000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.259047
v52_fvt_conv5way_step42000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.073371
v52_fvt_conv5way_step42000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.137848
v52_fvt_conv5way_step42000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.345779
v52_fvt_conv5way_step42000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.017645
v52_fvt_conv5way_step42000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.016253
v52_fvt_conv5way_step42000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.319371
v52_fvt_conv5way_step42000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.430465
v52_fvt_conv5way_step42000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.262651
v52_fvt_conv5way_step42000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	-0.165080
v52_fvt_conv5way_step42000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.120810
v52_fvt_conv5way_step42000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.079361
v52_fvt_conv5way_step42000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.316987
v52_fvt_conv5way_step42000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.019235
v52_fvt_conv5way_step42000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.287058
v52_fvt_conv5way_step42000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.435044
v52_fvt_conv5way_step42000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.347773
v52_fvt_conv5way_step42000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.376101
v52_fvt_conv5way_step42000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.437328
v52_fvt_conv5way_step42000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.265384
v52_fvt_conv5way_step42000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.215316
v52_fvt_conv5way_step42000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.077884
v52_fvt_conv5way_step42000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.468507
v52_fvt_conv5way_step42000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.157791
v52_fvt_conv5way_step42000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.402276
v52_fvt_conv5way_step42000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.199964
v52_fvt_conv5way_step42000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.270727
v52_fvt_conv5way_step42000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.056038
v52_fvt_conv5way_step42000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.181426
v52_fvt_conv5way_step42000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.154130
v52_fvt_conv5way_step42000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.362162
v52_fvt_conv5way_step42000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_fvt_conv5way_step42000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.097336
v52_fvt_conv5way_step42000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.062754
v52_fvt_conv5way_step42000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	-0.033441
v52_fvt_conv5way_step42000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.151629
v52_fvt_conv5way_step42000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.204903
v52_fvt_conv5way_step42000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.218036
v52_fvt_conv5way_step42000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.232087
v52_fvt_conv5way_step42000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.314347
v52_fvt_conv5way_step42000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.200899
v52_fvt_conv5way_step42000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.238464
v52_fvt_conv5way_step42000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.299138
v52_fvt_conv5way_step42000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.055348
v52_fvt_conv5way_step42000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.239241
v52_fvt_conv5way_step42000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.365678
v52_fvt_conv5way_step42000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.113098
v52_fvt_conv5way_step42000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.090328
v52_fvt_conv5way_step42000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.097620
v52_fvt_conv5way_step42000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.070068
v52_fvt_conv5way_step42000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.150798
v52_fvt_conv5way_step42000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.072532
v52_fvt_conv5way_step42000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.117772
v52_fvt_conv5way_step42000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.288757
v52_fvt_conv5way_step42000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.175164
v52_fvt_conv5way_step42000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.323261
v52_fvt_conv5way_step42000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.253784
v52_fvt_conv5way_step42000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.192938
v52_fvt_conv5way_step42000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.000928
v52_fvt_conv5way_step42000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.141306
v52_fvt_conv5way_step42000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.272061
v52_fvt_conv5way_step42000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.029730
v52_fvt_conv5way_step42000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.361151
v52_fvt_conv5way_step42000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.140848
v52_fvt_conv5way_step42000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.041288
v52_fvt_conv5way_step42000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.048115
v52_fvt_conv5way_step42000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.367083
v52_fvt_conv5way_step42000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.428450
v52_fvt_conv5way_step42000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.220572
v52_fvt_conv5way_step42000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.097336
v52_fvt_conv5way_step42000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_fvt_conv5way_step42000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	-0.014140
v52_fvt_conv5way_step42000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	-0.040563
v52_fvt_conv5way_step42000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.209422
v52_fvt_conv5way_step42000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.364926
v52_fvt_conv5way_step42000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.225256
v52_fvt_conv5way_step42000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.299478
v52_fvt_conv5way_step42000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.120820
v52_fvt_conv5way_step42000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.107603
v52_fvt_conv5way_step42000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.174869
v52_fvt_conv5way_step42000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.162814
v52_fvt_conv5way_step42000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.346259
v52_fvt_conv5way_step42000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.266264
v52_fvt_conv5way_step42000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.240652
v52_fvt_conv5way_step42000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.028161
v52_fvt_conv5way_step42000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.194970
v52_fvt_conv5way_step42000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.289121
v52_fvt_conv5way_step42000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.032084
v52_fvt_conv5way_step42000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.390676
v52_fvt_conv5way_step42000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.265102
v52_fvt_conv5way_step42000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.459700
v52_fvt_conv5way_step42000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.135927
v52_fvt_conv5way_step42000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.382201
v52_fvt_conv5way_step42000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.295245
v52_fvt_conv5way_step42000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.028542
v52_fvt_conv5way_step42000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.021182
v52_fvt_conv5way_step42000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.026143
v52_fvt_conv5way_step42000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.211766
v52_fvt_conv5way_step42000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.458653
v52_fvt_conv5way_step42000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.263434
v52_fvt_conv5way_step42000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.029796
v52_fvt_conv5way_step42000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.284623
v52_fvt_conv5way_step42000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.119049
v52_fvt_conv5way_step42000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.192595
v52_fvt_conv5way_step42000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.229008
v52_fvt_conv5way_step42000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.077488
v52_fvt_conv5way_step42000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.093221
v52_fvt_conv5way_step42000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.062754
v52_fvt_conv5way_step42000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	-0.014140
v52_fvt_conv5way_step42000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_fvt_conv5way_step42000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.220866
v52_fvt_conv5way_step42000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.083298
v52_fvt_conv5way_step42000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.127716
v52_fvt_conv5way_step42000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.307985
v52_fvt_conv5way_step42000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.094064
v52_fvt_conv5way_step42000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.268008
v52_fvt_conv5way_step42000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.053852
v52_fvt_conv5way_step42000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.081181
v52_fvt_conv5way_step42000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.335887
v52_fvt_conv5way_step42000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.271722
v52_fvt_conv5way_step42000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.180764
v52_fvt_conv5way_step42000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.017227
v52_fvt_conv5way_step42000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.247122
v52_fvt_conv5way_step42000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.178496
v52_fvt_conv5way_step42000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.222736
v52_fvt_conv5way_step42000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.131954
v52_fvt_conv5way_step42000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.052814
v52_fvt_conv5way_step42000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.286371
v52_fvt_conv5way_step42000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.087357
v52_fvt_conv5way_step42000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.036279
v52_fvt_conv5way_step42000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.055988
v52_fvt_conv5way_step42000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	-0.056079
v52_fvt_conv5way_step42000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.142825
v52_fvt_conv5way_step42000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.177401
v52_fvt_conv5way_step42000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.035842
v52_fvt_conv5way_step42000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.332814
v52_fvt_conv5way_step42000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	0.008762
v52_fvt_conv5way_step42000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.095638
v52_fvt_conv5way_step42000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.106473
v52_fvt_conv5way_step42000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.026688
v52_fvt_conv5way_step42000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.280382
v52_fvt_conv5way_step42000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.045709
v52_fvt_conv5way_step42000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	0.064120
v52_fvt_conv5way_step42000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.238187
v52_fvt_conv5way_step42000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.197840
v52_fvt_conv5way_step42000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	-0.033441
v52_fvt_conv5way_step42000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	-0.040563
v52_fvt_conv5way_step42000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.220866
v52_fvt_conv5way_step42000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_fvt_conv5way_step42000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.659419
v52_fvt_conv5way_step42000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	-0.020304
v52_fvt_conv5way_step42000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.113023
v52_fvt_conv5way_step42000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.277071
v52_fvt_conv5way_step42000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	-0.038299
v52_fvt_conv5way_step42000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.183757
v52_fvt_conv5way_step42000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.316617
v52_fvt_conv5way_step42000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.150670
v52_fvt_conv5way_step42000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.133782
v52_fvt_conv5way_step42000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.047335
v52_fvt_conv5way_step42000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.217614
v52_fvt_conv5way_step42000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.062321
v52_fvt_conv5way_step42000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.085279
v52_fvt_conv5way_step42000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.267388
v52_fvt_conv5way_step42000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.177717
v52_fvt_conv5way_step42000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.244253
v52_fvt_conv5way_step42000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.174441
v52_fvt_conv5way_step42000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.251202
v52_fvt_conv5way_step42000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.225835
v52_fvt_conv5way_step42000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.051769
v52_fvt_conv5way_step42000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.022081
v52_fvt_conv5way_step42000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.275547
v52_fvt_conv5way_step42000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.282787
v52_fvt_conv5way_step42000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.192690
v52_fvt_conv5way_step42000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.248744
v52_fvt_conv5way_step42000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.220680
v52_fvt_conv5way_step42000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.004803
v52_fvt_conv5way_step42000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.233052
v52_fvt_conv5way_step42000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.091335
v52_fvt_conv5way_step42000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.221037
v52_fvt_conv5way_step42000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.019518
v52_fvt_conv5way_step42000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.192173
v52_fvt_conv5way_step42000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.264716
v52_fvt_conv5way_step42000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.250961
v52_fvt_conv5way_step42000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.151629
v52_fvt_conv5way_step42000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.209422
v52_fvt_conv5way_step42000	fin_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.083298
v52_fvt_conv5way_step42000	fin_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.659419
v52_fvt_conv5way_step42000	fin_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_fvt_conv5way_step42000	fin_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.084885
v52_fvt_conv5way_step42000	fin_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.343192
v52_fvt_conv5way_step42000	fin_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.281257
v52_fvt_conv5way_step42000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.130807
v52_fvt_conv5way_step42000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.222797
