model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_family_mean_conv5way_step48000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.208541
v52_family_mean_conv5way_step48000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_family_mean_conv5way_step48000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.373297
v52_family_mean_conv5way_step48000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.178302
v52_family_mean_conv5way_step48000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.441963
v52_family_mean_conv5way_step48000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.074727
v52_family_mean_conv5way_step48000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.256949
v52_family_mean_conv5way_step48000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.268623
v52_family_mean_conv5way_step48000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.375175
v52_family_mean_conv5way_step48000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.219530
v52_family_mean_conv5way_step48000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.374184
v52_family_mean_conv5way_step48000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.143576
v52_family_mean_conv5way_step48000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.197788
v52_family_mean_conv5way_step48000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.321321
v52_family_mean_conv5way_step48000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.053420
v52_family_mean_conv5way_step48000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.046116
v52_family_mean_conv5way_step48000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.239423
v52_family_mean_conv5way_step48000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.373151
v52_family_mean_conv5way_step48000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.009748
v52_family_mean_conv5way_step48000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.216750
v52_family_mean_conv5way_step48000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.281380
v52_family_mean_conv5way_step48000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.091540
v52_family_mean_conv5way_step48000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.470413
v52_family_mean_conv5way_step48000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.063070
v52_family_mean_conv5way_step48000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.724316
v52_family_mean_conv5way_step48000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.283469
v52_family_mean_conv5way_step48000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.254507
v52_family_mean_conv5way_step48000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.289439
v52_family_mean_conv5way_step48000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.273298
v52_family_mean_conv5way_step48000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.291590
v52_family_mean_conv5way_step48000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.156244
v52_family_mean_conv5way_step48000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.244070
v52_family_mean_conv5way_step48000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.432096
v52_family_mean_conv5way_step48000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	-0.062600
v52_family_mean_conv5way_step48000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.499509
v52_family_mean_conv5way_step48000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.419860
v52_family_mean_conv5way_step48000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.338053
v52_family_mean_conv5way_step48000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.147978
v52_family_mean_conv5way_step48000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.084999
v52_family_mean_conv5way_step48000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.373297
v52_family_mean_conv5way_step48000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_family_mean_conv5way_step48000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.381512
v52_family_mean_conv5way_step48000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.178904
v52_family_mean_conv5way_step48000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.192504
v52_family_mean_conv5way_step48000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.249352
v52_family_mean_conv5way_step48000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.270458
v52_family_mean_conv5way_step48000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.376515
v52_family_mean_conv5way_step48000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.059563
v52_family_mean_conv5way_step48000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.180912
v52_family_mean_conv5way_step48000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.115523
v52_family_mean_conv5way_step48000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.151734
v52_family_mean_conv5way_step48000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.351537
v52_family_mean_conv5way_step48000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	-0.024231
v52_family_mean_conv5way_step48000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.072390
v52_family_mean_conv5way_step48000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.392282
v52_family_mean_conv5way_step48000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.410843
v52_family_mean_conv5way_step48000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.265436
v52_family_mean_conv5way_step48000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	-0.106866
v52_family_mean_conv5way_step48000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.024701
v52_family_mean_conv5way_step48000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.156747
v52_family_mean_conv5way_step48000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.428371
v52_family_mean_conv5way_step48000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.141041
v52_family_mean_conv5way_step48000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.303271
v52_family_mean_conv5way_step48000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.451839
v52_family_mean_conv5way_step48000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.412251
v52_family_mean_conv5way_step48000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.387260
v52_family_mean_conv5way_step48000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.444104
v52_family_mean_conv5way_step48000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.261254
v52_family_mean_conv5way_step48000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.264166
v52_family_mean_conv5way_step48000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.245488
v52_family_mean_conv5way_step48000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.345105
v52_family_mean_conv5way_step48000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.180677
v52_family_mean_conv5way_step48000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.421633
v52_family_mean_conv5way_step48000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.216340
v52_family_mean_conv5way_step48000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.250355
v52_family_mean_conv5way_step48000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.089976
v52_family_mean_conv5way_step48000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.208736
v52_family_mean_conv5way_step48000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.178302
v52_family_mean_conv5way_step48000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.381512
v52_family_mean_conv5way_step48000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_family_mean_conv5way_step48000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.098869
v52_family_mean_conv5way_step48000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.059162
v52_family_mean_conv5way_step48000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.010754
v52_family_mean_conv5way_step48000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.185543
v52_family_mean_conv5way_step48000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.202348
v52_family_mean_conv5way_step48000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.246609
v52_family_mean_conv5way_step48000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.195891
v52_family_mean_conv5way_step48000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.347606
v52_family_mean_conv5way_step48000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.197375
v52_family_mean_conv5way_step48000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.279131
v52_family_mean_conv5way_step48000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.324272
v52_family_mean_conv5way_step48000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.027488
v52_family_mean_conv5way_step48000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.240341
v52_family_mean_conv5way_step48000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.369614
v52_family_mean_conv5way_step48000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.177598
v52_family_mean_conv5way_step48000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.048883
v52_family_mean_conv5way_step48000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.130640
v52_family_mean_conv5way_step48000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.121566
v52_family_mean_conv5way_step48000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.190623
v52_family_mean_conv5way_step48000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.069427
v52_family_mean_conv5way_step48000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.145437
v52_family_mean_conv5way_step48000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.275314
v52_family_mean_conv5way_step48000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.231907
v52_family_mean_conv5way_step48000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.329875
v52_family_mean_conv5way_step48000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.239076
v52_family_mean_conv5way_step48000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.182334
v52_family_mean_conv5way_step48000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.006797
v52_family_mean_conv5way_step48000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.185902
v52_family_mean_conv5way_step48000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.242686
v52_family_mean_conv5way_step48000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.002690
v52_family_mean_conv5way_step48000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.300202
v52_family_mean_conv5way_step48000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.128923
v52_family_mean_conv5way_step48000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.031826
v52_family_mean_conv5way_step48000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.064433
v52_family_mean_conv5way_step48000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.355778
v52_family_mean_conv5way_step48000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.441963
v52_family_mean_conv5way_step48000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.178904
v52_family_mean_conv5way_step48000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.098869
v52_family_mean_conv5way_step48000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_family_mean_conv5way_step48000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	-0.011641
v52_family_mean_conv5way_step48000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	-0.040071
v52_family_mean_conv5way_step48000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.198746
v52_family_mean_conv5way_step48000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.370892
v52_family_mean_conv5way_step48000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.211771
v52_family_mean_conv5way_step48000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.261141
v52_family_mean_conv5way_step48000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.152430
v52_family_mean_conv5way_step48000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.113454
v52_family_mean_conv5way_step48000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.178613
v52_family_mean_conv5way_step48000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.147823
v52_family_mean_conv5way_step48000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.334923
v52_family_mean_conv5way_step48000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.261562
v52_family_mean_conv5way_step48000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.213316
v52_family_mean_conv5way_step48000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.028114
v52_family_mean_conv5way_step48000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.253755
v52_family_mean_conv5way_step48000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.313693
v52_family_mean_conv5way_step48000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.016720
v52_family_mean_conv5way_step48000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.409389
v52_family_mean_conv5way_step48000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.242631
v52_family_mean_conv5way_step48000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.481507
v52_family_mean_conv5way_step48000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.129865
v52_family_mean_conv5way_step48000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.383052
v52_family_mean_conv5way_step48000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.275735
v52_family_mean_conv5way_step48000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.031545
v52_family_mean_conv5way_step48000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.038115
v52_family_mean_conv5way_step48000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.014160
v52_family_mean_conv5way_step48000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.215143
v52_family_mean_conv5way_step48000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.457488
v52_family_mean_conv5way_step48000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.225448
v52_family_mean_conv5way_step48000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.084158
v52_family_mean_conv5way_step48000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.279003
v52_family_mean_conv5way_step48000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.156388
v52_family_mean_conv5way_step48000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.211653
v52_family_mean_conv5way_step48000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.213360
v52_family_mean_conv5way_step48000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.074727
v52_family_mean_conv5way_step48000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.192504
v52_family_mean_conv5way_step48000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.059162
v52_family_mean_conv5way_step48000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	-0.011641
v52_family_mean_conv5way_step48000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_family_mean_conv5way_step48000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.258332
v52_family_mean_conv5way_step48000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.082424
v52_family_mean_conv5way_step48000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.103793
v52_family_mean_conv5way_step48000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.339418
v52_family_mean_conv5way_step48000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.070616
v52_family_mean_conv5way_step48000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.255115
v52_family_mean_conv5way_step48000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.097991
v52_family_mean_conv5way_step48000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.054362
v52_family_mean_conv5way_step48000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.366546
v52_family_mean_conv5way_step48000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.298477
v52_family_mean_conv5way_step48000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.200996
v52_family_mean_conv5way_step48000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.031190
v52_family_mean_conv5way_step48000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.261807
v52_family_mean_conv5way_step48000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.099477
v52_family_mean_conv5way_step48000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.262438
v52_family_mean_conv5way_step48000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.132096
v52_family_mean_conv5way_step48000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.001682
v52_family_mean_conv5way_step48000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.312806
v52_family_mean_conv5way_step48000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.061409
v52_family_mean_conv5way_step48000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.047299
v52_family_mean_conv5way_step48000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.070785
v52_family_mean_conv5way_step48000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	-0.007816
v52_family_mean_conv5way_step48000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.179806
v52_family_mean_conv5way_step48000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.213530
v52_family_mean_conv5way_step48000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.086014
v52_family_mean_conv5way_step48000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.292181
v52_family_mean_conv5way_step48000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	0.042848
v52_family_mean_conv5way_step48000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.030507
v52_family_mean_conv5way_step48000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.163612
v52_family_mean_conv5way_step48000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.030663
v52_family_mean_conv5way_step48000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.300176
v52_family_mean_conv5way_step48000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.046803
v52_family_mean_conv5way_step48000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	0.017378
v52_family_mean_conv5way_step48000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.256949
v52_family_mean_conv5way_step48000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.249352
v52_family_mean_conv5way_step48000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.010754
v52_family_mean_conv5way_step48000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	-0.040071
v52_family_mean_conv5way_step48000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.258332
v52_family_mean_conv5way_step48000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_family_mean_conv5way_step48000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.667726
v52_family_mean_conv5way_step48000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	-0.044409
v52_family_mean_conv5way_step48000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.117941
v52_family_mean_conv5way_step48000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.215725
v52_family_mean_conv5way_step48000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.007312
v52_family_mean_conv5way_step48000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.206630
v52_family_mean_conv5way_step48000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.346302
v52_family_mean_conv5way_step48000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.162914
v52_family_mean_conv5way_step48000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.131949
v52_family_mean_conv5way_step48000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.026465
v52_family_mean_conv5way_step48000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.195309
v52_family_mean_conv5way_step48000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.080770
v52_family_mean_conv5way_step48000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.049614
v52_family_mean_conv5way_step48000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.230755
v52_family_mean_conv5way_step48000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.197386
v52_family_mean_conv5way_step48000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.269142
v52_family_mean_conv5way_step48000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.179406
v52_family_mean_conv5way_step48000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.266594
v52_family_mean_conv5way_step48000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.212679
v52_family_mean_conv5way_step48000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.042748
v52_family_mean_conv5way_step48000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.048031
v52_family_mean_conv5way_step48000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.286695
v52_family_mean_conv5way_step48000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.300150
v52_family_mean_conv5way_step48000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.199494
v52_family_mean_conv5way_step48000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.310210
v52_family_mean_conv5way_step48000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.132173
v52_family_mean_conv5way_step48000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	0.055328
v52_family_mean_conv5way_step48000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.235583
v52_family_mean_conv5way_step48000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.100337
v52_family_mean_conv5way_step48000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.223807
v52_family_mean_conv5way_step48000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.029804
v52_family_mean_conv5way_step48000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.179278
v52_family_mean_conv5way_step48000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.268623
v52_family_mean_conv5way_step48000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.270458
v52_family_mean_conv5way_step48000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.185543
v52_family_mean_conv5way_step48000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.198746
