model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_random_conv5way_step9000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.246467
v52_random_conv5way_step9000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.370730
v52_random_conv5way_step9000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.000437
v52_random_conv5way_step9000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.159908
v52_random_conv5way_step9000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.302554
v52_random_conv5way_step9000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.363839
v52_random_conv5way_step9000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.069918
v52_random_conv5way_step9000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.310683
v52_random_conv5way_step9000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.349265
v52_random_conv5way_step9000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.071029
v52_random_conv5way_step9000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.455517
v52_random_conv5way_step9000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.058136
v52_random_conv5way_step9000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.735184
v52_random_conv5way_step9000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.297535
v52_random_conv5way_step9000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.330402
v52_random_conv5way_step9000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.336884
v52_random_conv5way_step9000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.320836
v52_random_conv5way_step9000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.329962
v52_random_conv5way_step9000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.096599
v52_random_conv5way_step9000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.270212
v52_random_conv5way_step9000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.497043
v52_random_conv5way_step9000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	-0.021911
v52_random_conv5way_step9000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.608340
v52_random_conv5way_step9000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.387861
v52_random_conv5way_step9000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.370140
v52_random_conv5way_step9000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.283548
v52_random_conv5way_step9000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.335433
v52_random_conv5way_step9000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.433281
v52_random_conv5way_step9000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_random_conv5way_step9000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.410072
v52_random_conv5way_step9000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.305675
v52_random_conv5way_step9000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.195893
v52_random_conv5way_step9000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.233450
v52_random_conv5way_step9000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.328690
v52_random_conv5way_step9000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.461483
v52_random_conv5way_step9000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.220581
v52_random_conv5way_step9000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.262934
v52_random_conv5way_step9000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.165975
v52_random_conv5way_step9000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.182041
v52_random_conv5way_step9000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.407940
v52_random_conv5way_step9000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.060953
v52_random_conv5way_step9000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.130060
v52_random_conv5way_step9000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.386484
v52_random_conv5way_step9000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.342744
v52_random_conv5way_step9000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.336170
v52_random_conv5way_step9000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	0.049157
v52_random_conv5way_step9000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.174448
v52_random_conv5way_step9000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.127951
v52_random_conv5way_step9000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.278154
v52_random_conv5way_step9000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.096608
v52_random_conv5way_step9000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.358324
v52_random_conv5way_step9000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.416251
v52_random_conv5way_step9000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.388467
v52_random_conv5way_step9000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.396581
v52_random_conv5way_step9000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.447550
v52_random_conv5way_step9000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.300871
v52_random_conv5way_step9000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.087386
v52_random_conv5way_step9000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.192240
v52_random_conv5way_step9000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.474607
v52_random_conv5way_step9000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.158358
v52_random_conv5way_step9000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.454583
v52_random_conv5way_step9000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.214089
v52_random_conv5way_step9000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.279284
v52_random_conv5way_step9000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.122791
v52_random_conv5way_step9000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.268336
v52_random_conv5way_step9000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.201191
v52_random_conv5way_step9000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.410072
v52_random_conv5way_step9000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_random_conv5way_step9000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.148581
v52_random_conv5way_step9000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.012384
v52_random_conv5way_step9000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.025704
v52_random_conv5way_step9000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.200190
v52_random_conv5way_step9000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.204896
v52_random_conv5way_step9000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.234727
v52_random_conv5way_step9000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.225456
v52_random_conv5way_step9000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.347769
v52_random_conv5way_step9000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.204554
v52_random_conv5way_step9000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.277872
v52_random_conv5way_step9000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.311990
v52_random_conv5way_step9000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.045075
v52_random_conv5way_step9000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.267987
v52_random_conv5way_step9000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.325350
v52_random_conv5way_step9000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.155953
v52_random_conv5way_step9000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.100932
v52_random_conv5way_step9000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.149598
v52_random_conv5way_step9000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.119532
v52_random_conv5way_step9000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.188942
v52_random_conv5way_step9000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.008090
v52_random_conv5way_step9000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.151429
v52_random_conv5way_step9000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.318475
v52_random_conv5way_step9000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.210865
v52_random_conv5way_step9000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.328528
v52_random_conv5way_step9000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.266674
v52_random_conv5way_step9000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.201023
v52_random_conv5way_step9000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.008739
v52_random_conv5way_step9000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.198109
v52_random_conv5way_step9000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.289721
v52_random_conv5way_step9000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.013971
v52_random_conv5way_step9000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.477311
v52_random_conv5way_step9000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.202707
v52_random_conv5way_step9000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.130911
v52_random_conv5way_step9000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.111414
v52_random_conv5way_step9000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.509356
v52_random_conv5way_step9000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.504743
v52_random_conv5way_step9000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.305675
v52_random_conv5way_step9000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.148581
v52_random_conv5way_step9000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_random_conv5way_step9000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.026211
v52_random_conv5way_step9000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.041736
v52_random_conv5way_step9000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.313647
v52_random_conv5way_step9000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.439735
v52_random_conv5way_step9000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.321644
v52_random_conv5way_step9000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.367380
v52_random_conv5way_step9000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.203370
v52_random_conv5way_step9000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.220914
v52_random_conv5way_step9000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.268028
v52_random_conv5way_step9000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.104866
v52_random_conv5way_step9000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.418788
v52_random_conv5way_step9000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.363993
v52_random_conv5way_step9000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.251947
v52_random_conv5way_step9000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.070218
v52_random_conv5way_step9000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.326684
v52_random_conv5way_step9000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.382514
v52_random_conv5way_step9000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.001415
v52_random_conv5way_step9000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.450673
v52_random_conv5way_step9000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.330622
v52_random_conv5way_step9000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.530736
v52_random_conv5way_step9000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.213107
v52_random_conv5way_step9000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.481277
v52_random_conv5way_step9000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.371894
v52_random_conv5way_step9000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.116241
v52_random_conv5way_step9000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.140348
v52_random_conv5way_step9000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.039658
v52_random_conv5way_step9000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.303583
v52_random_conv5way_step9000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.535813
v52_random_conv5way_step9000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.202337
v52_random_conv5way_step9000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.045840
v52_random_conv5way_step9000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.317323
v52_random_conv5way_step9000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.155098
v52_random_conv5way_step9000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.150529
v52_random_conv5way_step9000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.077159
v52_random_conv5way_step9000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.094106
v52_random_conv5way_step9000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.195893
v52_random_conv5way_step9000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.012384
v52_random_conv5way_step9000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	0.026211
v52_random_conv5way_step9000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_random_conv5way_step9000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.222672
v52_random_conv5way_step9000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.097125
v52_random_conv5way_step9000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.147668
v52_random_conv5way_step9000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.275725
v52_random_conv5way_step9000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.105717
v52_random_conv5way_step9000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.207563
v52_random_conv5way_step9000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.076495
v52_random_conv5way_step9000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.091668
v52_random_conv5way_step9000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.305448
v52_random_conv5way_step9000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.203315
v52_random_conv5way_step9000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.198095
v52_random_conv5way_step9000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.006876
v52_random_conv5way_step9000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.200786
v52_random_conv5way_step9000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.129462
v52_random_conv5way_step9000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.209525
v52_random_conv5way_step9000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.124997
v52_random_conv5way_step9000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.037910
v52_random_conv5way_step9000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.249527
v52_random_conv5way_step9000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.107755
v52_random_conv5way_step9000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.044484
v52_random_conv5way_step9000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.089867
v52_random_conv5way_step9000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	0.005455
v52_random_conv5way_step9000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.177379
v52_random_conv5way_step9000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.176494
v52_random_conv5way_step9000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.043291
v52_random_conv5way_step9000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.334013
v52_random_conv5way_step9000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	-0.019799
v52_random_conv5way_step9000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.087953
v52_random_conv5way_step9000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.183174
v52_random_conv5way_step9000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.011163
v52_random_conv5way_step9000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.312677
v52_random_conv5way_step9000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.011457
v52_random_conv5way_step9000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.097302
v52_random_conv5way_step9000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.265555
v52_random_conv5way_step9000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.233450
v52_random_conv5way_step9000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.025704
v52_random_conv5way_step9000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.041736
v52_random_conv5way_step9000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.222672
v52_random_conv5way_step9000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_random_conv5way_step9000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.659008
v52_random_conv5way_step9000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.032495
v52_random_conv5way_step9000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.149443
v52_random_conv5way_step9000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.294995
v52_random_conv5way_step9000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.022883
v52_random_conv5way_step9000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.205131
v52_random_conv5way_step9000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.353332
v52_random_conv5way_step9000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.189828
v52_random_conv5way_step9000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.046991
v52_random_conv5way_step9000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.013136
v52_random_conv5way_step9000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.208388
v52_random_conv5way_step9000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.109763
v52_random_conv5way_step9000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.158813
v52_random_conv5way_step9000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.271879
v52_random_conv5way_step9000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.189651
v52_random_conv5way_step9000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.271065
v52_random_conv5way_step9000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.095844
v52_random_conv5way_step9000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.273335
v52_random_conv5way_step9000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.233592
v52_random_conv5way_step9000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.008908
v52_random_conv5way_step9000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.080660
v52_random_conv5way_step9000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.302750
v52_random_conv5way_step9000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.301746
v52_random_conv5way_step9000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.189115
v52_random_conv5way_step9000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.204531
v52_random_conv5way_step9000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.246816
v52_random_conv5way_step9000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	0.012136
v52_random_conv5way_step9000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.344908
v52_random_conv5way_step9000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.033712
v52_random_conv5way_step9000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.259332
v52_random_conv5way_step9000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.114727
v52_random_conv5way_step9000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.352313
v52_random_conv5way_step9000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.321777
v52_random_conv5way_step9000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.328690
v52_random_conv5way_step9000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.200190
v52_random_conv5way_step9000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.313647
v52_random_conv5way_step9000	fin_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.097125
v52_random_conv5way_step9000	fin_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.659008
v52_random_conv5way_step9000	fin_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_random_conv5way_step9000	fin_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.181654
v52_random_conv5way_step9000	fin_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.398648
v52_random_conv5way_step9000	fin_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.318024
v52_random_conv5way_step9000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.199348
v52_random_conv5way_step9000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.262038
v52_random_conv5way_step9000	fin_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.478706
v52_random_conv5way_step9000	fin_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.207694
v52_random_conv5way_step9000	fin_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.190543
v52_random_conv5way_step9000	fin_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.139307
v52_random_conv5way_step9000	fin_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.292050
v52_random_conv5way_step9000	fin_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.206443
v52_random_conv5way_step9000	fin_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.290932
v52_random_conv5way_step9000	fin_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.409171
v52_random_conv5way_step9000	fin_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.222645
v52_random_conv5way_step9000	fin_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.383228
v52_random_conv5way_step9000	fin_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.122680
v52_random_conv5way_step9000	fin_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.298908
v52_random_conv5way_step9000	fin_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.271032
v52_random_conv5way_step9000	fin_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	0.194106
v52_random_conv5way_step9000	fin_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.179512
v52_random_conv5way_step9000	fin_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.277729
v52_random_conv5way_step9000	fin_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.269905
