model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_family_mean_conv5way_step21000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.180083
v52_family_mean_conv5way_step21000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.223244
v52_family_mean_conv5way_step21000	fin_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.050662
v52_family_mean_conv5way_step21000	fin_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.663909
v52_family_mean_conv5way_step21000	fin_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_family_mean_conv5way_step21000	fin_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.059523
v52_family_mean_conv5way_step21000	fin_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.331284
v52_family_mean_conv5way_step21000	fin_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.240996
v52_family_mean_conv5way_step21000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.153469
v52_family_mean_conv5way_step21000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.200900
v52_family_mean_conv5way_step21000	fin_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.427053
v52_family_mean_conv5way_step21000	fin_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.172008
v52_family_mean_conv5way_step21000	fin_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.090288
v52_family_mean_conv5way_step21000	fin_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.019831
v52_family_mean_conv5way_step21000	fin_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.253622
v52_family_mean_conv5way_step21000	fin_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.182591
v52_family_mean_conv5way_step21000	fin_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.154091
v52_family_mean_conv5way_step21000	fin_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.382494
v52_family_mean_conv5way_step21000	fin_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.248186
v52_family_mean_conv5way_step21000	fin_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.366903
v52_family_mean_conv5way_step21000	fin_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.013489
v52_family_mean_conv5way_step21000	fin_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.243045
v52_family_mean_conv5way_step21000	fin_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.231134
v52_family_mean_conv5way_step21000	fin_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	0.086878
v52_family_mean_conv5way_step21000	fin_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.106026
v52_family_mean_conv5way_step21000	fin_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.231345
v52_family_mean_conv5way_step21000	fin_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.215833
v52_family_mean_conv5way_step21000	fin_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.153512
v52_family_mean_conv5way_step21000	fin_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.273616
v52_family_mean_conv5way_step21000	fin_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.313670
v52_family_mean_conv5way_step21000	fra_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.043093
v52_family_mean_conv5way_step21000	fra_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.395555
v52_family_mean_conv5way_step21000	fra_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	0.620380
v52_family_mean_conv5way_step21000	fra_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.184682
v52_family_mean_conv5way_step21000	fra_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.153294
v52_family_mean_conv5way_step21000	fra_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.208751
v52_family_mean_conv5way_step21000	fra_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.386957
v52_family_mean_conv5way_step21000	fra_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.406826
v52_family_mean_conv5way_step21000	fra_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.189004
v52_family_mean_conv5way_step21000	fra_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.369555
v52_family_mean_conv5way_step21000	fra_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.112872
v52_family_mean_conv5way_step21000	fra_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.047508
v52_family_mean_conv5way_step21000	fra_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	0.059523
v52_family_mean_conv5way_step21000	fra_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_family_mean_conv5way_step21000	fra_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.154362
v52_family_mean_conv5way_step21000	fra_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.417080
v52_family_mean_conv5way_step21000	fra_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	0.116720
v52_family_mean_conv5way_step21000	fra_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.099688
v52_family_mean_conv5way_step21000	fra_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.222237
v52_family_mean_conv5way_step21000	fra_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.148710
v52_family_mean_conv5way_step21000	fra_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.030736
v52_family_mean_conv5way_step21000	fra_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.633500
v52_family_mean_conv5way_step21000	fra_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.419109
v52_family_mean_conv5way_step21000	fra_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.129378
v52_family_mean_conv5way_step21000	fra_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.313279
v52_family_mean_conv5way_step21000	fra_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.102599
v52_family_mean_conv5way_step21000	fra_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.138746
v52_family_mean_conv5way_step21000	fra_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.349935
v52_family_mean_conv5way_step21000	fra_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.121853
v52_family_mean_conv5way_step21000	fra_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.406295
v52_family_mean_conv5way_step21000	fra_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.207487
v52_family_mean_conv5way_step21000	fra_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.596942
v52_family_mean_conv5way_step21000	fra_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.531635
v52_family_mean_conv5way_step21000	fra_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.168563
v52_family_mean_conv5way_step21000	fra_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.132928
v52_family_mean_conv5way_step21000	fra_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.172890
v52_family_mean_conv5way_step21000	fra_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.250610
v52_family_mean_conv5way_step21000	fra_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.478729
v52_family_mean_conv5way_step21000	fur_Latn	ara_Arab	tail	head	Romance	Semitic	Latn	Arab	-0.235635
v52_family_mean_conv5way_step21000	fur_Latn	bam_Latn	tail	tail	Romance	Mande	Latn	Latn	0.180075
v52_family_mean_conv5way_step21000	fur_Latn	cat_Latn	tail	head	Romance	Romance	Latn	Latn	0.358429
v52_family_mean_conv5way_step21000	fur_Latn	ces_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.201581
v52_family_mean_conv5way_step21000	fur_Latn	cmn_Hani	tail	head	Romance	Sinitic	Latn	Hani	-0.299265
v52_family_mean_conv5way_step21000	fur_Latn	csb_Latn	tail	tail	Romance	Slavic	Latn	Latn	0.437959
v52_family_mean_conv5way_step21000	fur_Latn	deu_Latn	tail	head	Romance	Germanic	Latn	Latn	-0.232387
v52_family_mean_conv5way_step21000	fur_Latn	dtp_Latn	tail	tail	Romance	Austronesian	Latn	Latn	0.054792
v52_family_mean_conv5way_step21000	fur_Latn	ell_Grek	tail	head	Romance	Hellenic	Latn	Grek	-0.264428
v52_family_mean_conv5way_step21000	fur_Latn	eng_Latn	tail	head	Romance	Germanic	Latn	Latn	-0.227171
v52_family_mean_conv5way_step21000	fur_Latn	epo_Latn	tail	head	Romance	Constructed	Latn	Latn	0.374236
v52_family_mean_conv5way_step21000	fur_Latn	est_Latn	tail	head	Romance	Uralic	Latn	Latn	-0.113102
v52_family_mean_conv5way_step21000	fur_Latn	fin_Latn	tail	head	Romance	Uralic	Latn	Latn	-0.331284
v52_family_mean_conv5way_step21000	fur_Latn	fra_Latn	tail	head	Romance	Romance	Latn	Latn	0.154362
v52_family_mean_conv5way_step21000	fur_Latn	fur_Latn	tail	tail	Romance	Romance	Latn	Latn	1.000000
v52_family_mean_conv5way_step21000	fur_Latn	hau_Latn	tail	head	Romance	Afro-Asiatic	Latn	Latn	0.127803
v52_family_mean_conv5way_step21000	fur_Latn	heb_Hebr	tail	head	Romance	Semitic	Latn	Hebr	-0.361116
v52_family_mean_conv5way_step21000	fur_Latn	hrv_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.163013
v52_family_mean_conv5way_step21000	fur_Latn	hun_Latn	tail	head	Romance	Uralic	Latn	Latn	-0.310774
v52_family_mean_conv5way_step21000	fur_Latn	ile_Latn	tail	tail	Romance	Constructed	Latn	Latn	0.498556
v52_family_mean_conv5way_step21000	fur_Latn	ind_Latn	tail	head	Romance	Austronesian	Latn	Latn	-0.390588
v52_family_mean_conv5way_step21000	fur_Latn	ita_Latn	tail	head	Romance	Romance	Latn	Latn	0.298227
v52_family_mean_conv5way_step21000	fur_Latn	jav_Latn	tail	head	Romance	Austronesian	Latn	Latn	0.100798
v52_family_mean_conv5way_step21000	fur_Latn	kor_Hang	tail	head	Romance	Koreanic	Latn	Hang	-0.439968
v52_family_mean_conv5way_step21000	fur_Latn	lao_Laoo	tail	head	Romance	Kra-Dai	Latn	Laoo	-0.137062
v52_family_mean_conv5way_step21000	fur_Latn	lij_Latn	tail	tail	Romance	Romance	Latn	Latn	0.783117
v52_family_mean_conv5way_step21000	fur_Latn	mar_Deva	tail	head	Romance	Indo-Aryan	Latn	Deva	-0.341044
v52_family_mean_conv5way_step21000	fur_Latn	mlg_Latn	tail	head	Romance	Austronesian	Latn	Latn	0.156107
v52_family_mean_conv5way_step21000	fur_Latn	msa_Latn	tail	head	Romance	Austronesian	Latn	Latn	-0.387875
v52_family_mean_conv5way_step21000	fur_Latn	nld_Latn	tail	head	Romance	Germanic	Latn	Latn	-0.199265
v52_family_mean_conv5way_step21000	fur_Latn	pol_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.223218
v52_family_mean_conv5way_step21000	fur_Latn	por_Latn	tail	head	Romance	Romance	Latn	Latn	0.044189
v52_family_mean_conv5way_step21000	fur_Latn	ron_Latn	tail	head	Romance	Romance	Latn	Latn	0.059451
v52_family_mean_conv5way_step21000	fur_Latn	slk_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.187945
v52_family_mean_conv5way_step21000	fur_Latn	slv_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.085336
v52_family_mean_conv5way_step21000	fur_Latn	tgl_Latn	tail	head	Romance	Austronesian	Latn	Latn	-0.190359
v52_family_mean_conv5way_step21000	fur_Latn	xav_Latn	tail	tail	Romance	Macro-Je	Latn	Latn	-0.030524
v52_family_mean_conv5way_step21000	fur_Latn	xho_Latn	tail	head	Romance	Bantu	Latn	Latn	0.158545
v52_family_mean_conv5way_step21000	hau_Latn	ara_Arab	head	head	Afro-Asiatic	Semitic	Latn	Arab	0.027170
v52_family_mean_conv5way_step21000	hau_Latn	bam_Latn	head	tail	Afro-Asiatic	Mande	Latn	Latn	0.350298
v52_family_mean_conv5way_step21000	hau_Latn	cat_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.278508
v52_family_mean_conv5way_step21000	hau_Latn	ces_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.410649
v52_family_mean_conv5way_step21000	hau_Latn	cmn_Hani	head	head	Afro-Asiatic	Sinitic	Latn	Hani	-0.076085
v52_family_mean_conv5way_step21000	hau_Latn	csb_Latn	head	tail	Afro-Asiatic	Slavic	Latn	Latn	0.004467
v52_family_mean_conv5way_step21000	hau_Latn	deu_Latn	head	head	Afro-Asiatic	Germanic	Latn	Latn	-0.378745
v52_family_mean_conv5way_step21000	hau_Latn	dtp_Latn	head	tail	Afro-Asiatic	Austronesian	Latn	Latn	0.201189
v52_family_mean_conv5way_step21000	hau_Latn	ell_Grek	head	head	Afro-Asiatic	Hellenic	Latn	Grek	-0.211045
v52_family_mean_conv5way_step21000	hau_Latn	eng_Latn	head	head	Afro-Asiatic	Germanic	Latn	Latn	-0.272435
v52_family_mean_conv5way_step21000	hau_Latn	epo_Latn	head	head	Afro-Asiatic	Constructed	Latn	Latn	-0.053696
v52_family_mean_conv5way_step21000	hau_Latn	est_Latn	head	head	Afro-Asiatic	Uralic	Latn	Latn	-0.221134
v52_family_mean_conv5way_step21000	hau_Latn	fin_Latn	head	head	Afro-Asiatic	Uralic	Latn	Latn	-0.240996
v52_family_mean_conv5way_step21000	hau_Latn	fra_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.417080
v52_family_mean_conv5way_step21000	hau_Latn	fur_Latn	head	tail	Afro-Asiatic	Romance	Latn	Latn	0.127803
v52_family_mean_conv5way_step21000	hau_Latn	hau_Latn	head	head	Afro-Asiatic	Afro-Asiatic	Latn	Latn	1.000000
v52_family_mean_conv5way_step21000	hau_Latn	heb_Hebr	head	head	Afro-Asiatic	Semitic	Latn	Hebr	-0.170516
v52_family_mean_conv5way_step21000	hau_Latn	hrv_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.265453
v52_family_mean_conv5way_step21000	hau_Latn	hun_Latn	head	head	Afro-Asiatic	Uralic	Latn	Latn	-0.390762
v52_family_mean_conv5way_step21000	hau_Latn	ile_Latn	head	tail	Afro-Asiatic	Constructed	Latn	Latn	-0.059791
v52_family_mean_conv5way_step21000	hau_Latn	ind_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	-0.069850
v52_family_mean_conv5way_step21000	hau_Latn	ita_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.243023
v52_family_mean_conv5way_step21000	hau_Latn	jav_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.317687
v52_family_mean_conv5way_step21000	hau_Latn	kor_Hang	head	head	Afro-Asiatic	Koreanic	Latn	Hang	-0.104811
v52_family_mean_conv5way_step21000	hau_Latn	lao_Laoo	head	head	Afro-Asiatic	Kra-Dai	Latn	Laoo	0.208870
v52_family_mean_conv5way_step21000	hau_Latn	lij_Latn	head	tail	Afro-Asiatic	Romance	Latn	Latn	0.165521
v52_family_mean_conv5way_step21000	hau_Latn	mar_Deva	head	head	Afro-Asiatic	Indo-Aryan	Latn	Deva	-0.035805
v52_family_mean_conv5way_step21000	hau_Latn	mlg_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.501280
v52_family_mean_conv5way_step21000	hau_Latn	msa_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.009039
v52_family_mean_conv5way_step21000	hau_Latn	nld_Latn	head	head	Afro-Asiatic	Germanic	Latn	Latn	-0.380461
v52_family_mean_conv5way_step21000	hau_Latn	pol_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.369683
v52_family_mean_conv5way_step21000	hau_Latn	por_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.339270
v52_family_mean_conv5way_step21000	hau_Latn	ron_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.311896
v52_family_mean_conv5way_step21000	hau_Latn	slk_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.397426
v52_family_mean_conv5way_step21000	hau_Latn	slv_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.241752
v52_family_mean_conv5way_step21000	hau_Latn	tgl_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.233139
v52_family_mean_conv5way_step21000	hau_Latn	xav_Latn	head	tail	Afro-Asiatic	Macro-Je	Latn	Latn	0.201860
v52_family_mean_conv5way_step21000	hau_Latn	xho_Latn	head	head	Afro-Asiatic	Bantu	Latn	Latn	0.710296
v52_family_mean_conv5way_step21000	heb_Hebr	ara_Arab	head	head	Semitic	Semitic	Hebr	Arab	0.568030
v52_family_mean_conv5way_step21000	heb_Hebr	bam_Latn	head	tail	Semitic	Mande	Hebr	Latn	-0.351246
v52_family_mean_conv5way_step21000	heb_Hebr	cat_Latn	head	head	Semitic	Romance	Hebr	Latn	-0.049728
v52_family_mean_conv5way_step21000	heb_Hebr	ces_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.096199
v52_family_mean_conv5way_step21000	heb_Hebr	cmn_Hani	head	head	Semitic	Sinitic	Hebr	Hani	0.134631
v52_family_mean_conv5way_step21000	heb_Hebr	csb_Latn	head	tail	Semitic	Slavic	Hebr	Latn	-0.359835
v52_family_mean_conv5way_step21000	heb_Hebr	deu_Latn	head	head	Semitic	Germanic	Hebr	Latn	0.156067
v52_family_mean_conv5way_step21000	heb_Hebr	dtp_Latn	head	tail	Semitic	Austronesian	Hebr	Latn	-0.140472
v52_family_mean_conv5way_step21000	heb_Hebr	ell_Grek	head	head	Semitic	Hellenic	Hebr	Grek	0.380863
v52_family_mean_conv5way_step21000	heb_Hebr	eng_Latn	head	head	Semitic	Germanic	Hebr	Latn	0.151183
v52_family_mean_conv5way_step21000	heb_Hebr	epo_Latn	head	head	Semitic	Constructed	Hebr	Latn	-0.263953
v52_family_mean_conv5way_step21000	heb_Hebr	est_Latn	head	head	Semitic	Uralic	Hebr	Latn	-0.008493
v52_family_mean_conv5way_step21000	heb_Hebr	fin_Latn	head	head	Semitic	Uralic	Hebr	Latn	0.153469
v52_family_mean_conv5way_step21000	heb_Hebr	fra_Latn	head	head	Semitic	Romance	Hebr	Latn	0.116720
v52_family_mean_conv5way_step21000	heb_Hebr	fur_Latn	head	tail	Semitic	Romance	Hebr	Latn	-0.361116
v52_family_mean_conv5way_step21000	heb_Hebr	hau_Latn	head	head	Semitic	Afro-Asiatic	Hebr	Latn	-0.170516
v52_family_mean_conv5way_step21000	heb_Hebr	heb_Hebr	head	head	Semitic	Semitic	Hebr	Hebr	1.000000
v52_family_mean_conv5way_step21000	heb_Hebr	hrv_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.185765
v52_family_mean_conv5way_step21000	heb_Hebr	hun_Latn	head	head	Semitic	Uralic	Hebr	Latn	0.149554
v52_family_mean_conv5way_step21000	heb_Hebr	ile_Latn	head	tail	Semitic	Constructed	Hebr	Latn	-0.303153
v52_family_mean_conv5way_step21000	heb_Hebr	ind_Latn	head	head	Semitic	Austronesian	Hebr	Latn	0.212898
v52_family_mean_conv5way_step21000	heb_Hebr	ita_Latn	head	head	Semitic	Romance	Hebr	Latn	0.100815
v52_family_mean_conv5way_step21000	heb_Hebr	jav_Latn	head	head	Semitic	Austronesian	Hebr	Latn	-0.241886
v52_family_mean_conv5way_step21000	heb_Hebr	kor_Hang	head	head	Semitic	Koreanic	Hebr	Hang	0.131566
v52_family_mean_conv5way_step21000	heb_Hebr	lao_Laoo	head	head	Semitic	Kra-Dai	Hebr	Laoo	-0.003758
v52_family_mean_conv5way_step21000	heb_Hebr	lij_Latn	head	tail	Semitic	Romance	Hebr	Latn	-0.376343
v52_family_mean_conv5way_step21000	heb_Hebr	mar_Deva	head	head	Semitic	Indo-Aryan	Hebr	Deva	0.176579
v52_family_mean_conv5way_step21000	heb_Hebr	mlg_Latn	head	head	Semitic	Austronesian	Hebr	Latn	-0.226842
v52_family_mean_conv5way_step21000	heb_Hebr	msa_Latn	head	head	Semitic	Austronesian	Hebr	Latn	0.176997
v52_family_mean_conv5way_step21000	heb_Hebr	nld_Latn	head	head	Semitic	Germanic	Hebr	Latn	0.126637
v52_family_mean_conv5way_step21000	heb_Hebr	pol_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.105855
v52_family_mean_conv5way_step21000	heb_Hebr	por_Latn	head	head	Semitic	Romance	Hebr	Latn	0.156322
v52_family_mean_conv5way_step21000	heb_Hebr	ron_Latn	head	head	Semitic	Romance	Hebr	Latn	0.225423
v52_family_mean_conv5way_step21000	heb_Hebr	slk_Latn	head	head	Semitic	Slavic	Hebr	Latn	-0.013566
v52_family_mean_conv5way_step21000	heb_Hebr	slv_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.050282
v52_family_mean_conv5way_step21000	heb_Hebr	tgl_Latn	head	head	Semitic	Austronesian	Hebr	Latn	0.001073
v52_family_mean_conv5way_step21000	heb_Hebr	xav_Latn	head	tail	Semitic	Macro-Je	Hebr	Latn	-0.226193
v52_family_mean_conv5way_step21000	heb_Hebr	xho_Latn	head	head	Semitic	Bantu	Hebr	Latn	-0.178208
v52_family_mean_conv5way_step21000	hrv_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	0.071110
v52_family_mean_conv5way_step21000	hrv_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.334065
v52_family_mean_conv5way_step21000	hrv_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.039602
v52_family_mean_conv5way_step21000	hrv_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	0.671141
v52_family_mean_conv5way_step21000	hrv_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.128410
v52_family_mean_conv5way_step21000	hrv_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.124142
v52_family_mean_conv5way_step21000	hrv_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.187581
v52_family_mean_conv5way_step21000	hrv_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.156370
v52_family_mean_conv5way_step21000	hrv_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.195778
v52_family_mean_conv5way_step21000	hrv_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.108497
v52_family_mean_conv5way_step21000	hrv_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.081092
v52_family_mean_conv5way_step21000	hrv_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.188975
v52_family_mean_conv5way_step21000	hrv_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.200900
v52_family_mean_conv5way_step21000	hrv_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.099688
v52_family_mean_conv5way_step21000	hrv_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.163013
v52_family_mean_conv5way_step21000	hrv_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.265453
v52_family_mean_conv5way_step21000	hrv_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.185765
v52_family_mean_conv5way_step21000	hrv_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_family_mean_conv5way_step21000	hrv_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.190421
v52_family_mean_conv5way_step21000	hrv_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.200744
v52_family_mean_conv5way_step21000	hrv_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.108721
v52_family_mean_conv5way_step21000	hrv_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.218499
v52_family_mean_conv5way_step21000	hrv_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.441646
v52_family_mean_conv5way_step21000	hrv_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.179986
v52_family_mean_conv5way_step21000	hrv_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.396526
v52_family_mean_conv5way_step21000	hrv_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.238781
v52_family_mean_conv5way_step21000	hrv_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.137209
v52_family_mean_conv5way_step21000	hrv_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.425584
v52_family_mean_conv5way_step21000	hrv_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.102057
v52_family_mean_conv5way_step21000	hrv_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.211048
v52_family_mean_conv5way_step21000	hrv_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.526575
v52_family_mean_conv5way_step21000	hrv_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.157342
v52_family_mean_conv5way_step21000	hrv_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.299808
v52_family_mean_conv5way_step21000	hrv_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.551909
v52_family_mean_conv5way_step21000	hrv_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.811411
v52_family_mean_conv5way_step21000	hrv_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.126787
v52_family_mean_conv5way_step21000	hrv_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.271922
v52_family_mean_conv5way_step21000	hrv_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.251380
v52_family_mean_conv5way_step21000	hun_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	0.056665
v52_family_mean_conv5way_step21000	hun_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.359166
v52_family_mean_conv5way_step21000	hun_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	0.152207
v52_family_mean_conv5way_step21000	hun_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.274529
v52_family_mean_conv5way_step21000	hun_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.092734
v52_family_mean_conv5way_step21000	hun_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.231494
v52_family_mean_conv5way_step21000	hun_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.333041
v52_family_mean_conv5way_step21000	hun_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.387705
v52_family_mean_conv5way_step21000	hun_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.306251
v52_family_mean_conv5way_step21000	hun_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.210894
v52_family_mean_conv5way_step21000	hun_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.038527
