model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_mean_conv5way_step12000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.392484
v52_mean_conv5way_step12000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.223903
v52_mean_conv5way_step12000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.400057
v52_mean_conv5way_step12000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.151219
v52_mean_conv5way_step12000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.200384
v52_mean_conv5way_step12000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.328344
v52_mean_conv5way_step12000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.024272
v52_mean_conv5way_step12000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.073221
v52_mean_conv5way_step12000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.249974
v52_mean_conv5way_step12000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.371218
v52_mean_conv5way_step12000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.020894
v52_mean_conv5way_step12000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.282578
v52_mean_conv5way_step12000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.281394
v52_mean_conv5way_step12000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.053911
v52_mean_conv5way_step12000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.459609
v52_mean_conv5way_step12000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.020900
v52_mean_conv5way_step12000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.721573
v52_mean_conv5way_step12000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.256924
v52_mean_conv5way_step12000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.265776
v52_mean_conv5way_step12000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.310181
v52_mean_conv5way_step12000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.265322
v52_mean_conv5way_step12000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.286234
v52_mean_conv5way_step12000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.127847
v52_mean_conv5way_step12000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.224143
v52_mean_conv5way_step12000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.461352
v52_mean_conv5way_step12000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	-0.023996
v52_mean_conv5way_step12000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.565054
v52_mean_conv5way_step12000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.383930
v52_mean_conv5way_step12000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.368411
v52_mean_conv5way_step12000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.216016
v52_mean_conv5way_step12000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.132297
v52_mean_conv5way_step12000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.422111
v52_mean_conv5way_step12000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_mean_conv5way_step12000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.361898
v52_mean_conv5way_step12000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.232415
v52_mean_conv5way_step12000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.191077
v52_mean_conv5way_step12000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.230619
v52_mean_conv5way_step12000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.293667
v52_mean_conv5way_step12000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.403524
v52_mean_conv5way_step12000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.134776
v52_mean_conv5way_step12000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.239536
v52_mean_conv5way_step12000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.131778
v52_mean_conv5way_step12000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.193363
v52_mean_conv5way_step12000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.363443
v52_mean_conv5way_step12000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.031578
v52_mean_conv5way_step12000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.039137
v52_mean_conv5way_step12000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.338281
v52_mean_conv5way_step12000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.425182
v52_mean_conv5way_step12000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.271321
v52_mean_conv5way_step12000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	0.025984
v52_mean_conv5way_step12000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.085377
v52_mean_conv5way_step12000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.105233
v52_mean_conv5way_step12000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.332592
v52_mean_conv5way_step12000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.068151
v52_mean_conv5way_step12000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.337014
v52_mean_conv5way_step12000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.415964
v52_mean_conv5way_step12000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.338963
v52_mean_conv5way_step12000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.397946
v52_mean_conv5way_step12000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.450959
v52_mean_conv5way_step12000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.312630
v52_mean_conv5way_step12000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.227536
v52_mean_conv5way_step12000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.114513
v52_mean_conv5way_step12000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.450162
v52_mean_conv5way_step12000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.156473
v52_mean_conv5way_step12000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.441429
v52_mean_conv5way_step12000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.213615
v52_mean_conv5way_step12000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.248221
v52_mean_conv5way_step12000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.119732
v52_mean_conv5way_step12000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.223432
v52_mean_conv5way_step12000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.173709
v52_mean_conv5way_step12000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.361898
v52_mean_conv5way_step12000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_mean_conv5way_step12000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.099175
v52_mean_conv5way_step12000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.054343
v52_mean_conv5way_step12000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	-0.016823
v52_mean_conv5way_step12000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.175814
v52_mean_conv5way_step12000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.206045
v52_mean_conv5way_step12000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.249414
v52_mean_conv5way_step12000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.195565
v52_mean_conv5way_step12000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.360188
v52_mean_conv5way_step12000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.205673
v52_mean_conv5way_step12000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.253994
v52_mean_conv5way_step12000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.345243
v52_mean_conv5way_step12000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.023774
v52_mean_conv5way_step12000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.244272
v52_mean_conv5way_step12000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.365558
v52_mean_conv5way_step12000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.159568
v52_mean_conv5way_step12000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.082084
v52_mean_conv5way_step12000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.149844
v52_mean_conv5way_step12000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.109031
v52_mean_conv5way_step12000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.190865
v52_mean_conv5way_step12000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.048061
v52_mean_conv5way_step12000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.147667
v52_mean_conv5way_step12000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.277054
v52_mean_conv5way_step12000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.189860
v52_mean_conv5way_step12000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.319123
v52_mean_conv5way_step12000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.245437
v52_mean_conv5way_step12000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.176098
v52_mean_conv5way_step12000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.001755
v52_mean_conv5way_step12000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.173193
v52_mean_conv5way_step12000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.270589
v52_mean_conv5way_step12000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.010233
v52_mean_conv5way_step12000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.388782
v52_mean_conv5way_step12000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.168493
v52_mean_conv5way_step12000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.032472
v52_mean_conv5way_step12000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.085699
v52_mean_conv5way_step12000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.407224
v52_mean_conv5way_step12000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.445358
v52_mean_conv5way_step12000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.232415
v52_mean_conv5way_step12000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.099175
v52_mean_conv5way_step12000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_mean_conv5way_step12000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	-0.002778
v52_mean_conv5way_step12000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	-0.016800
v52_mean_conv5way_step12000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.235545
v52_mean_conv5way_step12000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.372678
v52_mean_conv5way_step12000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.229238
v52_mean_conv5way_step12000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.290192
v52_mean_conv5way_step12000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.139005
v52_mean_conv5way_step12000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.146262
v52_mean_conv5way_step12000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.182748
v52_mean_conv5way_step12000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.120389
v52_mean_conv5way_step12000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.375150
v52_mean_conv5way_step12000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.306510
v52_mean_conv5way_step12000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.220338
v52_mean_conv5way_step12000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.002315
v52_mean_conv5way_step12000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.280345
v52_mean_conv5way_step12000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.311831
v52_mean_conv5way_step12000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.050605
v52_mean_conv5way_step12000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.401346
v52_mean_conv5way_step12000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.302656
v52_mean_conv5way_step12000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.487303
v52_mean_conv5way_step12000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.137083
v52_mean_conv5way_step12000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.416842
v52_mean_conv5way_step12000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.310850
v52_mean_conv5way_step12000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.027434
v52_mean_conv5way_step12000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.040906
v52_mean_conv5way_step12000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.028321
v52_mean_conv5way_step12000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.244405
v52_mean_conv5way_step12000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.457628
v52_mean_conv5way_step12000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.213934
v52_mean_conv5way_step12000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.034065
v52_mean_conv5way_step12000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.303742
v52_mean_conv5way_step12000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.113679
v52_mean_conv5way_step12000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.184908
v52_mean_conv5way_step12000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.168551
v52_mean_conv5way_step12000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.094466
v52_mean_conv5way_step12000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.191077
v52_mean_conv5way_step12000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.054343
v52_mean_conv5way_step12000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	-0.002778
v52_mean_conv5way_step12000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_mean_conv5way_step12000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.231766
v52_mean_conv5way_step12000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.100026
v52_mean_conv5way_step12000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.141315
v52_mean_conv5way_step12000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.311628
v52_mean_conv5way_step12000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.117469
v52_mean_conv5way_step12000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.218853
v52_mean_conv5way_step12000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.075786
v52_mean_conv5way_step12000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.060780
v52_mean_conv5way_step12000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.290694
v52_mean_conv5way_step12000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.275026
v52_mean_conv5way_step12000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.190118
v52_mean_conv5way_step12000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.030996
v52_mean_conv5way_step12000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.240797
v52_mean_conv5way_step12000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.141944
v52_mean_conv5way_step12000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.249114
v52_mean_conv5way_step12000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.124845
v52_mean_conv5way_step12000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.009706
v52_mean_conv5way_step12000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.289685
v52_mean_conv5way_step12000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.078907
v52_mean_conv5way_step12000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.027379
v52_mean_conv5way_step12000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.081307
v52_mean_conv5way_step12000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	0.000196
v52_mean_conv5way_step12000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.153158
v52_mean_conv5way_step12000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.187017
v52_mean_conv5way_step12000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.095281
v52_mean_conv5way_step12000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.273345
v52_mean_conv5way_step12000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	-0.023697
v52_mean_conv5way_step12000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.072983
v52_mean_conv5way_step12000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.148341
v52_mean_conv5way_step12000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.012591
v52_mean_conv5way_step12000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.284953
v52_mean_conv5way_step12000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.002610
v52_mean_conv5way_step12000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.004470
v52_mean_conv5way_step12000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.237825
v52_mean_conv5way_step12000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.230619
v52_mean_conv5way_step12000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	-0.016823
v52_mean_conv5way_step12000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	-0.016800
v52_mean_conv5way_step12000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.231766
v52_mean_conv5way_step12000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_mean_conv5way_step12000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.662799
v52_mean_conv5way_step12000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.002458
v52_mean_conv5way_step12000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.138057
v52_mean_conv5way_step12000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.281399
v52_mean_conv5way_step12000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.004732
v52_mean_conv5way_step12000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.180717
v52_mean_conv5way_step12000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.327396
v52_mean_conv5way_step12000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.176255
v52_mean_conv5way_step12000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.123876
v52_mean_conv5way_step12000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.024086
v52_mean_conv5way_step12000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.215221
v52_mean_conv5way_step12000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.089413
v52_mean_conv5way_step12000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.144994
v52_mean_conv5way_step12000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.241222
v52_mean_conv5way_step12000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.169432
v52_mean_conv5way_step12000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.248870
v52_mean_conv5way_step12000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.162074
v52_mean_conv5way_step12000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.247929
v52_mean_conv5way_step12000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.213821
v52_mean_conv5way_step12000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.045113
v52_mean_conv5way_step12000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.052625
v52_mean_conv5way_step12000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.278243
v52_mean_conv5way_step12000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.280955
v52_mean_conv5way_step12000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.213970
v52_mean_conv5way_step12000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.214241
v52_mean_conv5way_step12000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.228990
v52_mean_conv5way_step12000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	0.015851
v52_mean_conv5way_step12000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.304786
v52_mean_conv5way_step12000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.057508
v52_mean_conv5way_step12000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.214496
v52_mean_conv5way_step12000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.100802
v52_mean_conv5way_step12000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.225383
v52_mean_conv5way_step12000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.288360
v52_mean_conv5way_step12000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.293667
v52_mean_conv5way_step12000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.175814
v52_mean_conv5way_step12000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.235545
v52_mean_conv5way_step12000	fin_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.100026
v52_mean_conv5way_step12000	fin_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.662799
v52_mean_conv5way_step12000	fin_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_mean_conv5way_step12000	fin_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.121546
v52_mean_conv5way_step12000	fin_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.349996
v52_mean_conv5way_step12000	fin_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.281223
v52_mean_conv5way_step12000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.152445
v52_mean_conv5way_step12000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.220287
v52_mean_conv5way_step12000	fin_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.422483
v52_mean_conv5way_step12000	fin_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.201627
v52_mean_conv5way_step12000	fin_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.107820
v52_mean_conv5way_step12000	fin_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.072271
v52_mean_conv5way_step12000	fin_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.309676
v52_mean_conv5way_step12000	fin_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.182005
v52_mean_conv5way_step12000	fin_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.226392
v52_mean_conv5way_step12000	fin_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.380534
