model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_mean_conv5way_step45000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.391277
v52_mean_conv5way_step45000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.205809
v52_mean_conv5way_step45000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.395277
v52_mean_conv5way_step45000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.149155
v52_mean_conv5way_step45000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.206980
v52_mean_conv5way_step45000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.319031
v52_mean_conv5way_step45000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.043026
v52_mean_conv5way_step45000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.059997
v52_mean_conv5way_step45000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.240620
v52_mean_conv5way_step45000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.371076
v52_mean_conv5way_step45000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.006459
v52_mean_conv5way_step45000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.278394
v52_mean_conv5way_step45000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.272530
v52_mean_conv5way_step45000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.061087
v52_mean_conv5way_step45000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.462682
v52_mean_conv5way_step45000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.026765
v52_mean_conv5way_step45000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.717102
v52_mean_conv5way_step45000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.258386
v52_mean_conv5way_step45000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.245570
v52_mean_conv5way_step45000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.291763
v52_mean_conv5way_step45000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.268141
v52_mean_conv5way_step45000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.289216
v52_mean_conv5way_step45000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.117523
v52_mean_conv5way_step45000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.213725
v52_mean_conv5way_step45000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.454265
v52_mean_conv5way_step45000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	0.008145
v52_mean_conv5way_step45000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.544342
v52_mean_conv5way_step45000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.392200
v52_mean_conv5way_step45000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.367954
v52_mean_conv5way_step45000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.191672
v52_mean_conv5way_step45000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.106148
v52_mean_conv5way_step45000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.407157
v52_mean_conv5way_step45000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_mean_conv5way_step45000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.351925
v52_mean_conv5way_step45000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.210468
v52_mean_conv5way_step45000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.229231
v52_mean_conv5way_step45000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.230981
v52_mean_conv5way_step45000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.274489
v52_mean_conv5way_step45000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.406301
v52_mean_conv5way_step45000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.084889
v52_mean_conv5way_step45000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.218643
v52_mean_conv5way_step45000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.109972
v52_mean_conv5way_step45000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.186407
v52_mean_conv5way_step45000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.341223
v52_mean_conv5way_step45000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.009669
v52_mean_conv5way_step45000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.058694
v52_mean_conv5way_step45000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.349834
v52_mean_conv5way_step45000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.419308
v52_mean_conv5way_step45000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.254822
v52_mean_conv5way_step45000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	0.007297
v52_mean_conv5way_step45000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.050156
v52_mean_conv5way_step45000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.084259
v52_mean_conv5way_step45000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.323133
v52_mean_conv5way_step45000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.086769
v52_mean_conv5way_step45000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.334773
v52_mean_conv5way_step45000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.406546
v52_mean_conv5way_step45000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.342390
v52_mean_conv5way_step45000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.391268
v52_mean_conv5way_step45000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.444865
v52_mean_conv5way_step45000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.305708
v52_mean_conv5way_step45000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.221573
v52_mean_conv5way_step45000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.118767
v52_mean_conv5way_step45000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.427426
v52_mean_conv5way_step45000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.134673
v52_mean_conv5way_step45000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.421051
v52_mean_conv5way_step45000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.230581
v52_mean_conv5way_step45000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.254305
v52_mean_conv5way_step45000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.103377
v52_mean_conv5way_step45000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.221035
v52_mean_conv5way_step45000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.169169
v52_mean_conv5way_step45000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.351925
v52_mean_conv5way_step45000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_mean_conv5way_step45000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.092880
v52_mean_conv5way_step45000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.036561
v52_mean_conv5way_step45000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	-0.019059
v52_mean_conv5way_step45000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.156603
v52_mean_conv5way_step45000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.210576
v52_mean_conv5way_step45000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.219495
v52_mean_conv5way_step45000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.199173
v52_mean_conv5way_step45000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.347676
v52_mean_conv5way_step45000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.198936
v52_mean_conv5way_step45000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.248706
v52_mean_conv5way_step45000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.325544
v52_mean_conv5way_step45000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.031948
v52_mean_conv5way_step45000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.251818
v52_mean_conv5way_step45000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.353723
v52_mean_conv5way_step45000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.146526
v52_mean_conv5way_step45000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.100291
v52_mean_conv5way_step45000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.127058
v52_mean_conv5way_step45000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.105000
v52_mean_conv5way_step45000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.190384
v52_mean_conv5way_step45000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.065368
v52_mean_conv5way_step45000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.155492
v52_mean_conv5way_step45000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.265813
v52_mean_conv5way_step45000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.194804
v52_mean_conv5way_step45000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.313238
v52_mean_conv5way_step45000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.247630
v52_mean_conv5way_step45000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.175624
v52_mean_conv5way_step45000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.001407
v52_mean_conv5way_step45000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.171460
v52_mean_conv5way_step45000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.266368
v52_mean_conv5way_step45000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.002958
v52_mean_conv5way_step45000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.360589
v52_mean_conv5way_step45000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.150995
v52_mean_conv5way_step45000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.036972
v52_mean_conv5way_step45000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.079737
v52_mean_conv5way_step45000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.393125
v52_mean_conv5way_step45000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.436357
v52_mean_conv5way_step45000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.210468
v52_mean_conv5way_step45000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.092880
v52_mean_conv5way_step45000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_mean_conv5way_step45000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.009196
v52_mean_conv5way_step45000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	-0.033542
v52_mean_conv5way_step45000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.222425
v52_mean_conv5way_step45000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.364320
v52_mean_conv5way_step45000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.212457
v52_mean_conv5way_step45000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.287096
v52_mean_conv5way_step45000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.139181
v52_mean_conv5way_step45000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.136813
v52_mean_conv5way_step45000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.173827
v52_mean_conv5way_step45000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.140301
v52_mean_conv5way_step45000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.356302
v52_mean_conv5way_step45000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.291508
v52_mean_conv5way_step45000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.215215
v52_mean_conv5way_step45000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.009466
v52_mean_conv5way_step45000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.289823
v52_mean_conv5way_step45000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.301671
v52_mean_conv5way_step45000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.043153
v52_mean_conv5way_step45000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.393907
v52_mean_conv5way_step45000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.284615
v52_mean_conv5way_step45000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.482212
v52_mean_conv5way_step45000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.139360
v52_mean_conv5way_step45000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.391752
v52_mean_conv5way_step45000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.294997
v52_mean_conv5way_step45000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.030298
v52_mean_conv5way_step45000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.037529
v52_mean_conv5way_step45000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.024806
v52_mean_conv5way_step45000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.228487
v52_mean_conv5way_step45000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.452951
v52_mean_conv5way_step45000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.232893
v52_mean_conv5way_step45000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.046208
v52_mean_conv5way_step45000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.314102
v52_mean_conv5way_step45000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.131461
v52_mean_conv5way_step45000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.187243
v52_mean_conv5way_step45000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.170824
v52_mean_conv5way_step45000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.107702
v52_mean_conv5way_step45000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.229231
v52_mean_conv5way_step45000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.036561
v52_mean_conv5way_step45000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	0.009196
v52_mean_conv5way_step45000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_mean_conv5way_step45000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.245575
v52_mean_conv5way_step45000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.106644
v52_mean_conv5way_step45000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.157057
v52_mean_conv5way_step45000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.313910
v52_mean_conv5way_step45000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.129800
v52_mean_conv5way_step45000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.226190
v52_mean_conv5way_step45000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.077334
v52_mean_conv5way_step45000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.076238
v52_mean_conv5way_step45000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.307292
v52_mean_conv5way_step45000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.271881
v52_mean_conv5way_step45000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.206551
v52_mean_conv5way_step45000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.044610
v52_mean_conv5way_step45000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.227294
v52_mean_conv5way_step45000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.136985
v52_mean_conv5way_step45000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.240880
v52_mean_conv5way_step45000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.133165
v52_mean_conv5way_step45000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.005736
v52_mean_conv5way_step45000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.280808
v52_mean_conv5way_step45000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.095250
v52_mean_conv5way_step45000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.041251
v52_mean_conv5way_step45000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.096632
v52_mean_conv5way_step45000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	0.018965
v52_mean_conv5way_step45000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.171745
v52_mean_conv5way_step45000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.192558
v52_mean_conv5way_step45000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.085312
v52_mean_conv5way_step45000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.292376
v52_mean_conv5way_step45000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	-0.030367
v52_mean_conv5way_step45000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.076701
v52_mean_conv5way_step45000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.134884
v52_mean_conv5way_step45000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.029632
v52_mean_conv5way_step45000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.287263
v52_mean_conv5way_step45000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.011538
v52_mean_conv5way_step45000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	0.012074
v52_mean_conv5way_step45000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.237776
v52_mean_conv5way_step45000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.230981
v52_mean_conv5way_step45000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	-0.019059
v52_mean_conv5way_step45000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	-0.033542
v52_mean_conv5way_step45000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.245575
v52_mean_conv5way_step45000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_mean_conv5way_step45000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.660967
v52_mean_conv5way_step45000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	-0.001820
v52_mean_conv5way_step45000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.130674
v52_mean_conv5way_step45000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.274769
v52_mean_conv5way_step45000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.001458
v52_mean_conv5way_step45000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.185023
v52_mean_conv5way_step45000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.322622
v52_mean_conv5way_step45000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.170002
v52_mean_conv5way_step45000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.139103
v52_mean_conv5way_step45000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.032340
v52_mean_conv5way_step45000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.222188
v52_mean_conv5way_step45000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.082345
v52_mean_conv5way_step45000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.135978
v52_mean_conv5way_step45000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.238974
v52_mean_conv5way_step45000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.176838
v52_mean_conv5way_step45000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.246609
v52_mean_conv5way_step45000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.171145
v52_mean_conv5way_step45000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.247754
v52_mean_conv5way_step45000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.214077
v52_mean_conv5way_step45000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.054174
v52_mean_conv5way_step45000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.038660
v52_mean_conv5way_step45000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.285776
v52_mean_conv5way_step45000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.283234
v52_mean_conv5way_step45000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.201567
v52_mean_conv5way_step45000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.205250
v52_mean_conv5way_step45000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.213635
v52_mean_conv5way_step45000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	0.018561
v52_mean_conv5way_step45000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.275297
v52_mean_conv5way_step45000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.079188
v52_mean_conv5way_step45000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.217888
v52_mean_conv5way_step45000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.084064
v52_mean_conv5way_step45000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.207317
v52_mean_conv5way_step45000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.274392
v52_mean_conv5way_step45000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.274489
v52_mean_conv5way_step45000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.156603
v52_mean_conv5way_step45000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.222425
v52_mean_conv5way_step45000	fin_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.106644
v52_mean_conv5way_step45000	fin_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.660967
v52_mean_conv5way_step45000	fin_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_mean_conv5way_step45000	fin_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.102151
v52_mean_conv5way_step45000	fin_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.337627
v52_mean_conv5way_step45000	fin_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.271727
v52_mean_conv5way_step45000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.143230
v52_mean_conv5way_step45000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.216353
v52_mean_conv5way_step45000	fin_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.414498
v52_mean_conv5way_step45000	fin_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.183197
v52_mean_conv5way_step45000	fin_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.095791
v52_mean_conv5way_step45000	fin_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.053771
v52_mean_conv5way_step45000	fin_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.300031
v52_mean_conv5way_step45000	fin_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.163842
v52_mean_conv5way_step45000	fin_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.231564
v52_mean_conv5way_step45000	fin_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.367335
