model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_mean_conv5way_step25000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.392281
v52_mean_conv5way_step25000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.206514
v52_mean_conv5way_step25000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.396962
v52_mean_conv5way_step25000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.148238
v52_mean_conv5way_step25000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.208857
v52_mean_conv5way_step25000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.323120
v52_mean_conv5way_step25000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.041122
v52_mean_conv5way_step25000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.062768
v52_mean_conv5way_step25000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.241136
v52_mean_conv5way_step25000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.372041
v52_mean_conv5way_step25000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.010058
v52_mean_conv5way_step25000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.278376
v52_mean_conv5way_step25000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.273467
v52_mean_conv5way_step25000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.060889
v52_mean_conv5way_step25000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.466111
v52_mean_conv5way_step25000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.024310
v52_mean_conv5way_step25000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.718688
v52_mean_conv5way_step25000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.257531
v52_mean_conv5way_step25000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.247597
v52_mean_conv5way_step25000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.295550
v52_mean_conv5way_step25000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.267044
v52_mean_conv5way_step25000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.288877
v52_mean_conv5way_step25000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.118818
v52_mean_conv5way_step25000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.213798
v52_mean_conv5way_step25000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.456011
v52_mean_conv5way_step25000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	0.006509
v52_mean_conv5way_step25000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.546932
v52_mean_conv5way_step25000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.392145
v52_mean_conv5way_step25000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.367327
v52_mean_conv5way_step25000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.193333
v52_mean_conv5way_step25000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.108677
v52_mean_conv5way_step25000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.407859
v52_mean_conv5way_step25000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_mean_conv5way_step25000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.349958
v52_mean_conv5way_step25000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.214964
v52_mean_conv5way_step25000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.227268
v52_mean_conv5way_step25000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.230431
v52_mean_conv5way_step25000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.276334
v52_mean_conv5way_step25000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.405733
v52_mean_conv5way_step25000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.087293
v52_mean_conv5way_step25000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.218109
v52_mean_conv5way_step25000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.108265
v52_mean_conv5way_step25000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.185796
v52_mean_conv5way_step25000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.343200
v52_mean_conv5way_step25000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.009144
v52_mean_conv5way_step25000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.054217
v52_mean_conv5way_step25000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.349486
v52_mean_conv5way_step25000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.416249
v52_mean_conv5way_step25000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.256112
v52_mean_conv5way_step25000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	0.004247
v52_mean_conv5way_step25000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.053520
v52_mean_conv5way_step25000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.083012
v52_mean_conv5way_step25000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.325940
v52_mean_conv5way_step25000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.080112
v52_mean_conv5way_step25000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.335033
v52_mean_conv5way_step25000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.405274
v52_mean_conv5way_step25000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.344777
v52_mean_conv5way_step25000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.393904
v52_mean_conv5way_step25000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.445359
v52_mean_conv5way_step25000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.303629
v52_mean_conv5way_step25000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.222298
v52_mean_conv5way_step25000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.118749
v52_mean_conv5way_step25000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.428921
v52_mean_conv5way_step25000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.132718
v52_mean_conv5way_step25000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.419864
v52_mean_conv5way_step25000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.229974
v52_mean_conv5way_step25000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.254641
v52_mean_conv5way_step25000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.103835
v52_mean_conv5way_step25000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.224903
v52_mean_conv5way_step25000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.169798
v52_mean_conv5way_step25000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.349958
v52_mean_conv5way_step25000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_mean_conv5way_step25000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.094414
v52_mean_conv5way_step25000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.039298
v52_mean_conv5way_step25000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	-0.019055
v52_mean_conv5way_step25000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.158156
v52_mean_conv5way_step25000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.211549
v52_mean_conv5way_step25000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.224884
v52_mean_conv5way_step25000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.196379
v52_mean_conv5way_step25000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.347422
v52_mean_conv5way_step25000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.198949
v52_mean_conv5way_step25000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.246993
v52_mean_conv5way_step25000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.326027
v52_mean_conv5way_step25000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.029055
v52_mean_conv5way_step25000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.249032
v52_mean_conv5way_step25000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.353394
v52_mean_conv5way_step25000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.148779
v52_mean_conv5way_step25000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.095890
v52_mean_conv5way_step25000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.131244
v52_mean_conv5way_step25000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.105857
v52_mean_conv5way_step25000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.190058
v52_mean_conv5way_step25000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.062551
v52_mean_conv5way_step25000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.156871
v52_mean_conv5way_step25000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.264008
v52_mean_conv5way_step25000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.195946
v52_mean_conv5way_step25000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.314143
v52_mean_conv5way_step25000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.248885
v52_mean_conv5way_step25000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.174309
v52_mean_conv5way_step25000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.003337
v52_mean_conv5way_step25000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.172710
v52_mean_conv5way_step25000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.266486
v52_mean_conv5way_step25000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.000121
v52_mean_conv5way_step25000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.362448
v52_mean_conv5way_step25000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.152865
v52_mean_conv5way_step25000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.036463
v52_mean_conv5way_step25000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.080684
v52_mean_conv5way_step25000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.394143
v52_mean_conv5way_step25000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.440355
v52_mean_conv5way_step25000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.214964
v52_mean_conv5way_step25000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.094414
v52_mean_conv5way_step25000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_mean_conv5way_step25000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.014259
v52_mean_conv5way_step25000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	-0.029090
v52_mean_conv5way_step25000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.223975
v52_mean_conv5way_step25000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.365264
v52_mean_conv5way_step25000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.213894
v52_mean_conv5way_step25000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.290636
v52_mean_conv5way_step25000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.137299
v52_mean_conv5way_step25000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.137646
v52_mean_conv5way_step25000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.176990
v52_mean_conv5way_step25000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.137525
v52_mean_conv5way_step25000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.357708
v52_mean_conv5way_step25000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.291149
v52_mean_conv5way_step25000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.217028
v52_mean_conv5way_step25000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.005072
v52_mean_conv5way_step25000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.285790
v52_mean_conv5way_step25000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.303149
v52_mean_conv5way_step25000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.039423
v52_mean_conv5way_step25000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.395738
v52_mean_conv5way_step25000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.285704
v52_mean_conv5way_step25000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.484995
v52_mean_conv5way_step25000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.140288
v52_mean_conv5way_step25000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.392590
v52_mean_conv5way_step25000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.297957
v52_mean_conv5way_step25000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.030401
v52_mean_conv5way_step25000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.037531
v52_mean_conv5way_step25000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.023049
v52_mean_conv5way_step25000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.229872
v52_mean_conv5way_step25000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.454835
v52_mean_conv5way_step25000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.230138
v52_mean_conv5way_step25000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.042248
v52_mean_conv5way_step25000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.310594
v52_mean_conv5way_step25000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.125881
v52_mean_conv5way_step25000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.186673
v52_mean_conv5way_step25000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.170679
v52_mean_conv5way_step25000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.107912
v52_mean_conv5way_step25000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.227268
v52_mean_conv5way_step25000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.039298
v52_mean_conv5way_step25000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	0.014259
v52_mean_conv5way_step25000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_mean_conv5way_step25000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.242662
v52_mean_conv5way_step25000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.107003
v52_mean_conv5way_step25000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.154137
v52_mean_conv5way_step25000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.313193
v52_mean_conv5way_step25000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.129460
v52_mean_conv5way_step25000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.227503
v52_mean_conv5way_step25000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.070692
v52_mean_conv5way_step25000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.074746
v52_mean_conv5way_step25000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.308090
v52_mean_conv5way_step25000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.269332
v52_mean_conv5way_step25000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.204356
v52_mean_conv5way_step25000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.041502
v52_mean_conv5way_step25000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.226364
v52_mean_conv5way_step25000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.136526
v52_mean_conv5way_step25000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.240588
v52_mean_conv5way_step25000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.133336
v52_mean_conv5way_step25000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.008217
v52_mean_conv5way_step25000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.278201
v52_mean_conv5way_step25000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.095409
v52_mean_conv5way_step25000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.038271
v52_mean_conv5way_step25000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.093850
v52_mean_conv5way_step25000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	0.018304
v52_mean_conv5way_step25000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.167124
v52_mean_conv5way_step25000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.186459
v52_mean_conv5way_step25000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.086567
v52_mean_conv5way_step25000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.289649
v52_mean_conv5way_step25000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	-0.029360
v52_mean_conv5way_step25000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.075225
v52_mean_conv5way_step25000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.136503
v52_mean_conv5way_step25000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.030744
v52_mean_conv5way_step25000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.284560
v52_mean_conv5way_step25000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.008249
v52_mean_conv5way_step25000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	0.006710
v52_mean_conv5way_step25000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.238859
v52_mean_conv5way_step25000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.230431
v52_mean_conv5way_step25000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	-0.019055
v52_mean_conv5way_step25000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	-0.029090
v52_mean_conv5way_step25000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.242662
v52_mean_conv5way_step25000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_mean_conv5way_step25000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.660887
v52_mean_conv5way_step25000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	-0.002594
v52_mean_conv5way_step25000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.133061
v52_mean_conv5way_step25000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.275953
v52_mean_conv5way_step25000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.004416
v52_mean_conv5way_step25000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.185568
v52_mean_conv5way_step25000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.325782
v52_mean_conv5way_step25000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.171705
v52_mean_conv5way_step25000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.136535
v52_mean_conv5way_step25000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.032436
v52_mean_conv5way_step25000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.223238
v52_mean_conv5way_step25000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.084447
v52_mean_conv5way_step25000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.135637
v52_mean_conv5way_step25000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.241226
v52_mean_conv5way_step25000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.179071
v52_mean_conv5way_step25000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.247205
v52_mean_conv5way_step25000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.166560
v52_mean_conv5way_step25000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.250251
v52_mean_conv5way_step25000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.212291
v52_mean_conv5way_step25000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.053768
v52_mean_conv5way_step25000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.039565
v52_mean_conv5way_step25000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.283847
v52_mean_conv5way_step25000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.280848
v52_mean_conv5way_step25000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.200270
v52_mean_conv5way_step25000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.204757
v52_mean_conv5way_step25000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.215901
v52_mean_conv5way_step25000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	0.016129
v52_mean_conv5way_step25000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.277589
v52_mean_conv5way_step25000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.079143
v52_mean_conv5way_step25000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.217214
v52_mean_conv5way_step25000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.086846
v52_mean_conv5way_step25000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.210286
v52_mean_conv5way_step25000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.276251
v52_mean_conv5way_step25000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.276334
v52_mean_conv5way_step25000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.158156
v52_mean_conv5way_step25000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.223975
v52_mean_conv5way_step25000	fin_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.107003
v52_mean_conv5way_step25000	fin_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.660887
v52_mean_conv5way_step25000	fin_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_mean_conv5way_step25000	fin_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.101285
v52_mean_conv5way_step25000	fin_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.338786
v52_mean_conv5way_step25000	fin_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.272779
v52_mean_conv5way_step25000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.142848
v52_mean_conv5way_step25000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.218459
v52_mean_conv5way_step25000	fin_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.417914
v52_mean_conv5way_step25000	fin_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.185492
v52_mean_conv5way_step25000	fin_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.096125
v52_mean_conv5way_step25000	fin_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.052487
v52_mean_conv5way_step25000	fin_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.300989
v52_mean_conv5way_step25000	fin_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.167256
v52_mean_conv5way_step25000	fin_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.227627
v52_mean_conv5way_step25000	fin_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.368053
