model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_mean_conv5way_step24000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.392940
v52_mean_conv5way_step24000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.205128
v52_mean_conv5way_step24000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.396170
v52_mean_conv5way_step24000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.148434
v52_mean_conv5way_step24000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.210055
v52_mean_conv5way_step24000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.322345
v52_mean_conv5way_step24000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.041550
v52_mean_conv5way_step24000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.061484
v52_mean_conv5way_step24000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.242134
v52_mean_conv5way_step24000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.372825
v52_mean_conv5way_step24000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.010197
v52_mean_conv5way_step24000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.279323
v52_mean_conv5way_step24000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.272800
v52_mean_conv5way_step24000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.059500
v52_mean_conv5way_step24000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.465462
v52_mean_conv5way_step24000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.025129
v52_mean_conv5way_step24000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.717721
v52_mean_conv5way_step24000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.258866
v52_mean_conv5way_step24000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.248517
v52_mean_conv5way_step24000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.296898
v52_mean_conv5way_step24000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.267875
v52_mean_conv5way_step24000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.289894
v52_mean_conv5way_step24000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.118516
v52_mean_conv5way_step24000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.213950
v52_mean_conv5way_step24000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.455061
v52_mean_conv5way_step24000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	0.002866
v52_mean_conv5way_step24000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.547968
v52_mean_conv5way_step24000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.393305
v52_mean_conv5way_step24000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.369304
v52_mean_conv5way_step24000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.194038
v52_mean_conv5way_step24000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.105636
v52_mean_conv5way_step24000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.408085
v52_mean_conv5way_step24000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_mean_conv5way_step24000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.352122
v52_mean_conv5way_step24000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.211553
v52_mean_conv5way_step24000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.229243
v52_mean_conv5way_step24000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.232555
v52_mean_conv5way_step24000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.277298
v52_mean_conv5way_step24000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.406122
v52_mean_conv5way_step24000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.085909
v52_mean_conv5way_step24000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.221063
v52_mean_conv5way_step24000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.111025
v52_mean_conv5way_step24000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.187699
v52_mean_conv5way_step24000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.344248
v52_mean_conv5way_step24000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.011143
v52_mean_conv5way_step24000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.056473
v52_mean_conv5way_step24000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.350643
v52_mean_conv5way_step24000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.419317
v52_mean_conv5way_step24000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.256260
v52_mean_conv5way_step24000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	0.004075
v52_mean_conv5way_step24000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.053152
v52_mean_conv5way_step24000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.083564
v52_mean_conv5way_step24000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.327694
v52_mean_conv5way_step24000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.082924
v52_mean_conv5way_step24000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.335522
v52_mean_conv5way_step24000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.407988
v52_mean_conv5way_step24000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.344912
v52_mean_conv5way_step24000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.393509
v52_mean_conv5way_step24000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.446878
v52_mean_conv5way_step24000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.304784
v52_mean_conv5way_step24000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.224944
v52_mean_conv5way_step24000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.121394
v52_mean_conv5way_step24000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.429402
v52_mean_conv5way_step24000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.133161
v52_mean_conv5way_step24000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.421031
v52_mean_conv5way_step24000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.231543
v52_mean_conv5way_step24000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.254956
v52_mean_conv5way_step24000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.105448
v52_mean_conv5way_step24000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.224551
v52_mean_conv5way_step24000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.170563
v52_mean_conv5way_step24000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.352122
v52_mean_conv5way_step24000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_mean_conv5way_step24000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.093438
v52_mean_conv5way_step24000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.036920
v52_mean_conv5way_step24000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	-0.017417
v52_mean_conv5way_step24000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.159845
v52_mean_conv5way_step24000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.212236
v52_mean_conv5way_step24000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.223112
v52_mean_conv5way_step24000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.199881
v52_mean_conv5way_step24000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.347591
v52_mean_conv5way_step24000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.198324
v52_mean_conv5way_step24000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.248391
v52_mean_conv5way_step24000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.325208
v52_mean_conv5way_step24000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.027952
v52_mean_conv5way_step24000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.250212
v52_mean_conv5way_step24000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.354064
v52_mean_conv5way_step24000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.151208
v52_mean_conv5way_step24000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.094100
v52_mean_conv5way_step24000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.130705
v52_mean_conv5way_step24000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.107842
v52_mean_conv5way_step24000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.191436
v52_mean_conv5way_step24000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.061938
v52_mean_conv5way_step24000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.157103
v52_mean_conv5way_step24000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.264953
v52_mean_conv5way_step24000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.196782
v52_mean_conv5way_step24000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.313979
v52_mean_conv5way_step24000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.249907
v52_mean_conv5way_step24000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.174119
v52_mean_conv5way_step24000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.000095
v52_mean_conv5way_step24000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.175489
v52_mean_conv5way_step24000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.269413
v52_mean_conv5way_step24000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.000363
v52_mean_conv5way_step24000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.360238
v52_mean_conv5way_step24000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.151697
v52_mean_conv5way_step24000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.034960
v52_mean_conv5way_step24000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.079347
v52_mean_conv5way_step24000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.390109
v52_mean_conv5way_step24000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.436763
v52_mean_conv5way_step24000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.211553
v52_mean_conv5way_step24000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.093438
v52_mean_conv5way_step24000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_mean_conv5way_step24000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.012867
v52_mean_conv5way_step24000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	-0.032057
v52_mean_conv5way_step24000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.222030
v52_mean_conv5way_step24000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.363070
v52_mean_conv5way_step24000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.209968
v52_mean_conv5way_step24000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.289204
v52_mean_conv5way_step24000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.135313
v52_mean_conv5way_step24000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.136145
v52_mean_conv5way_step24000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.173947
v52_mean_conv5way_step24000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.140147
v52_mean_conv5way_step24000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.356978
v52_mean_conv5way_step24000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.290502
v52_mean_conv5way_step24000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.214949
v52_mean_conv5way_step24000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.006107
v52_mean_conv5way_step24000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.285123
v52_mean_conv5way_step24000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.300760
v52_mean_conv5way_step24000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.042640
v52_mean_conv5way_step24000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.393969
v52_mean_conv5way_step24000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.285996
v52_mean_conv5way_step24000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.482042
v52_mean_conv5way_step24000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.140737
v52_mean_conv5way_step24000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.391497
v52_mean_conv5way_step24000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.296091
v52_mean_conv5way_step24000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.028899
v52_mean_conv5way_step24000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.036436
v52_mean_conv5way_step24000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.023246
v52_mean_conv5way_step24000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.228986
v52_mean_conv5way_step24000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.451751
v52_mean_conv5way_step24000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.226732
v52_mean_conv5way_step24000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.043402
v52_mean_conv5way_step24000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.307819
v52_mean_conv5way_step24000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.128612
v52_mean_conv5way_step24000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.185465
v52_mean_conv5way_step24000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.171331
v52_mean_conv5way_step24000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.107789
v52_mean_conv5way_step24000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.229243
v52_mean_conv5way_step24000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.036920
v52_mean_conv5way_step24000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	0.012867
v52_mean_conv5way_step24000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_mean_conv5way_step24000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.247169
v52_mean_conv5way_step24000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.109935
v52_mean_conv5way_step24000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.152280
v52_mean_conv5way_step24000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.311028
v52_mean_conv5way_step24000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.130604
v52_mean_conv5way_step24000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.224787
v52_mean_conv5way_step24000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.073895
v52_mean_conv5way_step24000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.075100
v52_mean_conv5way_step24000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.304989
v52_mean_conv5way_step24000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.270343
v52_mean_conv5way_step24000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.202995
v52_mean_conv5way_step24000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.043180
v52_mean_conv5way_step24000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.225517
v52_mean_conv5way_step24000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.134155
v52_mean_conv5way_step24000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.238386
v52_mean_conv5way_step24000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.129288
v52_mean_conv5way_step24000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.006510
v52_mean_conv5way_step24000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.277561
v52_mean_conv5way_step24000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.095913
v52_mean_conv5way_step24000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.039849
v52_mean_conv5way_step24000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.091374
v52_mean_conv5way_step24000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	0.016427
v52_mean_conv5way_step24000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.169554
v52_mean_conv5way_step24000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.189626
v52_mean_conv5way_step24000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.087906
v52_mean_conv5way_step24000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.291866
v52_mean_conv5way_step24000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	-0.030727
v52_mean_conv5way_step24000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.074213
v52_mean_conv5way_step24000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.138721
v52_mean_conv5way_step24000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.026482
v52_mean_conv5way_step24000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.287336
v52_mean_conv5way_step24000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.008827
v52_mean_conv5way_step24000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	0.008803
v52_mean_conv5way_step24000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.238938
v52_mean_conv5way_step24000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.232555
v52_mean_conv5way_step24000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	-0.017417
v52_mean_conv5way_step24000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	-0.032057
v52_mean_conv5way_step24000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.247169
v52_mean_conv5way_step24000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_mean_conv5way_step24000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.660373
v52_mean_conv5way_step24000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.000235
v52_mean_conv5way_step24000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.131392
v52_mean_conv5way_step24000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.277699
v52_mean_conv5way_step24000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.005628
v52_mean_conv5way_step24000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.187925
v52_mean_conv5way_step24000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.322972
v52_mean_conv5way_step24000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.170751
v52_mean_conv5way_step24000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.137080
v52_mean_conv5way_step24000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.029564
v52_mean_conv5way_step24000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.223322
v52_mean_conv5way_step24000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.081726
v52_mean_conv5way_step24000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.135511
v52_mean_conv5way_step24000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.239370
v52_mean_conv5way_step24000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.177036
v52_mean_conv5way_step24000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.248267
v52_mean_conv5way_step24000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.167970
v52_mean_conv5way_step24000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.250141
v52_mean_conv5way_step24000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.213701
v52_mean_conv5way_step24000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.051368
v52_mean_conv5way_step24000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.042175
v52_mean_conv5way_step24000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.286548
v52_mean_conv5way_step24000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.283028
v52_mean_conv5way_step24000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.200769
v52_mean_conv5way_step24000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.207798
v52_mean_conv5way_step24000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.217630
v52_mean_conv5way_step24000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	0.017402
v52_mean_conv5way_step24000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.278929
v52_mean_conv5way_step24000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.075973
v52_mean_conv5way_step24000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.219130
v52_mean_conv5way_step24000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.085665
v52_mean_conv5way_step24000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.208094
v52_mean_conv5way_step24000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.276165
v52_mean_conv5way_step24000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.277298
v52_mean_conv5way_step24000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.159845
v52_mean_conv5way_step24000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.222030
v52_mean_conv5way_step24000	fin_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.109935
v52_mean_conv5way_step24000	fin_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.660373
v52_mean_conv5way_step24000	fin_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_mean_conv5way_step24000	fin_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.103701
v52_mean_conv5way_step24000	fin_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.335980
v52_mean_conv5way_step24000	fin_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.274774
v52_mean_conv5way_step24000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.143752
v52_mean_conv5way_step24000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.220684
v52_mean_conv5way_step24000	fin_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.415238
v52_mean_conv5way_step24000	fin_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.184545
v52_mean_conv5way_step24000	fin_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.096183
v52_mean_conv5way_step24000	fin_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.056187
v52_mean_conv5way_step24000	fin_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.302259
v52_mean_conv5way_step24000	fin_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.164230
v52_mean_conv5way_step24000	fin_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.227968
v52_mean_conv5way_step24000	fin_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.366431
