model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_fvt_conv5way_step27000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.427269
v52_fvt_conv5way_step27000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.079686
v52_fvt_conv5way_step27000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.237624
v52_fvt_conv5way_step27000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.261427
v52_fvt_conv5way_step27000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.375997
v52_fvt_conv5way_step27000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.188430
v52_fvt_conv5way_step27000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.393225
v52_fvt_conv5way_step27000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.108710
v52_fvt_conv5way_step27000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.172633
v52_fvt_conv5way_step27000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.314164
v52_fvt_conv5way_step27000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.061934
v52_fvt_conv5way_step27000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.044566
v52_fvt_conv5way_step27000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.220254
v52_fvt_conv5way_step27000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.371551
v52_fvt_conv5way_step27000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.051085
v52_fvt_conv5way_step27000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.218791
v52_fvt_conv5way_step27000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.275343
v52_fvt_conv5way_step27000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.041911
v52_fvt_conv5way_step27000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.437986
v52_fvt_conv5way_step27000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.056280
v52_fvt_conv5way_step27000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.696906
v52_fvt_conv5way_step27000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.255796
v52_fvt_conv5way_step27000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.242710
v52_fvt_conv5way_step27000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.261609
v52_fvt_conv5way_step27000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.244567
v52_fvt_conv5way_step27000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.257888
v52_fvt_conv5way_step27000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.139978
v52_fvt_conv5way_step27000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.213366
v52_fvt_conv5way_step27000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.432959
v52_fvt_conv5way_step27000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	-0.030664
v52_fvt_conv5way_step27000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.532923
v52_fvt_conv5way_step27000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.372351
v52_fvt_conv5way_step27000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.361225
v52_fvt_conv5way_step27000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.181327
v52_fvt_conv5way_step27000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.145090
v52_fvt_conv5way_step27000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.366858
v52_fvt_conv5way_step27000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_fvt_conv5way_step27000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.356496
v52_fvt_conv5way_step27000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.220177
v52_fvt_conv5way_step27000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.094399
v52_fvt_conv5way_step27000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.198037
v52_fvt_conv5way_step27000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.249393
v52_fvt_conv5way_step27000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.427146
v52_fvt_conv5way_step27000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.141410
v52_fvt_conv5way_step27000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.260999
v52_fvt_conv5way_step27000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.069345
v52_fvt_conv5way_step27000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.133996
v52_fvt_conv5way_step27000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.343577
v52_fvt_conv5way_step27000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.012119
v52_fvt_conv5way_step27000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.015475
v52_fvt_conv5way_step27000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.316864
v52_fvt_conv5way_step27000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.430376
v52_fvt_conv5way_step27000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.263425
v52_fvt_conv5way_step27000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	-0.168712
v52_fvt_conv5way_step27000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.118208
v52_fvt_conv5way_step27000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.077201
v52_fvt_conv5way_step27000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.312230
v52_fvt_conv5way_step27000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.019595
v52_fvt_conv5way_step27000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.284952
v52_fvt_conv5way_step27000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.430414
v52_fvt_conv5way_step27000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.344393
v52_fvt_conv5way_step27000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.372832
v52_fvt_conv5way_step27000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.432302
v52_fvt_conv5way_step27000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.259510
v52_fvt_conv5way_step27000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.216678
v52_fvt_conv5way_step27000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.071853
v52_fvt_conv5way_step27000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.468289
v52_fvt_conv5way_step27000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.155454
v52_fvt_conv5way_step27000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.398097
v52_fvt_conv5way_step27000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.196076
v52_fvt_conv5way_step27000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.264850
v52_fvt_conv5way_step27000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.056424
v52_fvt_conv5way_step27000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.181596
v52_fvt_conv5way_step27000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.149053
v52_fvt_conv5way_step27000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.356496
v52_fvt_conv5way_step27000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_fvt_conv5way_step27000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.095408
v52_fvt_conv5way_step27000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.061696
v52_fvt_conv5way_step27000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	-0.036234
v52_fvt_conv5way_step27000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.148797
v52_fvt_conv5way_step27000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.200423
v52_fvt_conv5way_step27000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.217602
v52_fvt_conv5way_step27000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.229245
v52_fvt_conv5way_step27000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.311697
v52_fvt_conv5way_step27000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.195547
v52_fvt_conv5way_step27000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.233073
v52_fvt_conv5way_step27000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.297427
v52_fvt_conv5way_step27000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.056154
v52_fvt_conv5way_step27000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.234946
v52_fvt_conv5way_step27000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.362400
v52_fvt_conv5way_step27000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.112525
v52_fvt_conv5way_step27000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.088052
v52_fvt_conv5way_step27000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.095141
v52_fvt_conv5way_step27000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.068900
v52_fvt_conv5way_step27000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.142674
v52_fvt_conv5way_step27000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.073007
v52_fvt_conv5way_step27000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.112984
v52_fvt_conv5way_step27000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.282163
v52_fvt_conv5way_step27000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.169871
v52_fvt_conv5way_step27000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.318512
v52_fvt_conv5way_step27000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.247521
v52_fvt_conv5way_step27000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.187174
v52_fvt_conv5way_step27000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.005746
v52_fvt_conv5way_step27000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.137894
v52_fvt_conv5way_step27000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.267356
v52_fvt_conv5way_step27000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.024087
v52_fvt_conv5way_step27000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.361720
v52_fvt_conv5way_step27000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.144050
v52_fvt_conv5way_step27000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.039083
v52_fvt_conv5way_step27000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.046670
v52_fvt_conv5way_step27000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.363258
v52_fvt_conv5way_step27000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.427269
v52_fvt_conv5way_step27000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.220177
v52_fvt_conv5way_step27000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.095408
v52_fvt_conv5way_step27000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_fvt_conv5way_step27000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	-0.009327
v52_fvt_conv5way_step27000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	-0.039179
v52_fvt_conv5way_step27000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.208242
v52_fvt_conv5way_step27000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.364776
v52_fvt_conv5way_step27000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.219906
v52_fvt_conv5way_step27000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.303992
v52_fvt_conv5way_step27000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.115485
v52_fvt_conv5way_step27000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.106915
v52_fvt_conv5way_step27000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.174852
v52_fvt_conv5way_step27000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.163815
v52_fvt_conv5way_step27000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.342608
v52_fvt_conv5way_step27000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.267064
v52_fvt_conv5way_step27000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.240844
v52_fvt_conv5way_step27000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.029064
v52_fvt_conv5way_step27000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.195032
v52_fvt_conv5way_step27000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.284581
v52_fvt_conv5way_step27000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.033832
v52_fvt_conv5way_step27000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.390342
v52_fvt_conv5way_step27000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.262205
v52_fvt_conv5way_step27000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.458948
v52_fvt_conv5way_step27000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.134374
v52_fvt_conv5way_step27000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.382707
v52_fvt_conv5way_step27000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.295635
v52_fvt_conv5way_step27000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.025940
v52_fvt_conv5way_step27000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.019447
v52_fvt_conv5way_step27000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.028596
v52_fvt_conv5way_step27000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.210063
v52_fvt_conv5way_step27000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.458089
v52_fvt_conv5way_step27000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.264585
v52_fvt_conv5way_step27000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.032043
v52_fvt_conv5way_step27000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.286562
v52_fvt_conv5way_step27000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.119768
v52_fvt_conv5way_step27000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.193176
v52_fvt_conv5way_step27000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.228716
v52_fvt_conv5way_step27000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.079686
v52_fvt_conv5way_step27000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.094399
v52_fvt_conv5way_step27000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.061696
v52_fvt_conv5way_step27000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	-0.009327
v52_fvt_conv5way_step27000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_fvt_conv5way_step27000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.219106
v52_fvt_conv5way_step27000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.080825
v52_fvt_conv5way_step27000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.130798
v52_fvt_conv5way_step27000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.308141
v52_fvt_conv5way_step27000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.096416
v52_fvt_conv5way_step27000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.269866
v52_fvt_conv5way_step27000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.054050
v52_fvt_conv5way_step27000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.081000
v52_fvt_conv5way_step27000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.335614
v52_fvt_conv5way_step27000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.270273
v52_fvt_conv5way_step27000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.181367
v52_fvt_conv5way_step27000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.016568
v52_fvt_conv5way_step27000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.248218
v52_fvt_conv5way_step27000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.176699
v52_fvt_conv5way_step27000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.222852
v52_fvt_conv5way_step27000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.133660
v52_fvt_conv5way_step27000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.049650
v52_fvt_conv5way_step27000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.283887
v52_fvt_conv5way_step27000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.091194
v52_fvt_conv5way_step27000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.037619
v52_fvt_conv5way_step27000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.059177
v52_fvt_conv5way_step27000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	-0.052909
v52_fvt_conv5way_step27000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.144515
v52_fvt_conv5way_step27000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.178143
v52_fvt_conv5way_step27000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.039525
v52_fvt_conv5way_step27000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.332620
v52_fvt_conv5way_step27000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	0.005143
v52_fvt_conv5way_step27000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.096187
v52_fvt_conv5way_step27000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.106902
v52_fvt_conv5way_step27000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.025959
v52_fvt_conv5way_step27000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.277056
v52_fvt_conv5way_step27000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.045388
v52_fvt_conv5way_step27000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	0.063656
v52_fvt_conv5way_step27000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.237624
v52_fvt_conv5way_step27000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.198037
v52_fvt_conv5way_step27000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	-0.036234
v52_fvt_conv5way_step27000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	-0.039179
v52_fvt_conv5way_step27000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.219106
v52_fvt_conv5way_step27000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_fvt_conv5way_step27000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.656682
v52_fvt_conv5way_step27000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	-0.018864
v52_fvt_conv5way_step27000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.111396
v52_fvt_conv5way_step27000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.277571
v52_fvt_conv5way_step27000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	-0.041746
v52_fvt_conv5way_step27000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.179892
v52_fvt_conv5way_step27000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.314929
v52_fvt_conv5way_step27000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.146305
v52_fvt_conv5way_step27000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.134152
v52_fvt_conv5way_step27000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.047914
v52_fvt_conv5way_step27000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.215615
v52_fvt_conv5way_step27000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.062053
v52_fvt_conv5way_step27000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.081726
v52_fvt_conv5way_step27000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.264791
v52_fvt_conv5way_step27000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.176799
v52_fvt_conv5way_step27000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.244468
v52_fvt_conv5way_step27000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.174190
v52_fvt_conv5way_step27000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.251684
v52_fvt_conv5way_step27000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.223136
v52_fvt_conv5way_step27000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.051671
v52_fvt_conv5way_step27000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.022534
v52_fvt_conv5way_step27000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.272268
v52_fvt_conv5way_step27000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.278166
v52_fvt_conv5way_step27000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.195610
v52_fvt_conv5way_step27000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.246777
v52_fvt_conv5way_step27000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.221516
v52_fvt_conv5way_step27000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.007930
v52_fvt_conv5way_step27000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.231456
v52_fvt_conv5way_step27000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.091673
v52_fvt_conv5way_step27000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.215979
v52_fvt_conv5way_step27000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.018964
v52_fvt_conv5way_step27000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.190978
v52_fvt_conv5way_step27000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.261427
v52_fvt_conv5way_step27000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.249393
v52_fvt_conv5way_step27000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.148797
v52_fvt_conv5way_step27000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.208242
v52_fvt_conv5way_step27000	fin_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.080825
v52_fvt_conv5way_step27000	fin_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.656682
v52_fvt_conv5way_step27000	fin_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_fvt_conv5way_step27000	fin_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.082747
v52_fvt_conv5way_step27000	fin_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.341410
v52_fvt_conv5way_step27000	fin_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.281503
v52_fvt_conv5way_step27000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.126277
v52_fvt_conv5way_step27000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.219109
